time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',476.8958,157.1325,8.2701,295.6754,7.0774,0.0000,0.0000,135.9153,1.4863,0.0000,0.0000,135.9153,1.4863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0610,0.0991,0.0000,0.0000,36.2441,0.3963,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4660,2.0135,0.0000,0.0000,0.7417,0.0374,0.0000,0.0000,295.6754,7.0774,0.0000,0.0000,135.9153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9127,0.3890,0.0000,0.0000,116.1781,2.3899,0.0000,0.0000,3.7054,0.0773,0.0000,0.0000,22.7618,0.4746,0.0000,0.0000
2033.75,292,'SYBN100',184.7673,43.8717,2.3090,78.0504,9.7817,0.0000,0.0000,80.0377,3.0481,0.0000,0.0000,80.0377,3.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3358,0.2032,0.0000,0.0000,21.3434,0.8128,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0613,1.0121,0.0000,0.0000,0.1783,0.0085,0.0000,0.0000,78.0504,9.7817,0.0000,0.0000,80.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0644,0.1628,0.0000,0.0000,24.9669,1.0004,0.0000,0.0000,1.0673,0.0420,0.0000,0.0000,6.5563,0.2582,0.0000,0.0000
2034.50,205,'W4EG70',327.5690,80.0128,4.2112,180.1557,4.3405,0.0000,0.0000,110.5600,0.9116,0.0000,0.0000,110.5600,0.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3707,0.0608,0.0000,0.0000,29.4827,0.2431,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5896,0.8279,0.0000,0.0000,0.0437,0.0020,0.0000,0.0000,180.1557,4.3405,0.0000,0.0000,110.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1325,0.1979,0.0000,0.0000,62.2428,1.2154,0.0000,0.0000,1.4653,0.0289,0.0000,0.0000,9.0013,0.1775,0.0000,0.0000
2035.75,303,'C822',498.1484,152.7433,8.0391,308.8520,7.6008,0.0000,0.0000,141.9723,1.5962,0.0000,0.0000,141.9723,1.5962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4648,0.1064,0.0000,0.0000,37.8593,0.4256,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2540,0.9211,0.0000,0.0000,0.3147,0.0145,0.0000,0.0000,308.8520,7.6008,0.0000,0.0000,141.9723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0488,0.3822,0.0000,0.0000,110.8712,2.3476,0.0000,0.0000,3.8981,0.0833,0.0000,0.0000,23.9453,0.5114,0.0000,0.0000
2036.75,292,'SYBN100',175.9808,42.5922,2.2417,77.6125,9.5866,0.0000,0.0000,73.7762,2.7703,0.0000,0.0000,73.7762,2.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9184,0.1847,0.0000,0.0000,19.6737,0.7388,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6927,1.3819,0.0000,0.0000,0.3949,0.0184,0.0000,0.0000,77.6125,9.5866,0.0000,0.0000,73.7762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0573,0.1621,0.0000,0.0000,24.9232,0.9958,0.0000,0.0000,1.0088,0.0397,0.0000,0.0000,6.1971,0.2436,0.0000,0.0000
2037.50,205,'W4EG70',247.2828,101.0328,5.3175,136.0055,3.6597,0.0000,0.0000,83.4579,0.7685,0.0000,0.0000,83.4579,0.7685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5639,0.0512,0.0000,0.0000,22.2555,0.2049,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1637,0.5106,0.0000,0.0000,0.0462,0.0021,0.0000,0.0000,136.0055,3.6597,0.0000,0.0000,83.4579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8277,0.2566,0.0000,0.0000,78.7984,1.5763,0.0000,0.0000,1.7821,0.0359,0.0000,0.0000,10.9475,0.2208,0.0000,0.0000
2038.75,303,'C822',452.7833,154.4629,8.1296,280.7256,6.7065,0.0000,0.0000,129.0432,1.4084,0.0000,0.0000,129.0432,1.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6029,0.0939,0.0000,0.0000,34.4115,0.3756,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7956,2.4923,0.0000,0.0000,0.5218,0.0259,0.0000,0.0000,280.7256,6.7065,0.0000,0.0000,129.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1360,0.3693,0.0000,0.0000,111.4071,2.2683,0.0000,0.0000,4.0512,0.0838,0.0000,0.0000,24.8861,0.5151,0.0000,0.0000
2039.75,292,'SYBN100',197.3813,44.1637,2.3244,88.8216,10.7939,0.0000,0.0000,81.4198,3.0069,0.0000,0.0000,81.4198,3.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4280,0.2005,0.0000,0.0000,21.7120,0.8018,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3376,2.1587,0.0000,0.0000,0.9942,0.0447,0.0000,0.0000,88.8216,10.7939,0.0000,0.0000,81.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2654,0.1715,0.0000,0.0000,26.2019,1.0535,0.0000,0.0000,1.0207,0.0404,0.0000,0.0000,6.2699,0.2481,0.0000,0.0000
2040.50,205,'W4EG70',274.4824,73.6662,3.8772,146.3701,3.9645,0.0000,0.0000,96.0842,0.8918,0.0000,0.0000,96.0842,0.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4056,0.0595,0.0000,0.0000,25.6224,0.2378,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3537,0.2128,0.0000,0.0000,0.0499,0.0022,0.0000,0.0000,146.3701,3.9645,0.0000,0.0000,96.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0367,0.1811,0.0000,0.0000,55.5112,1.1125,0.0000,0.0000,1.5580,0.0314,0.0000,0.0000,9.5703,0.1929,0.0000,0.0000
2041.75,303,'C822',488.8349,162.9832,8.5781,303.0776,7.1300,0.0000,0.0000,139.3179,1.4973,0.0000,0.0000,139.3179,1.4973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2879,0.0998,0.0000,0.0000,37.1515,0.3993,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3439,2.3770,0.0000,0.0000,0.4575,0.0213,0.0000,0.0000,303.0776,7.1300,0.0000,0.0000,139.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5463,0.4001,0.0000,0.0000,120.0701,2.4576,0.0000,0.0000,3.9034,0.0810,0.0000,0.0000,23.9779,0.4974,0.0000,0.0000
2042.75,292,'SYBN100',168.4790,40.7049,2.1424,75.8156,9.2647,0.0000,0.0000,69.4976,2.5809,0.0000,0.0000,69.4976,2.5809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6332,0.1721,0.0000,0.0000,18.5327,0.6882,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7456,2.3188,0.0000,0.0000,0.4824,0.0222,0.0000,0.0000,75.8156,9.2647,0.0000,0.0000,69.4976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9467,0.1566,0.0000,0.0000,24.2440,0.9618,0.0000,0.0000,0.9177,0.0358,0.0000,0.0000,5.6374,0.2197,0.0000,0.0000
2043.50,205,'W4EG70',226.8790,133.8429,7.0444,124.7835,3.3871,0.0000,0.0000,76.5717,0.7113,0.0000,0.0000,76.5717,0.7113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1048,0.0474,0.0000,0.0000,20.4191,0.1897,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2043,0.7214,0.0000,0.0000,0.1499,0.0072,0.0000,0.0000,124.7835,3.3871,0.0000,0.0000,76.5717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0686,0.3393,0.0000,0.0000,104.8502,2.0841,0.0000,0.0000,2.3525,0.0474,0.0000,0.0000,14.4510,0.2913,0.0000,0.0000
2044.75,303,'C822',557.4808,176.9816,9.3148,345.6381,7.9136,0.0000,0.0000,158.8820,1.6619,0.0000,0.0000,158.8820,1.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5921,0.1108,0.0000,0.0000,42.3685,0.4432,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9367,1.2683,0.0000,0.0000,0.3577,0.0173,0.0000,0.0000,345.6381,7.9136,0.0000,0.0000,158.8820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6922,0.4291,0.0000,0.0000,127.1092,2.6360,0.0000,0.0000,4.7245,0.0989,0.0000,0.0000,29.0222,0.6078,0.0000,0.0000
2045.75,292,'SYBN100',170.3850,45.5913,2.3995,72.5020,9.4316,0.0000,0.0000,73.4123,2.9025,0.0000,0.0000,73.4123,2.9025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8942,0.1935,0.0000,0.0000,19.5766,0.7740,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5948,0.2095,0.0000,0.0000,0.4767,0.0205,0.0000,0.0000,72.5020,9.4316,0.0000,0.0000,73.4123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2119,0.1708,0.0000,0.0000,25.8734,1.0490,0.0000,0.0000,1.0691,0.0428,0.0000,0.0000,6.5670,0.2630,0.0000,0.0000
2046.50,205,'W4EG70',209.2532,121.8813,6.4148,115.0893,3.1467,0.0000,0.0000,70.6229,0.6608,0.0000,0.0000,70.6229,0.6608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7082,0.0441,0.0000,0.0000,18.8328,0.1762,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6353,1.1840,0.0000,0.0000,0.1137,0.0056,0.0000,0.0000,115.0893,3.1467,0.0000,0.0000,70.6229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2104,0.3008,0.0000,0.0000,93.4353,1.8480,0.0000,0.0000,2.4515,0.0492,0.0000,0.0000,15.0595,0.3024,0.0000,0.0000
2047.75,303,'C822',492.3802,169.1473,8.9025,305.2757,7.1237,0.0000,0.0000,140.3284,1.4960,0.0000,0.0000,140.3284,1.4960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3552,0.0997,0.0000,0.0000,37.4209,0.3989,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1959,1.8055,0.0000,0.0000,0.6568,0.0298,0.0000,0.0000,305.2757,7.1237,0.0000,0.0000,140.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8446,0.4061,0.0000,0.0000,121.9023,2.4947,0.0000,0.0000,4.4277,0.0916,0.0000,0.0000,27.1989,0.5625,0.0000,0.0000
2048.75,292,'SYBN100',204.9517,46.4510,2.4448,92.2283,11.0634,0.0000,0.0000,84.5426,3.0820,0.0000,0.0000,84.5426,3.0820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6362,0.2055,0.0000,0.0000,22.5447,0.8219,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6232,0.8243,0.0000,0.0000,0.9989,0.0438,0.0000,0.0000,92.2283,11.0634,0.0000,0.0000,84.5426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5212,0.1815,0.0000,0.0000,27.7728,1.1147,0.0000,0.0000,1.0623,0.0419,0.0000,0.0000,6.5254,0.2577,0.0000,0.0000
2049.50,205,'W4EG70',325.2096,77.5404,4.0811,174.2457,4.4943,0.0000,0.0000,113.2229,1.0006,0.0000,0.0000,113.2229,1.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5482,0.0667,0.0000,0.0000,30.1928,0.2668,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9912,0.2011,0.0000,0.0000,0.1073,0.0050,0.0000,0.0000,174.2457,4.4943,0.0000,0.0000,113.2229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8173,0.1959,0.0000,0.0000,60.3060,1.2032,0.0000,0.0000,1.4048,0.0284,0.0000,0.0000,8.6294,0.1743,0.0000,0.0000
2050.75,303,'C822',340.8950,131.4860,6.9203,211.3549,5.0853,0.0000,0.0000,97.1551,1.0679,0.0000,0.0000,97.1551,1.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4770,0.0712,0.0000,0.0000,25.9080,0.2848,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2155,4.9290,0.0000,0.0000,0.3175,0.0157,0.0000,0.0000,211.3549,5.0853,0.0000,0.0000,97.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7947,0.3088,0.0000,0.0000,97.0247,1.8970,0.0000,0.0000,3.1149,0.0618,0.0000,0.0000,19.1346,0.3796,0.0000,0.0000
2051.75,292,'SYBN100',205.8166,44.4414,2.3390,92.6174,11.0814,0.0000,0.0000,84.8993,3.0870,0.0000,0.0000,84.8993,3.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,0.2058,0.0000,0.0000,22.6398,0.8232,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7710,1.4547,0.0000,0.0000,0.4216,0.0193,0.0000,0.0000,92.6174,11.0814,0.0000,0.0000,84.8993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3381,0.1738,0.0000,0.0000,26.6483,1.0675,0.0000,0.0000,1.0105,0.0398,0.0000,0.0000,6.2075,0.2444,0.0000,0.0000
2052.50,205,'W4EG70',211.4972,123.4573,6.4977,116.3235,3.3399,0.0000,0.0000,71.3803,0.7014,0.0000,0.0000,71.3803,0.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7587,0.0468,0.0000,0.0000,19.0348,0.1870,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9753,0.4635,0.0000,0.0000,0.0567,0.0027,0.0000,0.0000,116.3235,3.3399,0.0000,0.0000,71.3803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9235,0.3215,0.0000,0.0000,97.8158,1.9751,0.0000,0.0000,2.0105,0.0410,0.0000,0.0000,12.3504,0.2520,0.0000,0.0000
2053.75,303,'C822',513.8295,176.0775,9.2672,318.5743,7.3452,0.0000,0.0000,146.4414,1.5425,0.0000,0.0000,146.4414,1.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7628,0.1028,0.0000,0.0000,39.0510,0.4113,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2119,0.7211,0.0000,0.0000,0.2828,0.0137,0.0000,0.0000,318.5743,7.3452,0.0000,0.0000,146.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3761,0.4408,0.0000,0.0000,131.3105,2.7078,0.0000,0.0000,3.9654,0.0824,0.0000,0.0000,24.3589,0.5059,0.0000,0.0000
