forc_st	forc_sw	forc_npp	date	crop
21.81	0.2599	0	2057-05-27	soybeans
22.08	0.26	0	2057-05-28	soybeans
22.55	0.26	0	2057-05-29	soybeans
23.1	0.26	0	2057-05-30	soybeans
23.41	0.26	0	2057-05-31	soybeans
23.59	0.26	0	2057-06-01	soybeans
23.63	0.26	0	2057-06-02	soybeans
23.63	0.26	0	2057-06-03	soybeans
23.57	0.26	0	2057-06-04	soybeans
23.54	0.2599	0	2057-06-05	soybeans
23.54	0.2599	0	2057-06-06	soybeans
23.62	0.2598	0	2057-06-07	soybeans
23.77	0.2596	0	2057-06-08	soybeans
24.06	0.2595	0	2057-06-09	soybeans
24.35	0.2592	0	2057-06-10	soybeans
24.68	0.2588	0	2057-06-11	soybeans
25.06	0.2586	0	2057-06-12	soybeans
25.44	0.2583	0	2057-06-13	soybeans
25.83	0.2582	0	2057-06-14	soybeans
26.06	0.26	0	2057-06-15	soybeans
26.16	0.26	0	2057-06-16	soybeans
26.26	0.26	1.006344	2057-06-17	soybeans
26.37	0.26	0.672863	2057-06-18	soybeans
26.52	0.26	0.739716	2057-06-19	soybeans
26.69	0.26	0.709056	2057-06-20	soybeans
26.86	0.2599	0.680055	2057-06-21	soybeans
27.03	0.2597	0.827731	2057-06-22	soybeans
27.2	0.2593	0.682776	2057-06-23	soybeans
27.41	0.2582	0.501673	2057-06-24	soybeans
27.56	0.2435	1.175136	2057-06-25	soybeans
27.63	0.2319	0.755069	2057-06-26	soybeans
27.64	0.2195	0.829022	2057-06-27	soybeans
27.57	0.2024	1.080942	2057-06-28	soybeans
27.59	0.1921	0.819663	2057-06-29	soybeans
27.63	0.2123	0.837275	2057-06-30	soybeans
27.6	0.2055	1.18219	2057-07-01	soybeans
27.56	0.1967	1.173245	2057-07-02	soybeans
27.48	0.1856	1.115153	2057-07-03	soybeans
27.4	0.2523	0.840825	2057-07-04	soybeans
27.44	0.2392	1.330235	2057-07-05	soybeans
27.4	0.2249	1.233044	2057-07-06	soybeans
27.29	0.2089	1.206257	2057-07-07	soybeans
27.2	0.1894	1.205104	2057-07-08	soybeans
27.15	0.1721	0.802834	2057-07-09	soybeans
27.15	0.155	0.734875	2057-07-10	soybeans
27.32	0.1382	0.796057	2057-07-11	soybeans
27.62	0.1222	0.4836	2057-07-12	soybeans
27.88	0.1239	0.854841	2057-07-13	soybeans
27.83	0.1273	1.431159	2057-07-14	soybeans
27.71	0.1293	1.477818	2057-07-15	soybeans
27.76	0.1298	1.500502	2057-07-16	soybeans
27.87	0.1344	0.999013	2057-07-17	soybeans
27.84	0.1374	1.550158	2057-07-18	soybeans
27.8	0.1372	1.556013	2057-07-19	soybeans
27.76	0.1351	1.046732	2057-07-20	soybeans
27.73	0.1312	1.500133	2057-07-21	soybeans
27.78	0.1282	0.91902	2057-07-22	soybeans
27.82	0.1227	1.376801	2057-07-23	soybeans
27.88	0.1173	1.222071	2057-07-24	soybeans
28	0.1121	0.659723	2057-07-25	soybeans
28.2	0.1068	0.492591	2057-07-26	soybeans
28.33	0.1023	0.736719	2057-07-27	soybeans
28.26	0.2461	1.140188	2057-07-28	soybeans
28.23	0.2314	1.202061	2057-07-29	soybeans
28.13	0.2143	1.303355	2057-07-30	soybeans
27.89	0.2011	1.731583	2057-07-31	soybeans
27.66	0.1877	1.72771	2057-08-01	soybeans
27.52	0.1811	1.143369	2057-08-02	soybeans
27.44	0.1708	1.833107	2057-08-03	soybeans
27.4	0.2515	1.163517	2057-08-04	soybeans
27.32	0.2521	1.151622	2057-08-05	soybeans
27.16	0.2542	1.055123	2057-08-06	soybeans
27.01	0.2445	1.756433	2057-08-07	soybeans
26.83	0.2371	1.179377	2057-08-08	soybeans
26.78	0.2257	1.94625	2057-08-09	soybeans
26.77	0.2208	1.243234	2057-08-10	soybeans
26.75	0.2126	1.959897	2057-08-11	soybeans
26.89	0.2027	1.718212	2057-08-12	soybeans
27.08	0.1934	1.644074	2057-08-13	soybeans
27.2	0.1852	1.845601	2057-08-14	soybeans
27.09	0.1789	1.938642	2057-08-15	soybeans
26.84	0.1731	1.785388	2057-08-16	soybeans
26.58	0.1667	1.767268	2057-08-17	soybeans
26.35	0.162	1.916373	2057-08-18	soybeans
26.29	0.1591	1.329497	2057-08-19	soybeans
26.28	0.157	1.230923	2057-08-20	soybeans
26.23	0.1534	2.042518	2057-08-21	soybeans
26.22	0.1493	2.097429	2057-08-22	soybeans
26.24	0.1454	1.51899	2057-08-23	soybeans
26.28	0.1422	1.469611	2057-08-24	soybeans
26.12	0.1396	1.829787	2057-08-25	soybeans
25.89	0.1367	1.718996	2057-08-26	soybeans
25.8	0.1372	1.382979	2057-08-27	soybeans
25.77	0.1374	1.930989	2057-08-28	soybeans
25.72	0.183	1.321751	2057-08-29	soybeans
25.59	0.1788	1.865842	2057-08-30	soybeans
25.44	0.1735	1.797098	2057-08-31	soybeans
25.37	0.1674	1.179839	2057-09-01	soybeans
25.29	0.1623	1.069877	2057-09-02	soybeans
25.11	0.1608	0.951939	2057-09-03	soybeans
24.91	0.1588	0.977159	2057-09-04	soybeans
24.72	0.1558	1.374173	2057-09-05	soybeans
24.51	0.1518	1.323411	2057-09-06	soybeans
24.38	0.1471	1.511844	2057-09-07	soybeans
24.31	0.1435	1.467905	2057-09-08	soybeans
24.09	0.1401	1.028982	2057-09-09	soybeans
23.79	0.1363	0.834785	2057-09-10	soybeans
23.52	0.1321	0.936356	2057-09-11	soybeans
23.4	0.1279	1.255129	2057-09-12	soybeans
23.32	0.1262	0.77199	2057-09-13	soybeans
23.08	0.1251	0.596881	2057-09-14	soybeans
22.72	0.124	0.419375	2057-09-15	soybeans
22.34	0.1225	0.377373	2057-09-16	soybeans
22.08	0.1198	0.621179	2057-09-17	soybeans
21.98	0.1167	0.921095	2057-09-18	soybeans
21.96	0.1141	0.908554	2057-09-19	soybeans
21.96	0.1121	0.866967	2057-09-20	soybeans
21.92	0.1114	0.519839	2057-09-21	soybeans
21.72	0.1113	0.205077	2057-09-22	soybeans
21.36	0.1115	0.125914	2057-09-23	soybeans
20.98	0.1113	0.164781	2057-09-24	soybeans
20.67	0.1108	0.22043	2057-09-25	soybeans
20.44	0.11	0.258605	2057-09-26	soybeans
20.22	0.1091	0.214252	2057-09-27	soybeans
20.06	0.1102	0.286499	2057-09-28	soybeans
20.08	0.1641	0.680102	2057-09-29	soybeans
20.23	0.1614	1.136038	2057-09-30	soybeans
20.44	0.1604	0.671295	2057-10-01	soybeans
20.55	0.248	0.560273	2057-10-02	soybeans
20.48	0.2543	0.358747	2057-10-03	soybeans
20.43	0.2546	0.513338	2057-10-04	soybeans
20.27	0.2476	0.317206	2057-10-05	soybeans
20.1	0.2566	0.299732	2057-10-06	soybeans
19.94	0.2566	0.241593	2057-10-07	soybeans
19.66	0.2538	0.115448	2057-10-08	soybeans
19.33	0.2506	0.110054	2057-10-09	soybeans
18.9	0.2459	0.018811	2057-10-10	soybeans
18.59	0.242	0.130294	2057-10-11	soybeans
18.26	0.2366	0.053805	2057-10-12	soybeans
18.1	0.2309	0.263908	2057-10-13	soybeans
18.04	0.2253	0.282719	2057-10-14	soybeans
17.92	0.2198	0.174924	2057-10-15	soybeans
17.79	0.2151	0.178151	2057-10-16	soybeans
17.72	0.2112	0.184698	2057-10-17	soybeans
17.62	0.2066	0.180826	2057-10-18	soybeans
17.58	0.2023	0	2057-10-19	soybeans
17.62	0.2022	0	2057-10-20	soybeans
17.58	0.202	0	2057-10-21	soybeans
17.54	0.2019	0	2057-10-22	soybeans
17.3	0.2018	0	2057-10-23	soybeans
17.03	0.2016	0	2057-10-24	soybeans
16.79	0.2015	0	2057-10-25	soybeans
16.67	0.2012	0	2057-10-26	soybeans
16.8	0.2007	0	2057-10-27	soybeans
16.88	0.26	0	2057-10-28	soybeans
16.64	0.26	0	2057-10-29	soybeans
16.2	0.26	0	2057-10-30	soybeans
15.88	0.26	0	2057-10-31	soybeans
15.77	0.26	0	2057-11-01	soybeans
15.81	0.26	0	2057-11-02	soybeans
15.76	0.26	0	2057-11-03	soybeans
15.55	0.26	0	2057-11-04	soybeans
15.25	0.26	0	2057-11-05	soybeans
15.1	0.26	0	2057-11-06	soybeans
15.24	0.26	0	2057-11-07	soybeans
15.16	0.26	0.073539	2057-11-08	soybeans
14.76	0.26	3.3e-05	2057-11-09	soybeans
14.33	0.26	0.021668	2057-11-10	soybeans
13.88	0.26	0	2057-11-11	soybeans
13.61	0.26	0.081648	2057-11-12	soybeans
13.41	0.26	0.072981	2057-11-13	soybeans
13.09	0.26	0	2057-11-14	soybeans
12.79	0.26	0.017466	2057-11-15	soybeans
12.5	0.26	0.014511	2057-11-16	soybeans
12.21	0.26	0	2057-11-17	soybeans
11.95	0.26	0.014314	2057-11-18	soybeans
11.79	0.2599	0.059521	2057-11-19	soybeans
11.8	0.2599	0.097177	2057-11-20	soybeans
11.82	0.2597	0.088477	2057-11-21	soybeans
11.73	0.2596	0.043007	2057-11-22	soybeans
11.55	0.2595	0.024064	2057-11-23	soybeans
11.29	0.2594	0	2057-11-24	soybeans
10.98	0.2593	0	2057-11-25	soybeans
10.75	0.2599	0.01369	2057-11-26	soybeans
10.47	0.2598	0	2057-11-27	soybeans
10.18	0.2598	0	2057-11-28	soybeans
9.87	0.2598	0	2057-11-29	soybeans
9.58	0.2598	0	2057-11-30	soybeans
9.31	0.2598	0	2057-12-01	soybeans
9.09	0.2598	0	2057-12-02	soybeans
8.93	0.2598	0	2057-12-03	soybeans
8.83	0.26	0.06218	2057-12-04	soybeans
8.98	0.26	0.107847	2057-12-05	soybeans
9.04	0.26	0.01717	2057-12-06	soybeans
8.94	0.2599	0	2057-12-07	soybeans
8.75	0.26	0	2057-12-08	soybeans
8.55	0.26	0	2057-12-09	soybeans
8.38	0.26	0	2057-12-10	soybeans
8.18	0.26	0	2057-12-11	soybeans
7.96	0.26	0	2057-12-12	soybeans
7.77	0.26	0	2057-12-13	soybeans
7.63	0.26	0	2057-12-14	soybeans
7.52	0.26	0	2057-12-15	soybeans
7.42	0.26	0.003841	2057-12-16	soybeans
7.31	0.26	0	2057-12-17	soybeans
7.2	0.26	0	2057-12-18	soybeans
7.08	0.26	0	2057-12-19	soybeans
6.98	0.26	0	2057-12-20	soybeans
6.9	0.26	0.006632	2057-12-21	soybeans
6.81	0.26	0	2057-12-22	soybeans
6.72	0.26	0	2057-12-23	soybeans
6.64	0.26	0	2057-12-24	soybeans
6.57	0.26	0.042581	2057-12-25	soybeans
6.54	0.26	0.117991	2057-12-26	soybeans
6.5	0.26	0	2057-12-27	soybeans
6.42	0.26	0	2057-12-28	soybeans
6.34	0.26	0	2057-12-29	soybeans
6.26	0.26	0	2057-12-30	soybeans
6.19	0.26	0.015036	2057-12-31	soybeans
6.14	0.26	0.018877	2058-01-01	wheat
6.08	0.26	0.023047	2058-01-02	wheat
6.04	0.2601	0.070289	2058-01-03	wheat
6.02	0.26	0.09176	2058-01-04	wheat
5.98	0.26	0.037919	2058-01-05	wheat
5.92	0.26	0.005417	2058-01-06	wheat
5.88	0.26	0.021504	2058-01-07	wheat
5.82	0.2602	0	2058-01-08	wheat
5.75	0.2602	0	2058-01-09	wheat
5.69	0.2603	0.006566	2058-01-10	wheat
5.64	0.2904	0.036441	2058-01-11	wheat
5.62	0.3281	0.064938	2058-01-12	wheat
5.57	0.334	0	2058-01-13	wheat
5.47	0.334	0	2058-01-14	wheat
5.36	0.334	0	2058-01-15	wheat
5.27	0.3385	0	2058-01-16	wheat
5.2	0.3385	0	2058-01-17	wheat
5.16	0.3385	0	2058-01-18	wheat
5.14	0.552	0.056172	2058-01-19	wheat
5.12	0.552	0.016251	2058-01-20	wheat
5.09	0.552	0	2058-01-21	wheat
5.04	0.552	0	2058-01-22	wheat
4.99	0.5519	0	2058-01-23	wheat
4.94	0.5519	0	2058-01-24	wheat
4.88	0.5519	0	2058-01-25	wheat
4.83	0.5519	0	2058-01-26	wheat
4.79	0.5519	0	2058-01-27	wheat
4.75	0.5519	0	2058-01-28	wheat
4.72	0.5518	0	2058-01-29	wheat
4.68	0.5518	0	2058-01-30	wheat
4.64	0.5518	0	2058-01-31	wheat
4.6	0.5518	0	2058-02-01	wheat
4.56	0.5518	0	2058-02-02	wheat
4.53	0.5518	0	2058-02-03	wheat
4.5	0.5518	0	2058-02-04	wheat
4.46	0.5517	0	2058-02-05	wheat
4.42	0.5517	0	2058-02-06	wheat
4.39	0.5517	0	2058-02-07	wheat
4.36	0.5517	0	2058-02-08	wheat
4.32	0.5517	0	2058-02-09	wheat
4.29	0.5517	0	2058-02-10	wheat
4.26	0.5516	0	2058-02-11	wheat
4.22	0.5516	0	2058-02-12	wheat
4.19	0.5516	0	2058-02-13	wheat
4.16	0.5516	0	2058-02-14	wheat
4.13	0.5516	0	2058-02-15	wheat
4.1	0.5516	0	2058-02-16	wheat
4.07	0.5519	0	2058-02-17	wheat
4.05	0.552	0.099245	2058-02-18	wheat
4.04	0.552	0.149311	2058-02-19	wheat
4.02	0.552	0	2058-02-20	wheat
3.99	0.552	0	2058-02-21	wheat
3.95	0.552	0	2058-02-22	wheat
3.92	0.552	0	2058-02-23	wheat
3.88	0.552	0	2058-02-24	wheat
3.85	0.552	0	2058-02-25	wheat
3.82	0.552	0	2058-02-26	wheat
3.79	0.552	0	2058-02-27	wheat
3.76	0.552	0	2058-02-28	wheat
3.72	0.552	0	2058-03-01	wheat
3.7	0.552	0.049869	2058-03-02	wheat
3.68	0.552	0.018451	2058-03-03	wheat
3.67	0.552	0.045371	2058-03-04	wheat
3.66	0.552	0.032764	2058-03-05	wheat
3.63	0.552	0	2058-03-06	wheat
3.62	0.552	0.070979	2058-03-07	wheat
3.7	0.26	0.084964	2058-03-08	wheat
4.06	0.26	0.176429	2058-03-09	wheat
4.58	0.26	0.179285	2058-03-10	wheat
4.9	0.2592	0.134899	2058-03-11	wheat
5.28	0.2579	0.174098	2058-03-12	wheat
5.4	0.257	0.069764	2058-03-13	wheat
5.34	0.2561	0	2058-03-14	wheat
5.59	0.2543	0.176856	2058-03-15	wheat
6.21	0.2528	0.176889	2058-03-16	wheat
7.1	0.2508	0.176724	2058-03-17	wheat
7.77	0.2582	0.170651	2058-03-18	wheat
8.01	0.2565	0.157026	2058-03-19	wheat
8.12	0.2589	0.158635	2058-03-20	wheat
8.12	0.2571	0.135818	2058-03-21	wheat
8.32	0.2549	0.163001	2058-03-22	wheat
8.79	0.2532	0.161064	2058-03-23	wheat
9.18	0.251	0.159127	2058-03-24	wheat
9.18	0.26	0.122161	2058-03-25	wheat
8.95	0.26	0.073474	2058-03-26	wheat
8.68	0.2585	0.119666	2058-03-27	wheat
8.54	0.2568	0.351906	2058-03-28	wheat
8.5	0.2542	0.473147	2058-03-29	wheat
8.61	0.2509	0.947706	2058-03-30	wheat
8.8	0.2473	1.208278	2058-03-31	wheat
9.08	0.2582	1.202468	2058-04-01	wheat
9.31	0.2572	1.218915	2058-04-02	wheat
9.37	0.2531	0.787167	2058-04-03	wheat
9.41	0.2477	1.068225	2058-04-04	wheat
9.7	0.2413	1.703291	2058-04-05	wheat
10.09	0.2347	1.763928	2058-04-06	wheat
10.39	0.2286	1.676994	2058-04-07	wheat
10.43	0.2234	1.000398	2058-04-08	wheat
10.38	0.2189	0.8372	2058-04-09	wheat
10.47	0.2134	1.539501	2058-04-10	wheat
10.73	0.2058	1.613533	2058-04-11	wheat
11	0.1996	1.554111	2058-04-12	wheat
10.97	0.1949	0.805453	2058-04-13	wheat
10.95	0.1889	1.256801	2058-04-14	wheat
11.07	0.1838	1.325219	2058-04-15	wheat
11.23	0.1775	1.26885	2058-04-16	wheat
11.38	0.1738	1.174989	2058-04-17	wheat
11.56	0.1692	1.262054	2058-04-18	wheat
11.7	0.1637	1.153419	2058-04-19	wheat
11.92	0.1578	1.127418	2058-04-20	wheat
12.27	0.1517	1.052237	2058-04-21	wheat
12.67	0.1464	0.968685	2058-04-22	wheat
12.94	0.1411	0.89984	2058-04-23	wheat
13.25	0.1351	0.827646	2058-04-24	wheat
13.64	0.1296	0.75437	2058-04-25	wheat
13.8	0.1253	0.695407	2058-04-26	wheat
13.73	0.1226	0.612774	2058-04-27	wheat
13.62	0.1257	0.584343	2058-04-28	wheat
13.4	0.256	0.506207	2058-04-29	wheat
13.14	0.2566	0.536444	2058-04-30	wheat
12.95	0.2526	0.723575	2058-05-01	wheat
12.84	0.2475	0.697442	2058-05-02	wheat
12.72	0.2428	0.632143	2058-05-03	wheat
12.65	0.2347	0.643076	2058-05-04	wheat
12.7	0.2248	3.152673	2058-05-05	wheat
12.92	0.218	2.609073	2058-05-06	wheat
12.98	0.2115	2.727622	2058-05-07	wheat
13.01	0.2178	2.230213	2058-05-08	wheat
13.18	0.2521	2.570333	2058-05-09	wheat
13.4	0.2408	3.696438	2058-05-10	wheat
13.62	0.2296	3.552412	2058-05-11	wheat
13.87	0.2535	2.398172	2058-05-12	wheat
14.03	0.2459	2.66925	2058-05-13	wheat
14.11	0.2388	2.814064	2058-05-14	wheat
14	0.2556	1.744427	2058-05-15	wheat
13.81	0.2556	1.531228	2058-05-16	wheat
13.71	0.2462	1.768885	2058-05-17	wheat
13.73	0.2366	1.652896	2058-05-18	wheat
13.81	0.2544	1.387432	2058-05-19	wheat
13.96	0.2472	1.284773	2058-05-20	wheat
14.1	0.2533	1.108541	2058-05-21	wheat
14.17	0.2543	0.966518	2058-05-22	wheat
14.19	0.2457	0.938382	2058-05-23	wheat
14.21	0.2371	0.968126	2058-05-24	wheat
14.21	0.2294	0.889104	2058-05-25	wheat
14.2	0.2211	0.821639	2058-05-26	wheat
14.25	0.213	0.764219	2058-05-27	wheat
14.29	0.2071	0.708014	2058-05-28	wheat
14.39	0.2	0.665761	2058-05-29	wheat
14.59	0.1923	0.629353	2058-05-30	wheat
14.86	0.1849	0.599642	2058-05-31	wheat
15.15	0.1782	0.99091	2058-06-01	wheat
15.37	0.1744	0.932342	2058-06-02	wheat
15.42	0.1698	0.923346	2058-06-03	wheat
15.48	0.1687	0.858901	2058-06-04	wheat
15.54	0.1666	0.853418	2058-06-05	wheat
15.57	0.1649	0.779682	2058-06-06	wheat
15.74	0.24	0.760148	2058-06-07	wheat
16.1	0.2278	0.692583	2058-06-08	wheat
16.51	0.2207	0.669734	2058-06-09	wheat
16.91	0.2193	0.650824	2058-06-10	wheat
17.18	0.2499	0.732768	2058-06-11	wheat
17.36	0.2508	0.754961	2058-06-12	wheat
17.53	0.2523	0.728729	2058-06-13	wheat
17.66	0.2412	0.773017	2058-06-14	wheat
17.75	0.2292	0.736871	2058-06-15	wheat
17.88	0.219	0.739924	2058-06-16	wheat
18.05	0.2105	0.692977	2058-06-17	wheat
18.33	0.2	0.680239	2058-06-18	wheat
18.64	0.1909	0.663102	2058-06-19	wheat
18.94	0.184	0.599215	2058-06-20	wheat
19.2	0.1794	0.591992	2058-06-21	wheat
19.43	0.1723	0.6306	2058-06-22	wheat
19.59	0.1696	0.629615	2058-06-23	wheat
19.84	0.1659	0.565761	2058-06-24	wheat
20.13	0.1611	0.603384	2058-06-25	wheat
20.42	0.1562	0.581257	2058-06-26	wheat
20.71	0.1512	0.553844	2058-06-27	wheat
20.96	0.1464	0.552957	2058-06-28	wheat
21.14	0.1434	0.509129	2058-06-29	wheat
21.3	0.1409	0.497803	2058-06-30	wheat
21.37	0.1422	0.838021	2058-07-01	wheat
21.37	0.143	0.916944	2058-07-02	wheat
21.38	0.1415	0.852171	2058-07-03	wheat
21.45	0.1386	0.779419	2058-07-04	wheat
21.56	0.1352	0.720423	2058-07-05	wheat
21.67	0.1313	0.671342	2058-07-06	wheat
21.74	0.1271	0.624921	2058-07-07	wheat
21.77	0.1231	0.569044	2058-07-08	wheat
21.86	0.119	0.502661	2058-07-09	wheat
22.01	0.116	0.420685	2058-07-10	wheat
22.21	0.1145	0.377251	2058-07-11	wheat
22.36	0.1138	0.387132	2058-07-12	wheat
22.41	0.1642	0.479254	2058-07-13	wheat
22.26	0.1764	0.542878	2058-07-14	wheat
22.08	0.1708	0.568716	2058-07-15	wheat
21.91	0.1607	0.561033	2058-07-16	wheat
21.84	0.153	0.517435	2058-07-17	wheat
21.81	0.1417	0.522359	2058-07-18	wheat
21.82	0.1408	0.533817	2058-07-19	wheat
21.88	0.141	0.520127	2058-07-20	wheat
21.95	0.139	0.544159	2058-07-21	wheat
22.06	0.1323	0.511526	2058-07-22	wheat
22.2	0.1266	0.427152	2058-07-23	wheat
22.43	0.1214	0	2058-07-24	wheat
22.92	0.1221	0	2058-07-25	wheat
23.32	0.1237	0	2058-07-26	wheat
23.66	0.1245	0	2058-07-27	wheat
24.05	0.1247	0	2058-07-28	wheat
24.29	0.1244	0	2058-07-29	wheat
24.46	0.1241	0	2058-07-30	wheat
24.62	0.1236	0	2058-07-31	wheat
24.76	0.1232	0	2058-08-01	wheat
24.98	0.1228	0	2058-08-02	wheat
25.22	0.1226	0	2058-08-03	wheat
25.5	0.1223	0	2058-08-04	wheat
25.78	0.1224	0	2058-08-05	wheat
26.02	0.123	0	2058-08-06	wheat
26.31	0.123	0	2058-08-07	wheat
26.59	0.1236	0	2058-08-08	wheat
26.8	0.2102	0	2058-08-09	wheat
26.81	0.2087	0	2058-08-10	wheat
26.81	0.2073	0	2058-08-11	wheat
26.82	0.2065	0	2058-08-12	wheat
26.76	0.2412	0	2058-08-13	wheat
26.57	0.2596	0	2058-08-14	wheat
26.38	0.2588	0	2058-08-15	wheat
26.19	0.2581	0	2058-08-16	wheat
26.04	0.2573	0	2058-08-17	wheat
25.94	0.2566	0	2058-08-18	wheat
25.88	0.2558	0	2058-08-19	wheat
25.89	0.255	0	2058-08-20	wheat
25.96	0.2542	0	2058-08-21	wheat
26.1	0.2537	0	2058-08-22	wheat
26.23	0.2529	0	2058-08-23	wheat
26.31	0.2521	0	2058-08-24	wheat
26.45	0.2512	0	2058-08-25	wheat
26.46	0.26	0	2058-08-26	wheat
26.26	0.2599	0	2058-08-27	wheat
26.06	0.2599	0	2058-08-28	wheat
25.99	0.2598	0	2058-08-29	wheat
25.8	0.26	0	2058-08-30	wheat
25.76	0.26	0	2058-08-31	wheat
26.01	0.26	0	2058-09-01	wheat
26.23	0.26	0	2058-09-02	wheat
26.27	0.26	0	2058-09-03	wheat
26.32	0.26	0	2058-09-04	wheat
26.42	0.26	0	2058-09-05	wheat
26.6	0.26	0	2058-09-06	wheat
26.68	0.26	0	2058-09-07	wheat
26.52	0.2599	0	2058-09-08	wheat
26.26	0.2599	0	2058-09-09	wheat
26.12	0.2599	0	2058-09-10	wheat
26.18	0.2599	0	2058-09-11	wheat
26.43	0.2598	0	2058-09-12	wheat
26.56	0.2598	0	2058-09-13	wheat
26.54	0.26	0	2058-09-14	wheat
26.37	0.26	0	2058-09-15	wheat
26.13	0.26	0	2058-09-16	wheat
26.03	0.26	0	2058-09-17	wheat
25.91	0.26	0	2058-09-18	wheat
25.58	0.26	0	2058-09-19	wheat
25.36	0.26	0	2058-09-20	wheat
25.24	0.26	0	2058-09-21	wheat
25.22	0.26	0	2058-09-22	wheat
25.17	0.2599	0	2058-09-23	wheat
25.06	0.2597	0	2058-09-24	wheat
25.04	0.2594	0	2058-09-25	wheat
25.1	0.26	0	2058-09-26	wheat
24.98	0.26	0	2058-09-27	wheat
24.62	0.26	0	2058-09-28	wheat
24.19	0.26	0	2058-09-29	wheat
23.67	0.26	0	2058-09-30	wheat
23.3	0.26	0	2058-10-01	wheat
22.96	0.26	0	2058-10-02	wheat
22.66	0.2599	0	2058-10-03	wheat
22.48	0.2596	0	2058-10-04	wheat
22.3	0.2593	0	2058-10-05	wheat
22.1	0.2587	0	2058-10-06	wheat
21.86	0.258	0	2058-10-07	wheat
21.61	0.2571	0	2058-10-08	wheat
21.41	0.256	0	2058-10-09	wheat
21.06	0.2545	0	2058-10-10	wheat
20.77	0.2528	0	2058-10-11	wheat
20.63	0.2516	0	2058-10-12	wheat
20.65	0.2504	0	2058-10-13	wheat
20.59	0.2483	0	2058-10-14	wheat
20.63	0.2471	0	2058-10-15	wheat
20.61	0.2467	0	2058-10-16	wheat
20.48	0.2461	0	2058-10-17	wheat
20.41	0.2461	0	2058-10-18	wheat
20.2	0.2461	0	2058-10-19	wheat
20.05	0.2461	0	2058-10-20	wheat
19.82	0.2461	0	2058-10-21	wheat
19.73	0.2461	0	2058-10-22	wheat
19.94	0.2461	0	2058-10-23	wheat
20.38	0.2461	0	2058-10-24	wheat
20.43	0.2461	0	2058-10-25	wheat
19.99	0.2461	0	2058-10-26	wheat
19.74	0.26	0	2058-10-27	wheat
19.65	0.26	0	2058-10-28	wheat
19.29	0.26	0	2058-10-29	wheat
18.8	0.26	0	2058-10-30	wheat
18.3	0.26	0	2058-10-31	wheat
17.94	0.26	0	2058-11-01	wheat
17.75	0.26	0	2058-11-02	wheat
17.72	0.26	0	2058-11-03	wheat
17.64	0.26	0	2058-11-04	wheat
17.37	0.26	0	2058-11-05	wheat
17.08	0.26	0	2058-11-06	wheat
16.82	0.26	0	2058-11-07	wheat
16.58	0.26	0	2058-11-08	wheat
16.48	0.26	0	2058-11-09	wheat
16.5	0.26	0	2058-11-10	wheat
16.38	0.26	0	2058-11-11	wheat
16.13	0.26	0	2058-11-12	wheat
15.93	0.26	0	2058-11-13	wheat
15.69	0.26	0	2058-11-14	wheat
15.29	0.26	0	2058-11-15	wheat
14.8	0.26	0	2058-11-16	wheat
14.34	0.26	0	2058-11-17	wheat
14.1	0.26	0	2058-11-18	wheat
14.09	0.26	0	2058-11-19	wheat
13.99	0.26	0	2058-11-20	wheat
13.75	0.26	0	2058-11-21	wheat
13.41	0.26	0	2058-11-22	wheat
13.04	0.26	0	2058-11-23	wheat
12.89	0.26	0	2058-11-24	wheat
12.78	0.26	0	2058-11-25	wheat
12.5	0.26	0	2058-11-26	wheat
12.13	0.26	0	2058-11-27	wheat
11.82	0.26	0	2058-11-28	wheat
11.51	0.26	0	2058-11-29	wheat
11.14	0.26	0	2058-11-30	wheat
10.87	0.26	0	2058-12-01	wheat
10.68	0.26	0	2058-12-02	wheat
10.44	0.26	0	2058-12-03	wheat
10.25	0.26	0	2058-12-04	wheat
10.2	0.26	0	2058-12-05	wheat
10.16	0.26	0	2058-12-06	wheat
10	0.26	0	2058-12-07	wheat
9.84	0.26	0	2058-12-08	wheat
9.81	0.26	0	2058-12-09	wheat
9.66	0.26	0	2058-12-10	wheat
9.4	0.26	0	2058-12-11	wheat
9.12	0.26	0	2058-12-12	wheat
8.87	0.26	0	2058-12-13	wheat
8.57	0.26	0	2058-12-14	wheat
8.37	0.26	0	2058-12-15	wheat
8.23	0.26	0	2058-12-16	wheat
8.12	0.26	0	2058-12-17	wheat
8	0.26	0	2058-12-18	wheat
7.87	0.26	0	2058-12-19	wheat
7.74	0.26	0	2058-12-20	wheat
7.62	0.26	0	2058-12-21	wheat
7.54	0.26	0	2058-12-22	wheat
7.45	0.26	0	2058-12-23	wheat
7.36	0.26	0	2058-12-24	wheat
7.27	0.26	0	2058-12-25	wheat
7.18	0.26	0	2058-12-26	wheat
7.11	0.26	0	2058-12-27	wheat
7.05	0.26	0	2058-12-28	wheat
7	0.26	0	2058-12-29	wheat
6.94	0.26	0	2058-12-30	wheat
6.89	0.26	0	2058-12-31	wheat
6.92	0.26	0	2059-01-01	corn
6.91	0.26	0	2059-01-02	corn
6.88	0.26	0	2059-01-03	corn
6.86	0.26	0	2059-01-04	corn
6.8	0.26	0	2059-01-05	corn
6.76	0.26	0	2059-01-06	corn
6.79	0.26	0	2059-01-07	corn
6.78	0.26	0	2059-01-08	corn
6.84	0.26	0	2059-01-09	corn
6.82	0.26	0	2059-01-10	corn
6.65	0.26	0	2059-01-11	corn
