"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
1828,404.513834708368,1.00500894731073,1227.2069498052,3.23601165990201,3592.91504831998,660.981262323206,2027,"2027-01-02",5228.87685344077
1829,404.814942292265,0.995509182088482,1227.19718346879,3.21275364324693,3592.60142424963,661.035315379089,2027,"2027-01-03",5228.82181283602
1830,405.115830727722,0.986501390292566,1227.19010022498,3.18968950826489,3592.28599284428,661.088035028578,2027,"2027-01-04",5228.76811469553
1831,405.41598726341,0.978137890437892,1227.18565492797,3.16685085007383,3591.96896131465,661.139587573041,2027,"2027-01-05",5228.71559224654
1832,405.714055016066,0.971092606301374,1227.18379353245,3.14431925540813,3591.65059204301,661.190365166631,2027,"2027-01-06",5228.66385245324
1833,406.007479288414,0.966582069413407,1227.18443976573,3.12225398776691,3591.33140984221,661.241096277337,2027,"2027-01-07",5228.61216495353
1834,406.295061075393,0.964616232993107,1227.18749439062,3.10076035048141,3591.01214935379,661.292226542679,2027,"2027-01-08",5228.56008140328
1835,406.577286505218,0.964236951908666,1227.19286068658,3.07984458913131,3590.6933630907,661.343763927572,2027,"2027-01-09",5228.50759182354
1836,406.855677136738,0.964082591518887,1227.20045433663,3.05944232017579,3590.37533310065,661.395414179561,2027,"2027-01-10",5228.45498948571
1837,407.132880595571,0.962504552905193,1227.2102187795,3.03940305690227,3590.05792246425,661.446522863961,2027,"2027-01-11",5228.40292944912
1838,407.410343897586,0.959076480520072,1227.22212398556,3.01960902916282,3589.74069338493,661.496656695891,2027,"2027-01-12",5228.35184677776
1839,407.687795182811,0.954502269287358,1227.23614421975,3.00003126281812,3589.42327737969,661.545808344849,2027,"2027-01-13",5228.30175031436
1840,407.965085089154,0.949178380352711,1227.2522487741,2.98065135199827,3589.10547590598,661.593979226476,2027,"2027-01-14",5228.25263950159
1841,408.241750312103,0.943630328121468,1227.27040601183,2.96147314183952,3588.78716507363,661.64125938285,2027,"2027-01-15",5228.20442486752
1842,408.516706223483,0.938589831822772,1227.29057333628,2.94254611093578,3588.46841752286,661.687922013799,2027,"2027-01-16",5228.15683302538
1843,408.789857172333,0.93396588599354,1227.31270118718,2.9238803967922,3588.14939806639,661.734027841681,2027,"2027-01-17",5228.10980270869
1844,409.061425931365,0.929535362423965,1227.33674413097,2.90546473097019,3587.83019253246,661.779547852283,2027,"2027-01-18",5228.06336268819
1845,409.33235977592,0.924630806545013,1227.36266131676,2.88724916220297,3587.51081830454,661.824275660649,2027,"2027-01-19",5228.01771936597
1846,409.604182694533,0.918454503479696,1227.39043002228,2.8691384880515,3587.19104977379,661.867829476417,2027,"2027-01-20",5227.97325548214
1847,409.877024100027,0.911292420452372,1227.42003716951,2.8510983449286,3586.87059454693,661.910134961054,2027,"2027-01-21",5227.93004658184
1848,410.150508661442,0.903626341470347,1227.45146543592,2.83312995996348,3586.54929608769,661.951258977721,2027,"2027-01-22",5227.88802648649
1849,410.424573749331,0.8956208837072,1227.48469540892,2.81522631963216,3586.22706871933,661.991212053337,2027,"2027-01-23",5227.84718508092
1850,410.699158751582,0.887393784531331,1227.51970699525,2.79738357364963,3585.90386252273,662.030011199007,2027,"2027-01-24",5227.80750562774
1851,410.973548624777,0.879468737120456,1227.55647698912,2.77963360244692,3585.57969151358,662.067825101762,2027,"2027-01-25",5227.76881946704
1852,411.24678347038,0.872358281281709,1227.59497086756,2.76203148491164,3585.25473568313,662.104899960515,2027,"2027-01-26",5227.73087978727
1853,411.518309174447,0.866202405261668,1227.63514711812,2.74461708567302,3584.92924318186,662.141402520906,2027,"2027-01-27",5227.69351896536
1854,411.787310703999,0.861288348856292,1227.67695809849,2.72744419985635,3584.60350813346,662.17755924206,2027,"2027-01-28",5227.65650948467
1855,412.052894142514,0.857871784417086,1227.72034688468,2.71057435239398,3584.27790786761,662.213625056009,2027,"2027-01-29",5227.61959503161
1856,412.315926147717,0.854968507951556,1227.76525562345,2.6939840188565,3583.95276155367,662.24947855466,2027,"2027-01-30",5227.58289585165
1857,412.578622586578,0.85104110053526,1227.81164932913,2.67756195867945,3583.62800247776,662.284654548086,2027,"2027-01-31",5227.54687745268
1858,412.84265123577,0.84530230387727,1227.85951580312,2.66120135835885,3583.30326713031,662.318756498644,2027,"2027-02-01",5227.51193783144
1859,413.107915619623,0.838334889614119,1227.90885307963,2.64487314741571,3582.97813940789,662.351746913203,2027,"2027-02-02",5227.47811614418
1860,413.372782418778,0.831518381764284,1227.95964556873,2.62864088702217,3582.65250252982,662.38394890986,2027,"2027-02-03",5227.44508978611
1861,413.635184701072,0.82617096746481,1228.01185663816,2.61261056337531,3582.3265789623,662.415818620991,2027,"2027-02-04",5227.41240183237
1862,413.893953426507,0.822645792921323,1228.06542928285,2.59686221880912,3582.00084807248,662.447667751424,2027,"2027-02-05",5227.37973879357
1863,414.149295960158,0.820347326978684,1228.12030509455,2.58140756504253,3581.67571685316,662.479522659349,2027,"2027-02-06",5227.34707279989
1864,414.401416846911,0.818851043245287,1228.17643057399,2.566248620759,3581.35144998002,662.511389162304,2027,"2027-02-07",5227.31439706492
1865,414.651381725916,0.817239068589783,1228.2337586866,2.55134093477512,3581.02817531776,662.543082668909,2027,"2027-02-08",5227.28189573364
1866,414.901759419998,0.81386081528251,1228.29226543312,2.53655155001292,3580.70566739158,662.574068286067,2027,"2027-02-09",5227.25010461
1867,415.154314680258,0.808065775816716,1228.35195468498,2.52176002253378,3580.3833560291,662.60392075343,2027,"2027-02-10",5227.21945119269
1868,415.408582538233,0.800812523086044,1228.41283552989,2.50695002008241,3580.06073101657,662.632665936299,2027,"2027-02-11",5227.18991162786
1869,415.662870986656,0.793593359675807,1228.47490172779,2.49218455125605,3579.73762375833,662.660616066366,2027,"2027-02-12",5227.1611743837
1870,415.915425231613,0.787552035815006,1228.53812597594,2.47755187054826,3579.41421655828,662.688138281311,2027,"2027-02-13",5227.13287167219
1871,416.165481441297,0.782873032538188,1228.60246626577,2.46310600574339,3579.09087518369,662.71543278614,2027,"2027-02-14",5227.10480192904
1872,416.41291114223,0.779309869772798,1228.66787887673,2.44886889675896,3578.76792209386,662.742572658862,2027,"2027-02-15",5227.07689087936
1873,416.658133804161,0.776288513535318,1228.73432159793,2.43483328481408,3578.44560005632,662.769518271659,2027,"2027-02-16",5227.04917725676
1874,416.901404061755,0.773545163348613,1228.80176030827,2.42098914821523,3578.12399335082,662.796238365995,2027,"2027-02-17",5227.0216920324
1875,417.142019387398,0.771488047684808,1228.87015093285,2.40736892352771,3577.80326030564,662.822880148869,2027,"2027-02-18",5226.9942875971
1876,417.379150616577,0.77051978340913,1228.93944793772,2.39401746777174,3577.48363689442,662.849633993302,2027,"2027-02-19",5226.9667726999
1877,417.612085945588,0.770878953993719,1229.00961110551,2.3809816894845,3577.16539546791,662.876692713496,2027,"2027-02-20",5226.93895316249
1878,417.840928216354,0.772159956700522,1229.08058395422,2.36827032248906,3576.84885178713,662.904089867182,2027,"2027-02-21",5226.91079423689
1879,418.066396604727,0.773664828715733,1229.15231104291,2.35585511319234,3576.53417652059,662.931716801011,2027,"2027-02-22",5226.88240411014
1880,418.289076663453,0.774975302754499,1229.22475230022,2.34370660501943,3576.22137228097,662.959473150847,2027,"2027-02-23",5226.85388315241
1881,418.509311791084,0.775944687279416,1229.29787367773,2.33180114159535,3575.91036782545,662.987291446005,2027,"2027-02-24",5226.82529912314
1882,418.725586328167,0.777760417007603,1229.37163750028,2.32019559939812,3575.60118217531,663.015461628888,2027,"2027-02-25",5226.79636202016
1883,418.935368060959,0.781906513409378,1229.44597877098,2.30901135882499,3575.29425786959,663.044531276328,2027,"2027-02-26",5226.76652257377
1884,419.138279025999,0.788014591753188,1229.52081642373,2.29829196813402,3574.99019377718,663.074683083893,2027,"2027-02-27",5226.73559578679
1885,419.336940601171,0.793807132228886,1229.59608511051,2.28794491943237,3574.68923554594,663.105484452279,2027,"2027-02-28",5226.70401330929
1886,419.534542516827,0.797306951834315,1229.67175913207,2.27781840555132,3574.39100240385,663.136282571982,2027,"2027-03-01",5226.67242941013
1887,419.732859100145,0.797975535020081,1229.74783961358,2.26779583387344,3574.09481753065,663.166636520777,2027,"2027-03-02",5226.64128761328
1888,419.932172831356,0.796414372115299,1229.82433864867,2.25781892372052,3573.80000241413,663.196389640795,2027,"2027-03-03",5226.61074718999
1889,420.131934197642,0.793571383238993,1229.90126245008,2.24787899473137,3573.50612072865,663.22558400386,2027,"2027-03-04",5226.58076775435
1890,420.331541132296,0.790192902486218,1229.97861014846,2.23798362245795,3573.21293892325,663.254303095548,2027,"2027-03-05",5226.55126672894
1891,420.530416409469,0.786798801735148,1230.05637254964,2.2281509684102,3572.92040081262,663.282651714314,2027,"2027-03-06",5226.52213954187
1892,420.728400202244,0.783500002256879,1230.1345363954,2.2183874352588,3572.62852538378,663.310666571294,2027,"2027-03-07",5226.49334941894
1893,420.925337169579,0.780387483070441,1230.21308746261,2.2087000876372,3572.33734644177,663.338385261126,2027,"2027-03-08",5226.46485864467
1894,421.120760163767,0.777739322531232,1230.29200820838,2.19911094910559,3572.04694616084,663.365909890248,2027,"2027-03-09",5226.43656480462
1895,421.31405213116,0.775860568985621,1230.37127500764,2.18965221851794,3571.75748651496,663.393381299428,2027,"2027-03-10",5226.40832644126
1896,421.505788050632,0.77413944256373,1230.45086254789,2.18030925118013,3571.46912342088,663.420719734281,2027,"2027-03-11",5226.38022271314
1897,421.697624521771,0.771434834498056,1230.53076163168,2.17100955169542,3571.18174099864,663.447607725686,2027,"2027-03-12",5226.35257153828
1898,421.889461190506,0.768127291399955,1230.61097465358,2.16174062217113,3570.89508422054,663.474031197945,2027,"2027-03-13",5226.3253879782
1899,422.078665249866,0.76618393609299,1230.69148603026,2.15260783459377,3570.60923402853,663.500484798464,2027,"2027-03-14",5226.29817707935
1900,422.262678594066,0.766965278167711,1230.77224718647,2.14373913832454,3570.32475688136,663.527518112442,2027,"2027-03-15",5226.27038707839
1901,422.442375790183,0.769120364905394,1230.85319940604,2.13513276803252,3570.04225171969,663.55506675596,2027,"2027-03-16",5226.24208004885
1902,422.620647263451,0.770383025842136,1230.93431374205,2.12667991749966,3569.76174729299,663.582615357018,2027,"2027-03-17",5226.21377124184
1903,422.798294418557,0.770515708858584,1231.01558497847,2.11832950325913,3569.48292597109,663.609975205504,2027,"2027-03-18",5226.18565058024
1904,422.973968784971,0.770753906856715,1231.09700180594,2.11012086319658,3569.20564385488,663.637375695601,2027,"2027-03-19",5226.15748921584
1905,423.14617124791,0.772086932116574,1231.1785345158,2.10211703643588,3568.9300722207,663.665121355167,2027,"2027-03-20",5226.12898195296
1906,423.313695276556,0.775071653444268,1231.26013968489,2.09437919012686,3568.65656036329,663.693493450977,2027,"2027-03-21",5226.0998461683
1907,423.476367899985,0.77938367522725,1231.34176517065,2.08693409114044,3568.38552229265,663.722599104553,2027,"2027-03-22",5226.06997312966
1908,423.635346707458,0.783918578648406,1231.42336820695,2.07974852280189,3568.11715022486,663.752268150477,2027,"2027-03-23",5226.03953224072
1909,423.791053835846,0.788391116356302,1231.50491826739,2.0728033058867,3567.8514256026,663.782432009509,2027,"2027-03-24",5226.00859212808
1910,423.943325269173,0.792941227274268,1231.58638421378,2.06610159150385,3567.5883561273,663.813134989528,2027,"2027-03-25",5225.97710842903
1911,424.092682606374,0.797211628695489,1231.66773741902,2.05962113177172,3567.32791833308,663.844287178983,2027,"2027-03-26",5225.94517111894
1912,424.240430913769,0.800409840208106,1231.74895994471,2.05330424421831,3567.06994124218,663.87562322184,2027,"2027-03-27",5225.91304618508
1913,424.387866414535,0.801983365008735,1231.83005025297,2.04708163798677,3566.81405403538,663.906842441718,2027,"2027-03-28",5225.88103570588
1914,424.534710058204,0.802590238338115,1231.911005167,2.04093768540985,3566.55990443671,663.937938417406,2027,"2027-03-29",5225.84914758566
1915,424.679595826127,0.803408544350633,1231.9918166625,2.03491270796328,3566.30739831034,663.969161262787,2027,"2027-03-30",5225.81713205128
1916,424.821764661861,0.804886066986981,1232.07246327938,2.02903929473364,3566.05666399409,664.000682267244,2027,"2027-03-31",5225.78481729705
1917,424.960491872297,0.807355444918985,1232.15289483988,2.02334893703434,3565.80794645128,664.032666683737,2027,"2027-04-01",5225.75203754541
1918,425.094319772831,0.811538981474429,1232.23304182358,2.01790488036071,3565.56165460238,664.065446230269,2027,"2027-04-02",5225.71846006063
1919,425.221198411347,0.818379504045205,1232.31282493108,2.01280109501235,3565.31838171097,664.09951821051,2027,"2027-04-03",5225.68358565245
1920,425.339541042791,0.828232051527478,1232.39216747694,2.00812865887948,3565.07886599944,664.135358819157,2027,"2027-04-04",5225.64693522957
1921,425.449495557826,0.8402108140279,1232.47101057768,2.00392070206233,3564.8437131617,664.173123201465,2027,"2027-04-05",5225.6083508133
1922,425.553990542552,0.851778115423247,1232.54929820449,2.00010026335956,3564.61315019216,664.21232535701,2027,"2027-04-06",5225.56831731799
1923,425.656778812055,0.860644688807647,1232.62701978618,1.99652221059787,3564.38668948003,664.252146717461,2027,"2027-04-07",5225.52765497767
1924,425.759749981986,0.866349119993911,1232.70419478316,1.99307641203069,3564.16352217314,664.292061514345,2027,"2027-04-08",5225.48689247031
1925,425.862587215782,0.870013696858367,1232.78084301943,1.98972403596608,3563.94292989766,664.332004392151,2027,"2027-04-09",5225.44609786569
1926,425.964100169222,0.872956462646964,1232.85696949364,1.98647900006405,3563.72457601663,664.372166622366,2027,"2027-04-10",5225.4050811422
1927,426.062586727294,0.876527707730686,1232.93255032009,1.98338784524485,3563.50844055199,664.41289767186,2027,"2027-04-11",5225.36349315235
1928,426.15460669983,0.882844992449221,1233.00754647002,1.98057941475785,3563.29493132692,664.45502091411,2027,"2027-04-12",5225.32050890398
1929,426.238933382083,0.891892861705048,1233.08188008242,1.97813564298641,3563.08483763494,664.498982190641,2027,"2027-04-13",5225.27567960413
1930,426.316585048255,0.902315418377823,1233.15547540577,1.97605193367529,3562.8786585318,664.544698714986,2027,"2027-04-14",5225.22908633788
1931,426.388218093085,0.913322922576539,1233.22826705793,1.97432054121954,3562.67665266876,664.592117525262,2027,"2027-04-15",5225.18078128357
1932,426.455509299932,0.923667571450412,1233.30018328907,1.97288740873574,3562.47886650708,664.640889439792,2027,"2027-04-16",5225.13111407627
1933,426.520302143931,0.932383570063412,1233.37117681609,1.97167341731466,3562.28502379814,664.690541119889,2027,"2027-04-17",5225.08055974554
1934,426.583799762939,0.939170593892958,1233.44122454785,1.97060842321294,3562.09469107022,664.740698612771,2027,"2027-04-18",5225.02949439811
1935,426.647188130429,0.943811299179324,1233.51030258343,1.96961673858907,3561.90740399114,664.790959767733,2027,"2027-04-19",5224.97832274276
1936,426.711292126114,0.946390444889814,1233.57839245955,1.96862923756974,3561.72268128396,664.84098658031,2027,"2027-04-20",5224.92738555209
1937,426.776269173022,0.947381255147963,1233.64549397163,1.96760296250858,3561.54009931316,664.890617469203,2027,"2027-04-21",5224.87684667547
1938,426.841631583085,0.947539811347822,1233.71161130902,1.96652516175448,3561.35937472348,664.939877550854,2027,"2027-04-22",5224.82668258869
1939,426.905078470206,0.948599949292753,1233.77672745234,1.96545450191562,3561.18052449894,664.989275828032,2027,"2027-04-23",5224.7763848727
1940,426.961833762618,0.953404566650575,1233.84079981328,1.96455994181191,3561.00411512006,665.040050809164,2027,"2027-04-24",5224.72471320442
1941,427.00714173528,0.963960709765667,1233.90373891813,1.96404601030712,3560.83134158769,665.093636736246,2027,"2027-04-25",5224.67022896117
1942,427.036977581573,0.981311211453419,1233.96549569749,1.9641163476174,3560.66354613781,665.15151209339,2027,"2027-04-26",5224.61144697594
1943,427.049013483673,1.00499626465519,1234.02795691999,1.9652304131031,3560.49879633699,665.21601312039,2027,"2027-04-27",5224.54599341842
1944,427.044236713099,1.03240275393121,1234.09093908708,1.96742472513008,3560.33858686666,665.28741064379,2027,"2027-04-28",5224.47359014591
1945,427.030198609499,1.05750029535547,1234.15248526625,1.97029928064181,3560.18633466699,665.363150374179,2027,"2027-04-29",5224.39681811874
1946,427.015083856395,1.07604568157936,1234.21258299728,1.97359701238218,3560.04073887135,665.440866122034,2027,"2027-04-30",5224.31804841899
1947,427.002507912354,1.0878140446987,1234.27128061761,1.97711158872131,3559.90002005778,665.519111462618,2027,"2027-05-01",5224.23873422117
1948,426.993558189354,1.09417391564787,1234.32864774664,1.98069654940056,3559.76256754489,665.597124091916,2027,"2027-05-02",5224.15964394593
1949,426.98656782222,1.09775810302868,1234.3847407338,1.98430093387967,3559.62729230665,665.675025958565,2027,"2027-05-03",5224.08065989958
1950,426.976134364844,1.10269999118324,1234.43957814812,1.98802015897158,3559.49395899337,665.754208329619,2027,"2027-05-04",5224.00039165649
1951,426.957034805169,1.11167432082707,1234.49310778498,1.99201740740838,3559.36333361118,665.836339475327,2027,"2027-05-05",5223.91716792957
1952,426.925366027138,1.12589046592311,1234.54522438115,1.99644520187782,3559.2365745386,665.92290322559,2027,"2027-05-06",5223.82950061469
1953,426.876805514074,1.1463350449092,1234.59581102459,2.00148221130986,3559.11512426645,666.015724922383,2027,"2027-05-07",5223.73555806134
1954,426.813861509842,1.16940703640296,1234.64471917807,2.0071710307262,3559.00024270833,666.114738148851,2027,"2027-05-08",5223.63540146337
1955,426.741212421508,1.19167581516571,1234.69183894593,2.01343137958434,3558.89200313587,666.218812153764,2027,"2027-05-09",5223.53016169806
1956,426.65568292548,1.21531095934024,1234.73708849791,2.02029638582643,3558.79035473579,666.329052272153,2027,"2027-05-10",5223.41873350434
1957,426.554810214275,1.2410962727728,1234.78033897524,2.0278312925565,3558.69585453367,666.446641824745,2027,"2027-05-11",5223.29993128852
1958,426.439925087678,1.26755014961892,1234.82146809048,2.03603114066939,3558.6087966946,666.571563429877,2027,"2027-05-12",5223.17377116304
1959,426.311517509428,1.29410932316648,1234.86036533613,2.0448844676715,3558.52923439671,666.703958836096,2027,"2027-05-13",5223.0401110331
1960,426.170976479657,1.3198464653394,1234.89693023825,2.05436178727581,3558.4570614561,666.843602779641,2027,"2027-05-14",5222.89917642662
1961,426.020654649945,1.34365622970395,1234.93108722013,2.06440610560802,3558.3918742878,666.989785519998,2027,"2027-05-15",5222.75167849318
1962,425.862422943065,1.36508932802644,1234.96278540455,2.07495204813862,3558.33306916258,667.14180758629,2027,"2027-05-16",5222.59831888636
1963,425.698045890137,1.38390418794229,1234.99199272893,2.08593232771826,3558.27997469487,667.298919202874,2027,"2027-05-17",5222.4398498296
1964,425.526472222159,1.40158470625959,1235.01868620467,2.09730288494076,3558.23200048474,667.461347330924,2027,"2027-05-18",5222.27604650277
1965,425.342525076552,1.42125526869609,1235.04280147881,2.10909158778694,3558.18922030317,667.631106744843,2027,"2027-05-19",5222.10489371501
1966,425.13827405297,1.44644348243974,1235.06420074772,2.12138697946836,3558.15254430097,667.811735700716,2027,"2027-05-20",5221.92284956357
1967,424.905688217868,1.47931087445077,1235.08265158025,2.13430582360932,3558.12369240226,668.007492562552,2027,"2027-05-21",5221.72564889844
1968,424.642272660732,1.51815517356226,1235.09786408982,2.1479333998841,3558.10446322271,668.220973386624,2027,"2027-05-22",5221.5106885467
1969,424.357767086331,1.55538727688299,1235.10959053334,2.16231140538702,3558.09551712317,668.44957050291,2027,"2027-05-23",5221.28057342512
1970,424.061145916578,1.58718208617473,1235.1177300132,2.17735894359395,3558.09560673643,668.689568346706,2027,"2027-05-24",5221.03902369597
1971,423.744742461459,1.61928658440064,1235.12218268851,2.19292781751142,3558.10388411932,668.943985672661,2027,"2027-05-25",5220.7830236712
1972,423.395756770228,1.65744526713228,1235.12271064001,2.20892265241784,3558.12123032289,669.219326571919,2027,"2027-05-26",5220.50606565268
1973,423.010454910553,1.70060273849205,1235.11897699441,2.22533272370076,3558.14917352514,669.519193663266,2027,"2027-05-27",5220.20454089229
1974,422.593479404556,1.74422560350377,1235.11067007331,2.2421744462121,3558.18832594731,669.843158366904,2027,"2027-05-28",5219.87887547489
1975,422.155035676329,1.78289617454404,1235.09756418979,2.25951209082464,3558.2380853321,670.187198668419,2027,"2027-05-29",5219.53309346359
1976,421.701864020994,1.81542358155035,1235.07955615856,2.27730080768329,3558.29675076061,670.547620391538,2027,"2027-05-30",5219.1708953294
1977,421.227018580921,1.8471689051524,1235.05653652204,2.29526123351441,3558.36326896115,670.927454343131,2027,"2027-05-31",5218.78925420278
1978,420.727053523548,1.87931439883034,1235.02830613504,2.31326616482008,3558.43775319904,671.329176617398,2027,"2027-06-01",5218.38569342128
1979,420.214243830333,1.90600787384302,1234.99473182117,2.33153726639185,3558.51953494118,671.746947039695,2027,"2027-06-02",5217.96605573292
1980,419.704345862099,1.92273115361156,1234.95585893483,2.35031977870712,3558.60644176781,672.17141751898,2027,"2027-06-03",5217.53969749706
1981,419.205708372481,1.93005775357642,1234.91187147281,2.36962349150654,3558.6958225162,672.596133318008,2027,"2027-06-04",5217.11308360657
1982,418.717768911114,1.93203521601476,1234.86299857759,2.38925140750055,3558.7856553348,673.019607077737,2027,"2027-06-05",5216.68770944703
1983,418.234692896472,1.93317502782418,1234.80942185586,2.40896657935667,3558.87509543299,673.444065533772,2027,"2027-06-06",5216.2613517925
1984,417.748900418046,1.93692518909916,1234.75124971948,2.42857540586541,3558.96429872315,673.873569663015,2027,"2027-06-07",5215.82994945564
1985,417.251217953591,1.94602301783049,1234.68849856,2.44790052823275,3559.05418987331,674.31378879007,2027,"2027-06-08",5215.38782993296
1986,416.735803043747,1.96052391187815,1234.62109020344,2.46687238534084,3559.14613897344,674.769282579149,2027,"2027-06-09",5214.93042851785
1987,416.194072272856,1.98185085759503,1234.54890928672,2.48528186234122,3559.24141620581,675.246261349366,2027,"2027-06-10",5214.45153048532
1988,415.607083346907,2.01432748590045,1234.47095202664,2.50294159897743,3559.34357511753,675.756955267663,2027,"2027-06-11",5213.93887957596
1989,414.982516707049,2.04893022805138,1234.38660098852,2.52023566984367,3559.45508245427,676.300462093056,2027,"2027-06-12",5213.39336604774
1990,414.340718978451,2.07737866386861,1234.29625953948,2.53742714475877,3559.57367611481,676.866330055141,2027,"2027-06-13",5212.82546044137
1991,413.684366643433,2.10099276803165,1234.19983685677,2.55445728223949,3559.69791007904,677.452163569903,2027,"2027-06-14",5212.23756362952
1992,413.013836727656,2.12162072886815,1234.09726571756,2.571209338503,3559.82666077333,678.057049020124,2027,"2027-06-15",5211.63059328591
1993,412.33208592093,2.13910016412132,1233.98847850873,2.5877175443909,3559.95919529731,678.678960935528,2027,"2027-06-16",5211.00657743549
1994,411.971901088277,2.28843262082408,1233.87477520855,2.60549263116931,3560.10633240917,679.32302347337,2027,"2027-06-17",5210.84693395799
1995,412.024030714203,2.53087346721368,1233.76175322883,2.62803559734351,3560.30847003237,680.036699895087,2027,"2027-06-18",5211.25316303996
1996,412.007626369325,2.65111539038785,1233.65161857913,2.65386338170675,3560.55936748139,680.82784282239,2027,"2027-06-19",5211.52359120194
1997,411.806130970762,2.67682433650678,1233.54220425888,2.679180593502,3560.82329727837,681.664870713771,2027,"2027-06-20",5211.52763743802
1998,411.577533226953,2.69813403208704,1233.43246548908,2.70381997343304,3561.09148209927,682.529953715729,2027,"2027-06-21",5211.50343482082
1999,411.344961858381,2.71342977933192,1233.32230907898,2.72876521276859,3561.3630971335,683.4096462392,2027,"2027-06-22",5211.47256306296
2000,411.214567922789,2.7680934593407,1233.21209605474,2.75455526075815,3561.64007242699,684.30229186558,2027,"2027-06-23",5211.58938512462
2001,411.081656978867,2.79147507760662,1233.10310084231,2.78185557414108,3561.93001828547,685.218060621187,2027,"2027-06-24",5211.6881067584
2002,410.960699969094,2.81685775321724,1232.99530824311,2.80939627266533,3562.21708699809,686.136416206694,2027,"2027-06-25",5211.79934923618
2003,410.976392859731,2.87332260558798,1232.89132250908,2.83812243719588,3562.50960323887,687.065715661267,2027,"2027-06-26",5212.08876365046
2004,411.109978985565,2.95463397149193,1232.79302998951,2.86701767088147,3562.80606325918,688.013802849897,2027,"2027-06-27",5212.53072387663
2005,411.156116976441,2.96589008887884,1232.70117179705,2.89481877481593,3563.10713758268,688.995571440701,2027,"2027-06-28",5212.82513521986
2006,411.160604884199,2.97641141849302,1232.61340258577,2.91992779845214,3563.39337683746,689.978306980092,2027,"2027-06-29",5213.06372352437
2007,411.177415869282,2.98079280318993,1232.53087235422,2.94339516542575,3563.6744966436,690.969535540423,2027,"2027-06-30",5213.30697283572
2008,411.184795094547,2.991887539665,1232.45273440922,2.96406462915811,3563.93929430655,691.948676146027,2027,"2027-07-01",5213.53277597914
2009,411.283581544119,3.03002028403705,1232.38019052203,2.98288449840604,3564.19760979696,692.924502047807,2027,"2027-07-02",5213.87428664556
2010,411.27141651955,3.0101167256208,1232.3132495961,2.99836166049114,3564.4410206338,693.883490397891,2027,"2027-07-03",5214.03416513556
2011,410.999855184627,2.89925741833417,1232.25045844269,3.00784145377018,3564.65510388864,694.806583323097,2027,"2027-07-04",5213.81251638806
2012,410.554797082588,2.77786326418863,1232.18887634308,3.01027462278193,3564.83194697162,695.680854897519,2027,"2027-07-05",5213.36375828425
2013,410.100886871258,2.705660014132,1232.12664894333,3.00813780213811,3564.98570822475,696.525857428594,2027,"2027-07-06",5212.92704185561
2014,409.586067089944,2.63802776812149,1232.06284906715,3.003054207532,3565.12404437594,697.350278505531,2027,"2027-07-07",5212.41404250869
2015,409.034372463652,2.58701060143336,1231.99659571857,2.9953646836287,3565.24903872498,698.159188304573,2027,"2027-07-08",5211.86238219226
2016,408.467708462389,2.55082101061182,1231.92773643998,2.98562040979142,3565.36531734042,698.960232000314,2027,"2027-07-09",5211.29720366319
2017,408.040455788039,2.6439170889251,1231.84288861174,2.97980781612959,3565.51105721205,699.876997224278,2027,"2027-07-10",5211.01812651688
2018,407.972204758452,2.8732135372232,1231.74555911423,2.98022971738318,3565.71968928611,700.951962769927,2027,"2027-07-11",5211.2908964134
2019,408.043050654544,3.03276978721233,1231.65180771424,2.98389170184263,3565.96734531945,702.091069015594,2027,"2027-07-12",5211.67886517729
2020,408.197372687676,3.15072755220488,1231.56206264071,2.98984864169426,3566.23379261764,703.254183555357,2027,"2027-07-13",5212.13380413992
2021,408.505304040913,3.26941178133211,1231.47758647239,2.99766385053916,3566.5200555255,704.449436668305,2027,"2027-07-14",5212.77002167068
2022,408.62127626357,3.25249817637299,1231.39815945083,3.00585373816737,3566.81400662675,705.661392575424,2027,"2027-07-15",5213.09179425569
2023,408.688914175166,3.23494690004889,1231.32124471066,3.01380312576581,3567.09341231159,706.840484578385,2027,"2027-07-16",5213.35232122323
2024,408.927097076944,3.27538197768198,1231.24838072263,3.02397260286486,3567.37345952975,708.000360295559,2027,"2027-07-17",5213.84829190987
2025,409.251363484383,3.32932818145649,1231.18052683128,3.03585889973761,3567.65443851991,709.144744314095,2027,"2027-07-18",5214.45151591677
2026,409.649621794448,3.3883961381362,1231.11880565344,3.04802645095554,3567.93913064245,710.292586711933,2027,"2027-07-19",5215.14398067943
2027,409.770125991829,3.31129234776134,1231.06234257975,3.05801392361004,3568.2163342211,711.437337247094,2027,"2027-07-20",5215.41810906404
2028,409.621104048571,3.17687766945329,1231.00731944189,3.06357408522698,3568.46419994468,712.545085488518,2027,"2027-07-21",5215.33307518982
2029,409.41012040724,3.11246644203136,1230.94352805852,3.07102208125199,3568.73427559917,713.750133369525,2027,"2027-07-22",5215.27141258822
2030,409.40328120841,3.19955994779868,1230.87280864709,3.08128622250082,3569.03776634826,715.051630762143,2027,"2027-07-23",5215.59470237406
2031,409.682200843132,3.33208591550658,1230.80796587393,3.09292647703381,3569.3574400214,716.379485014908,2027,"2027-07-24",5216.272619131
2032,409.793504994858,3.31782798198589,1230.74906317854,3.10586608755631,3569.68011248868,717.701365815227,2027,"2027-07-25",5216.64637473162
