"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
36,615.370537706432,1.71625872561386,1738.72501740084,4.62327062755416,4974.52876004256,9.43230715660607,2022,"2022-02-05",7334.963844503
37,615.181199378956,1.69423799799389,1738.84154268288,4.57914938307326,4974.52918602346,9.56915242695186,2022,"2022-02-06",7334.82531546637
38,615.007839168372,1.67108928927755,1738.95439751014,4.53522795264278,4974.52415832965,9.7000939418932,2022,"2022-02-07",7334.69271225008
39,614.851599576548,1.64644528693948,1739.06381400335,4.49137863931609,4974.51325083194,9.82467989696013,2022,"2022-02-08",7334.5664883381
40,614.709140939049,1.62235644318107,1739.17000199232,4.44774804108555,4974.49633676122,9.94397035231789,2022,"2022-02-09",7334.44558417685
41,614.57817286073,1.59966386957382,1739.2731301568,4.4044733345965,4974.47372210488,10.0588015570597,2022,"2022-02-10",7334.32916232658
42,614.458533288515,1.57789256636851,1739.37335503528,4.36157423542644,4974.44570429638,10.1693357256294,2022,"2022-02-11",7334.21705942197
43,614.349861358798,1.55684237559887,1739.47082996277,4.31906885847243,4974.41248325707,10.2757617465252,2022,"2022-02-12",7334.10908581271
44,614.250859561058,1.53690829829026,1739.56569742047,4.27702602394405,4974.37428412727,10.3785448306708,2022,"2022-02-13",7334.00477543103
45,614.159928315706,1.5185424449404,1739.6580803467,4.23554075573146,4974.33146084693,10.4782591843173,2022,"2022-02-14",7333.90355271001
46,614.076282196478,1.50162696274341,1739.74808659531,4.19466637934941,4974.28441575439,10.5752430201563,2022,"2022-02-15",7333.80507788827
47,614.000071676799,1.48556953681768,1739.83582045489,4.15439525782207,4974.23345362944,10.6695355856894,2022,"2022-02-16",7333.70931055577
48,613.931432277832,1.46997957505008,1739.92138868654,4.11470630003135,4974.17873742963,10.7611427219226,2022,"2022-02-17",7333.61624426909
49,613.86909027128,1.45540882652206,1740.00489170849,4.0756522331032,4974.12043782142,10.850461964415,2022,"2022-02-18",7333.52548086082
50,613.811309379931,1.44249003388039,1740.0864085968,4.03732594016089,4974.0589196304,10.938058666237,2022,"2022-02-19",7333.43645358118
51,613.756758608047,1.43149187005056,1740.16600206434,3.9998042156069,4973.99463763517,11.0243991124699,2022,"2022-02-20",7333.34869439321
52,613.704140782126,1.42259738648789,1740.24371940446,3.96316447772936,4973.92811196128,11.1099505769138,2022,"2022-02-21",7333.26173401209
53,613.654569069821,1.41448307984234,1740.3196038282,3.92735267605665,4973.85976802987,11.194507173663,2022,"2022-02-22",7333.1757766838
54,613.609124501537,1.40634774892236,1740.39372033617,3.89228238551586,4973.78964012667,11.2777761127385,2022,"2022-02-23",7333.09111509881
55,613.563310698799,1.40091759846788,1740.46611533743,3.8581628841501,4973.71799372681,11.361005392544,2022,"2022-02-24",7333.00650024566
56,613.512639795529,1.39997933732054,1740.53677064498,3.8252600705406,4973.64584608301,11.4456272235787,2022,"2022-02-25",7332.92049593138
57,613.460128822126,1.40040330412833,1740.60566141388,3.79345986938227,4973.57403558244,11.5310514865446,2022,"2022-02-26",7332.83368899195
58,613.410531012212,1.39910699750534,1740.67282294212,3.76248681160954,4973.50243081246,11.6159795710866,2022,"2022-02-27",7332.74737857591
59,613.363229698732,1.39702380296648,1740.73831421692,3.73229872321076,4973.43064412004,11.7004671457906,2022,"2022-02-28",7332.66151056187
60,613.315747220505,1.39579751883107,1740.8021668516,3.70298101781766,4973.35872971634,11.785176637035,2022,"2022-03-01",7332.57542232509
61,613.266298750939,1.39626156417543,1740.8643903485,3.67460843392587,4973.28700473662,11.8706568370352,2022,"2022-03-02",7332.48856383416
62,613.212204339993,1.39956709464445,1740.92496377064,3.64731229064798,4973.21603035747,11.9577629108371,2022,"2022-03-03",7332.40007785339
63,613.150679683471,1.40656317792821,1740.98384623287,3.62124823630222,4973.14664283588,12.0474756389163,2022,"2022-03-04",7332.30898016645
64,613.081349869955,1.41639310098512,1741.04097819303,3.5964654734594,4973.0797069595,12.140168642355,2022,"2022-03-05",7332.21489359693
65,613.006984614034,1.42662828203857,1741.09630760906,3.57284174896754,4973.01564237997,12.2352538983142,2022,"2022-03-06",7332.11840463407
66,612.930816372326,1.43531013001006,1741.14982808699,3.55018976739125,4972.95426673808,12.331834291936,2022,"2022-03-07",7332.0204110948
67,612.853128548021,1.44280691523115,1741.20155591661,3.52842702123531,4972.89517007124,12.429735928201,2022,"2022-03-08",7331.92108847234
68,612.770043212877,1.45180031240277,1741.25147978936,3.50767512626906,4972.83834764046,12.5300496225705,2022,"2022-03-09",7331.81934608137
69,612.678519677689,1.46355694184916,1741.29954469169,3.48807488426116,4972.78441441342,12.6338462300882,2022,"2022-03-10",7331.71411060891
70,612.57872146998,1.47719508651304,1741.34568620771,3.469635306629,4972.7339461964,12.7413212282451,2022,"2022-03-11",7331.60518426723
71,612.472835371323,1.49085895151371,1741.3898619728,3.45226619674125,4972.68720812077,12.8520097025913,2022,"2022-03-12",7331.49303061315
72,612.363755331343,1.50292077113041,1741.43206010885,3.43580826465974,4972.64395425826,12.9650633582817,2022,"2022-03-13",7331.37849873425
73,612.255099767455,1.51175477639915,1741.47228863912,3.4200476179983,4972.60360149327,13.0792810567526,2022,"2022-03-14",7331.26279229424
74,612.152901367419,1.51484616481783,1741.51061990935,3.40463708714733,4972.56502074244,13.1925532349645,2022,"2022-03-15",7331.14802527118
75,612.060583110054,1.51200524954787,1741.547184611,3.3892851983354,4972.52664764368,13.3033778855441,2022,"2022-03-16",7331.03570581262
76,611.977661482695,1.50519390783606,1741.58211900217,3.37388007258209,4972.48723479729,13.4115045597075,2022,"2022-03-17",7330.92608926258
77,611.903108151904,1.49607700406026,1741.61554429118,3.35838149761733,4972.44600444069,13.5169965394766,2022,"2022-03-18",7330.81911538545
78,611.83632932746,1.48557241966849,1741.64756796011,3.34276762640264,4972.40250788064,13.6198945437168,2022,"2022-03-19",7330.71474521428
79,611.777317048429,1.47400099498566,1741.67829183165,3.32700966357401,4972.35644212779,13.7201168361772,2022,"2022-03-20",7330.61306166643
80,611.72605892053,1.46160074796761,1741.70781616341,3.31108576575214,4972.30756385777,13.8176036533448,2022,"2022-03-21",7330.51412545543
81,611.681825887215,1.44897249932065,1741.73623285289,3.29501102045743,4972.25572659111,13.9125234297594,2022,"2022-03-22",7330.41776885099
82,611.644268701161,1.43627655795621,1741.76362611636,3.27879920773352,4972.20092050591,14.0049769647198,2022,"2022-03-23",7330.32389108911
83,611.613222915734,1.42356888728108,1741.79008167547,3.26245629969219,4972.14311703109,14.0950095994747,2022,"2022-03-24",7330.23244680926
84,611.587336670707,1.41159703160675,1741.81566964646,3.24604292488971,4972.08239730373,14.1830135830287,2022,"2022-03-25",7330.14304357739
85,611.56327515235,1.40212541186355,1741.8404321072,3.22972131076097,4972.01913435779,14.2699807636886,2022,"2022-03-26",7330.05468833996
86,611.537767445946,1.39632008745256,1741.86437039589,3.21368537456774,4971.95415261641,14.3569931955577,2022,"2022-03-27",7329.96629592027
87,611.50751681088,1.39517477461314,1741.88745428431,3.19813476256133,4971.88845127619,14.4451816022428,2022,"2022-03-28",7329.87673190855
88,611.470496625829,1.39844329013718,1741.90964764758,3.18324684530473,4971.82325058214,14.5354508897001,2022,"2022-03-29",7329.785084991
89,611.433000199095,1.40099237917845,1741.93091901572,3.16882533506184,4971.75912926328,14.6262872113545,2022,"2022-03-30",7329.69286619233
90,611.403437153175,1.3982079736048,1741.95131200526,3.154459246999,4971.69519803899,14.7151564780816,2022,"2022-03-31",7329.60261441803
91,611.384623617832,1.38994625385441,1741.97095081103,3.13991011496803,4971.63004065959,14.8009224920822,2022,"2022-04-01",7329.51547145728
92,611.374857981205,1.37874325353594,1741.98996058595,3.12514358356646,4971.56255680629,14.8837647050618,2022,"2022-04-02",7329.43126221054
93,611.36979693387,1.36793916197424,1742.00842315188,3.11030226724832,4971.49244316237,14.9647663268334,2022,"2022-04-03",7329.34890467734
94,611.365780894782,1.3595328667681,1742.02636965117,3.09556066920084,4971.42009560576,15.044984975636,2022,"2022-04-04",7329.26733968768
95,611.358548274271,1.3554574235256,1742.04379134968,3.0811437123464,4971.346321202,15.1257227523315,2022,"2022-04-05",7329.18526196182
96,611.339520051266,1.35977740649233,1742.06060966132,3.06748071671941,4971.2726567777,15.2096004731633,2022,"2022-04-06",7329.1000446135
97,611.30078926108,1.37483070071535,1742.07664431556,3.05502030489859,4971.20160830407,15.2994029781163,2022,"2022-04-07",7329.00889288633
98,611.242925616329,1.39710528181669,1742.0916791798,3.04388834193425,4971.13553798874,15.3957912685989,2022,"2022-04-08",7328.91113640862
99,611.175117629975,1.41896575839965,1742.10556701576,3.03382809903948,4971.07533168867,15.4967267823902,2022,"2022-04-09",7328.80881019184
100,611.10813112451,1.43425355889157,1742.1182903534,3.02439484240027,4971.02000101807,15.5990567139417,2022,"2022-04-10",7328.70507089727
101,611.045128960357,1.44320269422208,1742.12991623983,3.01531721932355,4970.96776051886,15.7013809699228,2022,"2022-04-11",7328.60132563259
102,610.983157589801,1.44939208309808,1742.14049622957,3.00657729484733,4970.91747294157,15.8041823981865,2022,"2022-04-12",7328.49709613888
103,610.919299994379,1.45530408849133,1742.15004339421,2.99822832399374,4970.86878497311,15.9081840039537,2022,"2022-04-13",7328.39166077418
104,610.850219650173,1.46300787252084,1742.15853667883,2.99037968450314,4970.82186214809,16.0143986028219,2022,"2022-04-14",7328.28400603412
105,610.773274659148,1.47349152587713,1742.16591542304,2.98315219734966,4970.77731884391,16.1238031255736,2022,"2022-04-15",7328.17315264933
106,610.688304248853,1.48603548223119,1742.17210807676,2.97658831965972,4970.73576450003,16.2366951095503,2022,"2022-04-16",7328.05880062754
107,610.594920846792,1.50031111225789,1742.17704600239,2.97072065359644,4970.69762645957,16.3533977082116,2022,"2022-04-17",7327.94062507461
108,610.491027298206,1.51704881698241,1742.18064757291,2.9656342145813,4970.66339816826,16.4747788332754,2022,"2022-04-18",7327.81775607094
109,610.374620964729,1.53665122817597,1742.18280694223,2.96142126444809,4970.63374778823,16.6017813363603,2022,"2022-04-19",7327.68924818781
110,610.245126743544,1.55857789979256,1742.18340734337,2.95812878214076,4970.60930660683,16.7349569563851,2022,"2022-04-20",7327.55454737568
111,610.103315811253,1.58167012941105,1742.18233729929,2.95575085672547,4970.59048535177,16.8743984336357,2022,"2022-04-21",7327.41355944845
112,609.951454078408,1.60428199896764,1742.17950671562,2.95421643237847,4970.57733198597,17.0195990763417,2022,"2022-04-22",7327.26679121135
113,609.794843536403,1.62356176969431,1742.17487024634,2.95334007344939,4970.56934841732,17.168840037703,2022,"2022-04-23",7327.11596404321
114,609.634797210104,1.64000385352884,1742.16843599544,2.95299061421852,4970.56555905615,17.3214164405645,2022,"2022-04-24",7326.96178672944
115,609.469585354284,1.65534418318895,1742.16019126088,2.95315555228477,4970.56551995404,17.4777933199203,2022,"2022-04-25",7326.80379630468
116,609.303356534187,1.66761588244299,1742.15014181348,2.95368313384656,4970.56869570335,17.6364732038419,2022,"2022-04-26",7326.64349306731
117,609.140547920964,1.67549188596874,1742.13835631444,2.95436251606948,4970.57399393586,17.7955858409271,2022,"2022-04-27",7326.4827525733
118,608.981761223082,1.68013835664978,1742.12493661244,2.95506257984897,4970.58031545577,17.9544978349308,2022,"2022-04-28",7326.32221422778
119,608.82445572562,1.6840498197768,1742.10997260132,2.95576931361457,4970.58703563731,18.1138080191962,2022,"2022-04-29",7326.16128309764
120,608.665863398417,1.68896509688642,1742.09351567764,2.95653477849083,4970.59414761654,18.2744500966449,2022,"2022-04-30",7325.99902656798
121,608.50703411044,1.69399670501197,1742.07560387808,2.95733980385393,4970.60177182086,18.4361225948516,2022,"2022-05-01",7325.83574631825
122,608.349925768504,1.69814565899857,1742.05629750387,2.95811616683434,4970.60971447518,18.5980694879425,2022,"2022-05-02",7325.67219957338
123,608.193857004484,1.70211562339928,1742.03566319196,2.95885178967754,4970.61776826527,18.7604225033554,2022,"2022-05-03",7325.50825587479
124,608.0343533393,1.70845664649368,1742.01373931167,2.95965298949158,4970.62609623347,18.9247980240406,2022,"2022-05-04",7325.34229852043
125,607.863769744016,1.72057382699704,1741.99049377635,2.96075847642854,4970.63561165635,19.0943126632186,2022,"2022-05-05",7325.17120748015
126,607.674218346441,1.740734330965,1741.96576466249,2.96248855252647,4970.6480490721,19.2726850140349,2022,"2022-05-06",7324.99125496452
127,607.464215490998,1.76699811467117,1741.93934865535,2.96502216002871,4970.66519587843,19.4615671332871,2022,"2022-05-07",7324.80078029948
128,607.232779615218,1.798242145039,1741.91111671159,2.96840991953153,4970.68799200697,19.662199639888,2022,"2022-05-08",7324.59854039835
129,606.972328218436,1.836541182891,1741.88081162921,2.97286194168363,4970.71788947959,19.8786772854246,2022,"2022-05-09",7324.38043245181
130,606.680727010586,1.88007108458461,1741.84807378432,2.97853648874926,4970.75663310711,20.1134043479298,2022,"2022-05-10",7324.14404147535
131,606.371196464611,1.91999341549275,1741.81266286206,2.98530849150731,4970.80456725116,20.362017328124,2022,"2022-05-11",7323.89372848484
132,606.055428344403,1.95187907767542,1741.77453177427,2.99289767745946,4970.86004582529,20.619233407326,2022,"2022-05-12",7323.6347826991
133,605.715461327321,1.98148988217066,1741.73136232944,3.00255247243407,4970.92903239613,20.8922673355712,2022,"2022-05-13",7323.3598984075
134,605.348233570805,2.01123598283237,1741.68271596165,3.01412642909295,4971.01190210908,21.1819801988402,2022,"2022-05-14",7323.06821405346
135,604.971256659609,2.03721657803236,1741.63059073349,3.02636307293277,4971.10119128089,21.4815767795439,2022,"2022-05-15",7322.76661832496
136,604.587871227543,2.05912680962033,1741.57495966886,3.03913378014842,4971.19582725706,21.7892536465741,2022,"2022-05-16",7322.45691874324
137,604.194196372894,2.08032360251053,1741.51579583467,3.05236760223013,4971.29507802899,22.1063674129525,2022,"2022-05-17",7322.13776144129
138,603.778270694864,2.10669136113649,1741.45297445185,3.0661185746216,4971.39944247349,22.4385648081121,2022,"2022-05-18",7321.80349755596
139,603.328791811092,2.14138851252541,1741.38622614581,3.08051813775722,4971.51068227396,22.7923588825721,2022,"2022-05-19",7321.44760688115
140,602.846067805526,2.1807706030241,1741.31521791877,3.09567258441558,4971.63053150288,23.1695715648897,2022,"2022-05-20",7321.06826041461
141,602.338960501967,2.21882221549262,1741.23969347808,3.11159319052808,4971.75930388157,23.5672862802595,2022,"2022-05-21",7320.66837326763
142,601.809269492975,2.2552239066326,1741.15948513827,3.12817963573041,4971.89636772929,23.9849249782379,2022,"2022-05-22",7320.2485259029
143,601.244500988209,2.29599530157628,1741.07435460388,3.14527993009702,4972.04190706115,24.4291671314431,2022,"2022-05-23",7319.80203788491
144,600.629662469643,2.34536717994214,1740.98389528335,3.16277173221391,4972.19759879175,24.909619719426,2022,"2022-05-24",7319.3192954569
145,599.959204658359,2.40151611964705,1740.88755372745,3.18058451104796,4972.36545327134,25.4322603881086,2022,"2022-05-25",7318.79431228784
146,599.236607734182,2.45938279167296,1740.78478549366,3.19867043291244,4972.54652252811,25.9982037369706,2022,"2022-05-26",7318.22596898053
147,598.476340193328,2.5114413848896,1740.67520064979,3.21710768968799,4972.74020252224,26.6014252855622,2022,"2022-05-27",7317.62029243994
148,597.689558023425,2.5554162191069,1740.55857906085,3.23584809079242,4972.94438159179,27.2354328591604,2022,"2022-05-28",7316.98378298596
149,596.871474003482,2.59617583752013,1740.43470237462,3.25452311291365,4973.15752665497,27.9022706761075,2022,"2022-05-29",7316.31440198351
150,596.018410284103,2.63576075734172,1740.30327756907,3.27287729794742,4973.37918661623,28.6045769185045,2022,"2022-05-30",7315.6095125247
151,595.144456931377,2.66865227016863,1740.16409006986,3.29118045733568,4973.60842145519,29.3346684962105,2022,"2022-05-31",7314.87680118393
152,594.272675027886,2.68909886403512,1740.01715608241,3.30992878303643,4973.84263831175,30.0773262454529,2022,"2022-06-01",7314.13149706912
153,593.408313266203,2.70090139158523,1739.86267455655,3.32901702963416,4974.07886857371,30.8263870201373,2022,"2022-06-02",7313.37977481768
154,592.537603474883,2.71270661836362,1739.70076148036,3.34786315367194,4974.31599918283,31.5885554841871,2022,"2022-06-03",7312.61493391011
155,591.651862360279,2.72722288108771,1739.53137430957,3.36619358028681,4974.55450348841,32.3696471943592,2022,"2022-06-04",7311.83115661963
156,590.750565595291,2.7433874268082,1739.35445397599,3.38399689540075,4974.79479408486,33.170905318265,2022,"2022-06-05",7311.02719797835
157,589.831796993899,2.76105964399606,1739.16991343816,3.40119325716794,4975.03716623496,33.9942567875044,2022,"2022-06-06",7310.20112956818
158,588.911494159597,2.77334161266903,1738.97771237732,3.41835574469975,4975.28133722883,34.8304126759963,2022,"2022-06-07",7309.36224112312
159,588.003387773719,2.77851809353416,1738.77807754799,3.43582572311167,4975.52522669678,35.6688779342147,2022,"2022-06-08",7308.52103583514
160,587.094055340619,2.78443052970474,1738.57118326665,3.45299119054005,4975.76795434277,36.5165548518473,2022,"2022-06-09",7307.67061467029
161,586.159034239571,2.79913473035564,1738.35687217537,3.46898204740302,4976.01079492465,37.3895968650961,2022,"2022-06-10",7306.79481811735
162,585.174135127065,2.82651583330426,1738.13476711083,3.48291691794528,4976.25651015434,38.3067935239764,2022,"2022-06-11",7305.87484514348
163,584.134383158278,2.8616289345759,1737.90441978755,3.49453882279226,4976.5076278647,39.2762321070951,2022,"2022-06-12",7304.9025985679
164,583.051202888175,2.89664822821613,1737.66537461053,3.50419599335364,4976.76490524106,40.2936605384516,2022,"2022-06-13",7303.88232696134
165,581.939837971844,2.92625500594441,1737.41733871166,3.51240021687156,4977.02748956859,41.3497905573223,2022,"2022-06-14",7302.82332147491
166,580.803576303623,2.95209076192462,1737.16015869573,3.51905311556386,4977.29388199275,42.4414488846684,2022,"2022-06-15",7301.7287608696
167,579.637552362577,2.97693867728771,1736.89365775292,3.52366676852901,4977.56348050743,43.5719866566613,2022,"2022-06-16",7300.59529606874
168,578.444142396183,3.00020411196454,1736.61765571559,3.52615874096779,4977.83582552441,44.7403459381723,2022,"2022-06-17",7299.42398648912
169,577.223260228873,3.02254708833934,1736.33197346121,3.52629816512543,4978.11041237448,45.9468690428458,2022,"2022-06-18",7298.21449131803
170,575.967455956111,3.04644519331719,1736.03638744772,3.52337014551488,4978.38716162269,47.197545943504,2022,"2022-06-19",7296.96082036535
171,574.678079648824,3.07003663049567,1735.73061154527,3.51719741622889,4978.66626802019,48.4931556566276,2022,"2022-06-20",7295.66219326101
172,573.364313065398,3.09074179923046,1735.41445706031,3.50811036105852,4978.94707061402,49.8276173370554,2022,"2022-06-21",7294.32469290002
173,572.029371826505,3.1090586425154,1735.08758281834,3.49613490923638,4979.2289729969,51.1981297396061,2022,"2022-06-22",7292.9511211935
174,570.68278394161,3.12312549875924,1734.74988353009,3.48174825531405,4979.51115950086,52.5974727805367,2022,"2022-06-23",7291.54870072664
175,569.329296638129,3.13406431606667,1734.40160112476,3.46502353038513,4979.79217702627,54.0209215558718,2022,"2022-06-24",7290.12216263562
176,567.970437865537,3.14267147736855,1734.04277882449,3.44589847475119,4980.07139068437,55.4668076769695,2022,"2022-06-25",7288.67317732651
177,566.639452586737,3.14040308145633,1733.6736362142,3.42692802685911,4980.34728926936,56.9091723385266,2022,"2022-06-26",7287.22770917861
178,565.367377280219,3.12521773926428,1733.29485060152,3.41058007739997,4980.61643194981,58.3193295498133,2022,"2022-06-27",7285.81445764821
179,564.153572119518,3.10386887970367,1732.90726536437,3.39679331574283,4980.87637670798,59.692835462498,2022,"2022-06-28",7284.43787638732
180,562.993971472884,3.08012556666346,1732.5116193292,3.38528056772287,4981.12618741162,61.030474814826,2022,"2022-06-29",7283.09718434809
181,561.880623888037,3.05734993937312,1732.10859435043,3.37548954224151,4981.36560124916,62.3369712042574,2022,"2022-06-30",7281.78765896924
182,560.79085368149,3.04134974839377,1731.69875878601,3.36579118907587,4981.59547991344,63.62938844512,2022,"2022-07-01",7280.49223331841
183,559.70470664694,3.03406433662619,1731.28211993374,3.35484683355393,4981.81802915693,64.9248572280145,2022,"2022-07-02",7279.19376690779
184,558.616816343249,3.0325201877899,1730.85866577573,3.34231738872586,4982.03509759513,66.2302120604618,2022,"2022-07-03",7277.88541729062
185,557.517475662979,3.03686238267249,1730.42856969155,3.32738637190665,4982.24778230096,67.5545570812082,2022,"2022-07-04",7276.55807641007
186,556.398897409978,3.04591969059975,1729.99170384048,3.30933095107616,4982.45749540103,68.906283307709,2022,"2022-07-05",7275.20334729316
187,555.255197268637,3.05921581023149,1729.54794874538,3.28744280321579,4982.6650574959,70.2917550894062,2022,"2022-07-06",7273.81486212336
188,554.075647356859,3.07731275205075,1729.09702256543,3.2604796999034,4982.87155974692,71.7215664016575,2022,"2022-07-07",7272.38202212116
189,552.869896948979,3.09450098175967,1728.63862269658,3.22883216728809,4983.07753477802,73.1911543170826,2022,"2022-07-08",7270.90938757263
190,551.658331833816,3.10591390537526,1728.17271120904,3.19394298157182,4983.28183885436,74.6847427992802,2022,"2022-07-09",7269.41273878416
191,550.449619513736,3.11248698158135,1727.69937732862,3.15636240119915,4983.4829572944,76.1936097240329,2022,"2022-07-10",7267.90080351954
192,549.241413739612,3.11750918998448,1727.21878377811,3.11563956864281,4983.67996459513,77.7180295246239,2022,"2022-07-11",7266.37331087148
193,548.033638098646,3.12164582036197,1726.73100860431,3.07151695775864,4983.87258643551,79.2578678659986,2022,"2022-07-12",7264.83039591659
194,546.833539033167,3.12373159460593,1726.2357536603,3.02457644170091,4984.06058414248,80.8069973680097,2022,"2022-07-13",7263.27818487225
195,545.665152516644,3.11807010350428,1725.73324959815,2.97713242696135,4984.24288216889,82.3456127377222,2022,"2022-07-14",7261.73648681415
196,544.560952772287,3.1002262809897,1725.22447740677,2.93252757432576,4984.41662371527,83.844220638156,2022,"2022-07-15",7260.23480774964
197,543.529884358834,3.07430035302242,1724.71037746927,2.89190894255099,4984.57910709276,85.2904016006808,2022,"2022-07-16",7258.78557821643
198,542.555899000358,3.04851560379468,1724.1917661027,2.85390014391871,4984.72937362098,86.6935033615964,2022,"2022-07-17",7257.37945447175
199,541.61115927824,3.03008461112909,1723.66923018079,2.81588441838162,4984.86841756383,88.0751827534832,2022,"2022-07-18",7255.99477605238
200,540.671089849495,3.02171190400999,1723.14307791999,2.77539118629984,4984.99849637205,89.4572069353502,2022,"2022-07-19",7254.60976723185
201,539.731659014337,3.01921360353946,1722.61298231655,2.73188100220454,4985.12186063808,90.8463968015516,2022,"2022-07-20",7253.21759657471
202,538.814365757885,3.01341194383434,1722.07898517882,2.68738861853173,4985.23890093748,92.22796187757,2022,"2022-07-21",7251.83305243655
203,537.93880691269,3.00085178764375,1721.54176917739,2.64392634306774,4985.34799499895,93.5846952594759,2022,"2022-07-22",7250.47334921974
204,537.102657403321,2.98570219210782,1721.0018448036,2.60139160728685,4985.44791125982,94.9155815824477,2022,"2022-07-23",7249.13950726614
205,536.29767964603,2.97128840649068,1720.45962770273,2.55902488102077,4985.53854208925,96.2259852103115,2022,"2022-07-24",7247.82616272552
