"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
3882,398.604343936506,2.57451428800028,1190.7804221318,3.76617328365845,3458.85043437633,1504.09666708435,2032,"2032-08-17",5054.57588801629
3883,398.382592429655,2.56084023367006,1190.76256393173,3.77640145195231,3458.97834717755,1504.7878341319,2032,"2032-08-18",5054.46074522455
3884,398.137170255203,2.53899060657308,1190.74310143329,3.7868162780221,3459.1045024324,1505.47555365016,2032,"2032-08-19",5054.31058100549
3885,397.863913917027,2.50748438712849,1190.72204394224,3.79647312142252,3459.22507980845,1506.1480567824,2032,"2032-08-20",5054.11499517627
3886,397.569905894579,2.47242476573395,1190.6994254071,3.80453915969435,3459.33760628514,1506.80018442157,2032,"2032-08-21",5053.88390151225
3887,397.257110834804,2.43719917467268,1190.67528723193,3.81046286967238,3459.44109668139,1507.43155786681,2032,"2032-08-22",5053.62115679247
3888,396.924508144441,2.40340833030658,1190.64959029943,3.81405123331077,3459.53570151781,1508.04486311615,2032,"2032-08-23",5053.3272595253
3889,396.56923372152,2.370112900144,1190.62217131107,3.81550893748885,3459.62224967296,1508.6431466072,2032,"2032-08-24",5052.99927654318
3890,396.198127344906,2.34087328716732,1190.59290974621,3.81495810052374,3459.70131300366,1509.22826880425,2032,"2032-08-25",5052.64818148246
3891,395.82028085513,2.31684365208122,1190.56192063565,3.81242124516333,3459.77363193123,1509.79997823286,2032,"2032-08-26",5052.28509831925
3892,395.439228032688,2.29464910051578,1190.52933893538,3.80804485436117,3459.83963022861,1510.35501992021,2032,"2032-08-27",5051.91089115156
3893,395.060219820997,2.27403609216804,1190.49538251399,3.80181807445168,3459.89940682762,1510.89084013935,2032,"2032-08-28",5051.53086332923
3894,394.685516129254,2.25570510795261,1190.46035213215,3.79355883558398,3459.95303712806,1511.40696372501,2032,"2032-08-29",5051.148169333
3895,394.316981258875,2.23994328769275,1190.42452139055,3.78320093555466,3460.00082287399,1511.9034069217,2032,"2032-08-30",5050.76546974666
3896,393.956148788478,2.22696669054788,1190.38814974527,3.77073345987015,3460.04315160921,1512.38052008727,2032,"2032-08-31",5050.38515029337
3897,393.641521642138,2.2335558113973,1190.35159132084,3.7562849874851,3460.08111423214,1512.83919579225,2032,"2032-09-01",5050.064067994
3898,393.364325039841,2.24855116618332,1190.31522294776,3.74044160872789,3460.11750371028,1513.28407218266,2032,"2032-09-02",5049.78604447279
3899,393.074928337621,2.25180093533045,1190.27828768546,3.72408664019013,3460.15308661715,1513.72357269865,2032,"2032-09-03",5049.48219021575
3900,392.774925127798,2.24877603539553,1190.23999137258,3.70792556157292,3460.18814423489,1514.16371950839,2032,"2032-09-04",5049.15976233224
3901,392.467573618932,2.24160473731312,1190.20029698239,3.69191242468059,3460.22211404479,1514.60260278792,2032,"2032-09-05",5048.8235018081
3902,392.150499840888,2.23045324898518,1190.15916328529,3.67595815261252,3460.25448267777,1515.03940094645,2032,"2032-09-06",5048.47055720555
3903,391.827299099792,2.21768605854552,1190.11654740938,3.66002452727993,3460.28488780103,1515.47313099937,2032,"2032-09-07",5048.10644489603
3904,391.504770718513,2.20557494729702,1190.07244249234,3.64417138534428,3460.31329246564,1515.90255295471,2032,"2032-09-08",5047.74025200913
3905,391.186683687729,2.19347579714357,1190.02686976292,3.62852693007494,3460.33977360705,1516.325680277,2032,"2032-09-09",5047.37532978493
3906,390.87300467474,2.18076040945904,1189.97986274347,3.61311263749807,3460.36426396721,1516.74172902387,2032,"2032-09-10",5047.01100443237
3907,390.559716871986,2.1688416827829,1189.93144157187,3.59775611296142,3460.38676494766,1517.15384195668,2032,"2032-09-11",5046.64452118725
3908,390.2431060516,2.15875863992073,1189.88160278279,3.58232096732746,3460.40744948001,1517.56533202942,2032,"2032-09-12",5046.27323792165
3909,389.927230445586,2.15239911763025,1189.8303394654,3.56682481951127,3460.4266185161,1517.97721934171,2032,"2032-09-13",5045.90341236422
3910,389.566666630723,2.14331320799474,1189.76879766075,3.55748031832365,3460.45326585152,1518.44859763641,2032,"2032-09-14",5045.48952366931
3911,389.162865552593,2.13636373890944,1189.69610205935,3.55390701671391,3460.48689982061,1518.97710053432,2032,"2032-09-15",5045.03613818818
3912,388.756098835718,2.13467621101667,1189.61927112017,3.55119442340055,3460.5209725389,1519.51742814071,2032,"2032-09-16",5044.58221312921
3913,388.342787428459,2.13611461637876,1189.53823550261,3.54932040106839,3460.55607465149,1520.07142554093,2032,"2032-09-17",5044.12253260001
3914,387.933485200075,2.13675012404921,1189.4531199994,3.54855809413985,3460.59224447918,1520.63168962232,2032,"2032-09-18",5043.66415789684
3915,387.546916243088,2.13195085290766,1189.36430687627,3.54929396903888,3460.62861997561,1521.18363397901,2032,"2032-09-19",5043.22108791691
3916,387.189479542389,2.12108308549916,1189.27249904844,3.55125151977025,3460.66367395252,1521.71866962793,2032,"2032-09-20",5042.79798714863
3917,386.859426325669,2.10594679705948,1189.17899718062,3.55354473972294,3460.69566887425,1522.23270958944,2032,"2032-09-21",5042.39358391732
3918,386.551556212138,2.08826722909929,1189.08503086689,3.55533879170601,3460.72333823979,1522.72440121878,2032,"2032-09-22",5042.00353133962
3919,386.259786147467,2.0730737199582,1188.99035374421,3.55656483905477,3460.74693195571,1523.20113685953,2032,"2032-09-23",5041.6267104064
3920,385.977820981749,2.06258929368023,1188.89394162595,3.55773058499344,3460.76795454279,1523.67299786694,2032,"2032-09-24",5041.26003702916
3921,385.699245729812,2.0554979218506,1188.79576753656,3.55887340428459,3460.78709412339,1524.1438185794,2032,"2032-09-25",5040.8964787159
3922,385.424195500194,2.04941250752735,1188.69618472944,3.55993213268929,3460.80459328562,1524.61223376421,2032,"2032-09-26",5040.53431815547
3923,385.1558853733,2.04261187707105,1188.59608824994,3.56057377853061,3460.81997223896,1525.07328843661,2032,"2032-09-27",5040.1751315178
3924,384.893847815584,2.03358950444314,1188.49604670828,3.56056766325166,3460.83281090123,1525.52404424139,2032,"2032-09-28",5039.81686259279
3925,384.643872506859,2.01935854562054,1188.39594056575,3.56010570770692,3460.84261409753,1525.95859823318,2032,"2032-09-29",5039.46189142347
3926,384.413485902797,1.9992301165385,1188.29570024249,3.55925945581544,3460.84854052471,1526.37125902061,2032,"2032-09-30",5039.11621624236
3927,384.224788427786,1.98385689971558,1188.1955069319,3.55794572861789,3460.85031649739,1526.76084833712,2032,"2032-10-01",5038.81241448541
3928,384.077385719789,1.97173613187706,1188.09606514548,3.5561103554853,3460.84909347717,1527.12915387284,2032,"2032-10-02",5038.55039082981
3929,383.947300907975,1.95771528667104,1187.99784101834,3.55344448061341,3460.84458364664,1527.48000431728,2032,"2032-10-03",5038.30088534024
3930,383.82238049974,1.94138679996312,1187.90081512776,3.549899675938,3460.83675922466,1527.81767839667,2032,"2032-10-04",5038.05124132806
3931,383.698725339072,1.91933859901406,1187.80460937472,3.5455416846977,3460.82505826995,1528.14049766095,2032,"2032-10-05",5037.79327326745
3932,383.587968375934,1.89570889562277,1187.7093720187,3.5402097317037,3460.80885973531,1528.44547266919,2032,"2032-10-06",5037.54211875727
3933,383.493030613108,1.87693998305937,1187.6156138316,3.53374510774969,3460.78847259731,1528.73599959483,2032,"2032-10-07",5037.30780213282
3934,383.400989706471,1.86412099947218,1187.52377103244,3.52614550703603,3460.76488552677,1529.01886362919,2032,"2032-10-08",5037.07991277219
3935,383.306181005767,1.85526200263487,1187.43366141123,3.51762632101432,3460.73893967656,1529.2970017053,2032,"2032-10-09",5036.85167041721
3936,383.216325271795,1.84566681684036,1187.34467647159,3.50854252890771,3460.71107827655,1529.56706555334,2032,"2032-10-10",5036.62628936568
3937,383.137041375389,1.83237639097062,1187.25679330203,3.4988519453993,3460.68092199234,1529.82434454878,2032,"2032-10-11",5036.40598500613
3938,383.068823051087,1.81811820540516,1187.17043765677,3.48832511889688,3460.64814040272,1530.06875506544,2032,"2032-10-12",5036.19384443488
3939,383.008470713042,1.8047438805582,1187.08581242314,3.47692209922858,3460.61285050202,1530.30244257331,2032,"2032-10-13",5035.98879961798
3940,382.952627044295,1.79307083624209,1187.00296572073,3.464694507897,3460.57529453903,1530.52750044825,2032,"2032-10-14",5035.7886526482
3941,382.899295869417,1.78307271939464,1186.92167029892,3.45182407607853,3460.53580609636,1530.74592132094,2032,"2032-10-15",5035.59166906016
3942,382.850624013823,1.772623556234,1186.84160526334,3.43846644595837,3460.49452339857,1530.95681716677,2032,"2032-10-16",5035.39784267793
3943,382.810432517222,1.76118236238666,1186.76298519282,3.42449659618644,3460.45136780914,1531.15784954871,2032,"2032-10-17",5035.21046447775
3944,382.780028722855,1.74870326252243,1186.68589504581,3.40987038782968,3460.40629728981,1531.34834348142,2032,"2032-10-18",5035.03079470883
3945,382.760460748529,1.73461882517207,1186.61024593873,3.39459536854989,3460.35917456368,1531.52773596758,2032,"2032-10-19",5034.85909544466
3946,382.752279679472,1.71954861906586,1186.53619091424,3.3785907498884,3460.3099058858,1531.69579101802,2032,"2032-10-20",5034.69651584846
3947,382.752988858531,1.70479032643104,1186.46378556094,3.36189185926265,3460.25851907008,1531.85417355777,2032,"2032-10-21",5034.54197567524
3948,382.760680492117,1.69016417695134,1186.39251160599,3.34478507948263,3460.20503221363,1532.00515703516,2032,"2032-10-22",5034.39317356817
3949,382.775218898352,1.67507725532839,1186.3217818239,3.32753314727987,3460.14930210134,1532.15015453557,2032,"2032-10-23",5034.2489132262
3950,382.794687469178,1.66040590401104,1186.25150042989,3.31023397588447,3460.09129759314,1532.29068700612,2032,"2032-10-24",5034.1081253721
3951,382.815825444626,1.64754131284167,1186.18167950651,3.29299348474027,3460.03115671209,1532.42884798637,2032,"2032-10-25",5033.96919646082
3952,382.838209330435,1.63650713546496,1186.11231889037,3.27586770108466,3459.96913603553,1532.56524291864,2032,"2032-10-26",5033.83203909288
3953,382.864975161184,1.62568255251777,1186.04342786706,3.25879618812386,3459.90537078357,1532.69827202672,2032,"2032-10-27",5033.69825255245
3954,382.897331813024,1.61455259606915,1185.97503125811,3.24173852237579,3459.83983560154,1532.82728248073,2032,"2032-10-28",5033.56848979112
3955,382.933499964548,1.60384168649855,1185.90714967194,3.22473768195625,3459.77254364884,1532.95325241038,2032,"2032-10-29",5033.44177265378
3956,382.97212924846,1.59396836722508,1185.83979423871,3.20783933674489,3459.70358421655,1533.0769672328,2032,"2032-10-30",5033.31731540769
3957,383.014421255319,1.58423464254263,1185.77297453428,3.19101762394649,3459.63303965204,1533.19785700426,2032,"2032-10-31",5033.19568770813
3958,383.063070179013,1.57349341341508,1185.70671312008,3.17418061144216,3459.5608578636,1533.31449631732,2032,"2032-11-01",5033.07831518755
3959,383.119270816149,1.5614109198889,1185.64104363464,3.15725934044166,3459.48689241338,1533.42620647767,2032,"2032-11-02",5032.9658771245
3960,383.181186193166,1.54896129969771,1185.57599834699,3.14028615188964,3459.41102955299,1533.53389991806,2032,"2032-11-03",5032.85746154474
3961,383.24390136209,1.5382245422143,1185.51158975804,3.12343109513117,3459.3333507459,1533.64014729722,2032,"2032-11-04",5032.75049750337
3962,383.302810730419,1.53078788180959,1185.44780176722,3.10688384038465,3459.25418416762,1533.74746400233,2032,"2032-11-05",5032.64246838746
3963,383.364575886429,1.51506140520007,1185.37285900854,3.09511026256952,3459.16615156159,1533.87533444094,2032,"2032-11-06",5032.51375812432
3964,383.428004787426,1.49577216643617,1185.28638998562,3.08774648735936,3459.06685509252,1534.0233562624,2032,"2032-11-07",5032.36476851937
3965,383.491673650432,1.47979968234545,1185.19804647932,3.08110684444014,3458.96223855063,1534.17427043038,2032,"2032-11-08",5032.21286520716
3966,383.558008494434,1.46594578251181,1185.10895033303,3.07477399133616,3458.85326449677,1534.32519282607,2032,"2032-11-09",5032.06094309807
3967,383.624612766547,1.4549655630737,1185.01973581475,3.0686449604412,3458.74075126337,1534.47642044519,2032,"2032-11-10",5031.90871036818
3968,383.69289516077,1.4455637432604,1184.93091191725,3.06256870433846,3458.62547692708,1534.62670784967,2032,"2032-11-11",5031.7574164527
3969,383.767565005268,1.43520914988613,1184.84271273732,3.05636631277135,3458.50763635482,1534.77362892659,2032,"2032-11-12",5031.60948956007
3970,383.850830789705,1.42318748818622,1184.75529277491,3.04990464415028,3458.38699820902,1534.91590165024,2032,"2032-11-13",5031.46621390597
3971,383.940977217889,1.41069933944528,1184.66884929889,3.04314893726901,3458.26346761357,1535.05397550236,2032,"2032-11-14",5031.32714240706
3972,384.037076480282,1.39820076343115,1184.58344389372,3.03611394135019,3458.13703888775,1535.188251892,2032,"2032-11-15",5031.19187396653
3973,384.139114090175,1.38566645514669,1184.49916796702,3.02878001045589,3458.00773835724,1535.31867320579,2032,"2032-11-16",5031.06046688003
3974,384.261688515711,1.36813831529827,1184.40210473803,3.02503866239965,3457.85990981885,1535.46111654077,2032,"2032-11-17",5030.91688005029
3975,384.403350879922,1.3523462828168,1184.29192842591,3.02424744415574,3457.69060925448,1535.61420498151,2032,"2032-11-18",5030.76248228728
3976,384.55108951485,1.33912189402297,1184.18203929849,3.02329427729794,3457.5146443029,1535.765174944,2032,"2032-11-19",5030.61018928756
3977,384.708442902552,1.32385045336403,1184.07523119439,3.02153435874728,3457.33526436707,1535.90973680746,2032,"2032-11-20",5030.46432327612
3978,384.876034390903,1.30689308084681,1183.97165352553,3.01885534317679,3457.15200603591,1536.04733599125,2032,"2032-11-21",5030.32544237636
3979,385.049713539232,1.2907256563853,1183.87128978833,3.01538447656502,3456.96485445103,1536.17955085492,2032,"2032-11-22",5030.19196791155
3980,385.228904389166,1.27522708610376,1183.77411757367,3.01117664741781,3456.77410013041,1536.30675431705,2032,"2032-11-23",5030.06352582677
3981,385.415530770112,1.25906918675807,1183.68012588701,3.00618142218604,3456.57980571614,1536.42834925011,2032,"2032-11-24",5029.94071298221
3982,385.610330550869,1.24209590383394,1183.58923135728,3.00038017947868,3456.38162969886,1536.54419678737,2032,"2032-11-25",5029.82366769032
3983,385.811479464307,1.22548453186987,1183.50135876178,2.99385969359315,3456.17940543448,1536.65509793135,2032,"2032-11-26",5029.71158788603
3984,386.018550591807,1.20908761776693,1183.41657999516,2.98663976535835,3455.97344947785,1536.76121918649,2032,"2032-11-27",5029.60430744795
3985,386.232831838236,1.19197800738753,1183.33497055304,2.97865514491256,3455.76387503803,1536.86207752301,2032,"2032-11-28",5029.50231058161
3986,386.453971513621,1.17446813169482,1183.25653111854,2.9699126681696,3455.55056303637,1536.95782417183,2032,"2032-11-29",5029.4054464684
3987,386.681063031364,1.15702909481601,1183.18124396526,2.96046057059947,3455.33352312197,1537.04885418679,2032,"2032-11-30",5029.313319784
3988,386.913953905822,1.13959962658094,1183.10909565616,2.95032059806262,3455.11281408223,1537.13531395084,2032,"2032-12-01",5029.22578386886
3989,387.151943784736,1.12246792744365,1183.04007037239,2.93953821883937,3454.88850114499,1537.21752043408,2032,"2032-12-02",5029.1425214484
3990,387.393454034252,1.10632881771101,1182.97413991905,2.92820993067065,3454.6607815501,1537.29609109405,2032,"2032-12-03",5029.06291425178
3991,387.637545684442,1.09131911428706,1182.91126214101,2.91641887269263,3454.42997379078,1537.37146732448,2032,"2032-12-04",5028.98651960321
3992,387.88522996184,1.07644822032892,1182.85139706054,2.90415443056974,3454.19628918722,1537.44346689258,2032,"2032-12-05",5028.91351886051
3993,388.136498008408,1.06174061295385,1182.79448028047,2.89144477587426,3453.95960978771,1537.51222759875,2032,"2032-12-06",5028.84377346542
3994,388.388531239463,1.04870342253486,1182.74047717506,2.87844368268663,3453.72019920739,1537.57867723925,2032,"2032-12-07",5028.77635472713
3995,388.638477804151,1.03847944995485,1182.68931682285,2.86534004389798,3453.47863416776,1537.64382788008,2032,"2032-12-08",5028.71024828862
3996,388.893727736088,1.02965266453174,1182.63920466533,2.85269559059443,3453.22833732653,1537.70947915035,2032,"2032-12-09",5028.64361798308
3997,389.154862455515,1.02147688095768,1182.59041196039,2.8404109249546,3452.96972988066,1537.77520400217,2032,"2032-12-10",5028.57689210248
3998,389.415524045462,1.01365094896422,1182.54459742381,2.82802225440643,3452.70991345877,1537.83939720069,2032,"2032-12-11",5028.51170813142
3999,389.677152376648,1.00522367605548,1182.50170780188,2.81547057708746,3452.44888491762,1537.90168559256,2032,"2032-12-12",5028.44843934929
4000,389.941844766946,0.995766673758748,1182.46148857179,2.80277120188274,3452.18525409523,1537.96202503089,2032,"2032-12-13",5028.38712530961
4001,390.210782808118,0.985537087043591,1182.4237391575,2.78997448991881,3451.91752478049,1538.02061860656,2032,"2032-12-14",5028.32755832307
4002,390.482098829884,0.975302304984082,1182.38865679274,2.77705509273184,3451.64658050098,1538.07751600748,2032,"2032-12-15",5028.26969352132
4003,390.753318489791,0.966007066425109,1182.35637253492,2.76404180070003,3451.37351538694,1538.13299656809,2032,"2032-12-16",5028.21325527877
4004,391.023832750117,0.95768689917498,1182.3268392731,2.75098641779886,3451.09866719477,1538.18729034391,2032,"2032-12-17",5028.15801253496
4005,391.293667263538,0.95008216755109,1182.3000059062,2.73790906180343,3450.82223752241,1538.24045986576,2032,"2032-12-18",5028.1039019215
4006,391.563202855603,0.942747326034579,1182.27582008406,2.72481270545882,3450.54436524282,1538.2924795842,2032,"2032-12-19",5028.05094821398
4007,391.83340634348,0.935022981458258,1182.25424661627,2.71165595874552,3450.2650463441,1538.34312279161,2032,"2032-12-20",5027.99937824405
4008,392.104176745284,0.927063900505782,1182.23525992714,2.69843316010016,3449.98425388967,1538.39239443739,2032,"2032-12-21",5027.9491876227
4009,392.375150384389,0.919084592724761,1182.21883167535,2.68515287530505,3449.70208732143,1538.44036444371,2032,"2032-12-22",5027.90030684919
4010,392.647012835923,0.910586903464211,1182.20493286248,2.67177675921449,3449.41861262708,1538.48684729065,2032,"2032-12-23",5027.85292198816
4011,392.920903444135,0.900996619869765,1182.19353991479,2.65824163339509,3449.13363996645,1538.53155526503,2032,"2032-12-24",5027.80732157864
4012,393.196858885447,0.890574324622687,1182.1846377576,2.64452630288133,3448.84695074008,1538.57444708738,2032,"2032-12-25",5027.76354801063
4013,393.473588377149,0.880338122239955,1182.17820180693,2.63068421275936,3448.55848198931,1538.61582987259,2032,"2032-12-26",5027.72129450839
4014,393.749911713374,0.870948609923172,1182.17419090744,2.61678498442316,3448.26839548058,1538.65603229918,2032,"2032-12-27",5027.68023169574
4015,394.025713007665,0.862223480758038,1182.17255874947,2.60285273417425,3447.97692664427,1538.6951385146,2032,"2032-12-28",5027.64027461633
4016,394.301209735735,0.853868861815138,1182.17326229462,2.58889379894734,3447.68417986352,1538.73315657905,2032,"2032-12-29",5027.60141455464
4017,394.576103625202,0.84597781319121,1182.176259917,2.57493063913607,3447.39027903174,1538.77018659231,2032,"2032-12-30",5027.56355102627
4018,394.850057432285,0.838604360123853,1182.18150530202,2.56098588366433,3447.09543235459,1538.8063268876,2032,"2032-12-31",5027.52658533269
4019,395.123037946994,0.831620845678366,1182.18895122755,2.54706879770242,3446.79980338845,1538.84161236122,2033,"2033-01-01",5027.49048220637
4020,395.394865568184,0.825047308452131,1182.19855099935,2.53319515495373,3446.50351307568,1538.87611217018,2033,"2033-01-02",5027.45517210662
4021,395.665453682718,0.818828314281865,1182.21025663991,2.51937677841949,3446.20668950495,1538.90987601392,2033,"2033-01-03",5027.42060492029
4022,395.935225834204,0.812594797851206,1182.22402322324,2.50559916821309,3445.90940418612,1538.94283713084,2033,"2033-01-04",5027.38684720962
4023,396.204334818414,0.806273490336945,1182.23981141824,2.49185401334248,3445.61164845787,1538.97497240365,2033,"2033-01-05",5027.35392219821
4024,396.472270210903,0.800227595114634,1182.25757972381,2.47816538817087,3445.31346518706,1539.0064035202,2033,"2033-01-06",5027.32170810507
4025,396.738463871805,0.794760502232481,1182.27728081243,2.46456568495896,3445.01498786416,1539.03727623203,2033,"2033-01-07",5027.29005873559
4026,397.002849725511,0.789801210787397,1182.29887068399,2.4510726089788,3444.71631134435,1539.06765824544,2033,"2033-01-08",5027.25890557362
4027,397.267695202787,0.7846645894148,1182.3224903327,2.4377236263299,3444.41559960477,1539.09761871757,2033,"2033-01-09",5027.228173356
4028,397.532924832136,0.779466221533063,1182.34813575674,2.42450862645412,3444.11283633588,1539.12714840858,2033,"2033-01-10",5027.19787177274
4029,397.796553103793,0.774609058502162,1182.37559901862,2.41139131842578,3443.8099143684,1539.15618658612,2033,"2033-01-11",5027.16806686775
4030,398.058934803704,0.769751536974316,1182.40483223786,2.39835580917814,3443.50694860268,1539.18466885926,2033,"2033-01-12",5027.1388229904
4031,398.320279528995,0.764766447583163,1182.43579486601,2.38538914162458,3443.20395130076,1539.21255426471,2033,"2033-01-13",5027.11018128497
4032,398.580274803667,0.759947088987927,1182.46845793485,2.37250864839992,3442.90086540825,1539.23993045024,2033,"2033-01-14",5027.08205388416
4033,398.838497764372,0.755512340491269,1182.50277281927,2.35973319621356,3442.59783514503,1539.26688677684,2033,"2033-01-15",5027.05435126538
4034,399.095092757082,0.751221343757716,1182.53868235323,2.34705454992518,3442.29505267547,1539.29339297265,2033,"2033-01-16",5027.02710367947
4035,399.350370022112,0.746854747967127,1182.57614707538,2.33445874353164,3441.99253014576,1539.31939943178,2033,"2033-01-17",5027.00036073475
4036,399.604504089797,0.742335549487411,1182.61513380173,2.32193772516124,3441.69023232314,1539.34488511435,2033,"2033-01-18",5026.97414348931
4037,399.857614647825,0.737664253204822,1182.65561647302,2.30948609378591,3441.38807859529,1539.36984192879,2033,"2033-01-19",5026.94846006313
4038,400.109555609114,0.733024696652589,1182.69757366153,2.29711289714952,3441.08599316243,1539.39432015282,2033,"2033-01-20",5026.92326002687
4039,400.360210884445,0.728503607491159,1182.7409751131,2.2848252267839,3440.78399002917,1539.41835813996,2033,"2033-01-21",5026.89850486099
4040,400.609628634618,0.724000077775347,1182.78576959519,2.27261552822412,3440.48220059276,1539.44193622443,2033,"2033-01-22",5026.87421442857
4041,400.857877564582,0.719444245917721,1182.83191093192,2.26047540436476,3440.18070198824,1539.46503323554,2033,"2033-01-23",5026.85041013502
4042,401.105117087193,0.714759486816012,1182.87937169793,2.24839808491234,3439.87946256551,1539.48763222938,2033,"2033-01-24",5026.82710892236
4043,401.351322518508,0.710037941392327,1182.92813157444,2.23638531374219,3439.57841402141,1539.5097526046,2033,"2033-01-25",5026.80429136949
4044,401.596229546984,0.705508705035093,1182.97817354935,2.22445336313104,3439.2775186773,1539.53146769702,2033,"2033-01-26",5026.7818838418
4045,401.839538307195,0.701350965395654,1183.02946902775,2.2126194365914,3438.97683460846,1539.5528511595,2033,"2033-01-27",5026.75981234539
4046,402.081001147918,0.697647804892976,1183.08198177021,2.20089899105762,3438.67648342815,1539.57396630513,2033,"2033-01-28",5026.73801314223
4047,402.320721316811,0.694198664661771,1183.13566493955,2.18928914161211,3438.37662154416,1539.59480351793,2033,"2033-01-29",5026.7164956068
4048,402.558863286695,0.690826737174209,1183.19047446885,2.17778104189819,3438.0773418189,1539.61533518001,2033,"2033-01-30",5026.69528735352
4049,402.795568048044,0.687426906014782,1183.24637846075,2.16636831612694,3437.7786629775,1539.63554492357,2033,"2033-01-31",5026.67440470843
4050,403.031097628001,0.683840783567845,1183.30334808717,2.1550375924525,3437.48056513618,1539.65539129789,2033,"2033-02-01",5026.65388922738
4051,403.265640715429,0.680000108620374,1183.361357565,2.14377701436809,3437.18299790066,1539.67484213064,2033,"2033-02-02",5026.63377330409
4052,403.499170169875,0.67599197307532,1183.42037662031,2.13258248969206,3436.88593600074,1539.6938973885,2033,"2033-02-03",5026.61405725369
4053,403.731743034518,0.671822607825985,1183.48038048248,2.12144922338216,3436.58935237282,1539.71255055572,2033,"2033-02-04",5026.59474772103
4054,403.963376836289,0.667548217557998,1183.54135187237,2.11037513642702,3436.29318889957,1539.73080546723,2033,"2033-02-05",5026.57584096221
4055,404.194065956326,0.663199557638194,1183.60326701474,2.09935927156104,3435.99743896938,1539.74866838118,2033,"2033-02-06",5026.55733076965
4056,404.423747229076,0.658856990303206,1183.66610308582,2.08840290273739,3435.70209202632,1539.76615427148,2033,"2033-02-07",5026.53920223426
4057,404.652245316003,0.654643553750772,1183.72983532211,2.07751408470827,3435.40717933403,1539.78330078692,2033,"2033-02-08",5026.5214176106
4058,404.879323799458,0.650730942914574,1183.79445064153,2.06670700585165,3435.1127063521,1539.80016577605,2033,"2033-02-09",5026.50391874185
4059,405.106344972203,0.646935427631065,1183.86046708851,2.05603599866579,3434.81676149892,1539.81690436264,2033,"2033-02-10",5026.48654498593
4060,405.339935417144,0.641767500027052,1183.92994759441,2.04559715382774,3434.51181261111,1539.83373375617,2033,"2033-02-11",5026.46906027651
4061,405.57798833762,0.63620193757333,1184.00235201865,2.03531835575311,3434.19975327104,1539.85051197695,2033,"2033-02-12",5026.45161392063
4062,405.813941861661,0.631593677977828,1184.07561448276,2.02510967109453,3433.8881601531,1539.86704369418,2033,"2033-02-13",5026.43441984659
4063,406.048122629845,0.627479686107889,1184.14969964318,2.0149679347285,3433.57723085363,1539.8833054727,2033,"2033-02-14",5026.41750074749
4064,406.280727260454,0.623608515138151,1184.22457644005,2.00489023964379,3433.26706715184,1539.89928395171,2033,"2033-02-15",5026.40086960713
4065,406.511886028923,0.619839597206512,1184.30021646186,1.99487366027877,3432.9577190658,1539.9149705625,2033,"2033-02-16",5026.38453481407
4066,406.741608372751,0.616157252768621,1184.37659296259,1.98491865478925,3432.64921236688,1539.93037197506,2033,"2033-02-17",5026.36848960979
4067,406.969789115902,0.612627875091341,1184.45367888195,1.97503043125475,3432.34158344346,1539.94551230536,2033,"2033-02-18",5026.35270974766
4068,407.196327698222,0.609297437165881,1184.53144645655,1.96521467112009,3432.0348841624,1539.96041616404,2033,"2033-02-19",5026.33717042546
4069,407.421295997812,0.606073438254972,1184.60986802837,1.9554704261283,3431.72916400954,1539.97508311011,2033,"2033-02-20",5026.32187190011
4070,407.644929827921,0.602775746118562,1184.68891873767,1.94578865924818,3431.42442894666,1539.9894853792,2033,"2033-02-21",5026.30684191762
4071,407.867345275745,0.599359187210835,1184.76857647886,1.93616328736932,3431.12065020637,1540.00360912791,2033,"2033-02-22",5026.29209443555
4072,408.090199422041,0.595592544804822,1184.84952475097,1.92662085853638,3430.81561126475,1540.01752973965,2033,"2033-02-23",5026.27754884111
4073,408.325196716638,0.589140107385688,1184.9363169321,1.91722648401925,3430.49512715074,1540.03141186935,2033,"2033-02-24",5026.26300739088
4074,408.57917507983,0.580118714096978,1185.03194610325,1.90781291081656,3430.14969516332,1540.04496061465,2033,"2033-02-25",5026.24874797131
4075,408.812592020109,0.577410995071011,1185.12154963766,1.89845676343519,3429.82471559312,1540.0583308093,2033,"2033-02-26",5026.2347250094
4076,409.013351482278,0.582105266978805,1185.20033675303,1.88913441949932,3429.53599837445,1540.07155708372,2033,"2033-02-27",5026.22092629624
4077,409.209515139315,0.587413501795192,1185.27952841132,1.88010403214697,3429.25008630985,1540.08525865548,2033,"2033-02-28",5026.20664739442
4078,409.400800755225,0.593399441695008,1185.35907151907,1.87138016121974,3428.96716320073,1540.09950803276,2033,"2033-03-01",5026.19181507795
4079,409.587010468548,0.600086018930733,1185.43891349387,1.86297287499588,3428.68738465556,1540.11436643722,2033,"2033-03-02",5026.17636751191
4080,409.766838603027,0.608283765399602,1185.51899441326,1.85493552305514,3428.41101319269,1540.13007204009,2033,"2033-03-03",5026.16006549743
4081,409.939523108111,0.618149070412936,1185.59924060264,1.84731003631848,3428.13849383448,1540.14681548975,2033,"2033-03-04",5026.14271665196
4082,410.107019913178,0.627854668111061,1185.67958690443,1.84003721939252,3427.87005496952,1540.16436317825,2033,"2033-03-05",5026.12455367463
4083,410.270778194266,0.636517961773366,1185.75999603914,1.83305371436895,3427.60545466236,1540.1824919941,2033,"2033-03-06",5026.10580057191
