forc_st	forc_sw	forc_npp	date	crop
9.39	0.26	0	2051-01-11	soybeans
9.18	0.26	0	2051-01-12	soybeans
8.91	0.26	0	2051-01-13	soybeans
8.69	0.26	0	2051-01-14	soybeans
8.52	0.26	0	2051-01-15	soybeans
8.38	0.26	0	2051-01-16	soybeans
8.22	0.26	0	2051-01-17	soybeans
7.99	0.26	0	2051-01-18	soybeans
7.84	0.26	0	2051-01-19	soybeans
7.84	0.26	0	2051-01-20	soybeans
7.94	0.26	0	2051-01-21	soybeans
8.07	0.26	0	2051-01-22	soybeans
8.2	0.26	0	2051-01-23	soybeans
8.31	0.26	0	2051-01-24	soybeans
8.36	0.26	0	2051-01-25	soybeans
8.34	0.26	0	2051-01-26	soybeans
8.32	0.26	0	2051-01-27	soybeans
8.2	0.26	0	2051-01-28	soybeans
7.93	0.26	0	2051-01-29	soybeans
7.58	0.26	0	2051-01-30	soybeans
7.36	0.26	0	2051-01-31	soybeans
7.33	0.26	0	2051-02-01	soybeans
7.43	0.26	0	2051-02-02	soybeans
7.52	0.26	0	2051-02-03	soybeans
7.59	0.26	0	2051-02-04	soybeans
7.52	0.26	0	2051-02-05	soybeans
7.33	0.26	0	2051-02-06	soybeans
7.08	0.26	0	2051-02-07	soybeans
6.91	0.26	0	2051-02-08	soybeans
6.8	0.26	0	2051-02-09	soybeans
6.7	0.26	0	2051-02-10	soybeans
6.62	0.26	0	2051-02-11	soybeans
6.54	0.26	0	2051-02-12	soybeans
6.46	0.26	0	2051-02-13	soybeans
6.47	0.26	0	2051-02-14	soybeans
6.6	0.26	0	2051-02-15	soybeans
6.74	0.26	0	2051-02-16	soybeans
6.82	0.26	0	2051-02-17	soybeans
6.72	0.26	0	2051-02-18	soybeans
6.52	0.26	0	2051-02-19	soybeans
6.42	0.26	0	2051-02-20	soybeans
6.38	0.26	0	2051-02-21	soybeans
6.3	0.26	0	2051-02-22	soybeans
6.16	0.26	0	2051-02-23	soybeans
5.96	0.26	0	2051-02-24	soybeans
5.73	0.26	0	2051-02-25	soybeans
5.64	0.26	0	2051-02-26	soybeans
5.6	0.26	0	2051-02-27	soybeans
5.48	0.26	0	2051-02-28	soybeans
5.29	0.26	0	2051-03-01	soybeans
5.16	0.26	0	2051-03-02	soybeans
5.06	0.26	0	2051-03-03	soybeans
4.98	0.26	0	2051-03-04	soybeans
4.94	0.26	0	2051-03-05	soybeans
4.9	0.26	0	2051-03-06	soybeans
4.83	0.26	0	2051-03-07	soybeans
4.74	0.26	0	2051-03-08	soybeans
4.67	0.26	0	2051-03-09	soybeans
4.67	0.26	0	2051-03-10	soybeans
4.81	0.26	0	2051-03-11	soybeans
5.05	0.26	0	2051-03-12	soybeans
5.58	0.26	0	2051-03-13	soybeans
6.2	0.26	0	2051-03-14	soybeans
6.58	0.26	0	2051-03-15	soybeans
6.86	0.26	0	2051-03-16	soybeans
7.18	0.26	0	2051-03-17	soybeans
7.49	0.26	0	2051-03-18	soybeans
7.53	0.26	0	2051-03-19	soybeans
7.46	0.26	0	2051-03-20	soybeans
7.46	0.26	0	2051-03-21	soybeans
7.67	0.26	0	2051-03-22	soybeans
8.07	0.26	0	2051-03-23	soybeans
8.67	0.26	0	2051-03-24	soybeans
9.11	0.26	0	2051-03-25	soybeans
9.29	0.26	0	2051-03-26	soybeans
9.27	0.26	0	2051-03-27	soybeans
9.19	0.26	0	2051-03-28	soybeans
9.15	0.26	0	2051-03-29	soybeans
9.19	0.2599	0	2051-03-30	soybeans
9.3	0.2598	0	2051-03-31	soybeans
9.48	0.2595	0	2051-04-01	soybeans
9.74	0.2589	0	2051-04-02	soybeans
9.91	0.2581	0	2051-04-03	soybeans
10.04	0.2569	0	2051-04-04	soybeans
10.16	0.2555	0	2051-04-05	soybeans
10.3	0.2538	0	2051-04-06	soybeans
10.4	0.2518	0	2051-04-07	soybeans
10.53	0.2495	0	2051-04-08	soybeans
10.79	0.2469	0	2051-04-09	soybeans
11.13	0.2441	0	2051-04-10	soybeans
11.39	0.2412	0	2051-04-11	soybeans
11.61	0.2394	0	2051-04-12	soybeans
11.86	0.2379	0	2051-04-13	soybeans
12.13	0.236	0	2051-04-14	soybeans
12.5	0.2347	0	2051-04-15	soybeans
12.98	0.2336	0	2051-04-16	soybeans
13.47	0.2324	0	2051-04-17	soybeans
13.9	0.2316	0	2051-04-18	soybeans
13.96	0.23	0	2051-04-19	soybeans
13.98	0.2279	0	2051-04-20	soybeans
14.05	0.2255	0	2051-04-21	soybeans
14.22	0.2229	0	2051-04-22	soybeans
14.2	0.2202	0	2051-04-23	soybeans
14.12	0.2185	0	2051-04-24	soybeans
14.15	0.2156	0	2051-04-25	soybeans
14.23	0.2126	0	2051-04-26	soybeans
14.22	0.2096	0	2051-04-27	soybeans
14.25	0.2067	0	2051-04-28	soybeans
14.43	0.2037	0	2051-04-29	soybeans
14.79	0.2008	0	2051-04-30	soybeans
15.2	0.198	0	2051-05-01	soybeans
15.42	0.1951	0	2051-05-02	soybeans
15.7	0.1938	0	2051-05-03	soybeans
16.3	0.1925	0	2051-05-04	soybeans
17.05	0.1921	0	2051-05-05	soybeans
17.66	0.2416	0	2051-05-06	soybeans
18.04	0.26	0	2051-05-07	soybeans
18.3	0.26	0	2051-05-08	soybeans
18.56	0.26	0	2051-05-09	soybeans
18.85	0.26	0	2051-05-10	soybeans
19.12	0.26	0	2051-05-11	soybeans
19.14	0.26	0	2051-05-12	soybeans
19.11	0.26	0	2051-05-13	soybeans
19.23	0.26	0	2051-05-14	soybeans
19.48	0.26	0	2051-05-15	soybeans
19.84	0.26	0	2051-05-16	soybeans
20.22	0.26	0	2051-05-17	soybeans
20.58	0.2599	0	2051-05-18	soybeans
20.91	0.2599	0	2051-05-19	soybeans
20.97	0.2599	0	2051-05-20	soybeans
20.8	0.2597	0	2051-05-21	soybeans
20.7	0.2595	0	2051-05-22	soybeans
20.77	0.2592	0	2051-05-23	soybeans
20.91	0.259	0	2051-05-24	soybeans
20.98	0.2585	0	2051-05-25	soybeans
21.12	0.2581	0	2051-05-26	soybeans
21.34	0.2573	0	2051-05-27	soybeans
21.6	0.2568	0	2051-05-28	soybeans
21.81	0.2555	0	2051-05-29	soybeans
22.04	0.2539	0	2051-05-30	soybeans
22.37	0.252	0	2051-05-31	soybeans
22.83	0.2498	0	2051-06-01	soybeans
23.45	0.2473	0	2051-06-02	soybeans
24.09	0.2446	0	2051-06-03	soybeans
24.56	0.2417	0	2051-06-04	soybeans
24.91	0.26	0	2051-06-05	soybeans
24.91	0.26	0	2051-06-06	soybeans
24.73	0.26	0	2051-06-07	soybeans
24.8	0.26	0	2051-06-08	soybeans
24.99	0.26	0	2051-06-09	soybeans
25.24	0.26	0	2051-06-10	soybeans
25.6	0.26	0	2051-06-11	soybeans
25.96	0.26	0	2051-06-12	soybeans
26	0.26	0	2051-06-13	soybeans
25.98	0.26	0	2051-06-14	soybeans
26.12	0.26	0	2051-06-15	soybeans
26.29	0.26	0	2051-06-16	soybeans
26.6	0.26	2.306774	2051-06-17	soybeans
27.01	0.26	1.410992	2051-06-18	soybeans
27.3	0.26	1.447378	2051-06-19	soybeans
27.52	0.26	1.579766	2051-06-20	soybeans
27.68	0.26	2.40106	2051-06-21	soybeans
27.95	0.2599	2.092834	2051-06-22	soybeans
28.41	0.2597	1.190202	2051-06-23	soybeans
28.91	0.2592	0.871702	2051-06-24	soybeans
29.28	0.2539	1.167728	2051-06-25	soybeans
29.31	0.2548	1.761706	2051-06-26	soybeans
29.2	0.2486	1.995978	2051-06-27	soybeans
29.11	0.2396	2.785594	2051-06-28	soybeans
29.2	0.2416	1.80505	2051-06-29	soybeans
29.27	0.2523	1.862308	2051-06-30	soybeans
29.23	0.2426	2.883306	2051-07-01	soybeans
29.18	0.2299	2.969568	2051-07-02	soybeans
29.15	0.2141	3.019012	2051-07-03	soybeans
29.15	0.1958	2.984122	2051-07-04	soybeans
29.2	0.1793	1.898588	2051-07-05	soybeans
29.29	0.161	2.454144	2051-07-06	soybeans
29.48	0.1403	1.672128	2051-07-07	soybeans
29.6	0.1275	0.917616	2051-07-08	soybeans
29.58	0.1158	1.064664	2051-07-09	soybeans
29.63	0.1063	0.775382	2051-07-10	soybeans
29.81	0.1006	0.31711	2051-07-11	soybeans
30.13	0.094	0.163318	2051-07-12	soybeans
30.39	0.1003	2.252834	2051-07-13	soybeans
30.61	0.1058	2.184874	2051-07-14	soybeans
30.84	0.1076	1.21835	2051-07-15	soybeans
31.06	0.1098	1.649224	2051-07-16	soybeans
31.25	0.1092	1.003234	2051-07-17	soybeans
31.32	0.1093	1.202404	2051-07-18	soybeans
31.44	0.1069	1.34849	2051-07-19	soybeans
31.62	0.1043	0.997348	2051-07-20	soybeans
31.81	0.0995	0.741348	2051-07-21	soybeans
31.98	0.0934	0.680132	2051-07-22	soybeans
32.06	0.0869	0.548492	2051-07-23	soybeans
32	0.0806	1.041226	2051-07-24	soybeans
31.95	0.0727	0.958498	2051-07-25	soybeans
32.02	0.0644	0.605644	2051-07-26	soybeans
32.09	0.0575	0.51949	2051-07-27	soybeans
32.16	0.0575	0.436118	2051-07-28	soybeans
32.19	0.0575	0.381858	2051-07-29	soybeans
32.19	0.061	1.633492	2051-07-30	soybeans
31.96	0.1797	2.35472	2051-07-31	soybeans
31.64	0.1737	3.298234	2051-08-01	soybeans
31.33	0.1668	3.36566	2051-08-02	soybeans
31.04	0.159	3.427946	2051-08-03	soybeans
30.85	0.1505	3.51196	2051-08-04	soybeans
30.72	0.1419	3.495906	2051-08-05	soybeans
30.63	0.1333	3.441004	2051-08-06	soybeans
30.59	0.1252	2.44173	2051-08-07	soybeans
30.59	0.1174	2.911882	2051-08-08	soybeans
30.63	0.1109	2.537516	2051-08-09	soybeans
30.65	0.1096	1.550656	2051-08-10	soybeans
30.58	0.1091	2.271778	2051-08-11	soybeans
30.55	0.1066	2.200072	2051-08-12	soybeans
30.56	0.1006	1.922132	2051-08-13	soybeans
30.45	0.0952	1.965584	2051-08-14	soybeans
30.34	0.0884	1.77626	2051-08-15	soybeans
30.38	0.0805	0.688692	2051-08-16	soybeans
30.39	0.079	1.08639	2051-08-17	soybeans
30.2	0.0785	2.423642	2051-08-18	soybeans
29.91	0.0774	3.582702	2051-08-19	soybeans
29.62	0.0772	3.563438	2051-08-20	soybeans
29.41	0.0764	3.460588	2051-08-21	soybeans
29.28	0.0734	3.057112	2051-08-22	soybeans
29.31	0.0758	2.092086	2051-08-23	soybeans
29.32	0.0785	2.76633	2051-08-24	soybeans
29.38	0.0777	1.857812	2051-08-25	soybeans
29.37	0.0743	1.516408	2051-08-26	soybeans
29.36	0.2332	2.411228	2051-08-27	soybeans
29.32	0.2197	2.597234	2051-08-28	soybeans
29.26	0.2008	3.858822	2051-08-29	soybeans
29.25	0.1812	3.460696	2051-08-30	soybeans
29.16	0.164	3.247934	2051-08-31	soybeans
29.11	0.1585	2.208206	2051-09-01	soybeans
29.14	0.1472	1.99555	2051-09-02	soybeans
29.3	0.1354	1.548088	2051-09-03	soybeans
29.3	0.1544	2.188086	2051-09-04	soybeans
29.25	0.1937	2.210346	2051-09-05	soybeans
29.24	0.2506	1.88018	2051-09-06	soybeans
29.21	0.2519	2.09872	2051-09-07	soybeans
29.12	0.2417	3.448924	2051-09-08	soybeans
28.88	0.2319	3.387598	2051-09-09	soybeans
28.58	0.2214	3.269766	2051-09-10	soybeans
28.25	0.2537	2.047242	2051-09-11	soybeans
27.97	0.2551	2.060514	2051-09-12	soybeans
27.72	0.2551	2.059872	2051-09-13	soybeans
27.48	0.2504	2.067792	2051-09-14	soybeans
27.25	0.2428	3.083012	2051-09-15	soybeans
27.09	0.2344	3.448924	2051-09-16	soybeans
27	0.2306	2.156406	2051-09-17	soybeans
26.81	0.2249	2.88138	2051-09-18	soybeans
26.62	0.2197	3.095534	2051-09-19	soybeans
26.4	0.2139	2.761728	2051-09-20	soybeans
26.21	0.2093	2.10236	2051-09-21	soybeans
26.13	0.2067	2.212808	2051-09-22	soybeans
25.97	0.2035	2.616606	2051-09-23	soybeans
25.59	0.2004	1.293372	2051-09-24	soybeans
25.33	0.1962	2.52082	2051-09-25	soybeans
25.18	0.192	2.66787	2051-09-26	soybeans
25.11	0.1876	3.012376	2051-09-27	soybeans
25.16	0.1827	3.251144	2051-09-28	soybeans
25.23	0.1791	3.068564	2051-09-29	soybeans
25.28	0.1784	2.000474	2051-09-30	soybeans
25.27	0.2552	1.61198	2051-10-01	soybeans
25.16	0.2481	2.148272	2051-10-02	soybeans
25.02	0.2405	2.143992	2051-10-03	soybeans
24.91	0.2325	2.296714	2051-10-04	soybeans
24.87	0.2249	2.36082	2051-10-05	soybeans
24.85	0.2193	2.30945	2051-10-06	soybeans
24.74	0.2166	1.240932	2051-10-07	soybeans
24.6	0.2145	1.281386	2051-10-08	soybeans
24.54	0.2215	1.43154	2051-10-09	soybeans
24.39	0.2555	1.10255	2051-10-10	soybeans
24.01	0.2529	0.351142	2051-10-11	soybeans
23.45	0.2499	0.16824	2051-10-12	soybeans
22.98	0.2451	0.455062	2051-10-13	soybeans
22.7	0.2406	1.058672	2051-10-14	soybeans
22.39	0.237	0.417604	2051-10-15	soybeans
22.02	0.2336	0.31347	2051-10-16	soybeans
21.61	0.23	0.222286	2051-10-17	soybeans
21.26	0.2263	0.350394	2051-10-18	soybeans
21.02	0.2225	0	2051-10-19	soybeans
20.91	0.2224	0	2051-10-20	soybeans
20.94	0.2224	0	2051-10-21	soybeans
21.05	0.2222	0	2051-10-22	soybeans
21.19	0.2218	0	2051-10-23	soybeans
21.35	0.221	0	2051-10-24	soybeans
21.4	0.26	0	2051-10-25	soybeans
21.3	0.26	0	2051-10-26	soybeans
21.16	0.26	0	2051-10-27	soybeans
20.91	0.26	0	2051-10-28	soybeans
20.51	0.26	0	2051-10-29	soybeans
19.97	0.26	0	2051-10-30	soybeans
19.45	0.26	0	2051-10-31	soybeans
18.93	0.26	0	2051-11-01	soybeans
18.5	0.26	0	2051-11-02	soybeans
18.2	0.2599	0	2051-11-03	soybeans
17.92	0.2599	0	2051-11-04	soybeans
17.66	0.2597	0	2051-11-05	soybeans
17.52	0.2596	0	2051-11-06	soybeans
17.42	0.2595	0	2051-11-07	soybeans
17.33	0.2593	0.230874	2051-11-08	soybeans
17.2	0.2591	0.230056	2051-11-09	soybeans
16.97	0.2589	0.19442	2051-11-10	soybeans
16.75	0.2588	0.192726	2051-11-11	soybeans
16.57	0.2585	0.212296	2051-11-12	soybeans
16.39	0.2582	0.1974	2051-11-13	soybeans
16.3	0.2579	0.227252	2051-11-14	soybeans
16.32	0.26	0.228712	2051-11-15	soybeans
16.43	0.26	0.227018	2051-11-16	soybeans
16.47	0.26	0.23286	2051-11-17	soybeans
16.36	0.26	0.210076	2051-11-18	soybeans
16.27	0.2596	0.29017	2051-11-19	soybeans
16.34	0.2598	0.235548	2051-11-20	soybeans
16.51	0.2597	0.2373	2051-11-21	soybeans
16.55	0.2596	0.233562	2051-11-22	soybeans
16.38	0.2597	0.189864	2051-11-23	soybeans
16.09	0.2597	0.153352	2051-11-24	soybeans
15.8	0.2597	0.161588	2051-11-25	soybeans
15.55	0.2597	0.166554	2051-11-26	soybeans
15.26	0.2594	0.119118	2051-11-27	soybeans
14.95	0.2589	0.099898	2051-11-28	soybeans
14.7	0.2584	0.153702	2051-11-29	soybeans
14.53	0.2579	0.169474	2051-11-30	soybeans
14.45	0.2576	0.220884	2051-12-01	soybeans
14.36	0.2573	0.183086	2051-12-02	soybeans
14.18	0.2569	0.099196	2051-12-03	soybeans
14.04	0.2565	0.214866	2051-12-04	soybeans
13.88	0.2559	0.169768	2051-12-05	soybeans
13.7	0.2552	0.140674	2051-12-06	soybeans
13.53	0.2544	0.159194	2051-12-07	soybeans
13.39	0.2537	0.176778	2051-12-08	soybeans
13.34	0.2534	0.17111	2051-12-09	soybeans
13.24	0.2529	0.133196	2051-12-10	soybeans
13.03	0.2521	0.048138	2051-12-11	soybeans
12.84	0.2514	0.137694	2051-12-12	soybeans
12.74	0.251	0.17742	2051-12-13	soybeans
12.68	0.2554	0.186416	2051-12-14	soybeans
12.68	0.2598	0.160478	2051-12-15	soybeans
12.59	0.2596	0.091192	2051-12-16	soybeans
12.43	0.2591	0.089324	2051-12-17	soybeans
12.32	0.2596	0.15341	2051-12-18	soybeans
12.29	0.2596	0.160304	2051-12-19	soybeans
12.3	0.2596	0.166496	2051-12-20	soybeans
12.27	0.2596	0.1301	2051-12-21	soybeans
12.12	0.2592	0.072732	2051-12-22	soybeans
11.98	0.2597	0.084534	2051-12-23	soybeans
11.77	0.2597	0.016708	2051-12-24	soybeans
11.41	0.2595	0	2051-12-25	soybeans
11.02	0.259	0	2051-12-26	soybeans
10.75	0.2585	0.021908	2051-12-27	soybeans
10.64	0.2597	0.084942	2051-12-28	soybeans
10.57	0.2597	0.05141	2051-12-29	soybeans
10.41	0.2597	0.009522	2051-12-30	soybeans
10.21	0.26	0	2051-12-31	soybeans
9.98	0.2595	0	2052-01-01	wheat
9.89	0.2597	0.07174	2052-01-02	wheat
9.84	0.2594	0.047028	2052-01-03	wheat
9.66	0.2591	0	2052-01-04	wheat
9.39	0.259	0	2052-01-05	wheat
9.12	0.2586	0	2052-01-06	wheat
9.02	0.2597	0.063094	2052-01-07	wheat
9.02	0.2597	0.062334	2052-01-08	wheat
8.99	0.2598	0.020856	2052-01-09	wheat
8.87	0.2598	0	2052-01-10	wheat
8.71	0.26	0	2052-01-11	wheat
8.54	0.26	0	2052-01-12	wheat
8.34	0.26	0	2052-01-13	wheat
8.13	0.26	0	2052-01-14	wheat
7.92	0.26	0	2052-01-15	wheat
7.74	0.26	0	2052-01-16	wheat
7.58	0.26	0	2052-01-17	wheat
7.4	0.26	0	2052-01-18	wheat
7.25	0.26	0	2052-01-19	wheat
7.11	0.26	0	2052-01-20	wheat
7	0.26	0	2052-01-21	wheat
6.9	0.26	0	2052-01-22	wheat
6.8	0.26	0	2052-01-23	wheat
6.72	0.26	0	2052-01-24	wheat
6.59	0.2598	0	2052-01-25	wheat
6.46	0.2593	0	2052-01-26	wheat
6.39	0.2587	0	2052-01-27	wheat
6.43	0.2585	0.020972	2052-01-28	wheat
6.47	0.2582	0.016416	2052-01-29	wheat
6.48	0.2594	0.011042	2052-01-30	wheat
6.43	0.2594	0	2052-01-31	wheat
6.31	0.26	0	2052-02-01	wheat
6.15	0.26	0	2052-02-02	wheat
6.1	0.2594	0.028684	2052-02-03	wheat
6.14	0.259	0.085292	2052-02-04	wheat
6.2	0.2584	0.049306	2052-02-05	wheat
6.23	0.2579	0.056082	2052-02-06	wheat
6.28	0.2572	0.068234	2052-02-07	wheat
6.35	0.2565	0.125134	2052-02-08	wheat
6.5	0.2594	0.226142	2052-02-09	wheat
6.61	0.2586	0.093996	2052-02-10	wheat
6.56	0.258	0	2052-02-11	wheat
6.53	0.2594	0.054038	2052-02-12	wheat
6.57	0.2589	0.119118	2052-02-13	wheat
6.62	0.2585	0.104746	2052-02-14	wheat
6.65	0.2575	0.075886	2052-02-15	wheat
6.81	0.2567	0.258506	2052-02-16	wheat
6.96	0.2595	0.200846	2052-02-17	wheat
6.97	0.2586	0.058244	2052-02-18	wheat
6.92	0.2576	0.069694	2052-02-19	wheat
6.9	0.257	0.106032	2052-02-20	wheat
6.85	0.2566	0.02921	2052-02-21	wheat
6.78	0.2561	0.031956	2052-02-22	wheat
6.74	0.2556	0.079334	2052-02-23	wheat
6.78	0.2544	0.175902	2052-02-24	wheat
6.82	0.2535	0.173214	2052-02-25	wheat
6.85	0.2528	0.135766	2052-02-26	wheat
6.83	0.2518	0.078516	2052-02-27	wheat
6.76	0.2508	0.041244	2052-02-28	wheat
6.64	0.2498	0	2052-02-29	wheat
6.48	0.2488	0	2052-03-01	wheat
6.31	0.248	0	2052-03-02	wheat
6.2	0.2469	0	2052-03-03	wheat
6.13	0.2457	0	2052-03-04	wheat
6.06	0.2445	0.031722	2052-03-05	wheat
6.16	0.2431	0.208324	2052-03-06	wheat
6.46	0.241	0.319788	2052-03-07	wheat
6.9	0.2384	0.320138	2052-03-08	wheat
7.38	0.2585	0.276442	2052-03-09	wheat
7.67	0.2585	0.246004	2052-03-10	wheat
7.81	0.2587	0.22328	2052-03-11	wheat
7.87	0.2589	0.198452	2052-03-12	wheat
7.77	0.2575	0.06841	2052-03-13	wheat
7.81	0.2551	0.224798	2052-03-14	wheat
7.9	0.2529	0.209376	2052-03-15	wheat
7.88	0.2512	0.145932	2052-03-16	wheat
7.8	0.2502	0.134598	2052-03-17	wheat
7.73	0.2495	0.11345	2052-03-18	wheat
7.63	0.2481	0.12198	2052-03-19	wheat
7.64	0.2461	0.173856	2052-03-20	wheat
7.69	0.2448	0.161354	2052-03-21	wheat
7.67	0.2449	0.108894	2052-03-22	wheat
7.7	0.243	0.154052	2052-03-23	wheat
7.79	0.2412	0.164918	2052-03-24	wheat
7.89	0.2394	0.863264	2052-03-25	wheat
8	0.2376	0.73258	2052-03-26	wheat
8.08	0.2356	0.54371	2052-03-27	wheat
8.3	0.2323	2.006768	2052-03-28	wheat
8.66	0.2283	2.893868	2052-03-29	wheat
9.04	0.226	2.169	2052-03-30	wheat
9.27	0.2238	1.586382	2052-03-31	wheat
9.49	0.2192	2.786084	2052-04-01	wheat
9.67	0.2149	2.400808	2052-04-02	wheat
10.09	0.2092	4.227702	2052-04-03	wheat
10.46	0.2067	3.02356	2052-04-04	wheat
10.54	0.2047	1.172012	2052-04-05	wheat
10.45	0.2022	1.081812	2052-04-06	wheat
10.38	0.199	1.53433	2052-04-07	wheat
10.36	0.1956	1.874506	2052-04-08	wheat
10.34	0.1925	1.710698	2052-04-09	wheat
10.41	0.1885	2.734442	2052-04-10	wheat
10.54	0.1848	3.259692	2052-04-11	wheat
10.65	0.1809	2.817456	2052-04-12	wheat
10.84	0.178	2.944868	2052-04-13	wheat
11.2	0.175	3.107742	2052-04-14	wheat
11.61	0.1743	2.997796	2052-04-15	wheat
11.8	0.2546	2.797242	2052-04-16	wheat
11.81	0.2471	2.673218	2052-04-17	wheat
11.73	0.2394	2.279588	2052-04-18	wheat
11.7	0.2307	2.610242	2052-04-19	wheat
11.75	0.2242	2.389066	2052-04-20	wheat
11.84	0.2198	2.302664	2052-04-21	wheat
11.99	0.2115	2.492584	2052-04-22	wheat
12.14	0.2089	2.232968	2052-04-23	wheat
12.32	0.2553	2.149604	2052-04-24	wheat
12.51	0.2454	2.2311	2052-04-25	wheat
12.8	0.2353	2.112682	2052-04-26	wheat
13.08	0.2552	1.827712	2052-04-27	wheat
13.19	0.2479	1.724134	2052-04-28	wheat
13.18	0.2394	1.681956	2052-04-29	wheat
13.43	0.2276	1.62412	2052-04-30	wheat
13.82	0.2195	1.831334	2052-05-01	wheat
14.16	0.2543	1.737746	2052-05-02	wheat
14.4	0.2473	1.690778	2052-05-03	wheat
14.55	0.2391	6.32613	2052-05-04	wheat
14.64	0.2289	6.61776	2052-05-05	wheat
14.82	0.2196	4.524648	2052-05-06	wheat
15.12	0.2109	3.892492	2052-05-07	wheat
15.43	0.2526	3.420636	2052-05-08	wheat
15.55	0.2472	4.458108	2052-05-09	wheat
15.43	0.2406	5.623462	2052-05-10	wheat
15.24	0.2327	5.684334	2052-05-11	wheat
15.1	0.2551	4.243944	2052-05-12	wheat
15.13	0.2537	4.435734	2052-05-13	wheat
15.28	0.2537	4.119392	2052-05-14	wheat
15.41	0.2431	6.418842	2052-05-15	wheat
15.49	0.234	4.993758	2052-05-16	wheat
15.59	0.2241	4.892984	2052-05-17	wheat
15.79	0.2129	5.13408	2052-05-18	wheat
16.12	0.251	2.84503	2052-05-19	wheat
16.32	0.2379	4.722982	2052-05-20	wheat
16.3	0.2319	3.907506	2052-05-21	wheat
16.41	0.22	3.444064	2052-05-22	wheat
16.63	0.21	3.563706	2052-05-23	wheat
16.86	0.2282	2.89194	2052-05-24	wheat
16.98	0.2183	3.239302	2052-05-25	wheat
17.1	0.2078	2.97922	2052-05-26	wheat
17.24	0.1979	2.734968	2052-05-27	wheat
17.44	0.1877	2.48534	2052-05-28	wheat
17.74	0.1778	2.175892	2052-05-29	wheat
18.08	0.1723	1.77344	2052-05-30	wheat
18.22	0.1665	2.06624	2052-05-31	wheat
18.3	0.1629	2.350684	2052-06-01	wheat
18.57	0.1599	1.79418	2052-06-02	wheat
18.95	0.1558	1.774142	2052-06-03	wheat
19.25	0.2072	1.702286	2052-06-04	wheat
19.44	0.2008	1.782496	2052-06-05	wheat
19.51	0.1915	1.883854	2052-06-06	wheat
19.5	0.1803	1.813516	2052-06-07	wheat
19.63	0.1676	1.60864	2052-06-08	wheat
19.98	0.1596	1.228562	2052-06-09	wheat
20.27	0.1502	1.353522	2052-06-10	wheat
20.66	0.1408	0.411974	2052-06-11	wheat
21.05	0.1342	0.830024	2052-06-12	wheat
21.26	0.1281	1.113066	2052-06-13	wheat
21.44	0.1223	0.92221	2052-06-14	wheat
21.44	0.1183	0.976598	2052-06-15	wheat
21.39	0.1144	0.886106	2052-06-16	wheat
21.47	0.1106	0.75548	2052-06-17	wheat
21.78	0.1076	0	2052-06-18	wheat
22.07	0.1047	0.605518	2052-06-19	wheat
22.22	0.102	0.596112	2052-06-20	wheat
22.27	0.0987	0.535882	2052-06-21	wheat
22.3	0.0946	0.471036	2052-06-22	wheat
22.37	0.0897	0.403152	2052-06-23	wheat
22.45	0.0846	0.350926	2052-06-24	wheat
22.56	0.0789	0.304892	2052-06-25	wheat
22.74	0.0716	0.241798	2052-06-26	wheat
22.93	0.063	0.21329	2052-06-27	wheat
23.19	0.0575	0	2052-06-28	wheat
23.46	0.0575	0	2052-06-29	wheat
23.74	0.0575	0	2052-06-30	wheat
24	0.0575	0	2052-07-01	wheat
24.22	0.0575	0	2052-07-02	wheat
24.41	0.0575	0	2052-07-03	wheat
24.59	0.0575	0	2052-07-04	wheat
24.77	0.0575	0	2052-07-05	wheat
24.96	0.0575	0	2052-07-06	wheat
25.13	0.0575	0	2052-07-07	wheat
25.32	0.0575	0	2052-07-08	wheat
25.5	0.0575	0	2052-07-09	wheat
25.7	0.0575	0	2052-07-10	wheat
25.72	0.0575	0.347128	2052-07-11	wheat
25.57	0.0575	0.570292	2052-07-12	wheat
25.41	0.0575	0.527644	2052-07-13	wheat
25.38	0.0575	0.341696	2052-07-14	wheat
25.45	0.0575	0.201372	2052-07-15	wheat
25.57	0.0575	0	2052-07-16	wheat
25.62	0.0575	0.459644	2052-07-17	wheat
25.65	0.0575	0.35519	2052-07-18	wheat
25.6	0.0575	0.352562	2052-07-19	wheat
25.63	0.0575	0.249978	2052-07-20	wheat
25.72	0.0575	0.16854	2052-07-21	wheat
25.9	0.0575	0	2052-07-22	wheat
25.93	0.0575	0	2052-07-23	wheat
26.13	0.0575	0	2052-07-24	wheat
26.51	0.0575	0	2052-07-25	wheat
26.99	0.0575	0	2052-07-26	wheat
27.42	0.0599	0	2052-07-27	wheat
27.72	0.0642	0	2052-07-28	wheat
27.94	0.081	0	2052-07-29	wheat
28.2	0.1224	0	2052-07-30	wheat
28.39	0.2577	0	2052-07-31	wheat
28.56	0.2574	0	2052-08-01	wheat
28.63	0.2589	0	2052-08-02	wheat
28.71	0.2597	0	2052-08-03	wheat
28.86	0.2599	0	2052-08-04	wheat
28.96	0.2599	0	2052-08-05	wheat
29.06	0.2597	0	2052-08-06	wheat
29.13	0.2599	0	2052-08-07	wheat
29.24	0.26	0	2052-08-08	wheat
29.4	0.2599	0	2052-08-09	wheat
29.57	0.2598	0	2052-08-10	wheat
29.76	0.2598	0	2052-08-11	wheat
29.94	0.2598	0	2052-08-12	wheat
29.99	0.2597	0	2052-08-13	wheat
30.04	0.2595	0	2052-08-14	wheat
