"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
56,558.715477400607,1.11928949571983,1572.81272765804,3.33590254907157,4460.8573083347,7.79071597730899,2022,"2022-02-25",6596.84070543814
57,558.666890490193,1.11946161969014,1572.82077574608,3.31035107642225,4460.86046603,7.85237108390122,2022,"2022-02-26",6596.77794496239
58,558.620390871674,1.11839434680027,1572.82816680659,3.285383253992,4460.86320754112,7.91366824392901,2022,"2022-02-27",6596.71554282017
59,558.575393548243,1.11684634155143,1572.83493287239,3.26098038221383,4460.86526661033,7.97468778720199,2022,"2022-02-28",6596.65341975473
60,558.530296630114,1.11588972663856,1572.84108557158,3.23719503238442,4460.8666979824,8.03584043747152,2022,"2022-03-01",6596.59116494311
61,558.483889020712,1.11612019008317,1572.84662433964,3.21407470069698,4460.86771837131,8.09747713917357,2022,"2022-03-02",6596.52842662244
62,558.434287169205,1.11836258403793,1572.85153014158,3.19170915972808,4460.86874251748,8.16016951673232,2022,"2022-03-03",6596.46463157204
63,558.379548473762,1.12325539931301,1572.855763314,3.17020079637389,4460.87036754008,8.22455952386412,2022,"2022-03-04",6596.39913552353
64,558.319427410951,1.13017289372983,1572.85927073021,3.14958353786757,4460.87324096631,8.29088749643251,2022,"2022-03-05",6596.33169553907
65,558.255906188629,1.13737529803442,1572.86201356928,3.12977382048021,4460.87765148818,8.35874365074277,2022,"2022-03-06",6596.26272036461
66,558.191167328619,1.14350831591308,1572.86397987248,3.11065134908542,4460.8834776367,8.42755404705329,2022,"2022-03-07",6596.1927845028
67,558.12544067939,1.14880301199058,1572.86517440286,3.09216177991483,4460.89043019485,8.49719770441721,2022,"2022-03-08",6596.122010069
68,558.056257330864,1.1550162417907,1572.86558677387,3.07437868005866,4460.89850117739,8.56833151528745,2022,"2022-03-09",6596.04974020398
69,557.981517585728,1.16311471086631,1572.86517582895,3.05739197357943,4460.90809131727,8.64163740175752,2022,"2022-03-10",6595.9752914164
70,557.90095513173,1.17273801144711,1572.86389049657,3.04122263054798,4460.91963106077,8.71734013167903,2022,"2022-03-11",6595.89843733106
71,557.816019031075,1.18249048530465,1572.86168464944,3.02582286653912,4460.93342970597,8.79516885589009,2022,"2022-03-12",6595.81944673833
72,557.728727223927,1.19117468091886,1572.85853765115,3.01108848125915,4460.9493447549,8.87457079489345,2022,"2022-03-13",6595.73887279216
73,557.641854795996,1.19749015031305,1572.85445528661,2.99686404469866,4460.96691115346,8.95468856579101,2022,"2022-03-14",6595.65757543108
74,557.55975766956,1.19955519820164,1572.84948418939,2.98291020113416,4460.98527997069,9.0340929025404,2022,"2022-03-15",6595.57698722897
75,557.484843319525,1.19721824345592,1572.84371110678,2.96903130437357,4461.00329722813,9.11179529620101,2022,"2022-03-16",6595.49810120227
76,557.416757712354,1.19192332939396,1572.83722775303,2.95515167707239,4461.02002339701,9.18763290466283,2022,"2022-03-17",6595.42108386885
77,557.354594493238,1.1849875991354,1572.83011308595,2.94125163986193,4461.03489425891,9.26170209293347,2022,"2022-03-18",6595.3458410771
78,557.297924855093,1.17707530186416,1572.82243632405,2.92731664231428,4461.04758826528,9.33403565149719,2022,"2022-03-19",6595.27234138859
79,557.246888842121,1.16831659537843,1572.81426267413,2.91332114737244,4461.05788890345,9.4045410821518,2022,"2022-03-20",6595.20067816245
80,557.201614745376,1.15882582370846,1572.80565850987,2.89924201393193,4461.06559396119,9.47313553774274,2022,"2022-03-21",6595.13093505408
81,557.161417008489,1.14917455349228,1572.79668596306,2.8850944360151,4461.07058508153,9.5399745225355,2022,"2022-03-22",6595.06295704258
82,557.12590529949,1.13956115475151,1572.78739724783,2.87089344895134,4461.07287814669,9.60516682721404,2022,"2022-03-23",6594.99663529771
83,557.095232208087,1.12985384159759,1572.77784645766,2.8566298190332,4461.07245170112,9.66866852027454,2022,"2022-03-24",6594.93201402749
84,557.068253246838,1.12074953364168,1572.76808080867,2.84235004161632,4461.06935267576,9.73078637007266,2022,"2022-03-25",6594.86878630653
85,557.042601376593,1.11349062348773,1572.75812613809,2.82816657015004,4461.06389288246,9.79219381180349,2022,"2022-03-26",6594.80627759079
86,557.016092336546,1.10888441249407,1572.74798338961,2.81420088924204,4461.05664734881,9.85356837679979,2022,"2022-03-27",6594.74380837669
87,556.986412169406,1.10765869443628,1572.73763314024,2.80058495329508,4461.04834329945,9.91565406981367,2022,"2022-03-28",6594.68063225683
88,556.95230594412,1.1094990808798,1572.72701159927,2.78743309903534,4461.03994100328,9.97900421873969,2022,"2022-03-29",6594.61619072659
89,556.917774853257,1.11093791874489,1572.71607060911,2.77463509217999,4461.0319444819,10.042736340591,2022,"2022-03-30",6594.55136295519
90,556.888849749462,1.10855327331246,1572.70486146939,2.76190993232266,4461.02367871002,10.1051499880846,2022,"2022-03-31",6594.48785313451
91,556.867799050826,1.1020996992473,1572.69347685885,2.74908053651858,4461.01404728645,10.1654079725401,2022,"2022-04-01",6594.4265034319
92,556.853355897421,1.09345811704862,1572.68200148885,2.73612673977495,4461.00223541625,10.2236496936945,2022,"2022-04-02",6594.36717765935
93,556.842523236306,1.0850142961902,1572.67048981513,2.72314129236601,4460.98800664392,10.2805766384013,2022,"2022-04-03",6594.30917528391
94,556.832687430445,1.07826364706162,1572.65896085424,2.71024106763305,4460.97163645241,10.3368946119545,2022,"2022-04-04",6594.25178945179
95,556.820917304824,1.07457037275205,1572.64740529283,2.69757362240127,4460.95370997738,10.393444944276,2022,"2022-04-05",6594.19417657018
96,556.801483457511,1.07671448450338,1572.63576830768,2.68541394002539,4460.93531107353,10.451868874349,2022,"2022-04-06",6594.13469126325
97,556.76874752302,1.08653845711783,1572.62392369776,2.67406444331927,4460.91822519602,10.5139935512015,2022,"2022-04-07",6594.07149931723
98,556.722991964291,1.10164069553371,1572.61171729608,2.66361325861299,4460.90419527296,10.5802543027922,2022,"2022-04-08",6594.00415848749
99,556.670644928507,1.11656844223424,1572.59904650887,2.65388371524063,4460.89388039228,10.6492933969715,2022,"2022-04-09",6593.93402398714
100,556.619078150539,1.12694697192114,1572.58589776341,2.6445825027365,4460.88660536684,10.7190985967473,2022,"2022-04-10",6593.86311075545
101,556.570338230755,1.13296075697158,1572.572314276,2.63553921372944,4460.88111848471,10.7888226142523,2022,"2022-04-11",6593.79227096217
102,556.522404963149,1.13705861157085,1572.5583273484,2.62674900072065,4460.87664242823,10.8587907365605,2022,"2022-04-12",6593.72118235207
103,556.473578880088,1.14081036858876,1572.54394661965,2.61823647010239,4460.87289720222,10.9293796052678,2022,"2022-04-13",6593.64946954064
104,556.421582815607,1.14572832528209,1572.52915896398,2.61007105688446,4460.86996215382,11.0012181987026,2022,"2022-04-14",6593.57650331558
105,556.36436458964,1.15269205718889,1572.51392021924,2.60234097590976,4460.86828366456,11.074986843655,2022,"2022-04-15",6593.50160150654
106,556.302134398886,1.16097837807737,1572.49817881964,2.5950643549591,4460.86831010868,11.1507818212087,2022,"2022-04-16",6593.42466606024
107,556.23496211704,1.17024236005624,1572.48189458515,2.58824600617485,4460.8702693179,11.2286849785276,2022,"2022-04-17",6593.34561438631
108,556.161409095458,1.18109730587494,1572.46501871947,2.58193870372914,4460.87446122386,11.3092167233434,2022,"2022-04-18",6593.2639250484
109,556.079978030486,1.19401448870596,1572.44749025669,2.57620327090247,4460.88131191856,11.3929757801753,2022,"2022-04-19",6593.17899796534
110,555.990257559975,1.20869265715379,1572.42924922587,2.57106725966466,4460.89123602416,11.4802917561573,2022,"2022-04-20",6593.09050272683
111,555.893025467412,1.22428085903241,1572.41025484967,2.566508763908,4460.90441709582,11.5711175678397,2022,"2022-04-21",6592.99848703585
112,555.789817606049,1.2397465243889,1572.39048866097,2.56246843682291,4460.92077445164,11.6651102723186,2022,"2022-04-22",6592.90329567988
113,555.684247728111,1.25313617991207,1572.36996361142,2.55881126825801,4460.93986631154,11.7611766333876,2022,"2022-04-23",6592.80602509924
114,555.577378502137,1.26454124904604,1572.34868194965,2.55545764118991,4460.96109212191,11.858842239823,2022,"2022-04-24",6592.70715146392
115,555.468326588366,1.27499552335201,1572.32664187742,2.55239641139418,4460.98412890392,11.9582935811673,2022,"2022-04-25",6592.60648930444
116,555.359934795159,1.28326134869119,1572.30389598097,2.54950653283292,4461.00843968965,12.0585344774861,2022,"2022-04-26",6592.50503834731
117,555.254800254006,1.28869897629683,1572.2805291938,2.54664750992314,4461.03319458948,12.158497471037,2022,"2022-04-27",6592.40387052351
118,555.152980939483,1.29224304913409,1572.25663636597,2.54374527931652,4461.05766487465,12.2579019192045,2022,"2022-04-28",6592.30327050855
119,555.053011920064,1.29534717431592,1572.23228344931,2.54079610211561,4461.081494779,12.3570545821164,2022,"2022-04-29",6592.2029334248
120,554.953435242551,1.29895053170412,1572.20750294087,2.53783036364131,4461.10470292644,12.4563926953514,2022,"2022-04-30",6592.1024220052
121,554.854734926998,1.30263243563684,1572.1823211146,2.53483685802468,4461.1273631786,12.5557637495731,2022,"2022-05-01",6592.00188851386
122,554.757848153544,1.30588674486399,1572.1567742561,2.5317808818632,4461.14939855205,12.6548124535233,2022,"2022-05-02",6591.90168858843
123,554.662573681509,1.30895558326715,1572.13089460132,2.52865658160274,4461.17073518512,12.7535455455484,2022,"2022-05-03",6591.80181563282
124,554.566455896456,1.31334566506022,1572.10471112038,2.52552158125939,4461.19143617755,12.8527621290971,2022,"2022-05-04",6591.7014704407
125,554.464950474329,1.32130697247977,1572.07822205426,2.52251348319437,4461.2119853384,12.9541353478888,2022,"2022-05-05",6591.59897832266
126,554.353405686458,1.33423570319244,1572.05130087284,2.51983709283236,4461.23352461413,13.0596940506739,2022,"2022-05-06",6591.49230396946
127,554.231318759282,1.35082028564759,1572.02380818047,2.51759486252604,4461.25717801686,13.1701595638026,2022,"2022-05-07",6591.38072010478
128,554.098417995615,1.3705454292442,1571.99572801699,2.51578795408155,4461.28332214913,13.2859571037611,2022,"2022-05-08",6591.26380154506
129,553.950349440598,1.39476835004195,1571.96692157404,2.51455158166555,4461.31284164475,13.4091977212063,2022,"2022-05-09",6591.1394325911
130,553.785378440313,1.42260735081991,1571.9371257612,2.51402257952018,4461.34702322818,13.5413287019474,2022,"2022-05-10",6591.00615736003
131,553.610474490819,1.44890567828122,1571.90616682547,2.51414179199344,4461.38634857025,13.6802849292516,2022,"2022-05-11",6590.86603735681
132,553.432717318041,1.47039941902333,1571.87400087997,2.51474718020376,4461.43005744855,13.8232191416215,2022,"2022-05-12",6590.72192224579
133,553.23118043743,1.48777101689042,1571.83669235819,2.51776678738907,4461.49050970281,13.9798883247339,2022,"2022-05-13",6590.56392030271
134,553.004619106527,1.50476185231744,1571.794008585,2.52276346836365,4461.56699408344,14.1491840211803,2022,"2022-05-14",6590.39314709565
135,552.772659718992,1.52033585091984,1571.74942740735,2.52813976669675,4461.64702622607,14.323248458696,2022,"2022-05-15",6590.21758897003
136,552.537355933575,1.53388779612218,1571.70293839943,2.53383182003797,4461.73011201235,14.5012035371275,2022,"2022-05-16",6590.03812596152
137,552.296687509864,1.54722330767055,1571.65453574877,2.53981687711777,4461.815856119,14.683689316726,2022,"2022-05-17",6589.85411956242
138,552.04350458346,1.56411165301368,1571.60413748362,2.54617272567781,4461.90468784944,14.8736592383384,2022,"2022-05-18",6589.66261429522
139,551.770739810875,1.58690436056336,1571.55158346085,2.55302362875996,4461.99785633999,15.074610772857,2022,"2022-05-19",6589.46010760104
140,551.478555177599,1.61331493617355,1571.49668690232,2.56044548822122,4462.09662734927,15.2875086421381,2022,"2022-05-20",6589.24562985358
141,551.172628524782,1.63918189267992,1571.4393072123,2.56842516132236,4462.20130084157,15.5106890488319,2022,"2022-05-21",6589.02084363265
142,550.853989855975,1.66424985192554,1571.37936031411,2.57690891854103,4462.31151433579,15.7438791235642,2022,"2022-05-22",6588.78602327635
143,550.51531457044,1.69241578794921,1571.31672515109,2.58587237386818,4462.42742519277,15.9904940035437,2022,"2022-05-23",6588.53775307612
144,550.147584241445,1.72679376537126,1571.25120414012,2.59532414472778,4462.55013206987,16.2555244465711,2022,"2022-05-24",6588.27103836153
145,549.747570133831,1.76632997491634,1571.18249006092,2.60528579691473,4462.68111756171,16.5420499824392,2022,"2022-05-25",6587.98279352829
146,549.316875665715,1.80799292209178,1571.11024602497,2.61575713051355,4462.82134302682,16.8508699029811,2022,"2022-05-26",6587.67221477011
147,548.863766081981,1.84667812018391,1571.03424965138,2.62674349259679,4462.97066241863,17.1791871668816,2022,"2022-05-27",6587.34209976477
148,548.395877031907,1.87999071726328,1570.95441447545,2.63817631013233,4463.12767302271,17.523324491174,2022,"2022-05-28",6586.99613155747
149,547.908204223093,1.91181511094386,1570.87034614502,2.64993642579946,4463.29213798575,17.8851496058042,2022,"2022-05-29",6586.63243989061
150,547.398752268246,1.94302784688752,1570.78178987731,2.66195346863375,4463.46411950349,18.2660431656378,2022,"2022-05-30",6586.24964296456
151,546.877695506113,1.96937767903776,1570.68886367493,2.6742496646875,4463.64223541821,18.6613319904425,2022,"2022-05-31",6585.85242194298
152,546.357253117265,1.98738852409899,1570.59157814605,2.68691887115581,4463.82471838693,19.0639425953102,2022,"2022-06-01",6585.44785704549
153,545.841154475812,1.99885551006189,1570.49004521267,2.69986126258894,4464.00948944321,19.4704253343143,2022,"2022-06-02",6585.03940590434
154,545.322623832415,2.00916349647309,1570.38434215979,2.71284178640248,4464.19553341631,19.8833478629144,2022,"2022-06-03",6584.6245046914
155,544.795735637626,2.0210768542679,1570.27446749076,2.72573322261614,4464.38295156556,20.3058983564285,2022,"2022-06-04",6584.19996477083
156,544.259670762723,2.03422731708925,1570.16038597572,2.73853453182625,4464.57206648671,20.738976549393,2022,"2022-06-05",6583.76488507407
157,543.713981430538,2.0483123539182,1570.04206297692,2.75123689181172,4464.76305290983,21.1832007238639,2022,"2022-06-06",6583.31864656301
158,543.167911960124,2.0587963207647,1569.91951739664,2.76404225751754,4464.95565086174,21.6339024696507,2022,"2022-06-07",6582.86591879678
159,542.629831469832,2.06406246357013,1569.7929284556,2.77702749377885,4465.14833669923,22.0856032190227,2022,"2022-06-08",6582.41218658201
160,542.091983077181,2.06941823953137,1569.66247530293,2.78991586772977,4465.34026842647,22.5416956663578,2022,"2022-06-09",6581.95406091385
161,541.5381039378,2.08128494352792,1569.52775601695,2.80244135247135,4465.53294793397,23.0111784997749,2022,"2022-06-10",6581.48253418473
162,540.953625888543,2.10264823372666,1569.38842129719,2.81436925032659,4465.72870932695,23.5038738380609,2022,"2022-06-11",6580.98777399673
163,540.336062226351,2.13043170920365,1569.24445126636,2.82561996541483,4465.92903993109,24.0239531541572,2022,"2022-06-12",6580.46560509842
164,539.690775793966,2.1596289123404,1569.09556165262,2.83633246290935,4466.13483983264,24.5703014934253,2022,"2022-06-13",6579.91713865448
165,539.025949986624,2.18622521404047,1568.94155344858,2.84669034612164,4466.34587019829,25.1390050015444,2022,"2022-06-14",6579.34628919366
166,538.344336404615,2.21027644056257,1568.78232327314,2.85665868894317,4466.5612486942,25.7282802046214,2022,"2022-06-15",6578.75484350146
167,537.642489611475,2.23392760716796,1568.61776585953,2.86599619259859,4466.78051929307,26.3402318583572,2022,"2022-06-16",6578.14069856385
168,536.921069699759,2.25679358711976,1568.44777345181,2.87462998146818,4467.00345132652,26.9749972551492,2022,"2022-06-17",6577.50371804668
169,536.179921741815,2.27923424980465,1568.27231326074,2.8824178337581,4467.22956351901,27.6330300073175,2022,"2022-06-18",6576.84345060512
170,535.414604775975,2.30280830343173,1568.09129069484,2.88903824193555,4467.45877722262,28.3177075944984,2022,"2022-06-19",6576.1565192388
171,534.626322209246,2.32619427881339,1567.9046468861,2.89440046404324,4467.69101638441,29.0293745341881,2022,"2022-06-20",6575.44258022262
172,533.818964097076,2.34800106226202,1567.71234326077,2.89852688939428,4467.92575002463,29.7660814348572,2022,"2022-06-21",6574.70358533413
173,532.989764803555,2.3697928860675,1567.51298481324,2.90153784827476,4468.16456714494,30.5287016019461,2022,"2022-06-22",6573.93864749609
174,532.143071591715,2.38959691885932,1567.30614019613,2.9036555248997,4468.40771025097,31.3148244521152,2022,"2022-06-23",6573.15017448257
175,531.284991315308,2.40642296596081,1567.09273673175,2.90477484532329,4468.65278344091,32.1209216522659,2022,"2022-06-24",6572.34170929925
176,530.415990630769,2.4212212951775,1566.87274778485,2.90480777611079,4468.89913393274,32.9463461001612,2022,"2022-06-25",6571.51390141965
177,529.555850511828,2.4278562983163,1566.64626420613,2.90483681727285,4469.14556431304,33.7774811478487,2022,"2022-06-26",6570.68037214658
178,528.725706916133,2.42361957661253,1566.41367144191,2.90599694729197,4469.3892748248,34.5971896241115,2022,"2022-06-27",6569.85826970675
179,527.926253627992,2.41333650580764,1566.17548095658,2.9081990879853,4469.62797412136,35.4018305854526,2022,"2022-06-28",6569.05124429973
180,527.155489851619,2.40011822367193,1565.93221540219,2.91123993963433,4469.86049488256,36.1911467744092,2022,"2022-06-29",6568.25955829967
181,526.410209104179,2.38633032601097,1565.68450044997,2.91485356880606,4470.08606146446,36.9663991986082,2022,"2022-06-30",6567.48195491343
182,525.677914154755,2.37632979323209,1565.43304458351,2.91826775706362,4470.30459261922,37.735875463751,2022,"2022-07-01",6566.71014890778
183,524.945667405742,2.37253046465894,1565.17760498555,2.92092956719803,4470.51785804561,38.5091166405068,2022,"2022-07-02",6565.93459046876
184,524.203134831703,2.37584656970226,1564.91605476763,2.92283344138226,4470.72971894285,39.2937882513868,2022,"2022-07-03",6565.14758855327
185,523.443632478252,2.38513552301212,1564.64827171658,2.92365955825977,4470.94182057223,40.096506796525,2022,"2022-07-04",6564.34251984834
186,522.665472094861,2.39801804958116,1564.37563368612,2.92294106531606,4471.15366015277,40.9209405854472,2022,"2022-07-05",6563.51572504865
187,521.863819890897,2.41442813737573,1564.09798983824,2.92029940326375,4471.36598226704,41.7717711806946,2022,"2022-07-06",6562.66251953682
188,521.030945261939,2.43504184010991,1563.81516962448,2.91508850521869,4471.57961893432,42.6560345435577,2022,"2022-07-07",6561.77586416607
189,520.169980254358,2.45632694944923,1563.52699164003,2.90729524241628,4471.79514071825,43.5737527459864,2022,"2022-07-08",6560.8557348045
190,519.294198824994,2.47367006155204,1563.23334662663,2.89760970287097,4472.01191833861,44.5163161123502,2022,"2022-07-09",6559.91074355465
191,518.410369862763,2.48688002027913,1562.93445816671,2.88627114867033,4472.22850808986,45.4781343575468,2022,"2022-07-10",6558.94648728828
192,517.516791284672,2.49839536425562,1562.63055070515,2.872937750386,4472.44387962797,46.4596236485262,2022,"2022-07-11",6557.96255473242
193,516.61341070462,2.50875450384793,1562.32186924564,2.85738138053034,4472.65745430401,47.4608630312035,2022,"2022-07-12",6556.95887013864
194,515.69744519778,2.52032130124417,1562.00586865526,2.83988063768269,4472.87125122942,48.4824998507176,2022,"2022-07-13",6555.93476702138
195,514.78412093466,2.52721305762489,1561.68180468834,2.82174636423555,4473.08579691726,49.5140919102374,2022,"2022-07-14",6554.90068196213
196,513.902978480242,2.5227644751847,1561.3520995443,2.80478417415947,4473.2968426207,50.5328105836097,2022,"2022-07-15",6553.87946929458
197,513.061770159217,2.51042755214478,1561.01732334478,2.78961311590916,4473.50176047341,51.5289007961284,2022,"2022-07-16",6552.88089464546
198,512.250905790413,2.49684780193418,1560.67801403932,2.77548178682596,4473.69934164178,52.5067345303477,2022,"2022-07-17",6551.90059106027
199,511.452422640307,2.48788642566949,1560.33463301183,2.76097960554457,4473.88992572392,53.4790222650692,2022,"2022-07-18",6550.92584740728
200,510.648870147292,2.48633172660886,1559.98766070588,2.74464994703088,4474.07480662441,54.4601050857148,2022,"2022-07-19",6549.94231915122
201,509.833524453038,2.49083622668207,1559.6358433849,2.72613395859493,4474.25657006786,55.4570659062297,2022,"2022-07-20",6548.94290809107
202,509.02017413551,2.4940528418078,1559.2786422899,2.70659629671735,4474.43627282196,56.4617739963886,2022,"2022-07-21",6547.93573838589
203,508.225725945722,2.49162075253617,1558.91720128274,2.6872155451759,4474.61208635764,57.461200546934,2022,"2022-07-22",6546.93384988381
204,507.450454547692,2.48636321973748,1558.55183493259,2.66801675069669,4474.78281673499,58.4531067247233,2022,"2022-07-23",6545.93948618571
205,506.687697885977,2.48155843152361,1558.18279984967,2.64844480570219,4474.94817815021,59.4414619083232,2022,"2022-07-24",6544.94867912308
