forc_st	forc_sw	forc_npp	date	crop
29.92	0.256	1.190706	2057-06-18	soybeans
30.16	0.26	0.886272	2057-06-19	soybeans
30.54	0.26	0.941933	2057-06-20	soybeans
30.87	0.26	0.710109	2057-06-21	soybeans
31.06	0.26	0.864894	2057-06-22	soybeans
31.22	0.26	0.842167	2057-06-23	soybeans
31.39	0.26	0.857832	2057-06-24	soybeans
31.62	0.2509	0.783297	2057-06-25	soybeans
31.94	0.2405	0.895068	2057-06-26	soybeans
32.12	0.2313	0.837224	2057-06-27	soybeans
31.95	0.2214	1.256253	2057-06-28	soybeans
31.81	0.2084	1.684463	2057-06-29	soybeans
31.77	0.1924	1.655188	2057-06-30	soybeans
31.9	0.173	1.260362	2057-07-01	soybeans
32.08	0.158	0.740668	2057-07-02	soybeans
32.25	0.154	0.842488	2057-07-03	soybeans
32.34	0.1454	1.026741	2057-07-04	soybeans
32.34	0.1337	0.906495	2057-07-05	soybeans
32.3	0.1237	0.521941	2057-07-06	soybeans
32.25	0.1163	0.602961	2057-07-07	soybeans
32.34	0.1081	0.405162	2057-07-08	soybeans
32.4	0.1065	0.423138	2057-07-09	soybeans
32.34	0.1065	0.451835	2057-07-10	soybeans
32.2	0.1064	0.455816	2057-07-11	soybeans
32.03	0.106	0.446186	2057-07-12	soybeans
31.87	0.1121	1.877318	2057-07-13	soybeans
31.75	0.1154	1.930154	2057-07-14	soybeans
31.72	0.1161	1.897091	2057-07-15	soybeans
31.79	0.115	1.598308	2057-07-16	soybeans
31.95	0.1125	1.16554	2057-07-17	soybeans
32.15	0.1094	0.983984	2057-07-18	soybeans
32.39	0.1051	0.422432	2057-07-19	soybeans
32.58	0.1025	0.457228	2057-07-20	soybeans
32.62	0.0973	0.774437	2057-07-21	soybeans
32.66	0.0905	0.655411	2057-07-22	soybeans
32.91	0.0821	0.177383	2057-07-23	soybeans
33.1	0.0738	0.354445	2057-07-24	soybeans
33.24	0.0649	0.20929	2057-07-25	soybeans
33.35	0.0575	0.339037	2057-07-26	soybeans
33.38	0.0575	0.430072	2057-07-27	soybeans
33.09	0.0575	0.570732	2057-07-28	soybeans
32.78	0.0575	0.575547	2057-07-29	soybeans
32.59	0.0575	0.575547	2057-07-30	soybeans
32.49	0.0575	1.340996	2057-07-31	soybeans
32.4	0.0575	1.299459	2057-08-01	soybeans
32.36	0.0575	1.214652	2057-08-02	soybeans
32.38	0.0575	1.64145	2057-08-03	soybeans
32.44	0.0575	1.38157	2057-08-04	soybeans
32.41	0.2469	1.234939	2057-08-05	soybeans
32.23	0.2275	2.065679	2057-08-06	soybeans
32.06	0.2057	2.069916	2057-08-07	soybeans
32.07	0.1831	1.59574	2057-08-08	soybeans
32.16	0.1614	0.999969	2057-08-09	soybeans
32.18	0.1565	1.034188	2057-08-10	soybeans
32.21	0.1466	1.472092	2057-08-11	soybeans
32.26	0.1387	0.812315	2057-08-12	soybeans
32.3	0.1366	0.983663	2057-08-13	soybeans
32.3	0.1335	0.938338	2057-08-14	soybeans
32.37	0.1263	1.062371	2057-08-15	soybeans
32.44	0.1182	1.02398	2057-08-16	soybeans
32.52	0.1119	0.795238	2057-08-17	soybeans
32.56	0.1112	1.627005	2057-08-18	soybeans
32.59	0.1097	1.485381	2057-08-19	soybeans
32.62	0.1084	0.836775	2057-08-20	soybeans
32.58	0.1073	1.396015	2057-08-21	soybeans
32.5	0.1056	1.221521	2057-08-22	soybeans
32.3	0.1037	0.814433	2057-08-23	soybeans
31.95	0.1018	1.116427	2057-08-24	soybeans
31.6	0.0987	0.983213	2057-08-25	soybeans
31.34	0.0951	0.695343	2057-08-26	soybeans
31.09	0.0911	0.902386	2057-08-27	soybeans
30.87	0.0866	0.855007	2057-08-28	soybeans
30.68	0.0816	0.821046	2057-08-29	soybeans
30.53	0.0761	0.783874	2057-08-30	soybeans
30.46	0.0701	0.462685	2057-08-31	soybeans
30.46	0.0644	0.387186	2057-09-01	soybeans
30.49	0.0632	0.614709	2057-09-02	soybeans
30.63	0.0596	0.301159	2057-09-03	soybeans
30.66	0.0575	0.473085	2057-09-04	soybeans
30.51	0.0575	1.686518	2057-09-05	soybeans
30.52	0.0575	0.863546	2057-09-06	soybeans
30.54	0.0607	1.020064	2057-09-07	soybeans
30.51	0.2039	1.107503	2057-09-08	soybeans
30.41	0.1933	1.895422	2057-09-09	soybeans
30.18	0.1816	1.801499	2057-09-10	soybeans
29.9	0.168	1.667129	2057-09-11	soybeans
29.68	0.1551	1.494561	2057-09-12	soybeans
29.47	0.1428	1.361219	2057-09-13	soybeans
29.24	0.1322	1.267938	2057-09-14	soybeans
29.11	0.122	1.272367	2057-09-15	soybeans
28.95	0.1153	1.087987	2057-09-16	soybeans
28.66	0.1098	0.785929	2057-09-17	soybeans
28.42	0.1053	0.900011	2057-09-18	soybeans
28.41	0.1005	0.602383	2057-09-19	soybeans
28.48	0.0946	0.766284	2057-09-20	soybeans
28.62	0.0895	0.413765	2057-09-21	soybeans
28.75	0.0849	0.605272	2057-09-22	soybeans
28.84	0.0806	0.333259	2057-09-23	soybeans
28.96	0.0759	0.326069	2057-09-24	soybeans
29.06	0.0791	0.847753	2057-09-25	soybeans
28.94	0.187	1.071423	2057-09-26	soybeans
28.67	0.183	0.992201	2057-09-27	soybeans
28.33	0.1753	1.354928	2057-09-28	soybeans
27.94	0.1678	1.134531	2057-09-29	soybeans
27.51	0.1592	0.818285	2057-09-30	soybeans
27.25	0.1509	0.746189	2057-10-01	soybeans
27.26	0.1407	0.953874	2057-10-02	soybeans
27.09	0.1323	0.567394	2057-10-03	soybeans
26.73	0.1252	0.266171	2057-10-04	soybeans
26.47	0.1184	0.395853	2057-10-05	soybeans
26.44	0.1121	0.475782	2057-10-06	soybeans
26.46	0.11	0.446314	2057-10-07	soybeans
26.28	0.1151	0.60784	2057-10-08	soybeans
25.99	0.1186	0.517832	2057-10-09	soybeans
25.8	0.1211	0.720959	2057-10-10	soybeans
25.73	0.1235	0.723463	2057-10-11	soybeans
25.55	0.1256	0.559177	2057-10-12	soybeans
25.33	0.1281	0.811865	2057-10-13	soybeans
25.06	0.1292	0.458255	2057-10-14	soybeans
24.87	0.1286	0.729369	2057-10-15	soybeans
24.8	0.1274	0.569384	2057-10-16	soybeans
24.77	0.1263	0.562258	2057-10-17	soybeans
24.52	0.1234	0.296986	2057-10-18	soybeans
24.38	0.1196	0	2057-10-19	soybeans
24.48	0.1606	0	2057-10-20	soybeans
24.48	0.2588	0	2057-10-21	soybeans
24.3	0.2567	0	2057-10-22	soybeans
24.01	0.2547	0	2057-10-23	soybeans
23.8	0.2527	0	2057-10-24	soybeans
23.68	0.2508	0	2057-10-25	soybeans
23.74	0.2497	0	2057-10-26	soybeans
23.84	0.2599	0	2057-10-27	soybeans
23.74	0.2599	0	2057-10-28	soybeans
23.49	0.2598	0	2057-10-29	soybeans
23.23	0.2597	0	2057-10-30	soybeans
22.85	0.2596	0	2057-10-31	soybeans
22.52	0.2595	0	2057-11-01	soybeans
22.12	0.26	0	2057-11-02	soybeans
21.86	0.26	0	2057-11-03	soybeans
21.81	0.26	0	2057-11-04	soybeans
21.82	0.26	0	2057-11-05	soybeans
21.8	0.26	0	2057-11-06	soybeans
21.72	0.26	0	2057-11-07	soybeans
21.56	0.26	0.10398	2057-11-08	soybeans
21.37	0.26	0.105777	2057-11-09	soybeans
21.2	0.26	0.107869	2057-11-10	soybeans
21.09	0.26	0.109607	2057-11-11	soybeans
21.05	0.26	0.108193	2057-11-12	soybeans
21.02	0.26	0.109136	2057-11-13	soybeans
20.94	0.26	0.11055	2057-11-14	soybeans
20.8	0.26	0.115618	2057-11-15	soybeans
20.7	0.26	0.117975	2057-11-16	soybeans
20.74	0.26	0.114086	2057-11-17	soybeans
20.71	0.26	0.112024	2057-11-18	soybeans
20.48	0.2597	0.11774	2057-11-19	soybeans
20.13	0.2594	0.11771	2057-11-20	soybeans
19.74	0.259	0.107899	2057-11-21	soybeans
19.34	0.2586	0.110432	2057-11-22	soybeans
18.86	0.2584	0.028463	2057-11-23	soybeans
18.4	0.258	0.074781	2057-11-24	soybeans
18.03	0.2576	0.099265	2057-11-25	soybeans
17.8	0.2571	0.114528	2057-11-26	soybeans
17.49	0.2566	0.076283	2057-11-27	soybeans
17.14	0.2559	0.045552	2057-11-28	soybeans
17	0.2552	0.117474	2057-11-29	soybeans
17	0.2547	0.113025	2057-11-30	soybeans
16.95	0.2539	0.138483	2057-12-01	soybeans
17.03	0.2597	0.131499	2057-12-02	soybeans
17.05	0.2597	0.102123	2057-12-03	soybeans
17.02	0.2596	0.099501	2057-12-04	soybeans
16.86	0.2589	0.088511	2057-12-05	soybeans
16.56	0.2585	0.06547	2057-12-06	soybeans
16.27	0.258	0.073219	2057-12-07	soybeans
16.05	0.2596	0.077403	2057-12-08	soybeans
15.72	0.259	0.016824	2057-12-09	soybeans
15.35	0.2598	0.00878	2057-12-10	soybeans
14.91	0.2598	0	2057-12-11	soybeans
14.47	0.26	0	2057-12-12	soybeans
14.12	0.2597	0.011196	2057-12-13	soybeans
13.77	0.26	0	2057-12-14	soybeans
13.39	0.26	0	2057-12-15	soybeans
13	0.26	0	2057-12-16	soybeans
12.71	0.2597	0.010018	2057-12-17	soybeans
12.59	0.2598	0.042576	2057-12-18	soybeans
12.57	0.2596	0.065381	2057-12-19	soybeans
12.54	0.2596	0.055923	2057-12-20	soybeans
12.46	0.2598	0.025251	2057-12-21	soybeans
12.38	0.2597	0.048587	2057-12-22	soybeans
12.31	0.2593	0.058487	2057-12-23	soybeans
12.27	0.2589	0.052211	2057-12-24	soybeans
12.22	0.2596	0.054509	2057-12-25	soybeans
12.13	0.2593	0.03521	2057-12-26	soybeans
12.01	0.2591	0.021597	2057-12-27	soybeans
11.91	0.2597	0.040779	2057-12-28	soybeans
11.89	0.2596	0.059813	2057-12-29	soybeans
11.84	0.2595	0.033472	2057-12-30	soybeans
11.7	0.2598	0.011992	2057-12-31	soybeans
11.53	0.2598	0.006747	2058-01-01	wheat
11.32	0.2593	0.008515	2058-01-02	wheat
11.17	0.2597	0.018563	2058-01-03	wheat
10.94	0.2593	0	2058-01-04	wheat
10.65	0.259	0	2058-01-05	wheat
10.44	0.2597	0.005215	2058-01-06	wheat
10.2	0.2595	0	2058-01-07	wheat
9.99	0.2595	0	2058-01-08	wheat
9.81	0.26	0	2058-01-09	wheat
9.61	0.26	0	2058-01-10	wheat
9.44	0.26	0	2058-01-11	wheat
9.52	0.26	0.086154	2058-01-12	wheat
9.63	0.2597	0.060284	2058-01-13	wheat
9.71	0.2592	0.062081	2058-01-14	wheat
9.8	0.2585	0.068888	2058-01-15	wheat
9.89	0.2578	0.072423	2058-01-16	wheat
9.98	0.2571	0.069035	2058-01-17	wheat
10.11	0.2565	0.073131	2058-01-18	wheat
10.18	0.2558	0.064674	2058-01-19	wheat
10.18	0.2554	0.052064	2058-01-20	wheat
10.17	0.2547	0.059047	2058-01-21	wheat
10.25	0.2596	0.062081	2058-01-22	wheat
10.32	0.2592	0.055923	2058-01-23	wheat
10.34	0.2594	0.039453	2058-01-24	wheat
10.34	0.2592	0.042222	2058-01-25	wheat
10.25	0.2588	0.024809	2058-01-26	wheat
10.13	0.2584	0.033118	2058-01-27	wheat
10.04	0.2579	0.04072	2058-01-28	wheat
9.97	0.2573	0.043725	2058-01-29	wheat
9.94	0.2567	0.047555	2058-01-30	wheat
9.91	0.2565	0.036182	2058-01-31	wheat
9.82	0.2597	0.024868	2058-02-01	wheat
9.7	0.2597	0.023454	2058-02-02	wheat
9.57	0.2597	0.020507	2058-02-03	wheat
9.5	0.2596	0.055599	2058-02-04	wheat
9.5	0.2587	0.070361	2058-02-05	wheat
9.53	0.258	0.066442	2058-02-06	wheat
9.59	0.2593	0.070626	2058-02-07	wheat
9.58	0.2587	0.054362	2058-02-08	wheat
9.52	0.2579	0.052889	2058-02-09	wheat
9.49	0.2571	0.061197	2058-02-10	wheat
9.49	0.2563	0.063584	2058-02-11	wheat
9.5	0.2553	0.061698	2058-02-12	wheat
9.54	0.2594	0.06105	2058-02-13	wheat
9.54	0.2593	0.048734	2058-02-14	wheat
9.43	0.2585	0.032529	2058-02-15	wheat
9.41	0.2574	0.058811	2058-02-16	wheat
9.48	0.2565	0.060225	2058-02-17	wheat
9.5	0.2553	0.050855	2058-02-18	wheat
9.43	0.2545	0.04399	2058-02-19	wheat
9.36	0.2539	0.043784	2058-02-20	wheat
9.33	0.2534	0.046023	2058-02-21	wheat
9.23	0.2593	0.02366	2058-02-22	wheat
9	0.26	0	2058-02-23	wheat
8.72	0.2596	0	2058-02-24	wheat
8.48	0.2584	0	2058-02-25	wheat
8.35	0.2571	0.027137	2058-02-26	wheat
8.38	0.2594	0.053979	2058-02-27	wheat
8.5	0.2587	0.050384	2058-02-28	wheat
8.52	0.2593	0.038215	2058-03-01	wheat
8.47	0.2595	0.033972	2058-03-02	wheat
8.39	0.26	0.02749	2058-03-03	wheat
8.34	0.2593	0.051592	2058-03-04	wheat
8.33	0.2595	0.055039	2058-03-05	wheat
8.33	0.2594	0.050207	2058-03-06	wheat
8.22	0.2582	0	2058-03-07	wheat
8.21	0.2562	0.066678	2058-03-08	wheat
8.48	0.2567	0.079524	2058-03-09	wheat
8.88	0.2585	0.066973	2058-03-10	wheat
9.11	0.2584	0.055747	2058-03-11	wheat
9.05	0.2572	0.018091	2058-03-12	wheat
9.01	0.2567	0.047791	2058-03-13	wheat
8.95	0.2589	0.043814	2058-03-14	wheat
8.91	0.257	0.048439	2058-03-15	wheat
9.12	0.254	0.054715	2058-03-16	wheat
9.69	0.2575	0.055688	2058-03-17	wheat
10.03	0.2553	0.05392	2058-03-18	wheat
10.1	0.2532	0.052506	2058-03-19	wheat
10.14	0.2508	0.053124	2058-03-20	wheat
10.2	0.2489	0.052506	2058-03-21	wheat
10.48	0.2453	0.054656	2058-03-22	wheat
10.79	0.2579	0.052329	2058-03-23	wheat
10.94	0.2558	0.052034	2058-03-24	wheat
10.96	0.254	0.05115	2058-03-25	wheat
11.03	0.2507	0.630803	2058-03-26	wheat
11.19	0.2472	1.24867	2058-03-27	wheat
11.58	0.2424	1.626757	2058-03-28	wheat
11.98	0.239	1.343575	2058-03-29	wheat
12.4	0.2343	1.413347	2058-03-30	wheat
12.86	0.2306	1.360812	2058-03-31	wheat
13.26	0.2568	1.37631	2058-04-01	wheat
13.52	0.2529	1.420182	2058-04-02	wheat
13.77	0.2467	1.4698	2058-04-03	wheat
14.04	0.256	1.384766	2058-04-04	wheat
14.09	0.2531	1.207833	2058-04-05	wheat
13.97	0.2484	1.188622	2058-04-06	wheat
13.86	0.2511	1.082668	2058-04-07	wheat
13.82	0.2567	1.153766	2058-04-08	wheat
13.79	0.2558	1.091478	2058-04-09	wheat
13.77	0.2491	1.227368	2058-04-10	wheat
13.75	0.243	1.217409	2058-04-11	wheat
13.83	0.2347	1.271623	2058-04-12	wheat
14.08	0.2255	1.276956	2058-04-13	wheat
14.53	0.2537	0.86475	2058-04-14	wheat
14.94	0.2525	0.873147	2058-04-15	wheat
14.95	0.2465	0.840736	2058-04-16	wheat
14.86	0.2556	0.878952	2058-04-17	wheat
15.07	0.2504	0.755938	2058-04-18	wheat
15.44	0.2388	0.765808	2058-04-19	wheat
15.57	0.2317	0.741235	2058-04-20	wheat
15.4	0.2279	0.601397	2058-04-21	wheat
15.23	0.2226	0.654197	2058-04-22	wheat
15.19	0.2157	0.640054	2058-04-23	wheat
15.25	0.2082	0.619695	2058-04-24	wheat
15.32	0.2031	0.588462	2058-04-25	wheat
15.43	0.1953	0.570666	2058-04-26	wheat
15.68	0.1903	0.542174	2058-04-27	wheat
15.77	0.1844	0.522138	2058-04-28	wheat
16.02	0.1778	0.498508	2058-04-29	wheat
16.43	0.1744	0.448418	2058-04-30	wheat
16.74	0.1689	0.654315	2058-05-01	wheat
17.2	0.1641	0.561178	2058-05-02	wheat
17.64	0.1833	0.597361	2058-05-03	wheat
17.7	0.1809	0.609588	2058-05-04	wheat
17.51	0.178	2.763934	2058-05-05	wheat
17.38	0.1738	3.176583	2058-05-06	wheat
17.33	0.1731	2.212862	2058-05-07	wheat
17.26	0.171	3.227645	2058-05-08	wheat
17.38	0.2499	2.049806	2058-05-09	wheat
17.6	0.2528	1.701597	2058-05-10	wheat
17.68	0.2532	2.240883	2058-05-11	wheat
17.6	0.2431	3.167066	2058-05-12	wheat
17.59	0.2307	2.532963	2058-05-13	wheat
17.72	0.2181	2.682141	2058-05-14	wheat
17.98	0.2051	2.398841	2058-05-15	wheat
18.31	0.1934	2.024614	2058-05-16	wheat
18.71	0.1828	1.213372	2058-05-17	wheat
19.05	0.1755	1.308513	2058-05-18	wheat
19.36	0.1705	1.129487	2058-05-19	wheat
19.63	0.1685	1.163607	2058-05-20	wheat
19.92	0.1963	0.946042	2058-05-21	wheat
20.14	0.2492	1.222535	2058-05-22	wheat
20.3	0.2314	1.561111	2058-05-23	wheat
20.38	0.2212	1.281081	2058-05-24	wheat
20.41	0.2052	1.46105	2058-05-25	wheat
20.5	0.2488	1.138297	2058-05-26	wheat
20.76	0.2318	0.922824	2058-05-27	wheat
21.14	0.2146	0.548538	2058-05-28	wheat
21.46	0.2098	0.571108	2058-05-29	wheat
21.61	0.2494	0.905116	2058-05-30	wheat
21.6	0.2321	0.983373	2058-05-31	wheat
21.6	0.2154	1.231728	2058-06-01	wheat
21.8	0.2069	0.802403	2058-06-02	wheat
22.13	0.1939	0.230117	2058-06-03	wheat
22.44	0.1824	0.726385	2058-06-04	wheat
22.69	0.1743	0.656879	2058-06-05	wheat
22.87	0.1788	0.701105	2058-06-06	wheat
23.08	0.1919	0.47143	2058-06-07	wheat
23.21	0.1874	0.693326	2058-06-08	wheat
23.32	0.1789	0.725531	2058-06-09	wheat
23.41	0.1807	0.632335	2058-06-10	wheat
23.52	0.1747	0.666278	2058-06-11	wheat
23.69	0.1646	0.554549	2058-06-12	wheat
23.76	0.156	0.620048	2058-06-13	wheat
23.57	0.1498	0.625823	2058-06-14	wheat
23.33	0.1439	0.583512	2058-06-15	wheat
23.19	0.1381	0.534277	2058-06-16	wheat
23.26	0.1309	0.459733	2058-06-17	wheat
23.47	0.1256	0.397356	2058-06-18	wheat
23.72	0.1202	0.336012	2058-06-19	wheat
23.91	0.1192	0.321191	2058-06-20	wheat
24.01	0.1198	0.360172	2058-06-21	wheat
23.95	0.1194	0.378234	2058-06-22	wheat
23.91	0.1169	0.352011	2058-06-23	wheat
24.05	0.1141	0.292198	2058-06-24	wheat
24.13	0.1142	0.307696	2058-06-25	wheat
24.24	0.2295	0.33003	2058-06-26	wheat
24.44	0.2075	0.270247	2058-06-27	wheat
24.62	0.2455	0.315504	2058-06-28	wheat
24.84	0.2202	0.276435	2058-06-29	wheat
24.98	0.1969	0.346413	2058-06-30	wheat
25.08	0.2466	0.534867	2058-07-01	wheat
25.06	0.2485	0.584013	2058-07-02	wheat
24.96	0.2329	0.616041	2058-07-03	wheat
24.86	0.2166	0.58254	2058-07-04	wheat
24.81	0.2	0.547713	2058-07-05	wheat
24.82	0.184	0.513917	2058-07-06	wheat
24.91	0.1694	0.467482	2058-07-07	wheat
25.12	0.1561	0.345912	2058-07-08	wheat
25.3	0.1458	0.374551	2058-07-09	wheat
25.46	0.1363	0.348799	2058-07-10	wheat
25.54	0.1287	0.341315	2058-07-11	wheat
25.56	0.1213	0.317537	2058-07-12	wheat
25.58	0.1164	0.268833	2058-07-13	wheat
25.69	0.1109	0.228761	2058-07-14	wheat
25.83	0.1076	0.203569	2058-07-15	wheat
25.92	0.1051	0.196409	2058-07-16	wheat
25.87	0.1026	0.189073	2058-07-17	wheat
25.8	0.0986	0.165678	2058-07-18	wheat
25.81	0.0931	0.141812	2058-07-19	wheat
25.91	0.0866	0.107339	2058-07-20	wheat
26.11	0.0791	0	2058-07-21	wheat
26.32	0.0712	0	2058-07-22	wheat
26.45	0.0639	0.097056	2058-07-23	wheat
26.45	0.0575	0	2058-07-24	wheat
26.77	0.0575	0	2058-07-25	wheat
27.26	0.0575	0	2058-07-26	wheat
27.8	0.0575	0	2058-07-27	wheat
28.32	0.0575	0	2058-07-28	wheat
28.73	0.0575	0	2058-07-29	wheat
29.2	0.0575	0	2058-07-30	wheat
29.56	0.0575	0	2058-07-31	wheat
29.85	0.0575	0	2058-08-01	wheat
30.11	0.0575	0	2058-08-02	wheat
30.32	0.0603	0	2058-08-03	wheat
30.57	0.0644	0	2058-08-04	wheat
30.85	0.082	0	2058-08-05	wheat
31.06	0.087	0	2058-08-06	wheat
31.14	0.0954	0	2058-08-07	wheat
31.11	0.104	0	2058-08-08	wheat
31.11	0.1124	0	2058-08-09	wheat
31.27	0.1182	0	2058-08-10	wheat
31.58	0.1219	0	2058-08-11	wheat
31.73	0.1241	0	2058-08-12	wheat
31.54	0.1254	0	2058-08-13	wheat
31.36	0.1258	0	2058-08-14	wheat
31.43	0.1255	0	2058-08-15	wheat
31.44	0.1248	0	2058-08-16	wheat
31.52	0.1243	0	2058-08-17	wheat
31.76	0.1236	0	2058-08-18	wheat
31.89	0.1231	0	2058-08-19	wheat
31.8	0.1221	0	2058-08-20	wheat
31.72	0.1211	0	2058-08-21	wheat
31.75	0.1201	0	2058-08-22	wheat
31.9	0.1193	0	2058-08-23	wheat
32.16	0.1186	0	2058-08-24	wheat
32.38	0.1181	0	2058-08-25	wheat
32.58	0.118	0	2058-08-26	wheat
32.73	0.118	0	2058-08-27	wheat
32.76	0.1178	0	2058-08-28	wheat
32.7	0.1175	0	2058-08-29	wheat
32.69	0.1172	0	2058-08-30	wheat
32.66	0.1169	0	2058-08-31	wheat
32.3	0.1166	0	2058-09-01	wheat
31.88	0.1164	0	2058-09-02	wheat
31.58	0.1162	0	2058-09-03	wheat
31.4	0.1161	0	2058-09-04	wheat
31.32	0.1159	0	2058-09-05	wheat
31.34	0.1158	0	2058-09-06	wheat
31.36	0.1157	0	2058-09-07	wheat
31.37	0.1162	0	2058-09-08	wheat
31.41	0.1176	0	2058-09-09	wheat
31.53	0.1182	0	2058-09-10	wheat
31.52	0.1181	0	2058-09-11	wheat
31.36	0.1179	0	2058-09-12	wheat
31.23	0.1181	0	2058-09-13	wheat
31.28	0.1212	0	2058-09-14	wheat
31.15	0.1252	0	2058-09-15	wheat
31.09	0.1274	0	2058-09-16	wheat
31.26	0.1293	0	2058-09-17	wheat
31.36	0.1309	0	2058-09-18	wheat
31.07	0.1332	0	2058-09-19	wheat
30.8	0.135	0	2058-09-20	wheat
30.6	0.1363	0	2058-09-21	wheat
30.13	0.1373	0	2058-09-22	wheat
29.64	0.1378	0	2058-09-23	wheat
29.27	0.1378	0	2058-09-24	wheat
29.02	0.1373	0	2058-09-25	wheat
28.98	0.1368	0	2058-09-26	wheat
29.07	0.1364	0	2058-09-27	wheat
29.12	0.1376	0	2058-09-28	wheat
28.91	0.1396	0	2058-09-29	wheat
28.77	0.1412	0	2058-09-30	wheat
28.91	0.1426	0	2058-10-01	wheat
28.91	0.1437	0	2058-10-02	wheat
28.77	0.1447	0	2058-10-03	wheat
28.7	0.1454	0	2058-10-04	wheat
28.73	0.1456	0	2058-10-05	wheat
28.72	0.1459	0	2058-10-06	wheat
28.7	0.1458	0	2058-10-07	wheat
28.67	0.1745	0	2058-10-08	wheat
28.38	0.1738	0	2058-10-09	wheat
28.1	0.1732	0	2058-10-10	wheat
28.02	0.1728	0	2058-10-11	wheat
28.08	0.1725	0	2058-10-12	wheat
28.02	0.2594	0	2058-10-13	wheat
27.68	0.2583	0	2058-10-14	wheat
27.3	0.2572	0	2058-10-15	wheat
27.03	0.2561	0	2058-10-16	wheat
26.76	0.2598	0	2058-10-17	wheat
26.31	0.2599	0	2058-10-18	wheat
25.8	0.2597	0	2058-10-19	wheat
25.37	0.2599	0	2058-10-20	wheat
25.01	0.2598	0	2058-10-21	wheat
24.66	0.2599	0	2058-10-22	wheat
24.4	0.26	0	2058-10-23	wheat
24.25	0.26	0	2058-10-24	wheat
24.09	0.26	0	2058-10-25	wheat
23.91	0.26	0	2058-10-26	wheat
23.66	0.26	0	2058-10-27	wheat
23.44	0.26	0	2058-10-28	wheat
23.34	0.26	0	2058-10-29	wheat
23.19	0.26	0	2058-10-30	wheat
22.93	0.26	0	2058-10-31	wheat
22.69	0.26	0	2058-11-01	wheat
22.62	0.26	0	2058-11-02	wheat
22.58	0.26	0	2058-11-03	wheat
22.62	0.26	0	2058-11-04	wheat
22.62	0.26	0	2058-11-05	wheat
22.46	0.26	0	2058-11-06	wheat
22.22	0.26	0	2058-11-07	wheat
21.96	0.26	0	2058-11-08	wheat
21.71	0.26	0	2058-11-09	wheat
21.52	0.26	0	2058-11-10	wheat
21.49	0.26	0	2058-11-11	wheat
21.49	0.26	0	2058-11-12	wheat
21.28	0.26	0	2058-11-13	wheat
21.06	0.26	0	2058-11-14	wheat
20.77	0.26	0	2058-11-15	wheat
20.33	0.26	0	2058-11-16	wheat
20	0.26	0	2058-11-17	wheat
19.87	0.26	0	2058-11-18	wheat
19.73	0.26	0	2058-11-19	wheat
19.48	0.26	0	2058-11-20	wheat
19.21	0.26	0	2058-11-21	wheat
18.87	0.26	0	2058-11-22	wheat
18.57	0.26	0	2058-11-23	wheat
18.24	0.26	0	2058-11-24	wheat
17.86	0.26	0	2058-11-25	wheat
17.44	0.26	0	2058-11-26	wheat
17.01	0.26	0	2058-11-27	wheat
16.75	0.26	0	2058-11-28	wheat
16.78	0.26	0	2058-11-29	wheat
16.88	0.26	0	2058-11-30	wheat
16.81	0.26	0	2058-12-01	wheat
16.64	0.26	0	2058-12-02	wheat
16.49	0.26	0	2058-12-03	wheat
16.28	0.26	0	2058-12-04	wheat
16	0.26	0	2058-12-05	wheat
15.7	0.26	0	2058-12-06	wheat
15.5	0.26	0	2058-12-07	wheat
15.41	0.26	0	2058-12-08	wheat
15.31	0.26	0	2058-12-09	wheat
15.2	0.26	0	2058-12-10	wheat
15.2	0.26	0	2058-12-11	wheat
15.19	0.26	0	2058-12-12	wheat
14.95	0.26	0	2058-12-13	wheat
14.65	0.26	0	2058-12-14	wheat
14.5	0.26	0	2058-12-15	wheat
14.4	0.26	0	2058-12-16	wheat
14.42	0.26	0	2058-12-17	wheat
14.41	0.26	0	2058-12-18	wheat
14.33	0.26	0	2058-12-19	wheat
14.21	0.26	0	2058-12-20	wheat
14.02	0.26	0	2058-12-21	wheat
13.79	0.26	0	2058-12-22	wheat
13.62	0.26	0	2058-12-23	wheat
13.49	0.26	0	2058-12-24	wheat
13.26	0.26	0	2058-12-25	wheat
13.03	0.26	0	2058-12-26	wheat
12.86	0.26	0	2058-12-27	wheat
12.8	0.26	0	2058-12-28	wheat
12.75	0.26	0	2058-12-29	wheat
12.62	0.26	0	2058-12-30	wheat
12.51	0.26	0	2058-12-31	wheat
12.43	0.26	0	2059-01-01	corn
12.44	0.26	0	2059-01-02	corn
12.34	0.26	0	2059-01-03	corn
12.15	0.26	0	2059-01-04	corn
11.97	0.26	0	2059-01-05	corn
11.89	0.26	0	2059-01-06	corn
11.93	0.26	0	2059-01-07	corn
11.86	0.26	0	2059-01-08	corn
11.67	0.26	0	2059-01-09	corn
11.48	0.26	0	2059-01-10	corn
11.38	0.26	0	2059-01-11	corn
11.23	0.26	0	2059-01-12	corn
11.01	0.26	0	2059-01-13	corn
10.74	0.26	0	2059-01-14	corn
10.41	0.26	0	2059-01-15	corn
10.2	0.26	0	2059-01-16	corn
9.93	0.26	0	2059-01-17	corn
9.7	0.26	0	2059-01-18	corn
9.52	0.26	0	2059-01-19	corn
9.35	0.26	0	2059-01-20	corn
9.21	0.26	0	2059-01-21	corn
9.16	0.26	0	2059-01-22	corn
9.02	0.26	0	2059-01-23	corn
