forc_st	forc_sw	forc_npp	date	crop
13.98	0.2115	1.606091	2067-05-08	wheat
14.25	0.2068	2.189949	2067-05-09	wheat
14.41	0.1987	3.247213	2067-05-10	wheat
14.73	0.1924	1.666078	2067-05-11	wheat
15.09	0.1903	1.611274	2067-05-12	wheat
15.26	0.1866	2.273611	2067-05-13	wheat
15.45	0.1795	2.816352	2067-05-14	wheat
15.68	0.1747	1.784219	2067-05-15	wheat
15.87	0.1738	1.910309	2067-05-16	wheat
16.09	0.1704	2.412718	2067-05-17	wheat
16.33	0.1931	1.715146	2067-05-18	wheat
16.52	0.1869	2.560415	2067-05-19	wheat
16.64	0.2099	1.890478	2067-05-20	wheat
16.73	0.2055	1.996242	2067-05-21	wheat
16.8	0.2002	1.896186	2067-05-22	wheat
16.88	0.1903	2.045368	2067-05-23	wheat
16.98	0.1799	2.014064	2067-05-24	wheat
17.11	0.173	1.574059	2067-05-25	wheat
17.37	0.163	1.31952	2067-05-26	wheat
17.69	0.1548	1.180733	2067-05-27	wheat
18.02	0.147	1.235596	2067-05-28	wheat
18.28	0.1447	1.072465	2067-05-29	wheat
18.44	0.2396	1.167862	2067-05-30	wheat
18.66	0.2443	1.004003	2067-05-31	wheat
18.91	0.2244	1.223103	2067-06-01	wheat
19.08	0.2481	1.275927	2067-06-02	wheat
19.13	0.2518	1.285799	2067-06-03	wheat
19.18	0.236	1.395378	2067-06-04	wheat
19.2	0.221	1.338739	2067-06-05	wheat
19.24	0.2063	1.264075	2067-06-06	wheat
19.33	0.1942	1.175812	2067-06-07	wheat
19.41	0.213	1.074037	2067-06-08	wheat
19.47	0.2032	1.138276	2067-06-09	wheat
19.54	0.1957	0.99684	2067-06-10	wheat
19.67	0.1835	1.019845	2067-06-11	wheat
19.95	0.1704	0.850686	2067-06-12	wheat
20.23	0.1629	0.769761	2067-06-13	wheat
20.26	0.1559	0.945938	2067-06-14	wheat
20.17	0.1493	0.909509	2067-06-15	wheat
20.09	0.1427	0.848356	2067-06-16	wheat
20.2	0.1353	0.729226	2067-06-17	wheat
20.4	0.1288	0.658348	2067-06-18	wheat
20.52	0.1263	0.649612	2067-06-19	wheat
20.48	0.1232	0.707939	2067-06-20	wheat
20.41	0.1203	0.658551	2067-06-21	wheat
20.44	0.1174	0.591983	2067-06-22	wheat
20.58	0.1132	0.517406	2067-06-23	wheat
20.8	0.1103	0.40442	2067-06-24	wheat
20.99	0.1106	0.504564	2067-06-25	wheat
21.08	0.1426	0.62617	2067-06-26	wheat
21.07	0.1418	0.692971	2067-06-27	wheat
20.98	0.1386	0.661784	2067-06-28	wheat
20.86	0.1319	0.658901	2067-06-29	wheat
20.78	0.1235	0.608698	2067-06-30	wheat
20.9	0.1158	0.747805	2067-07-01	wheat
21.12	0.1093	0.535927	2067-07-02	wheat
21.38	0.1047	0.416884	2067-07-03	wheat
21.58	0.1031	0.534354	2067-07-04	wheat
21.74	0.1006	0.449236	2067-07-05	wheat
21.91	0.111	0.603019	2067-07-06	wheat
22.11	0.1168	0.610358	2067-07-07	wheat
22.26	0.1148	0.559427	2067-07-08	wheat
22.37	0.1091	0.484442	2067-07-09	wheat
22.41	0.1035	0.449702	2067-07-10	wheat
22.46	0.0972	0.392714	2067-07-11	wheat
22.59	0.0899	0.316448	2067-07-12	wheat
22.77	0.0827	0.196677	2067-07-13	wheat
23.01	0.0756	0.073412	2067-07-14	wheat
23.17	0.0778	0.388433	2067-07-15	wheat
23.24	0.0806	0.472765	2067-07-16	wheat
23.26	0.0832	0.485898	2067-07-17	wheat
23.04	0.0814	0.463359	2067-07-18	wheat
22.8	0.0754	0.389598	2067-07-19	wheat
22.74	0.0724	0.411351	2067-07-20	wheat
22.86	0.0653	0.313303	2067-07-21	wheat
23.02	0.0575	0.229234	2067-07-22	wheat
23.14	0.0575	0.267002	2067-07-23	wheat
23.19	0.0575	0	2067-07-24	wheat
23.42	0.0575	0	2067-07-25	wheat
23.7	0.0575	0	2067-07-26	wheat
23.95	0.0575	0	2067-07-27	wheat
24.21	0.0576	0	2067-07-28	wheat
24.44	0.2169	0	2067-07-29	wheat
24.6	0.2128	0	2067-07-30	wheat
24.8	0.2088	0	2067-07-31	wheat
25.06	0.2065	0	2067-08-01	wheat
25.32	0.2025	0	2067-08-02	wheat
25.43	0.2002	0	2067-08-03	wheat
25.48	0.1962	0	2067-08-04	wheat
25.52	0.1923	0	2067-08-05	wheat
25.68	0.1885	0	2067-08-06	wheat
25.84	0.185	0	2067-08-07	wheat
26.01	0.1818	0	2067-08-08	wheat
26.16	0.1789	0	2067-08-09	wheat
26.3	0.1774	0	2067-08-10	wheat
26.42	0.2591	0	2067-08-11	wheat
26.44	0.2581	0	2067-08-12	wheat
26.47	0.2596	0	2067-08-13	wheat
26.5	0.2588	0	2067-08-14	wheat
26.49	0.2584	0	2067-08-15	wheat
26.52	0.2576	0	2067-08-16	wheat
26.58	0.2568	0	2067-08-17	wheat
26.7	0.2598	0	2067-08-18	wheat
26.84	0.26	0	2067-08-19	wheat
26.92	0.26	0	2067-08-20	wheat
27.08	0.26	0	2067-08-21	wheat
27.22	0.26	0	2067-08-22	wheat
27.39	0.26	0	2067-08-23	wheat
27.56	0.26	0	2067-08-24	wheat
27.7	0.26	0	2067-08-25	wheat
27.86	0.26	0	2067-08-26	wheat
27.98	0.26	0	2067-08-27	wheat
28.02	0.2599	0	2067-08-28	wheat
28.01	0.26	0	2067-08-29	wheat
27.86	0.26	0	2067-08-30	wheat
27.64	0.26	0	2067-08-31	wheat
27.43	0.26	0	2067-09-01	wheat
27.25	0.26	0	2067-09-02	wheat
27.09	0.26	0	2067-09-03	wheat
27.01	0.26	0	2067-09-04	wheat
26.97	0.2599	0	2067-09-05	wheat
26.93	0.2598	0	2067-09-06	wheat
26.89	0.2597	0	2067-09-07	wheat
26.88	0.2595	0	2067-09-08	wheat
26.82	0.2593	0	2067-09-09	wheat
26.66	0.2591	0	2067-09-10	wheat
26.47	0.2589	0	2067-09-11	wheat
26.41	0.2587	0	2067-09-12	wheat
26.35	0.2585	0	2067-09-13	wheat
26.26	0.2582	0	2067-09-14	wheat
26.18	0.2579	0	2067-09-15	wheat
26.25	0.2574	0	2067-09-16	wheat
26.3	0.2568	0	2067-09-17	wheat
26.32	0.2563	0	2067-09-18	wheat
26.36	0.2559	0	2067-09-19	wheat
26.2	0.2552	0	2067-09-20	wheat
25.9	0.2544	0	2067-09-21	wheat
25.84	0.2533	0	2067-09-22	wheat
25.9	0.2518	0	2067-09-23	wheat
26.02	0.25	0	2067-09-24	wheat
26.24	0.248	0	2067-09-25	wheat
26.28	0.2466	0	2067-09-26	wheat
26.12	0.2441	0	2067-09-27	wheat
25.84	0.2415	0	2067-09-28	wheat
25.77	0.2387	0	2067-09-29	wheat
25.92	0.2372	0	2067-09-30	wheat
26.03	0.2354	0	2067-10-01	wheat
25.9	0.26	0	2067-10-02	wheat
25.57	0.26	0	2067-10-03	wheat
25.1	0.26	0	2067-10-04	wheat
24.66	0.26	0	2067-10-05	wheat
24.34	0.26	0	2067-10-06	wheat
24.09	0.26	0	2067-10-07	wheat
23.87	0.26	0	2067-10-08	wheat
23.52	0.26	0	2067-10-09	wheat
23.12	0.2599	0	2067-10-10	wheat
22.91	0.2599	0	2067-10-11	wheat
22.99	0.26	0	2067-10-12	wheat
23.13	0.26	0	2067-10-13	wheat
23.06	0.26	0	2067-10-14	wheat
22.82	0.26	0	2067-10-15	wheat
22.46	0.26	0	2067-10-16	wheat
22.17	0.26	0	2067-10-17	wheat
22.01	0.26	0	2067-10-18	wheat
21.98	0.26	0	2067-10-19	wheat
21.98	0.26	0	2067-10-20	wheat
21.71	0.26	0	2067-10-21	wheat
21.34	0.26	0	2067-10-22	wheat
21.09	0.26	0	2067-10-23	wheat
21.05	0.26	0	2067-10-24	wheat
21.01	0.2599	0	2067-10-25	wheat
20.95	0.2598	0	2067-10-26	wheat
20.74	0.2595	0	2067-10-27	wheat
20.38	0.2589	0	2067-10-28	wheat
20.06	0.2578	0	2067-10-29	wheat
19.81	0.257	0	2067-10-30	wheat
19.55	0.2561	0	2067-10-31	wheat
19.09	0.2546	0	2067-11-01	wheat
18.52	0.2533	0	2067-11-02	wheat
18	0.2521	0	2067-11-03	wheat
17.56	0.2509	0	2067-11-04	wheat
17.19	0.2495	0	2067-11-05	wheat
16.98	0.2477	0	2067-11-06	wheat
16.95	0.2452	0	2067-11-07	wheat
16.76	0.2418	0	2067-11-08	wheat
16.52	0.2396	0	2067-11-09	wheat
16.53	0.26	0	2067-11-10	wheat
16.52	0.26	0	2067-11-11	wheat
16.27	0.26	0	2067-11-12	wheat
15.93	0.26	0	2067-11-13	wheat
15.63	0.26	0	2067-11-14	wheat
15.47	0.26	0	2067-11-15	wheat
15.21	0.26	0	2067-11-16	wheat
14.98	0.26	0	2067-11-17	wheat
14.89	0.26	0	2067-11-18	wheat
14.78	0.26	0	2067-11-19	wheat
14.77	0.2599	0	2067-11-20	wheat
14.69	0.2598	0	2067-11-21	wheat
14.68	0.2597	0	2067-11-22	wheat
14.49	0.2595	0	2067-11-23	wheat
14.39	0.2593	0	2067-11-24	wheat
14.3	0.2591	0	2067-11-25	wheat
14.16	0.2589	0	2067-11-26	wheat
13.9	0.2586	0	2067-11-27	wheat
13.56	0.2584	0	2067-11-28	wheat
13.2	0.2581	0	2067-11-29	wheat
12.95	0.258	0	2067-11-30	wheat
12.85	0.26	0	2067-12-01	wheat
12.8	0.26	0	2067-12-02	wheat
12.76	0.26	0	2067-12-03	wheat
12.7	0.26	0	2067-12-04	wheat
12.62	0.26	0	2067-12-05	wheat
12.53	0.26	0	2067-12-06	wheat
12.56	0.26	0	2067-12-07	wheat
12.69	0.26	0	2067-12-08	wheat
12.61	0.26	0	2067-12-09	wheat
12.38	0.26	0	2067-12-10	wheat
12.1	0.26	0	2067-12-11	wheat
11.8	0.26	0	2067-12-12	wheat
11.58	0.26	0	2067-12-13	wheat
11.41	0.26	0	2067-12-14	wheat
11.22	0.26	0	2067-12-15	wheat
11.07	0.26	0	2067-12-16	wheat
10.88	0.26	0	2067-12-17	wheat
10.71	0.26	0	2067-12-18	wheat
10.56	0.26	0	2067-12-19	wheat
10.35	0.26	0	2067-12-20	wheat
10.12	0.26	0	2067-12-21	wheat
9.93	0.26	0	2067-12-22	wheat
9.73	0.26	0	2067-12-23	wheat
9.59	0.26	0	2067-12-24	wheat
9.54	0.26	0	2067-12-25	wheat
9.53	0.26	0	2067-12-26	wheat
9.45	0.26	0	2067-12-27	wheat
9.3	0.26	0	2067-12-28	wheat
9.12	0.26	0	2067-12-29	wheat
8.9	0.26	0	2067-12-30	wheat
8.77	0.26	0	2067-12-31	wheat
8.66	0.26	0	2068-01-01	corn
8.65	0.26	0	2068-01-02	corn
8.54	0.26	0	2068-01-03	corn
8.38	0.26	0	2068-01-04	corn
8.25	0.26	0	2068-01-05	corn
8.11	0.26	0	2068-01-06	corn
7.98	0.26	0	2068-01-07	corn
7.84	0.26	0	2068-01-08	corn
7.69	0.26	0	2068-01-09	corn
7.56	0.26	0	2068-01-10	corn
7.43	0.26	0	2068-01-11	corn
7.3	0.26	0	2068-01-12	corn
7.17	0.26	0	2068-01-13	corn
7.05	0.26	0	2068-01-14	corn
6.94	0.26	0	2068-01-15	corn
6.85	0.2601	0	2068-01-16	corn
6.77	0.2601	0	2068-01-17	corn
6.7	0.2601	0	2068-01-18	corn
6.6	0.2601	0	2068-01-19	corn
6.49	0.2601	0	2068-01-20	corn
6.39	0.2601	0	2068-01-21	corn
6.31	0.2601	0	2068-01-22	corn
6.22	0.2602	0	2068-01-23	corn
6.14	0.2602	0	2068-01-24	corn
6.03	0.2602	0	2068-01-25	corn
5.92	0.2602	0	2068-01-26	corn
5.82	0.2602	0	2068-01-27	corn
5.73	0.2602	0	2068-01-28	corn
5.64	0.2603	0	2068-01-29	corn
5.54	0.2603	0	2068-01-30	corn
5.46	0.2603	0	2068-01-31	corn
5.36	0.2603	0	2068-02-01	corn
5.3	0.2603	0	2068-02-02	corn
5.26	0.2604	0	2068-02-03	corn
5.22	0.2604	0	2068-02-04	corn
5.16	0.2605	0	2068-02-05	corn
5.1	0.2605	0	2068-02-06	corn
5.04	0.2606	0	2068-02-07	corn
4.98	0.2607	0	2068-02-08	corn
4.92	0.2609	0	2068-02-09	corn
4.84	0.261	0	2068-02-10	corn
4.76	0.2612	0	2068-02-11	corn
4.69	0.2613	0	2068-02-12	corn
4.62	0.2615	0	2068-02-13	corn
4.56	0.2666	0	2068-02-14	corn
4.53	0.3708	0	2068-02-15	corn
4.52	0.5192	0	2068-02-16	corn
4.52	0.552	0	2068-02-17	corn
4.52	0.552	0	2068-02-18	corn
4.51	0.552	0	2068-02-19	corn
4.48	0.552	0	2068-02-20	corn
4.44	0.552	0	2068-02-21	corn
4.38	0.552	0	2068-02-22	corn
4.32	0.552	0	2068-02-23	corn
4.26	0.552	0	2068-02-24	corn
4.23	0.552	0	2068-02-25	corn
4.22	0.552	0	2068-02-26	corn
4.27	0.26	0	2068-02-27	corn
4.4	0.26	0	2068-02-28	corn
4.56	0.26	0	2068-02-29	corn
4.72	0.26	0	2068-03-01	corn
4.81	0.26	0	2068-03-02	corn
4.77	0.26	0	2068-03-03	corn
4.84	0.26	0	2068-03-04	corn
4.98	0.26	0	2068-03-05	corn
5.01	0.26	0	2068-03-06	corn
4.93	0.26	0	2068-03-07	corn
4.78	0.26	0	2068-03-08	corn
4.6	0.26	0	2068-03-09	corn
4.45	0.26	0	2068-03-10	corn
4.22	0.26	0	2068-03-11	corn
3.96	0.26	0	2068-03-12	corn
3.69	0.26	0	2068-03-13	corn
3.46	0.26	0	2068-03-14	corn
3.4	0.26	0	2068-03-15	corn
3.47	0.26	0	2068-03-16	corn
3.68	0.26	0	2068-03-17	corn
3.91	0.26	0	2068-03-18	corn
4.02	0.26	0	2068-03-19	corn
3.95	0.2599	0	2068-03-20	corn
3.98	0.2599	0	2068-03-21	corn
4.14	0.2599	0	2068-03-22	corn
4.34	0.2598	0	2068-03-23	corn
4.71	0.2598	0	2068-03-24	corn
5.04	0.2598	0	2068-03-25	corn
5.28	0.2598	0	2068-03-26	corn
5.57	0.2597	0	2068-03-27	corn
5.96	0.2597	0	2068-03-28	corn
6.48	0.2597	0	2068-03-29	corn
7.22	0.2597	0	2068-03-30	corn
7.91	0.2595	0	2068-03-31	corn
8.12	0.2594	0	2068-04-01	corn
8.08	0.2591	0	2068-04-02	corn
8.02	0.2587	0	2068-04-03	corn
7.97	0.2582	0	2068-04-04	corn
8.07	0.2575	0	2068-04-05	corn
8.24	0.257	0	2068-04-06	corn
8.66	0.26	0	2068-04-07	corn
9.24	0.26	0	2068-04-08	corn
9.62	0.26	0	2068-04-09	corn
9.58	0.26	0	2068-04-10	corn
9.52	0.26	0	2068-04-11	corn
9.62	0.26	0	2068-04-12	corn
9.82	0.26	0	2068-04-13	corn
10.17	0.2599	0	2068-04-14	corn
10.62	0.2599	0	2068-04-15	corn
10.86	0.2598	0	2068-04-16	corn
10.93	0.2598	0	2068-04-17	corn
11.34	0.2597	0	2068-04-18	corn
11.71	0.2597	0	2068-04-19	corn
11.97	0.2596	0	2068-04-20	corn
12.14	0.2594	0	2068-04-21	corn
12.43	0.2592	0	2068-04-22	corn
12.91	0.2589	0	2068-04-23	corn
13.37	0.2587	0	2068-04-24	corn
13.78	0.2584	0	2068-04-25	corn
14.22	0.26	0	2068-04-26	corn
14.75	0.26	0	2068-04-27	corn
15.21	0.26	0	2068-04-28	corn
15.65	0.26	0	2068-04-29	corn
16.11	0.26	0	2068-04-30	corn
16.66	0.26	0	2068-05-01	corn
17.26	0.2599	0	2068-05-02	corn
17.8	0.26	0	2068-05-03	corn
18.1	0.26	0	2068-05-04	corn
18.16	0.26	0	2068-05-05	corn
18.05	0.26	0	2068-05-06	corn
18.06	0.26	0	2068-05-07	corn
18.19	0.26	0	2068-05-08	corn
18.35	0.2599	0	2068-05-09	corn
18.28	0.2599	0	2068-05-10	corn
18.26	0.2598	0	2068-05-11	corn
18.37	0.2598	0	2068-05-12	corn
18.51	0.2596	0	2068-05-13	corn
18.66	0.2594	0	2068-05-14	corn
18.76	0.2592	0	2068-05-15	corn
18.94	0.2588	0	2068-05-16	corn
19.22	0.2586	0	2068-05-17	corn
19.64	0.2585	0	2068-05-18	corn
19.99	0.2582	0	2068-05-19	corn
20.22	0.2581	0	2068-05-20	corn
20.46	0.258	0	2068-05-21	corn
20.84	0.26	0	2068-05-22	corn
21.23	0.26	0	2068-05-23	corn
21.45	0.26	0	2068-05-24	corn
21.72	0.26	0	2068-05-25	corn
22.16	0.26	0.064484	2068-05-26	corn
22.62	0.26	0.05355	2068-05-27	corn
22.97	0.26	0.054504	2068-05-28	corn
23.18	0.26	0.05458	2068-05-29	corn
23.34	0.26	0.054669	2068-05-30	corn
23.48	0.2599	0.054694	2068-05-31	corn
23.62	0.2599	0.077808	2068-06-01	corn
23.72	0.2597	0.077363	2068-06-02	corn
23.92	0.2563	0.110152	2068-06-03	corn
24.31	0.2516	0.11361	2068-06-04	corn
24.71	0.2471	0.113063	2068-06-05	corn
24.69	0.2429	0.117551	2068-06-06	corn
24.56	0.2367	0.119089	2068-06-07	corn
24.59	0.2289	0.14547	2068-06-08	corn
24.79	0.2189	0.143691	2068-06-09	corn
25.08	0.2086	0.143271	2068-06-10	corn
25.41	0.1979	0.14144	2068-06-11	corn
25.7	0.2566	0.101468	2068-06-12	corn
25.98	0.2503	0.103833	2068-06-13	corn
26.38	0.2419	0.105384	2068-06-14	corn
26.74	0.2326	0.104901	2068-06-15	corn
27.06	0.2249	0.102028	2068-06-16	corn
27.19	0.2189	0.103439	2068-06-17	corn
27.13	0.2114	0.104024	2068-06-18	corn
26.89	0.2041	0.104253	2068-06-19	corn
26.76	0.1949	1.234299	2068-06-20	corn
26.7	0.1893	1.388326	2068-06-21	corn
26.78	0.1818	1.405159	2068-06-22	corn
26.89	0.1763	0.888715	2068-06-23	corn
26.82	0.1701	1.479305	2068-06-24	corn
26.59	0.1639	1.511853	2068-06-25	corn
26.34	0.1591	1.096432	2068-06-26	corn
26.12	0.1519	1.620568	2068-06-27	corn
25.94	0.1443	1.662014	2068-06-28	corn
25.81	0.1358	1.676699	2068-06-29	corn
25.65	0.1334	1.108294	2068-06-30	corn
25.42	0.1293	1.575281	2068-07-01	corn
25.24	0.1242	1.15911	2068-07-02	corn
25.16	0.1185	1.443885	2068-07-03	corn
25.13	0.1115	1.291053	2068-07-04	corn
25.16	0.1039	1.089388	2068-07-05	corn
25.24	0.0959	0.873776	2068-07-06	corn
25.38	0.0863	0.708421	2068-07-07	corn
25.53	0.0753	0.621777	2068-07-08	corn
25.73	0.0749	1.726969	2068-07-09	corn
25.84	0.074	2.067747	2068-07-10	corn
25.88	0.0723	1.352918	2068-07-11	corn
25.94	0.0715	1.085218	2068-07-12	corn
25.88	0.0686	1.842804	2068-07-13	corn
25.73	0.0651	1.7147	2068-07-14	corn
25.44	0.0606	1.586864	2068-07-15	corn
25.16	0.0575	1.431667	2068-07-16	corn
24.98	0.0575	1.270838	2068-07-17	corn
24.88	0.0575	1.109895	2068-07-18	corn
24.86	0.0575	0.955881	2068-07-19	corn
24.95	0.0575	0.728598	2068-07-20	corn
25.05	0.0614	1.27909	2068-07-21	corn
25.12	0.0662	1.741145	2068-07-22	corn
25.37	0.0641	0.57166	2068-07-23	corn
25.51	0.0575	0.435165	2068-07-24	corn
25.54	0.0575	0.449977	2068-07-25	corn
25.55	0.0575	0.624091	2068-07-26	corn
25.51	0.0575	2.063819	2068-07-27	corn
25.4	0.0575	1.445067	2068-07-28	corn
25.26	0.0575	1.663896	2068-07-29	corn
25.18	0.0575	1.19284	2068-07-30	corn
25.2	0.0575	0.71399	2068-07-31	corn
25.34	0.0575	0.476561	2068-08-01	corn
25.48	0.0575	0.347263	2068-08-02	corn
25.57	0.0575	0.484367	2068-08-03	corn
25.61	0.0575	0.504531	2068-08-04	corn
25.66	0.0575	0.48766	2068-08-05	corn
25.76	0.0575	0.389587	2068-08-06	corn
25.74	0.0575	0.346169	2068-08-07	corn
25.62	0.0575	0.49183	2068-08-08	corn
25.41	0.0575	0.372499	2068-08-09	corn
25.23	0.0575	0.500018	2068-08-10	corn
25.08	0.0575	0.509452	2068-08-11	corn
25.07	0.0575	0.450485	2068-08-12	corn
25.22	0.0575	0.221982	2068-08-13	corn
25.38	0.0575	0.793375	2068-08-14	corn
25.43	0.0575	1.226493	2068-08-15	corn
25.27	0.0575	1.142633	2068-08-16	corn
25.06	0.0575	1.003507	2068-08-17	corn
24.92	0.0575	0.884329	2068-08-18	corn
24.83	0.0575	0.789192	2068-08-19	corn
24.78	0.0575	0.708701	2068-08-20	corn
24.76	0.0575	0.666097	2068-08-21	corn
24.76	0.0575	0.61392	2068-08-22	corn
24.82	0.0575	0.364769	2068-08-23	corn
24.81	0.0575	0.555666	2068-08-24	corn
24.87	0.0575	0.306808	2068-08-25	corn
24.98	0.0575	0.313203	2068-08-26	corn
25.09	0.0575	0.427817	2068-08-27	corn
25.18	0.0575	0.258788	2068-08-28	corn
25.27	0.0575	0.390947	2068-08-29	corn
25.33	0.0575	0.400737	2068-08-30	corn
25.36	0.0575	0.394812	2068-08-31	corn
25.36	0.0575	0.365799	2068-09-01	corn
25.36	0.0575	0.349933	2068-09-02	corn
25.36	0.0575	0.340372	2068-09-03	corn
25.32	0.0575	0.24793	2068-09-04	corn
25.03	0.0575	0.305498	2068-09-05	corn
24.68	0.0575	0.315504	2068-09-06	corn
24.37	0.0575	0.319038	2068-09-07	corn
24.17	0.0575	0.343245	2068-09-08	corn
24.11	0.0575	0.320882	2068-09-09	corn
24.2	0.0575	0.281711	2068-09-10	corn
24.32	0.0575	0.269518	2068-09-11	corn
24.32	0.0575	0.288983	2068-09-12	corn
24.26	0.0575	0.287584	2068-09-13	corn
24.22	0.0575	0.288106	2068-09-14	corn
24.26	0.0575	0.23392	2068-09-15	corn
24.27	0.0575	0.252202	2068-09-16	corn
24.26	0.0575	0.261979	2068-09-17	corn
24.25	0.0575	0.559607	2068-09-18	corn
24.27	0.1169	0.660414	2068-09-19	corn
24.39	0.121	0.658482	2068-09-20	corn
24.55	0.1203	0.553072	2068-09-21	corn
24.69	0.1154	0.436971	2068-09-22	corn
24.73	0.1106	0.345851	2068-09-23	corn
24.48	0.1066	0.256906	2068-09-24	corn
24.31	0.1015	0.232153	2068-09-25	corn
24.27	0.0967	0.190553	2068-09-26	corn
24.3	0.0922	0.177585	2068-09-27	corn
24.3	0.0946	0.274184	2068-09-28	corn
24.23	0.097	0.270052	2068-09-29	corn
24.2	0.0987	0.25758	2068-09-30	corn
24.18	0.1037	0.356175	2068-10-01	corn
23.92	0.1086	0.3413	2068-10-02	corn
23.45	0.1156	0.324899	2068-10-03	corn
22.89	0.1191	0.294755	2068-10-04	corn
22.42	0.1219	0.273256	2068-10-05	corn
22	0.1245	0.254274	2068-10-06	corn
21.59	0.1278	0.250778	2068-10-07	corn
21.3	0.1294	0.265653	2068-10-08	corn
21.07	0.1291	0.250295	2068-10-09	corn
20.93	0.127	0.231936	2068-10-10	corn
20.72	0.1244	0.197533	2068-10-11	corn
20.42	0.1227	0.167465	2068-10-12	corn
20.2	0.1222	0.181705	2068-10-13	corn
20.06	0.226	0.183815	2068-10-14	corn
19.84	0.2201	0.174648	2068-10-15	corn
19.58	0.214	0.178259	2068-10-16	corn
19.31	0.2334	0.155336	2068-10-17	corn
19.02	0.2322	0.148	2068-10-18	corn
18.66	0.2269	0.133265	2068-10-19	corn
18.31	0.22	0.140804	2068-10-20	corn
18.11	0.2123	0.141733	2068-10-21	corn
18.01	0.2079	0.132464	2068-10-22	corn
18.12	0.2036	0.138643	2068-10-23	corn
18.23	0.213	0.136914	2068-10-24	corn
18.15	0.2076	0.13624	2068-10-25	corn
17.92	0.2017	0.126336	2068-10-26	corn
17.65	0.1978	0.113483	2068-10-27	corn
17.41	0.2156	0.108702	2068-10-28	corn
17.04	0.2099	0	2068-10-29	corn
16.81	0.2522	0	2068-10-30	corn
16.77	0.2598	0	2068-10-31	corn
16.66	0.2596	0	2068-11-01	corn
16.39	0.2593	0	2068-11-02	corn
16.09	0.2599	0	2068-11-03	corn
15.86	0.2599	0	2068-11-04	corn
15.6	0.2598	0	2068-11-05	corn
15.39	0.2596	0	2068-11-06	corn
15.18	0.2594	0	2068-11-07	corn
14.98	0.2592	0	2068-11-08	corn
14.8	0.259	0	2068-11-09	corn
14.71	0.2588	0	2068-11-10	corn
14.71	0.2586	0	2068-11-11	corn
14.74	0.2583	0	2068-11-12	corn
14.75	0.258	0	2068-11-13	corn
14.78	0.2577	0	2068-11-14	corn
14.66	0.2574	0	2068-11-15	corn
14.45	0.2569	0	2068-11-16	corn
14.2	0.2564	0	2068-11-17	corn
14	0.2558	0	2068-11-18	corn
13.89	0.2551	0	2068-11-19	corn
13.77	0.2547	0	2068-11-20	corn
13.53	0.2542	0	2068-11-21	corn
13.19	0.2537	0	2068-11-22	corn
12.84	0.2531	0	2068-11-23	corn
12.69	0.2599	0	2068-11-24	corn
12.63	0.26	0	2068-11-25	corn
12.6	0.26	0	2068-11-26	corn
12.49	0.26	0	2068-11-27	corn
12.27	0.26	0	2068-11-28	corn
12.01	0.26	0	2068-11-29	corn
11.75	0.26	0	2068-11-30	corn
11.48	0.26	0	2068-12-01	corn
11.3	0.26	0	2068-12-02	corn
11.09	0.26	0	2068-12-03	corn
10.9	0.26	0	2068-12-04	corn
10.81	0.26	0	2068-12-05	corn
10.69	0.26	0	2068-12-06	corn
10.54	0.26	0	2068-12-07	corn
10.38	0.26	0	2068-12-08	corn
10.22	0.26	0	2068-12-09	corn
10.09	0.26	0	2068-12-10	corn
9.96	0.26	0	2068-12-11	corn
9.8	0.26	0	2068-12-12	corn
9.59	0.26	0	2068-12-13	corn
9.38	0.26	0	2068-12-14	corn
9.18	0.26	0	2068-12-15	corn
9	0.26	0	2068-12-16	corn
8.82	0.26	0	2068-12-17	corn
8.7	0.26	0	2068-12-18	corn
8.61	0.26	0	2068-12-19	corn
8.46	0.26	0	2068-12-20	corn
8.24	0.26	0	2068-12-21	corn
8.07	0.26	0	2068-12-22	corn
7.89	0.26	0	2068-12-23	corn
7.7	0.26	0	2068-12-24	corn
7.46	0.26	0	2068-12-25	corn
7.24	0.26	0	2068-12-26	corn
7.03	0.26	0	2068-12-27	corn
6.88	0.26	0	2068-12-28	corn
6.85	0.26	0	2068-12-29	corn
6.86	0.26	0	2068-12-30	corn
6.9	0.26	0	2068-12-31	corn
6.92	0.26	0	2069-01-01	soybeans
6.92	0.26	0	2069-01-02	soybeans
6.86	0.26	0	2069-01-03	soybeans
6.76	0.26	0	2069-01-04	soybeans
6.72	0.26	0	2069-01-05	soybeans
6.72	0.26	0	2069-01-06	soybeans
6.68	0.26	0	2069-01-07	soybeans
6.7	0.26	0	2069-01-08	soybeans
6.65	0.26	0	2069-01-09	soybeans
6.49	0.26	0	2069-01-10	soybeans
6.39	0.26	0	2069-01-11	soybeans
6.1	0.26	0	2069-01-12	soybeans
5.9	0.26	0	2069-01-13	soybeans
5.77	0.26	0	2069-01-14	soybeans
5.62	0.26	0	2069-01-15	soybeans
5.48	0.26	0	2069-01-16	soybeans
5.36	0.26	0	2069-01-17	soybeans
5.27	0.26	0	2069-01-18	soybeans
5.18	0.26	0	2069-01-19	soybeans
5.12	0.26	0	2069-01-20	soybeans
5.08	0.26	0	2069-01-21	soybeans
5.08	0.26	0	2069-01-22	soybeans
5.04	0.26	0	2069-01-23	soybeans
5.01	0.26	0	2069-01-24	soybeans
5.01	0.26	0	2069-01-25	soybeans
5.08	0.26	0	2069-01-26	soybeans
