forc_st	forc_sw	forc_npp	date	crop
12.9	0.2597	0.145052	2069-11-25	soybeans
12.7	0.2596	0.031748	2069-11-26	soybeans
12.46	0.2598	0.02789	2069-11-27	soybeans
12.22	0.2598	0.03233	2069-11-28	soybeans
11.95	0.2596	0	2069-11-29	soybeans
11.77	0.2597	0.090804	2069-11-30	soybeans
11.77	0.2598	0.284862	2069-12-01	soybeans
11.91	0.2596	0.319304	2069-12-02	soybeans
12.02	0.2595	0.254934	2069-12-03	soybeans
11.97	0.2597	0.112138	2069-12-04	soybeans
11.87	0.2598	0.132236	2069-12-05	soybeans
11.71	0.2597	0.059346	2069-12-06	soybeans
11.49	0.2598	0.018132	2069-12-07	soybeans
11.18	0.2595	0	2069-12-08	soybeans
10.84	0.2593	0	2069-12-09	soybeans
10.5	0.2591	0	2069-12-10	soybeans
10.24	0.2588	0	2069-12-11	soybeans
10.03	0.2585	0.013908	2069-12-12	soybeans
9.82	0.2584	0	2069-12-13	soybeans
9.58	0.2582	0	2069-12-14	soybeans
9.34	0.2581	0	2069-12-15	soybeans
9.12	0.258	0	2069-12-16	soybeans
8.91	0.258	0	2069-12-17	soybeans
8.69	0.258	0	2069-12-18	soybeans
8.48	0.258	0	2069-12-19	soybeans
8.3	0.258	0	2069-12-20	soybeans
8.11	0.258	0	2069-12-21	soybeans
7.92	0.258	0	2069-12-22	soybeans
7.73	0.258	0	2069-12-23	soybeans
7.59	0.258	0	2069-12-24	soybeans
7.45	0.258	0	2069-12-25	soybeans
7.26	0.258	0	2069-12-26	soybeans
7.06	0.2579	0	2069-12-27	soybeans
6.89	0.2579	0	2069-12-28	soybeans
6.77	0.2579	0	2069-12-29	soybeans
6.64	0.2579	0	2069-12-30	soybeans
6.56	0.2579	0	2069-12-31	soybeans
6.5	0.2579	0	2070-01-01	wheat
6.47	0.2578	0	2070-01-02	wheat
6.4	0.2578	0	2070-01-03	wheat
6.34	0.2578	0	2070-01-04	wheat
6.28	0.2578	0	2070-01-05	wheat
6.25	0.2577	0	2070-01-06	wheat
6.19	0.2577	0	2070-01-07	wheat
6.11	0.2577	0	2070-01-08	wheat
6.06	0.2577	0	2070-01-09	wheat
6	0.2576	0	2070-01-10	wheat
5.89	0.2576	0	2070-01-11	wheat
5.78	0.2576	0	2070-01-12	wheat
5.68	0.2576	0	2070-01-13	wheat
5.61	0.2575	0	2070-01-14	wheat
5.54	0.2575	0	2070-01-15	wheat
5.47	0.2575	0	2070-01-16	wheat
5.37	0.2574	0	2070-01-17	wheat
5.27	0.2574	0	2070-01-18	wheat
5.2	0.2574	0	2070-01-19	wheat
5.16	0.2573	0	2070-01-20	wheat
5.14	0.2573	0	2070-01-21	wheat
5.14	0.2573	0.015438	2070-01-22	wheat
5.12	0.2595	0.010632	2070-01-23	wheat
5.08	0.26	0	2070-01-24	wheat
5.04	0.26	0	2070-01-25	wheat
5	0.26	0	2070-01-26	wheat
4.97	0.26	0	2070-01-27	wheat
4.94	0.26	0	2070-01-28	wheat
4.9	0.26	0	2070-01-29	wheat
4.86	0.26	0	2070-01-30	wheat
4.8	0.26	0	2070-01-31	wheat
4.76	0.26	0	2070-02-01	wheat
4.7	0.26	0	2070-02-02	wheat
4.63	0.26	0	2070-02-03	wheat
4.56	0.26	0	2070-02-04	wheat
4.48	0.26	0	2070-02-05	wheat
4.41	0.26	0	2070-02-06	wheat
4.37	0.26	0	2070-02-07	wheat
4.34	0.26	0	2070-02-08	wheat
4.32	0.26	0	2070-02-09	wheat
4.3	0.26	0	2070-02-10	wheat
4.28	0.26	0.023738	2070-02-11	wheat
4.26	0.26	0	2070-02-12	wheat
4.23	0.26	0	2070-02-13	wheat
4.2	0.26	0	2070-02-14	wheat
4.16	0.26	0	2070-02-15	wheat
4.14	0.26	0	2070-02-16	wheat
4.12	0.2601	0	2070-02-17	wheat
4.1	0.2601	0	2070-02-18	wheat
4.08	0.2602	0	2070-02-19	wheat
4.04	0.2603	0	2070-02-20	wheat
4.02	0.2605	0	2070-02-21	wheat
4	0.3109	0	2070-02-22	wheat
3.98	0.3675	0.076094	2070-02-23	wheat
3.98	0.4587	0.183282	2070-02-24	wheat
3.98	0.4962	0.032186	2070-02-25	wheat
3.94	0.4962	0	2070-02-26	wheat
3.9	0.4961	0	2070-02-27	wheat
3.85	0.496	0	2070-02-28	wheat
3.81	0.4998	0.05352	2070-03-01	wheat
3.8	0.5438	0.030874	2070-03-02	wheat
3.78	0.552	0	2070-03-03	wheat
3.76	0.552	0.08221	2070-03-04	wheat
3.76	0.552	0.444842	2070-03-05	wheat
3.77	0.552	0.134348	2070-03-06	wheat
4.06	0.26	0.541908	2070-03-07	wheat
4.34	0.26	0.072744	2070-03-08	wheat
4.3	0.26	0	2070-03-09	wheat
4.31	0.2592	0.14447	2070-03-10	wheat
4.39	0.2594	0.15015	2070-03-11	wheat
4.46	0.2585	0.1034	2070-03-12	wheat
4.55	0.2577	0.2636	2070-03-13	wheat
4.72	0.2571	0.343334	2070-03-14	wheat
4.86	0.2564	0.273212	2070-03-15	wheat
4.86	0.2554	0	2070-03-16	wheat
4.85	0.26	0.082794	2070-03-17	wheat
4.74	0.2598	0	2070-03-18	wheat
4.57	0.2591	0	2070-03-19	wheat
4.46	0.2591	0	2070-03-20	wheat
4.46	0.2585	0.126484	2070-03-21	wheat
4.55	0.2573	0.23469	2070-03-22	wheat
4.66	0.2559	0.270008	2070-03-23	wheat
4.88	0.2542	0.38433	2070-03-24	wheat
5.39	0.2582	0.431444	2070-03-25	wheat
5.8	0.2562	1.812572	2070-03-26	wheat
6.04	0.2548	0.996652	2070-03-27	wheat
6.23	0.2581	0.970948	2070-03-28	wheat
6.43	0.2557	0.97255	2070-03-29	wheat
6.48	0.253	0.404792	2070-03-30	wheat
6.63	0.2578	1.390522	2070-03-31	wheat
6.76	0.2582	1.00794	2070-04-01	wheat
6.88	0.2556	1.71427	2070-04-02	wheat
7.03	0.2524	2.142654	2070-04-03	wheat
7.06	0.2491	0.59936	2070-04-04	wheat
6.94	0.2463	0.153062	2070-04-05	wheat
6.9	0.2434	0.915024	2070-04-06	wheat
7.05	0.2568	1.680992	2070-04-07	wheat
7.36	0.2571	3.091684	2070-04-08	wheat
7.68	0.2564	2.940516	2070-04-09	wheat
7.89	0.2569	2.011146	2070-04-10	wheat
7.95	0.2543	1.084616	2070-04-11	wheat
8	0.2492	1.796772	2070-04-12	wheat
8.3	0.2439	4.179578	2070-04-13	wheat
8.8	0.2522	4.324412	2070-04-14	wheat
9.49	0.2531	4.011952	2070-04-15	wheat
10.13	0.2542	4.053822	2070-04-16	wheat
10.54	0.2464	4.847242	2070-04-17	wheat
10.62	0.2419	3.805296	2070-04-18	wheat
10.6	0.2478	2.878184	2070-04-19	wheat
10.56	0.2573	2.499096	2070-04-20	wheat
10.56	0.2498	3.590338	2070-04-21	wheat
10.69	0.2552	3.486574	2070-04-22	wheat
10.71	0.26	2.332198	2070-04-23	wheat
10.5	0.2573	0.506008	2070-04-24	wheat
10.29	0.2541	1.31836	2070-04-25	wheat
9.93	0.2541	1.264622	2070-04-26	wheat
9.79	0.26	2.099328	2070-04-27	wheat
9.8	0.2575	2.03918	2070-04-28	wheat
9.88	0.251	2.070056	2070-04-29	wheat
10.02	0.2434	2.264042	2070-04-30	wheat
10.17	0.2408	2.313266	2070-05-01	wheat
10.28	0.2365	2.282756	2070-05-02	wheat
10.46	0.2541	2.131586	2070-05-03	wheat
10.57	0.2471	1.997966	2070-05-04	wheat
10.59	0.2402	4.251448	2070-05-05	wheat
10.73	0.232	7.198372	2070-05-06	wheat
11.02	0.2226	8.145364	2070-05-07	wheat
11.44	0.2132	7.779892	2070-05-08	wheat
11.96	0.2057	4.988944	2070-05-09	wheat
12.51	0.2016	3.887434	2070-05-10	wheat
12.82	0.1942	8.434084	2070-05-11	wheat
12.85	0.1898	6.967614	2070-05-12	wheat
12.81	0.1848	7.39192	2070-05-13	wheat
12.82	0.1808	7.772684	2070-05-14	wheat
12.92	0.1777	5.672118	2070-05-15	wheat
13.05	0.1755	5.75411	2070-05-16	wheat
13.24	0.1718	7.308982	2070-05-17	wheat
13.45	0.1671	6.756952	2070-05-18	wheat
13.69	0.1659	5.164142	2070-05-19	wheat
14	0.209	4.506746	2070-05-20	wheat
14.34	0.1986	4.86945	2070-05-21	wheat
14.73	0.1892	4.243438	2070-05-22	wheat
15.22	0.1796	3.231712	2070-05-23	wheat
15.63	0.2492	3.343924	2070-05-24	wheat
15.62	0.2374	4.304824	2070-05-25	wheat
15.46	0.2261	3.954862	2070-05-26	wheat
15.43	0.2141	3.64102	2070-05-27	wheat
15.68	0.2035	2.779006	2070-05-28	wheat
15.97	0.1957	2.66563	2070-05-29	wheat
16.02	0.1941	2.813304	2070-05-30	wheat
16	0.2539	2.69228	2070-05-31	wheat
15.93	0.2443	3.589756	2070-06-01	wheat
15.89	0.2327	3.333148	2070-06-02	wheat
15.95	0.2216	3.064742	2070-06-03	wheat
16.16	0.2114	2.780172	2070-06-04	wheat
16.41	0.2524	2.428972	2070-06-05	wheat
16.66	0.2509	2.39533	2070-06-06	wheat
16.89	0.2376	2.488246	2070-06-07	wheat
17.25	0.2303	1.81352	2070-06-08	wheat
17.61	0.2218	1.964034	2070-06-09	wheat
17.92	0.2315	1.922746	2070-06-10	wheat
18.05	0.2215	2.279188	2070-06-11	wheat
18.09	0.2122	2.226758	2070-06-12	wheat
18.21	0.2028	1.970004	2070-06-13	wheat
18.44	0.2534	1.747182	2070-06-14	wheat
18.62	0.2519	1.920124	2070-06-15	wheat
18.66	0.2535	1.560332	2070-06-16	wheat
18.66	0.2465	1.584218	2070-06-17	wheat
18.68	0.2335	1.663078	2070-06-18	wheat
18.78	0.2211	1.636428	2070-06-19	wheat
18.99	0.2501	1.476884	2070-06-20	wheat
19.12	0.2508	1.337584	2070-06-21	wheat
19.12	0.2378	1.449724	2070-06-22	wheat
19.16	0.2251	1.46334	2070-06-23	wheat
19.25	0.2138	1.474772	2070-06-24	wheat
19.4	0.2039	1.468364	2070-06-25	wheat
19.6	0.1989	1.34756	2070-06-26	wheat
19.78	0.2169	1.45737	2070-06-27	wheat
19.88	0.2087	1.600966	2070-06-28	wheat
19.94	0.1988	1.602348	2070-06-29	wheat
20.14	0.1901	1.48067	2070-06-30	wheat
20.2	0.1828	2.360742	2070-07-01	wheat
20.2	0.1751	2.205714	2070-07-02	wheat
20.42	0.1678	1.797282	2070-07-03	wheat
20.72	0.1637	1.424164	2070-07-04	wheat
20.94	0.1576	1.743104	2070-07-05	wheat
21.14	0.1521	1.498146	2070-07-06	wheat
21.4	0.1471	1.252752	2070-07-07	wheat
21.7	0.1421	1.041726	2070-07-08	wheat
21.98	0.1373	1.157216	2070-07-09	wheat
22.18	0.134	1.095102	2070-07-10	wheat
22.34	0.1304	1.174182	2070-07-11	wheat
22.46	0.1287	1.155904	2070-07-12	wheat
22.56	0.1271	1.154812	2070-07-13	wheat
22.59	0.1249	1.211246	2070-07-14	wheat
22.63	0.1221	1.125466	2070-07-15	wheat
22.7	0.1189	1.00925	2070-07-16	wheat
22.83	0.1164	0.820144	2070-07-17	wheat
22.79	0.114	0.879344	2070-07-18	wheat
22.63	0.1119	0.84825	2070-07-19	wheat
22.46	0.1098	0.765602	2070-07-20	wheat
22.25	0.2352	0.94619	2070-07-21	wheat
22.08	0.2508	1.068014	2070-07-22	wheat
22.02	0.2459	1.100344	2070-07-23	wheat
22.04	0.2268	0	2070-07-24	wheat
22.28	0.2255	0	2070-07-25	wheat
22.65	0.2242	0	2070-07-26	wheat
23.06	0.223	0	2070-07-27	wheat
23.57	0.2217	0	2070-07-28	wheat
24.04	0.2593	0	2070-07-29	wheat
24.28	0.2581	0	2070-07-30	wheat
24.46	0.2574	0	2070-07-31	wheat
24.56	0.2563	0	2070-08-01	wheat
24.66	0.2599	0	2070-08-02	wheat
24.73	0.2598	0	2070-08-03	wheat
24.73	0.2597	0	2070-08-04	wheat
24.71	0.2596	0	2070-08-05	wheat
24.76	0.2594	0	2070-08-06	wheat
24.88	0.2593	0	2070-08-07	wheat
25.04	0.2592	0	2070-08-08	wheat
25.2	0.2591	0	2070-08-09	wheat
25.26	0.2589	0	2070-08-10	wheat
25.24	0.2587	0	2070-08-11	wheat
25.24	0.2584	0	2070-08-12	wheat
25.3	0.2581	0	2070-08-13	wheat
25.38	0.2577	0	2070-08-14	wheat
25.5	0.2572	0	2070-08-15	wheat
25.68	0.2566	0	2070-08-16	wheat
25.9	0.2558	0	2070-08-17	wheat
26.13	0.2549	0	2070-08-18	wheat
26.34	0.2537	0	2070-08-19	wheat
26.53	0.2523	0	2070-08-20	wheat
26.68	0.2514	0	2070-08-21	wheat
26.68	0.2501	0	2070-08-22	wheat
26.64	0.2486	0	2070-08-23	wheat
26.73	0.2469	0	2070-08-24	wheat
26.76	0.2459	0	2070-08-25	wheat
26.62	0.2443	0	2070-08-26	wheat
26.46	0.2428	0	2070-08-27	wheat
26.43	0.241	0	2070-08-28	wheat
26.48	0.239	0	2070-08-29	wheat
26.57	0.2377	0	2070-08-30	wheat
26.64	0.2352	0	2070-08-31	wheat
26.75	0.2324	0	2070-09-01	wheat
26.94	0.2309	0	2070-09-02	wheat
27.05	0.2307	0	2070-09-03	wheat
27.16	0.2305	0	2070-09-04	wheat
27.27	0.2304	0	2070-09-05	wheat
27.38	0.2307	0	2070-09-06	wheat
27.4	0.2307	0	2070-09-07	wheat
27.34	0.239	0	2070-09-08	wheat
27.21	0.2551	0	2070-09-09	wheat
27.09	0.255	0	2070-09-10	wheat
27.09	0.2549	0	2070-09-11	wheat
27.06	0.2547	0	2070-09-12	wheat
27.06	0.2546	0	2070-09-13	wheat
27.25	0.2544	0	2070-09-14	wheat
27.49	0.2542	0	2070-09-15	wheat
27.46	0.2599	0	2070-09-16	wheat
27.2	0.2598	0	2070-09-17	wheat
27.14	0.2596	0	2070-09-18	wheat
27.19	0.2595	0	2070-09-19	wheat
27.02	0.2594	0	2070-09-20	wheat
26.75	0.2592	0	2070-09-21	wheat
26.49	0.259	0	2070-09-22	wheat
26.31	0.2588	0	2070-09-23	wheat
26.23	0.2584	0	2070-09-24	wheat
26.25	0.258	0	2070-09-25	wheat
26.41	0.2575	0	2070-09-26	wheat
26.5	0.2568	0	2070-09-27	wheat
26.45	0.2559	0	2070-09-28	wheat
26.3	0.2549	0	2070-09-29	wheat
26.26	0.2536	0	2070-09-30	wheat
26.22	0.2527	0	2070-10-01	wheat
26.02	0.2509	0	2070-10-02	wheat
25.8	0.2486	0	2070-10-03	wheat
25.65	0.2459	0	2070-10-04	wheat
25.48	0.2431	0	2070-10-05	wheat
25.39	0.2401	0	2070-10-06	wheat
25.37	0.2383	0	2070-10-07	wheat
25.25	0.2364	0	2070-10-08	wheat
24.94	0.2338	0	2070-10-09	wheat
24.53	0.2312	0	2070-10-10	wheat
24.26	0.2281	0	2070-10-11	wheat
24.1	0.2249	0	2070-10-12	wheat
23.8	0.2216	0	2070-10-13	wheat
23.44	0.2183	0	2070-10-14	wheat
23.09	0.2151	0	2070-10-15	wheat
22.91	0.2118	0	2070-10-16	wheat
22.87	0.2086	0	2070-10-17	wheat
22.88	0.2054	0	2070-10-18	wheat
22.84	0.2023	0	2070-10-19	wheat
22.88	0.2004	0	2070-10-20	wheat
22.84	0.1973	0	2070-10-21	wheat
22.69	0.1943	0	2070-10-22	wheat
22.42	0.26	0	2070-10-23	wheat
22.04	0.26	0	2070-10-24	wheat
21.65	0.26	0	2070-10-25	wheat
21.34	0.26	0	2070-10-26	wheat
21.19	0.26	0	2070-10-27	wheat
20.99	0.26	0	2070-10-28	wheat
20.72	0.26	0	2070-10-29	wheat
20.38	0.26	0	2070-10-30	wheat
19.98	0.26	0	2070-10-31	wheat
19.42	0.26	0	2070-11-01	wheat
18.88	0.26	0	2070-11-02	wheat
18.51	0.26	0	2070-11-03	wheat
18.21	0.26	0	2070-11-04	wheat
18.01	0.2599	0	2070-11-05	wheat
17.94	0.2599	0	2070-11-06	wheat
17.82	0.26	0	2070-11-07	wheat
17.53	0.26	0	2070-11-08	wheat
17.08	0.26	0	2070-11-09	wheat
16.71	0.26	0	2070-11-10	wheat
16.47	0.26	0	2070-11-11	wheat
16.18	0.26	0	2070-11-12	wheat
15.83	0.26	0	2070-11-13	wheat
15.55	0.26	0	2070-11-14	wheat
15.45	0.26	0	2070-11-15	wheat
15.4	0.26	0	2070-11-16	wheat
15.27	0.26	0	2070-11-17	wheat
15.04	0.26	0	2070-11-18	wheat
14.72	0.26	0	2070-11-19	wheat
14.41	0.26	0	2070-11-20	wheat
14.15	0.26	0	2070-11-21	wheat
13.96	0.26	0	2070-11-22	wheat
13.67	0.26	0	2070-11-23	wheat
13.32	0.26	0	2070-11-24	wheat
12.94	0.26	0	2070-11-25	wheat
12.53	0.26	0	2070-11-26	wheat
12.12	0.26	0	2070-11-27	wheat
11.75	0.26	0	2070-11-28	wheat
11.38	0.2599	0	2070-11-29	wheat
11.12	0.2599	0	2070-11-30	wheat
10.96	0.26	0	2070-12-01	wheat
10.84	0.26	0	2070-12-02	wheat
10.75	0.26	0	2070-12-03	wheat
10.75	0.26	0	2070-12-04	wheat
10.63	0.26	0	2070-12-05	wheat
10.56	0.26	0	2070-12-06	wheat
10.54	0.26	0	2070-12-07	wheat
10.44	0.26	0	2070-12-08	wheat
10.25	0.26	0	2070-12-09	wheat
10.07	0.26	0	2070-12-10	wheat
9.89	0.26	0	2070-12-11	wheat
9.95	0.26	0	2070-12-12	wheat
9.88	0.26	0	2070-12-13	wheat
9.61	0.26	0	2070-12-14	wheat
9.29	0.26	0	2070-12-15	wheat
8.99	0.26	0	2070-12-16	wheat
8.7	0.26	0	2070-12-17	wheat
8.53	0.26	0	2070-12-18	wheat
8.41	0.26	0	2070-12-19	wheat
8.37	0.26	0	2070-12-20	wheat
8.28	0.26	0	2070-12-21	wheat
8.26	0.26	0	2070-12-22	wheat
8.23	0.26	0	2070-12-23	wheat
8.28	0.26	0	2070-12-24	wheat
8.54	0.26	0	2070-12-25	wheat
9	0.26	0	2070-12-26	wheat
9.29	0.26	0	2070-12-27	wheat
9.32	0.26	0	2070-12-28	wheat
9.17	0.26	0	2070-12-29	wheat
8.97	0.26	0	2070-12-30	wheat
8.71	0.26	0	2070-12-31	wheat
8.56	0.26	0	2071-01-01	corn
8.39	0.26	0	2071-01-02	corn
8.18	0.26	0	2071-01-03	corn
7.93	0.26	0	2071-01-04	corn
7.69	0.26	0	2071-01-05	corn
7.49	0.26	0	2071-01-06	corn
7.31	0.26	0	2071-01-07	corn
7.14	0.26	0	2071-01-08	corn
6.99	0.26	0	2071-01-09	corn
6.88	0.26	0	2071-01-10	corn
6.78	0.26	0	2071-01-11	corn
6.69	0.26	0	2071-01-12	corn
6.6	0.26	0	2071-01-13	corn
6.5	0.26	0	2071-01-14	corn
6.42	0.26	0	2071-01-15	corn
6.38	0.26	0	2071-01-16	corn
6.34	0.26	0	2071-01-17	corn
6.28	0.26	0	2071-01-18	corn
6.22	0.26	0	2071-01-19	corn
6.18	0.26	0	2071-01-20	corn
6.14	0.26	0	2071-01-21	corn
6.1	0.2601	0	2071-01-22	corn
6.07	0.26	0	2071-01-23	corn
6.11	0.26	0	2071-01-24	corn
6.26	0.26	0	2071-01-25	corn
6.43	0.26	0	2071-01-26	corn
6.48	0.26	0	2071-01-27	corn
6.56	0.26	0	2071-01-28	corn
6.65	0.26	0	2071-01-29	corn
6.68	0.26	0	2071-01-30	corn
6.66	0.26	0	2071-01-31	corn
6.67	0.26	0	2071-02-01	corn
6.65	0.26	0	2071-02-02	corn
6.54	0.26	0	2071-02-03	corn
6.36	0.26	0	2071-02-04	corn
6.17	0.26	0	2071-02-05	corn
6	0.26	0	2071-02-06	corn
5.86	0.26	0	2071-02-07	corn
5.78	0.26	0	2071-02-08	corn
5.74	0.26	0	2071-02-09	corn
5.71	0.26	0	2071-02-10	corn
5.62	0.26	0	2071-02-11	corn
5.5	0.26	0	2071-02-12	corn
5.4	0.26	0	2071-02-13	corn
5.32	0.26	0	2071-02-14	corn
5.28	0.26	0	2071-02-15	corn
5.39	0.26	0	2071-02-16	corn
5.76	0.26	0	2071-02-17	corn
6.24	0.26	0	2071-02-18	corn
6.79	0.26	0	2071-02-19	corn
7.13	0.26	0	2071-02-20	corn
7.2	0.26	0	2071-02-21	corn
7.24	0.26	0	2071-02-22	corn
7.35	0.26	0	2071-02-23	corn
7.39	0.26	0	2071-02-24	corn
7.51	0.26	0	2071-02-25	corn
7.73	0.26	0	2071-02-26	corn
7.87	0.26	0	2071-02-27	corn
7.86	0.26	0	2071-02-28	corn
8	0.26	0	2071-03-01	corn
8.3	0.26	0	2071-03-02	corn
8.45	0.26	0	2071-03-03	corn
8.35	0.26	0	2071-03-04	corn
8.2	0.26	0	2071-03-05	corn
8.09	0.26	0	2071-03-06	corn
7.86	0.26	0	2071-03-07	corn
7.58	0.26	0	2071-03-08	corn
7.34	0.26	0	2071-03-09	corn
7.21	0.26	0	2071-03-10	corn
7.19	0.26	0	2071-03-11	corn
7.22	0.26	0	2071-03-12	corn
7.36	0.26	0	2071-03-13	corn
7.56	0.26	0	2071-03-14	corn
7.69	0.26	0	2071-03-15	corn
7.72	0.26	0	2071-03-16	corn
7.9	0.26	0	2071-03-17	corn
8.12	0.26	0	2071-03-18	corn
8.09	0.26	0	2071-03-19	corn
7.94	0.26	0	2071-03-20	corn
7.68	0.26	0	2071-03-21	corn
7.38	0.26	0	2071-03-22	corn
7.26	0.26	0	2071-03-23	corn
7.23	0.26	0	2071-03-24	corn
7.27	0.26	0	2071-03-25	corn
7.38	0.26	0	2071-03-26	corn
7.57	0.26	0	2071-03-27	corn
7.82	0.26	0	2071-03-28	corn
8.2	0.26	0	2071-03-29	corn
8.58	0.26	0	2071-03-30	corn
9.01	0.26	0	2071-03-31	corn
9.48	0.26	0	2071-04-01	corn
10.09	0.26	0	2071-04-02	corn
10.54	0.26	0	2071-04-03	corn
10.79	0.26	0	2071-04-04	corn
11.04	0.26	0	2071-04-05	corn
11.39	0.26	0	2071-04-06	corn
11.79	0.26	0	2071-04-07	corn
12.18	0.2599	0	2071-04-08	corn
12.54	0.2599	0	2071-04-09	corn
12.95	0.26	0	2071-04-10	corn
13.39	0.26	0	2071-04-11	corn
13.85	0.26	0	2071-04-12	corn
14.38	0.26	0	2071-04-13	corn
14.99	0.26	0	2071-04-14	corn
15.48	0.26	0	2071-04-15	corn
15.71	0.2599	0	2071-04-16	corn
15.6	0.2599	0	2071-04-17	corn
15.52	0.2597	0	2071-04-18	corn
15.54	0.2595	0	2071-04-19	corn
15.54	0.2592	0	2071-04-20	corn
15.37	0.2587	0	2071-04-21	corn
15.23	0.2582	0	2071-04-22	corn
15.35	0.2574	0	2071-04-23	corn
15.7	0.26	0	2071-04-24	corn
16.24	0.26	0	2071-04-25	corn
16.8	0.26	0	2071-04-26	corn
17.34	0.26	0	2071-04-27	corn
17.91	0.26	0	2071-04-28	corn
18.34	0.26	0	2071-04-29	corn
18.18	0.26	0	2071-04-30	corn
18.03	0.26	0	2071-05-01	corn
18.16	0.26	0	2071-05-02	corn
18.47	0.26	0	2071-05-03	corn
18.92	0.26	0	2071-05-04	corn
19.21	0.26	0	2071-05-05	corn
18.88	0.26	0	2071-05-06	corn
18.63	0.26	0	2071-05-07	corn
18.55	0.26	0	2071-05-08	corn
18.58	0.26	0	2071-05-09	corn
18.55	0.26	0	2071-05-10	corn
18.62	0.26	0	2071-05-11	corn
18.83	0.26	0	2071-05-12	corn
19.29	0.26	0	2071-05-13	corn
19.94	0.26	0	2071-05-14	corn
20.64	0.26	0	2071-05-15	corn
21.3	0.26	0	2071-05-16	corn
21.9	0.26	0	2071-05-17	corn
22.44	0.26	0	2071-05-18	corn
22.72	0.26	0	2071-05-19	corn
22.8	0.26	0	2071-05-20	corn
22.88	0.26	0	2071-05-21	corn
23	0.26	0	2071-05-22	corn
22.97	0.26	0	2071-05-23	corn
22.72	0.2599	0	2071-05-24	corn
22.54	0.2598	0	2071-05-25	corn
22.52	0.2597	0	2071-05-26	corn
22.66	0.2595	0.120572	2071-05-27	corn
22.91	0.2593	0.119952	2071-05-28	corn
23.12	0.2589	0.12156	2071-05-29	corn
23.31	0.2586	0.118654	2071-05-30	corn
23.37	0.2578	0.120244	2071-05-31	corn
23.47	0.2566	0.152382	2071-06-01	corn
23.8	0.2548	0.150484	2071-06-02	corn
24.31	0.2522	0.146376	2071-06-03	corn
24.79	0.2479	0.254046	2071-06-04	corn
25.13	0.2431	0.262222	2071-06-05	corn
25.54	0.2365	0.267684	2071-06-06	corn
26.02	0.2294	0.263926	2071-06-07	corn
26.54	0.2205	0.278088	2071-06-08	corn
27.02	0.2122	0.300598	2071-06-09	corn
27.31	0.2067	0.31164	2071-06-10	corn
27.41	0.1994	0.326634	2071-06-11	corn
27.48	0.1917	0.324522	2071-06-12	corn
27.49	0.1815	0.321656	2071-06-13	corn
27.63	0.1703	0.313074	2071-06-14	corn
27.8	0.1603	0.303194	2071-06-15	corn
27.94	0.1483	0.291938	2071-06-16	corn
28.12	0.1355	0.275104	2071-06-17	corn
28.24	0.126	0.25763	2071-06-18	corn
28.2	0.1182	0.228824	2071-06-19	corn
28.1	0.1376	0.256642	2071-06-20	corn
27.96	0.1411	1.955156	2071-06-21	corn
27.84	0.1432	2.209842	2071-06-22	corn
27.75	0.1437	2.293568	2071-06-23	corn
27.69	0.142	2.350872	2071-06-24	corn
27.7	0.1377	2.316194	2071-06-25	corn
27.8	0.1311	2.110404	2071-06-26	corn
27.95	0.1236	1.84673	2071-06-27	corn
28.13	0.118	0.980658	2071-06-28	corn
28.19	0.1766	1.56808	2071-06-29	corn
28.12	0.2523	1.524648	2071-06-30	corn
28.05	0.2509	1.620404	2071-07-01	corn
28.06	0.2336	2.59155	2071-07-02	corn
28.06	0.2156	2.71379	2071-07-03	corn
28.08	0.1993	2.753502	2071-07-04	corn
28.07	0.1845	2.838566	2071-07-05	corn
28.05	0.1719	2.844436	2071-07-06	corn
28.02	0.1602	2.952764	2071-07-07	corn
27.95	0.1545	1.89638	2071-07-08	corn
27.88	0.1528	1.954284	2071-07-09	corn
27.81	0.1577	1.942912	2071-07-10	corn
27.73	0.157	3.222444	2071-07-11	corn
27.65	0.1544	3.224342	2071-07-12	corn
27.59	0.1526	1.845838	2071-07-13	corn
27.41	0.1506	2.35802	2071-07-14	corn
27.23	0.1473	2.358464	2071-07-15	corn
27.16	0.1467	1.811414	2071-07-16	corn
27.14	0.1463	1.931192	2071-07-17	corn
27.11	0.2214	1.891576	2071-07-18	corn
27.08	0.2176	1.904574	2071-07-19	corn
27.09	0.204	2.794998	2071-07-20	corn
27.07	0.1939	1.918116	2071-07-21	corn
26.91	0.1893	2.204244	2071-07-22	corn
26.74	0.2241	1.995624	2071-07-23	corn
26.63	0.2481	2.053372	2071-07-24	corn
26.56	0.2485	2.068464	2071-07-25	corn
26.48	0.2501	2.100776	2071-07-26	corn
26.33	0.2337	3.428796	2071-07-27	corn
26.18	0.2176	3.509772	2071-07-28	corn
26.11	0.2087	2.099498	2071-07-29	corn
26.11	0.2004	2.03557	2071-07-30	corn
26.15	0.1892	3.008478	2071-07-31	corn
26.24	0.1789	2.639032	2071-08-01	corn
26.36	0.17	2.510594	2071-08-02	corn
26.41	0.1666	1.675208	2071-08-03	corn
26.38	0.233	1.76868	2071-08-04	corn
26.31	0.2503	1.818292	2071-08-05	corn
26.33	0.2358	1.868736	2071-08-06	corn
26.36	0.2222	2.17439	2071-08-07	corn
26.25	0.2078	2.06056	2071-08-08	corn
26.12	0.1993	1.631446	2071-08-09	corn
26.04	0.2014	1.44253	2071-08-10	corn
