forc_st	forc_sw	forc_npp	date	crop
3.01	0.4729	0	2061-02-09	wheat
2.97	0.4734	0	2061-02-10	wheat
2.92	0.4733	0	2061-02-11	wheat
2.91	0.552	0.023276	2061-02-12	wheat
2.89	0.5519	0	2061-02-13	wheat
2.89	0.552	0.05431	2061-02-14	wheat
2.9	0.552	0.019233	2061-02-15	wheat
2.88	0.552	0	2061-02-16	wheat
2.84	0.5519	0	2061-02-17	wheat
2.77	0.5519	0	2061-02-18	wheat
2.71	0.5519	0	2061-02-19	wheat
2.67	0.5519	0	2061-02-20	wheat
2.66	0.5519	0	2061-02-21	wheat
2.64	0.5519	0	2061-02-22	wheat
2.61	0.552	0	2061-02-23	wheat
2.59	0.552	0	2061-02-24	wheat
2.58	0.552	0	2061-02-25	wheat
2.56	0.552	0	2061-02-26	wheat
2.52	0.552	0	2061-02-27	wheat
2.5	0.552	0	2061-02-28	wheat
2.46	0.552	0	2061-03-01	wheat
2.41	0.552	0	2061-03-02	wheat
2.36	0.552	0	2061-03-03	wheat
2.28	0.552	0	2061-03-04	wheat
2.35	0.5515	0.181794	2061-03-05	wheat
2.55	0.5509	0.189716	2061-03-06	wheat
2.7	0.26	0.022336	2061-03-07	wheat
2.58	0.2598	0	2061-03-08	wheat
2.31	0.2595	0	2061-03-09	wheat
2.16	0.2595	0	2061-03-10	wheat
2.09	0.26	0	2061-03-11	wheat
1.99	0.2597	0	2061-03-12	wheat
1.89	0.2592	0	2061-03-13	wheat
1.81	0.2587	0	2061-03-14	wheat
1.76	0.2584	0	2061-03-15	wheat
1.72	0.2579	0	2061-03-16	wheat
1.71	0.2574	0	2061-03-17	wheat
1.84	0.2574	0.048634	2061-03-18	wheat
1.91	0.2574	0.026216	2061-03-19	wheat
1.93	0.2574	0.01519	2061-03-20	wheat
1.94	0.2574	0.042876	2061-03-21	wheat
2.07	0.26	0.16203	2061-03-22	wheat
2.15	0.2596	0	2061-03-23	wheat
2.32	0.2587	0.137938	2061-03-24	wheat
2.49	0.2581	0.121727	2061-03-25	wheat
2.66	0.2572	0.152026	2061-03-26	wheat
2.84	0.2562	0.158845	2061-03-27	wheat
3.21	0.2547	1.05622	2061-03-28	wheat
3.76	0.2518	1.527447	2061-03-29	wheat
4.53	0.2472	1.978217	2061-03-30	wheat
5.1	0.2441	1.302491	2061-03-31	wheat
5.39	0.239	1.006851	2061-04-01	wheat
5.64	0.2343	1.546598	2061-04-02	wheat
5.79	0.2287	0.863686	2061-04-03	wheat
6.13	0.2195	2.172016	2061-04-04	wheat
6.7	0.2098	2.442707	2061-04-05	wheat
7.39	0.1992	2.482969	2061-04-06	wheat
7.78	0.1909	2.11444	2061-04-07	wheat
7.98	0.1817	2.036201	2061-04-08	wheat
8.27	0.1718	2.378964	2061-04-09	wheat
8.67	0.1615	2.429681	2061-04-10	wheat
9.04	0.1538	2.285168	2061-04-11	wheat
9.2	0.1474	1.911657	2061-04-12	wheat
9.22	0.1414	1.56771	2061-04-13	wheat
9.28	0.1352	1.793605	2061-04-14	wheat
9.38	0.1291	1.692458	2061-04-15	wheat
9.56	0.1227	1.719858	2061-04-16	wheat
9.89	0.1175	1.742766	2061-04-17	wheat
10.3	0.1116	1.588821	2061-04-18	wheat
10.76	0.1079	1.389836	2061-04-19	wheat
11.03	0.1056	1.257165	2061-04-20	wheat
11.06	0.1032	0.967568	2061-04-21	wheat
10.87	0.1034	0.207806	2061-04-22	wheat
10.48	0.1052	0.084486	2061-04-23	wheat
10.05	0.1065	0.042223	2061-04-24	wheat
9.91	0.1033	0.833632	2061-04-25	wheat
9.93	0.1011	0.70382	2061-04-26	wheat
9.82	0.0998	0.251988	2061-04-27	wheat
9.72	0.0974	0.564493	2061-04-28	wheat
9.7	0.0943	0.589239	2061-04-29	wheat
9.7	0.0913	0.542892	2061-04-30	wheat
9.64	0.0889	0.306216	2061-05-01	wheat
9.51	0.0873	0.269874	2061-05-02	wheat
9.31	0.0849	0.10719	2061-05-03	wheat
9.25	0.0802	0.548609	2061-05-04	wheat
9.38	0.0804	3.988039	2061-05-05	wheat
9.64	0.0802	3.033007	2061-05-06	wheat
9.94	0.0797	3.142198	2061-05-07	wheat
10.35	0.0783	4.000044	2061-05-08	wheat
10.82	0.0762	3.441391	2061-05-09	wheat
11.23	0.0733	3.431468	2061-05-10	wheat
11.4	0.0722	2.232451	2061-05-11	wheat
11.33	0.07	2.078587	2061-05-12	wheat
11.39	0.0693	2.403465	2061-05-13	wheat
11.43	0.0715	2.494648	2061-05-14	wheat
11.35	0.0753	2.044572	2061-05-15	wheat
11.2	0.0776	1.574529	2061-05-16	wheat
11.14	0.0773	2.165238	2061-05-17	wheat
11.29	0.0746	2.6049	2061-05-18	wheat
11.37	0.0906	2.611679	2061-05-19	wheat
11.54	0.0993	3.448087	2061-05-20	wheat
11.77	0.105	2.869792	2061-05-21	wheat
11.93	0.11	2.520537	2061-05-22	wheat
12.03	0.1156	2.463369	2061-05-23	wheat
12.07	0.1161	2.0273	2061-05-24	wheat
12.19	0.1112	1.698379	2061-05-25	wheat
12.27	0.1065	1.306819	2061-05-26	wheat
12.34	0.1009	1.176721	2061-05-27	wheat
12.41	0.0956	1.030739	2061-05-28	wheat
12.46	0.0944	1.301348	2061-05-29	wheat
12.61	0.0923	1.14336	2061-05-30	wheat
12.82	0.0888	1.026165	2061-05-31	wheat
13.07	0.0842	1.296938	2061-06-01	wheat
13.29	0.08	1.096972	2061-06-02	wheat
13.52	0.0754	0.910114	2061-06-03	wheat
13.78	0.0698	0.756047	2061-06-04	wheat
14.14	0.0702	0.799739	2061-06-05	wheat
14.5	0.0688	0.783202	2061-06-06	wheat
14.88	0.0624	0.558654	2061-06-07	wheat
15.23	0.2431	0.811377	2061-06-08	wheat
15.59	0.2167	0.861236	2061-06-09	wheat
15.95	0.19	0.86536	2061-06-10	wheat
16.22	0.1689	0.875609	2061-06-11	wheat
16.42	0.1508	0.842207	2061-06-12	wheat
16.59	0.2484	0.893658	2061-06-13	wheat
16.71	0.2311	0.962178	2061-06-14	wheat
16.6	0.2223	0.942496	2061-06-15	wheat
16.42	0.2082	0.963322	2061-06-16	wheat
16.22	0.1954	0.936126	2061-06-17	wheat
16.09	0.1829	0.906562	2061-06-18	wheat
16.1	0.1669	0.872833	2061-06-19	wheat
16.18	0.1515	0.830447	2061-06-20	wheat
16.34	0.1396	0.741101	2061-06-21	wheat
16.48	0.1306	0.887737	2061-06-22	wheat
16.62	0.1214	0.797371	2061-06-23	wheat
16.96	0.1143	0.646978	2061-06-24	wheat
17.34	0.109	0.583563	2061-06-25	wheat
17.63	0.1063	0.493033	2061-06-26	wheat
17.88	0.1026	0.462203	2061-06-27	wheat
18.08	0.0987	0.410589	2061-06-28	wheat
18.28	0.0934	0.349011	2061-06-29	wheat
18.46	0.0873	0.287555	2061-06-30	wheat
18.38	0.0832	0.707699	2061-07-01	wheat
18.22	0.0776	0.617333	2061-07-02	wheat
18.14	0.0712	0.524516	2061-07-03	wheat
18.2	0.0683	0.483396	2061-07-04	wheat
18.27	0.0666	0.566821	2061-07-05	wheat
18.24	0.0606	0.535174	2061-07-06	wheat
18.24	0.0575	0.46939	2061-07-07	wheat
18.28	0.0575	0.41161	2061-07-08	wheat
18.37	0.0575	0.355503	2061-07-09	wheat
18.49	0.0575	0.305808	2061-07-10	wheat
18.59	0.0575	0.264892	2061-07-11	wheat
18.74	0.0575	0.261666	2061-07-12	wheat
18.9	0.0575	0.266689	2061-07-13	wheat
19.06	0.0575	0.234552	2061-07-14	wheat
19.18	0.0575	0.210052	2061-07-15	wheat
19.28	0.0614	0.422349	2061-07-16	wheat
19.42	0.0665	0.499444	2061-07-17	wheat
19.52	0.2263	0.604266	2061-07-18	wheat
19.52	0.2071	0.694673	2061-07-19	wheat
19.49	0.2456	0.745593	2061-07-20	wheat
19.54	0.2478	0.784957	2061-07-21	wheat
19.6	0.2288	0.84335	2061-07-22	wheat
19.62	0.2154	0.827629	2061-07-23	wheat
19.77	0.2197	0	2061-07-24	wheat
20.3	0.2195	0	2061-07-25	wheat
20.74	0.2599	0	2061-07-26	wheat
20.92	0.2597	0	2061-07-27	wheat
21	0.2594	0	2061-07-28	wheat
21.12	0.2592	0	2061-07-29	wheat
21.34	0.2589	0	2061-07-30	wheat
21.59	0.2586	0	2061-07-31	wheat
21.94	0.2583	0	2061-08-01	wheat
22.28	0.258	0	2061-08-02	wheat
22.6	0.2576	0	2061-08-03	wheat
22.87	0.2573	0	2061-08-04	wheat
23.04	0.2568	0	2061-08-05	wheat
23.17	0.2561	0	2061-08-06	wheat
23.32	0.2553	0	2061-08-07	wheat
23.48	0.2547	0	2061-08-08	wheat
23.69	0.2536	0	2061-08-09	wheat
23.91	0.2528	0	2061-08-10	wheat
23.88	0.2513	0	2061-08-11	wheat
23.94	0.2503	0	2061-08-12	wheat
24	0.2483	0	2061-08-13	wheat
24.02	0.246	0	2061-08-14	wheat
24.02	0.2434	0	2061-08-15	wheat
24.06	0.2406	0	2061-08-16	wheat
24.09	0.2376	0	2061-08-17	wheat
24.16	0.2345	0	2061-08-18	wheat
24.2	0.2312	0	2061-08-19	wheat
24.23	0.2294	0	2061-08-20	wheat
24.16	0.2268	0	2061-08-21	wheat
23.9	0.2242	0	2061-08-22	wheat
23.66	0.2213	0	2061-08-23	wheat
23.55	0.2183	0	2061-08-24	wheat
23.51	0.2151	0	2061-08-25	wheat
23.6	0.2119	0	2061-08-26	wheat
23.68	0.2101	0	2061-08-27	wheat
23.77	0.2068	0	2061-08-28	wheat
23.91	0.2035	0	2061-08-29	wheat
23.99	0.2003	0	2061-08-30	wheat
24.02	0.197	0	2061-08-31	wheat
24	0.1938	0	2061-09-01	wheat
23.91	0.1907	0	2061-09-02	wheat
23.81	0.1876	0	2061-09-03	wheat
23.75	0.1845	0	2061-09-04	wheat
23.76	0.1815	0	2061-09-05	wheat
23.81	0.1786	0	2061-09-06	wheat
23.91	0.1758	0	2061-09-07	wheat
24.02	0.173	0	2061-09-08	wheat
24.09	0.1703	0	2061-09-09	wheat
24.19	0.1676	0	2061-09-10	wheat
24.3	0.1651	0	2061-09-11	wheat
24.4	0.1626	0	2061-09-12	wheat
24.54	0.1602	0	2061-09-13	wheat
24.5	0.1589	0	2061-09-14	wheat
24.27	0.1566	0	2061-09-15	wheat
23.99	0.2342	0	2061-09-16	wheat
23.84	0.2338	0	2061-09-17	wheat
23.74	0.2335	0	2061-09-18	wheat
23.65	0.2331	0	2061-09-19	wheat
23.59	0.2328	0	2061-09-20	wheat
23.62	0.2324	0	2061-09-21	wheat
23.69	0.2321	0	2061-09-22	wheat
23.52	0.2317	0	2061-09-23	wheat
23.3	0.2313	0	2061-09-24	wheat
23.24	0.2481	0	2061-09-25	wheat
23.1	0.2599	0	2061-09-26	wheat
22.87	0.2598	0	2061-09-27	wheat
22.68	0.26	0	2061-09-28	wheat
22.27	0.26	0	2061-09-29	wheat
21.9	0.26	0	2061-09-30	wheat
21.75	0.26	0	2061-10-01	wheat
21.73	0.26	0	2061-10-02	wheat
21.92	0.2599	0	2061-10-03	wheat
22.16	0.2598	0	2061-10-04	wheat
22.36	0.2596	0	2061-10-05	wheat
22.16	0.2593	0	2061-10-06	wheat
21.69	0.2589	0	2061-10-07	wheat
21.1	0.2584	0	2061-10-08	wheat
20.6	0.2577	0	2061-10-09	wheat
20.2	0.2568	0	2061-10-10	wheat
19.91	0.2557	0	2061-10-11	wheat
19.73	0.2543	0	2061-10-12	wheat
19.66	0.2527	0	2061-10-13	wheat
19.64	0.2508	0	2061-10-14	wheat
19.48	0.2486	0	2061-10-15	wheat
19.18	0.2462	0	2061-10-16	wheat
18.74	0.2436	0	2061-10-17	wheat
18.46	0.2408	0	2061-10-18	wheat
18.2	0.238	0	2061-10-19	wheat
17.82	0.235	0	2061-10-20	wheat
17.44	0.232	0	2061-10-21	wheat
17.07	0.2289	0	2061-10-22	wheat
16.73	0.2258	0	2061-10-23	wheat
16.4	0.2227	0	2061-10-24	wheat
16.08	0.2197	0	2061-10-25	wheat
15.73	0.2166	0	2061-10-26	wheat
15.34	0.2135	0	2061-10-27	wheat
14.97	0.2105	0	2061-10-28	wheat
14.66	0.2075	0	2061-10-29	wheat
14.46	0.2046	0	2061-10-30	wheat
14.45	0.2032	0	2061-10-31	wheat
14.39	0.2023	0	2061-11-01	wheat
14.25	0.2013	0	2061-11-02	wheat
14.35	0.2006	0	2061-11-03	wheat
14.47	0.2002	0	2061-11-04	wheat
14.53	0.1998	0	2061-11-05	wheat
14.52	0.2001	0	2061-11-06	wheat
14.36	0.2004	0	2061-11-07	wheat
14.19	0.2008	0	2061-11-08	wheat
14.1	0.2012	0	2061-11-09	wheat
13.84	0.2015	0	2061-11-10	wheat
13.52	0.2019	0	2061-11-11	wheat
13.38	0.2022	0	2061-11-12	wheat
13.34	0.2024	0	2061-11-13	wheat
13.03	0.2025	0	2061-11-14	wheat
12.8	0.26	0	2061-11-15	wheat
12.44	0.26	0	2061-11-16	wheat
11.87	0.26	0	2061-11-17	wheat
11.3	0.26	0	2061-11-18	wheat
10.95	0.26	0	2061-11-19	wheat
10.77	0.26	0	2061-11-20	wheat
10.62	0.26	0	2061-11-21	wheat
10.28	0.26	0	2061-11-22	wheat
9.97	0.26	0	2061-11-23	wheat
9.68	0.26	0	2061-11-24	wheat
9.39	0.26	0	2061-11-25	wheat
9.15	0.26	0	2061-11-26	wheat
9.04	0.26	0	2061-11-27	wheat
9.19	0.26	0	2061-11-28	wheat
9.15	0.26	0	2061-11-29	wheat
8.9	0.26	0	2061-11-30	wheat
8.65	0.26	0	2061-12-01	wheat
8.42	0.26	0	2061-12-02	wheat
8.19	0.26	0	2061-12-03	wheat
7.98	0.26	0	2061-12-04	wheat
7.77	0.26	0	2061-12-05	wheat
7.54	0.26	0	2061-12-06	wheat
7.31	0.26	0	2061-12-07	wheat
7.08	0.26	0	2061-12-08	wheat
6.88	0.26	0	2061-12-09	wheat
6.72	0.26	0	2061-12-10	wheat
6.58	0.26	0	2061-12-11	wheat
6.46	0.26	0	2061-12-12	wheat
6.33	0.26	0	2061-12-13	wheat
6.23	0.26	0	2061-12-14	wheat
6.16	0.26	0	2061-12-15	wheat
6.08	0.26	0	2061-12-16	wheat
5.97	0.26	0	2061-12-17	wheat
5.85	0.26	0	2061-12-18	wheat
5.72	0.26	0	2061-12-19	wheat
5.59	0.26	0	2061-12-20	wheat
5.47	0.26	0	2061-12-21	wheat
5.39	0.2599	0	2061-12-22	wheat
5.36	0.26	0	2061-12-23	wheat
5.35	0.26	0	2061-12-24	wheat
5.32	0.26	0	2061-12-25	wheat
5.28	0.26	0	2061-12-26	wheat
5.24	0.26	0	2061-12-27	wheat
5.2	0.2601	0	2061-12-28	wheat
5.16	0.2601	0	2061-12-29	wheat
5.12	0.2601	0	2061-12-30	wheat
5.08	0.2602	0	2061-12-31	wheat
5.04	0.2603	0	2062-01-01	corn
5.05	0.26	0	2062-01-02	corn
5.09	0.26	0	2062-01-03	corn
5.14	0.26	0	2062-01-04	corn
5.08	0.26	0	2062-01-05	corn
4.65	0.26	0	2062-01-06	corn
4.36	0.26	0	2062-01-07	corn
4.3	0.26	0	2062-01-08	corn
4.31	0.26	0	2062-01-09	corn
4.3	0.26	0	2062-01-10	corn
4.34	0.26	0	2062-01-11	corn
4.44	0.26	0	2062-01-12	corn
4.48	0.26	0	2062-01-13	corn
4.44	0.26	0	2062-01-14	corn
4.37	0.26	0	2062-01-15	corn
4.32	0.26	0	2062-01-16	corn
4.28	0.26	0	2062-01-17	corn
4.22	0.26	0	2062-01-18	corn
4.18	0.26	0	2062-01-19	corn
4.16	0.26	0	2062-01-20	corn
4.14	0.26	0	2062-01-21	corn
4.09	0.26	0	2062-01-22	corn
4.04	0.26	0	2062-01-23	corn
3.99	0.26	0	2062-01-24	corn
3.94	0.26	0	2062-01-25	corn
3.89	0.2601	0	2062-01-26	corn
3.86	0.2601	0	2062-01-27	corn
3.86	0.26	0	2062-01-28	corn
3.89	0.26	0	2062-01-29	corn
3.88	0.26	0	2062-01-30	corn
3.84	0.26	0	2062-01-31	corn
3.84	0.26	0	2062-02-01	corn
3.92	0.26	0	2062-02-02	corn
3.99	0.26	0	2062-02-03	corn
3.98	0.26	0	2062-02-04	corn
3.91	0.26	0	2062-02-05	corn
3.81	0.26	0	2062-02-06	corn
3.72	0.26	0	2062-02-07	corn
3.6	0.26	0	2062-02-08	corn
3.32	0.26	0	2062-02-09	corn
3.1	0.26	0	2062-02-10	corn
2.88	0.26	0	2062-02-11	corn
2.62	0.26	0	2062-02-12	corn
2.45	0.26	0	2062-02-13	corn
2.39	0.26	0	2062-02-14	corn
2.5	0.26	0	2062-02-15	corn
2.75	0.26	0	2062-02-16	corn
2.83	0.26	0	2062-02-17	corn
2.79	0.26	0	2062-02-18	corn
2.71	0.26	0	2062-02-19	corn
2.66	0.26	0	2062-02-20	corn
2.64	0.26	0	2062-02-21	corn
2.64	0.26	0	2062-02-22	corn
2.65	0.26	0	2062-02-23	corn
2.64	0.26	0	2062-02-24	corn
2.62	0.26	0	2062-02-25	corn
2.59	0.26	0	2062-02-26	corn
2.54	0.26	0	2062-02-27	corn
2.5	0.26	0	2062-02-28	corn
2.48	0.2601	0	2062-03-01	corn
2.46	0.2601	0	2062-03-02	corn
2.44	0.2602	0	2062-03-03	corn
2.37	0.2604	0	2062-03-04	corn
2.32	0.2605	0	2062-03-05	corn
2.3	0.2606	0	2062-03-06	corn
2.29	0.2607	0	2062-03-07	corn
2.41	0.26	0	2062-03-08	corn
2.84	0.26	0	2062-03-09	corn
3.21	0.26	0	2062-03-10	corn
3.61	0.26	0	2062-03-11	corn
4.16	0.26	0	2062-03-12	corn
4.69	0.26	0	2062-03-13	corn
4.73	0.26	0	2062-03-14	corn
4.61	0.26	0	2062-03-15	corn
4.43	0.26	0	2062-03-16	corn
4.28	0.26	0	2062-03-17	corn
4.11	0.26	0	2062-03-18	corn
4.02	0.26	0	2062-03-19	corn
3.93	0.26	0	2062-03-20	corn
3.81	0.26	0	2062-03-21	corn
3.7	0.26	0	2062-03-22	corn
3.69	0.26	0	2062-03-23	corn
3.73	0.2599	0	2062-03-24	corn
3.82	0.2599	0	2062-03-25	corn
3.98	0.2598	0	2062-03-26	corn
4.14	0.2597	0	2062-03-27	corn
4.32	0.2596	0	2062-03-28	corn
4.54	0.2594	0	2062-03-29	corn
4.97	0.259	0	2062-03-30	corn
5.58	0.2588	0	2062-03-31	corn
5.86	0.2583	0	2062-04-01	corn
6.05	0.258	0	2062-04-02	corn
6.21	0.26	0	2062-04-03	corn
6.22	0.26	0	2062-04-04	corn
6.27	0.26	0	2062-04-05	corn
6.56	0.26	0	2062-04-06	corn
6.74	0.26	0	2062-04-07	corn
6.72	0.26	0	2062-04-08	corn
6.76	0.26	0	2062-04-09	corn
7.03	0.26	0	2062-04-10	corn
7.56	0.26	0	2062-04-11	corn
8.1	0.26	0	2062-04-12	corn
8.68	0.26	0	2062-04-13	corn
9.38	0.26	0	2062-04-14	corn
9.9	0.26	0	2062-04-15	corn
10.21	0.26	0	2062-04-16	corn
10.34	0.2599	0	2062-04-17	corn
10.52	0.2598	0	2062-04-18	corn
10.88	0.2596	0	2062-04-19	corn
11.34	0.2594	0	2062-04-20	corn
11.77	0.259	0	2062-04-21	corn
12.05	0.2584	0	2062-04-22	corn
12.07	0.2581	0	2062-04-23	corn
12.18	0.2573	0	2062-04-24	corn
12.14	0.2567	0	2062-04-25	corn
12.07	0.2555	0	2062-04-26	corn
12.23	0.254	0	2062-04-27	corn
12.41	0.2522	0	2062-04-28	corn
12.62	0.2501	0	2062-04-29	corn
12.82	0.2488	0	2062-04-30	corn
13.07	0.2475	0	2062-05-01	corn
13.23	0.26	0	2062-05-02	corn
13.57	0.26	0	2062-05-03	corn
13.81	0.26	0	2062-05-04	corn
13.9	0.26	0	2062-05-05	corn
13.96	0.26	0	2062-05-06	corn
14.12	0.2599	0	2062-05-07	corn
14.35	0.2599	0	2062-05-08	corn
14.68	0.2597	0	2062-05-09	corn
15.06	0.26	0	2062-05-10	corn
14.98	0.26	0	2062-05-11	corn
14.52	0.26	0	2062-05-12	corn
14.13	0.26	0	2062-05-13	corn
13.99	0.26	0	2062-05-14	corn
13.99	0.26	0	2062-05-15	corn
14.14	0.26	0	2062-05-16	corn
14.45	0.26	0	2062-05-17	corn
14.47	0.26	0	2062-05-18	corn
14.48	0.26	0	2062-05-19	corn
14.64	0.26	0	2062-05-20	corn
14.59	0.26	0	2062-05-21	corn
14.53	0.26	0	2062-05-22	corn
14.72	0.26	0	2062-05-23	corn
15.08	0.26	0	2062-05-24	corn
15.62	0.26	0	2062-05-25	corn
16.13	0.2599	0	2062-05-26	corn
16.72	0.2598	0.143589	2062-05-27	corn
17.44	0.2597	0.145827	2062-05-28	corn
18.24	0.2595	0.146509	2062-05-29	corn
18.9	0.26	0.131152	2062-05-30	corn
19.31	0.26	0.1302	2062-05-31	corn
19.58	0.26	0.154869	2062-06-01	corn
19.81	0.26	0.150226	2062-06-02	corn
19.94	0.26	0.144065	2062-06-03	corn
20.06	0.2556	0.211834	2062-06-04	corn
20.25	0.2496	0.216632	2062-06-05	corn
20.43	0.2429	0.219101	2062-06-06	corn
20.59	0.2563	0.208323	2062-06-07	corn
20.82	0.2501	0.217159	2062-06-08	corn
20.89	0.244	0.243204	2062-06-09	corn
20.84	0.237	0.240336	2062-06-10	corn
20.73	0.2283	0.236786	2062-06-11	corn
20.69	0.218	0.234651	2062-06-12	corn
20.76	0.205	0.230947	2062-06-13	corn
20.88	0.1913	0.22503	2062-06-14	corn
21.08	0.1753	0.218046	2062-06-15	corn
21.43	0.1599	0.207821	2062-06-16	corn
21.91	0.1443	0.194393	2062-06-17	corn
22.2	0.1441	0.190419	2062-06-18	corn
22.42	0.1417	0.18885	2062-06-19	corn
22.53	0.1356	0.174342	2062-06-20	corn
22.7	0.1714	0.961845	2062-06-21	corn
22.78	0.1708	1.425192	2062-06-22	corn
22.78	0.169	1.480986	2062-06-23	corn
22.77	0.1654	1.588537	2062-06-24	corn
22.65	0.1618	1.537424	2062-06-25	corn
22.62	0.1562	1.685013	2062-06-26	corn
22.56	0.1503	1.703959	2062-06-27	corn
22.44	0.1439	1.693103	2062-06-28	corn
22.3	0.1366	1.704332	2062-06-29	corn
22.16	0.1281	1.688126	2062-06-30	corn
22.2	0.1182	1.581926	2062-07-01	corn
22.23	0.1122	0.986733	2062-07-02	corn
22.16	0.1106	0.870153	2062-07-03	corn
22.12	0.1164	1.480202	2062-07-04	corn
21.91	0.1212	1.807831	2062-07-05	corn
21.71	0.1191	1.352394	2062-07-06	corn
21.59	0.1119	1.212097	2062-07-07	corn
21.51	0.1053	1.053241	2062-07-08	corn
21.56	0.0996	0.907362	2062-07-09	corn
21.6	0.1006	2.372876	2062-07-10	corn
21.55	0.1018	1.550054	2062-07-11	corn
21.53	0.1061	2.300091	2062-07-12	corn
21.54	0.1101	2.319795	2062-07-13	corn
21.48	0.1115	1.477334	2062-07-14	corn
21.56	0.1116	2.030481	2062-07-15	corn
21.66	0.1092	1.906069	2062-07-16	corn
21.75	0.1057	1.156084	2062-07-17	corn
21.73	0.2129	1.550453	2062-07-18	corn
21.69	0.1969	2.332284	2062-07-19	corn
21.64	0.1884	1.375751	2062-07-20	corn
21.53	0.1748	2.04863	2062-07-21	corn
21.38	0.1601	1.867651	2062-07-22	corn
21.22	0.1452	1.524125	2062-07-23	corn
21.14	0.1304	1.500549	2062-07-24	corn
21.2	0.121	1.296959	2062-07-25	corn
21.22	0.1198	1.104392	2062-07-26	corn
21.24	0.1209	1.094772	2062-07-27	corn
21.3	0.1219	1.544717	2062-07-28	corn
21.41	0.121	1.371134	2062-07-29	corn
21.48	0.1208	1.09746	2062-07-30	corn
21.68	0.1193	1.055016	2062-07-31	corn
21.95	0.1169	0.982527	2062-08-01	corn
22.15	0.1198	0.850346	2062-08-02	corn
22.04	0.2512	0.78978	2062-08-03	corn
21.92	0.231	0.783992	2062-08-04	corn
21.81	0.2116	0.703721	2062-08-05	corn
21.73	0.1933	0.631978	2062-08-06	corn
21.7	0.1764	0.565675	2062-08-07	corn
21.58	0.1615	0.502395	2062-08-08	corn
21.45	0.1484	0.444581	2062-08-09	corn
21.36	0.1396	0.393276	2062-08-10	corn
21.2	0.1323	0.345378	2062-08-11	corn
21.02	0.124	0.30341	2062-08-12	corn
20.88	0.1171	0.267191	2062-08-13	corn
20.79	0.1129	0.234419	2062-08-14	corn
20.66	0.1101	0.689805	2062-08-15	corn
20.55	0.1076	0.603245	2062-08-16	corn
20.49	0.1051	0.521148	2062-08-17	corn
20.55	0.1029	0.424697	2062-08-18	corn
20.58	0.1049	0.413044	2062-08-19	corn
20.52	0.1079	0.382214	2062-08-20	corn
20.42	0.1083	0.33797	2062-08-21	corn
20.37	0.1067	0.298278	2062-08-22	corn
20.28	0.1027	0.260542	2062-08-23	corn
20.28	0.2109	0.263834	2062-08-24	corn
20.3	0.1996	0.263358	2062-08-25	corn
20.38	0.1892	0.254432	2062-08-26	corn
20.44	0.178	0.246445	2062-08-27	corn
20.3	0.2541	0.234509	2062-08-28	corn
20.2	0.2548	0.232336	2062-08-29	corn
20.08	0.2538	0.227204	2062-08-30	corn
19.94	0.2446	0.226947	2062-08-31	corn
19.77	0.2382	0.344529	2062-09-01	corn
19.64	0.2296	0.323217	2062-09-02	corn
19.52	0.2201	0.302214	2062-09-03	corn
19.43	0.2105	0.28368	2062-09-04	corn
19.37	0.2035	0.266625	2062-09-05	corn
19.31	0.1948	0.251719	2062-09-06	corn
19.25	0.1869	0.236915	2062-09-07	corn
19.27	0.1801	0.224091	2062-09-08	corn
19.16	0.1761	0.206226	2062-09-09	corn
18.88	0.1741	0.180889	2062-09-10	corn
18.6	0.214	0.178252	2062-09-11	corn
18.48	0.2562	0.178213	2062-09-12	corn
18.45	0.2569	0.17577	2062-09-13	corn
18.45	0.2518	0.178985	2062-09-14	corn
18.45	0.2437	0.17757	2062-09-15	corn
18.4	0.2367	0.17366	2062-09-16	corn
18.43	0.2297	0.173493	2062-09-17	corn
18.43	0.2264	0.166393	2062-09-18	corn
18.23	0.2246	0.155409	2062-09-19	corn
17.91	0.221	0.151795	2062-09-20	corn
17.6	0.2162	0.14656	2062-09-21	corn
17.44	0.2306	0.139165	2062-09-22	corn
17.41	0.2566	0.139795	2062-09-23	corn
17.25	0.2567	0.129351	2062-09-24	corn
17.06	0.2508	0.129004	2062-09-25	corn
16.88	0.2445	0.12328	2062-09-26	corn
16.78	0.2409	0.117055	2062-09-27	corn
16.59	0.2369	0.111666	2062-09-28	corn
16.3	0.2329	0.10319	2062-09-29	corn
16.13	0.2305	0.098882	2062-09-30	corn
16.03	0.2255	0.210342	2062-10-01	corn
16.05	0.256	0.187641	2062-10-02	corn
16.16	0.2554	0.174007	2062-10-03	corn
16.18	0.256	0.157531	2062-10-04	corn
16	0.2524	0.1422	2062-10-05	corn
15.74	0.2481	0.12939	2062-10-06	corn
15.49	0.2428	0.119563	2062-10-07	corn
15.36	0.237	0.113235	2062-10-08	corn
15.33	0.2312	0.106804	2062-10-09	corn
15.25	0.2294	0.09474	2062-10-10	corn
15.05	0.2576	0.085042	2062-10-11	corn
14.59	0.2576	0.062251	2062-10-12	corn
14.14	0.26	0.064528	2062-10-13	corn
13.86	0.2588	0.065608	2062-10-14	corn
13.57	0.2555	0.059216	2062-10-15	corn
13.43	0.2582	0.057081	2062-10-16	corn
13.4	0.2586	0.045171	2062-10-17	corn
13.46	0.2576	0.045569	2062-10-18	corn
13.39	0.2589	0.042045	2062-10-19	corn
13.23	0.2572	0.042174	2062-10-20	corn
13.15	0.2579	0.0422	2062-10-21	corn
