forc_st	forc_sw	forc_npp	date	crop
17.93	0.0804	0.569147	2058-07-03	wheat
18.09	0.0746	0.491894	2058-07-04	wheat
18.12	0.0694	0.448863	2058-07-05	wheat
18.11	0.0628	0.386391	2058-07-06	wheat
18.16	0.0575	0.325318	2058-07-07	wheat
18.26	0.0575	0.276145	2058-07-08	wheat
18.32	0.1621	0.655633	2058-07-09	wheat
18.28	0.1573	0.76643	2058-07-10	wheat
18.18	0.1496	0.792477	2058-07-11	wheat
18.08	0.1377	0.749022	2058-07-12	wheat
18.09	0.123	0.655845	2058-07-13	wheat
18.14	0.1122	0.580582	2058-07-14	wheat
18.23	0.1051	0.508666	2058-07-15	wheat
18.4	0.0982	0.423493	2058-07-16	wheat
18.56	0.0924	0.37953	2058-07-17	wheat
18.72	0.0866	0.323073	2058-07-18	wheat
18.83	0.0814	0.289232	2058-07-19	wheat
18.91	0.0748	0.24942	2058-07-20	wheat
19.06	0.0684	0.208083	2058-07-21	wheat
19.24	0.0626	0.167762	2058-07-22	wheat
19.2	0.0575	0.16916	2058-07-23	wheat
19.09	0.0575	0	2058-07-24	wheat
19.16	0.0575	0	2058-07-25	wheat
19.5	0.0575	0	2058-07-26	wheat
19.86	0.2212	0	2058-07-27	wheat
20.36	0.217	0	2058-07-28	wheat
20.78	0.2571	0	2058-07-29	wheat
21.16	0.2521	0	2058-07-30	wheat
21.55	0.2471	0	2058-07-31	wheat
21.92	0.2422	0	2058-08-01	wheat
22.16	0.26	0	2058-08-02	wheat
22.3	0.26	0	2058-08-03	wheat
22.56	0.26	0	2058-08-04	wheat
22.72	0.26	0	2058-08-05	wheat
22.61	0.26	0	2058-08-06	wheat
22.45	0.26	0	2058-08-07	wheat
22.37	0.26	0	2058-08-08	wheat
22.41	0.2599	0	2058-08-09	wheat
22.52	0.2599	0	2058-08-10	wheat
22.74	0.2598	0	2058-08-11	wheat
22.97	0.2597	0	2058-08-12	wheat
23.18	0.2596	0	2058-08-13	wheat
23.22	0.2594	0	2058-08-14	wheat
23.28	0.2592	0	2058-08-15	wheat
23.38	0.26	0	2058-08-16	wheat
23.5	0.26	0	2058-08-17	wheat
23.44	0.26	0	2058-08-18	wheat
23.37	0.26	0	2058-08-19	wheat
23.28	0.26	0	2058-08-20	wheat
23.25	0.26	0	2058-08-21	wheat
23.33	0.26	0	2058-08-22	wheat
23.32	0.26	0	2058-08-23	wheat
23.35	0.26	0	2058-08-24	wheat
23.49	0.26	0	2058-08-25	wheat
23.66	0.26	0	2058-08-26	wheat
23.71	0.26	0	2058-08-27	wheat
23.66	0.26	0	2058-08-28	wheat
23.66	0.2599	0	2058-08-29	wheat
23.68	0.2598	0	2058-08-30	wheat
23.72	0.2597	0	2058-08-31	wheat
23.75	0.2596	0	2058-09-01	wheat
23.84	0.2593	0	2058-09-02	wheat
23.88	0.2591	0	2058-09-03	wheat
23.89	0.2587	0	2058-09-04	wheat
23.86	0.258	0	2058-09-05	wheat
23.91	0.2571	0	2058-09-06	wheat
24.02	0.2559	0	2058-09-07	wheat
24.17	0.2544	0	2058-09-08	wheat
24.29	0.2526	0	2058-09-09	wheat
24.36	0.2514	0	2058-09-10	wheat
24.2	0.249	0	2058-09-11	wheat
23.98	0.2463	0	2058-09-12	wheat
23.81	0.2433	0	2058-09-13	wheat
23.74	0.2403	0	2058-09-14	wheat
23.55	0.2372	0	2058-09-15	wheat
23.34	0.234	0	2058-09-16	wheat
23.23	0.2308	0	2058-09-17	wheat
23.2	0.229	0	2058-09-18	wheat
23.36	0.2291	0	2058-09-19	wheat
23.41	0.26	0	2058-09-20	wheat
23.4	0.26	0	2058-09-21	wheat
23.04	0.26	0	2058-09-22	wheat
22.62	0.26	0	2058-09-23	wheat
22.26	0.26	0	2058-09-24	wheat
21.98	0.26	0	2058-09-25	wheat
21.84	0.26	0	2058-09-26	wheat
21.8	0.2599	0	2058-09-27	wheat
21.7	0.2598	0	2058-09-28	wheat
21.69	0.2596	0	2058-09-29	wheat
21.84	0.2593	0	2058-09-30	wheat
22.08	0.2588	0	2058-10-01	wheat
22.13	0.258	0	2058-10-02	wheat
21.89	0.257	0	2058-10-03	wheat
21.71	0.26	0	2058-10-04	wheat
21.36	0.26	0	2058-10-05	wheat
21	0.26	0	2058-10-06	wheat
20.54	0.26	0	2058-10-07	wheat
20.12	0.26	0	2058-10-08	wheat
19.89	0.26	0	2058-10-09	wheat
19.74	0.26	0	2058-10-10	wheat
19.62	0.26	0	2058-10-11	wheat
19.5	0.2599	0	2058-10-12	wheat
19.03	0.2599	0	2058-10-13	wheat
18.5	0.2598	0	2058-10-14	wheat
18.12	0.2597	0	2058-10-15	wheat
17.62	0.2596	0	2058-10-16	wheat
16.96	0.2596	0	2058-10-17	wheat
16.52	0.26	0	2058-10-18	wheat
16.25	0.26	0	2058-10-19	wheat
15.9	0.26	0	2058-10-20	wheat
15.53	0.26	0	2058-10-21	wheat
15.25	0.26	0	2058-10-22	wheat
14.93	0.26	0	2058-10-23	wheat
14.6	0.26	0	2058-10-24	wheat
14.27	0.26	0	2058-10-25	wheat
14.02	0.26	0	2058-10-26	wheat
13.84	0.26	0	2058-10-27	wheat
13.64	0.26	0	2058-10-28	wheat
13.36	0.26	0	2058-10-29	wheat
13.07	0.26	0	2058-10-30	wheat
12.78	0.26	0	2058-10-31	wheat
12.47	0.26	0	2058-11-01	wheat
12.17	0.26	0	2058-11-02	wheat
11.86	0.26	0	2058-11-03	wheat
11.56	0.26	0	2058-11-04	wheat
11.24	0.2599	0	2058-11-05	wheat
10.96	0.2599	0	2058-11-06	wheat
10.74	0.2599	0	2058-11-07	wheat
10.82	0.2599	0	2058-11-08	wheat
11.05	0.26	0	2058-11-09	wheat
11.3	0.26	0	2058-11-10	wheat
11.3	0.26	0	2058-11-11	wheat
11.12	0.26	0	2058-11-12	wheat
10.91	0.26	0	2058-11-13	wheat
10.8	0.26	0	2058-11-14	wheat
10.52	0.26	0	2058-11-15	wheat
10.09	0.26	0	2058-11-16	wheat
9.7	0.26	0	2058-11-17	wheat
9.4	0.26	0	2058-11-18	wheat
9.32	0.26	0	2058-11-19	wheat
9.34	0.26	0	2058-11-20	wheat
9.25	0.26	0	2058-11-21	wheat
9.07	0.26	0	2058-11-22	wheat
8.89	0.26	0	2058-11-23	wheat
8.7	0.26	0	2058-11-24	wheat
8.45	0.26	0	2058-11-25	wheat
8.1	0.26	0	2058-11-26	wheat
7.68	0.26	0	2058-11-27	wheat
7.36	0.26	0	2058-11-28	wheat
7.22	0.26	0	2058-11-29	wheat
7.02	0.26	0	2058-11-30	wheat
6.73	0.26	0	2058-12-01	wheat
6.53	0.26	0	2058-12-02	wheat
6.1	0.26	0	2058-12-03	wheat
5.54	0.26	0	2058-12-04	wheat
5.12	0.26	0	2058-12-05	wheat
4.83	0.26	0	2058-12-06	wheat
4.72	0.26	0	2058-12-07	wheat
4.47	0.26	0	2058-12-08	wheat
4.05	0.26	0	2058-12-09	wheat
3.82	0.26	0	2058-12-10	wheat
3.74	0.26	0	2058-12-11	wheat
3.7	0.26	0	2058-12-12	wheat
3.77	0.26	0	2058-12-13	wheat
3.85	0.2599	0	2058-12-14	wheat
3.91	0.2599	0	2058-12-15	wheat
3.8	0.2599	0	2058-12-16	wheat
3.63	0.2599	0	2058-12-17	wheat
3.67	0.2599	0	2058-12-18	wheat
3.78	0.26	0	2058-12-19	wheat
3.86	0.26	0	2058-12-20	wheat
3.89	0.26	0	2058-12-21	wheat
3.9	0.26	0	2058-12-22	wheat
3.89	0.26	0	2058-12-23	wheat
3.87	0.26	0	2058-12-24	wheat
3.84	0.26	0	2058-12-25	wheat
3.81	0.26	0	2058-12-26	wheat
3.76	0.26	0	2058-12-27	wheat
3.72	0.26	0	2058-12-28	wheat
3.71	0.26	0	2058-12-29	wheat
3.74	0.26	0	2058-12-30	wheat
3.72	0.26	0	2058-12-31	wheat
3.6	0.26	0	2059-01-01	corn
3.52	0.26	0	2059-01-02	corn
3.46	0.26	0	2059-01-03	corn
3.44	0.26	0	2059-01-04	corn
3.44	0.26	0	2059-01-05	corn
3.42	0.26	0	2059-01-06	corn
3.4	0.26	0	2059-01-07	corn
3.42	0.26	0	2059-01-08	corn
3.43	0.26	0	2059-01-09	corn
3.4	0.26	0	2059-01-10	corn
3.34	0.26	0	2059-01-11	corn
3.29	0.26	0	2059-01-12	corn
3.24	0.26	0	2059-01-13	corn
3.2	0.26	0	2059-01-14	corn
3.14	0.26	0	2059-01-15	corn
3.08	0.26	0	2059-01-16	corn
3.02	0.26	0	2059-01-17	corn
2.94	0.26	0	2059-01-18	corn
2.88	0.26	0	2059-01-19	corn
2.82	0.26	0	2059-01-20	corn
2.77	0.26	0	2059-01-21	corn
2.7	0.26	0	2059-01-22	corn
2.62	0.26	0	2059-01-23	corn
2.56	0.26	0	2059-01-24	corn
2.52	0.26	0	2059-01-25	corn
2.46	0.26	0	2059-01-26	corn
2.39	0.26	0	2059-01-27	corn
2.35	0.26	0	2059-01-28	corn
2.34	0.2599	0	2059-01-29	corn
2.31	0.2599	0	2059-01-30	corn
2.3	0.2599	0	2059-01-31	corn
2.33	0.2599	0	2059-02-01	corn
2.36	0.2599	0	2059-02-02	corn
2.39	0.2599	0	2059-02-03	corn
2.4	0.2599	0	2059-02-04	corn
2.36	0.2599	0	2059-02-05	corn
2.34	0.2599	0	2059-02-06	corn
2.3	0.2599	0	2059-02-07	corn
2.25	0.2599	0	2059-02-08	corn
2.22	0.2599	0	2059-02-09	corn
2.18	0.2599	0	2059-02-10	corn
2.14	0.2599	0	2059-02-11	corn
2.1	0.2599	0	2059-02-12	corn
2.07	0.2599	0	2059-02-13	corn
2.04	0.26	0	2059-02-14	corn
2	0.26	0	2059-02-15	corn
1.95	0.26	0	2059-02-16	corn
1.92	0.26	0	2059-02-17	corn
1.91	0.26	0	2059-02-18	corn
1.92	0.26	0	2059-02-19	corn
1.93	0.26	0	2059-02-20	corn
1.96	0.26	0	2059-02-21	corn
1.97	0.2601	0	2059-02-22	corn
1.95	0.2602	0	2059-02-23	corn
1.91	0.2603	0	2059-02-24	corn
1.85	0.2604	0	2059-02-25	corn
1.8	0.2604	0	2059-02-26	corn
1.76	0.2604	0	2059-02-27	corn
1.7	0.3029	0	2059-02-28	corn
1.63	0.3029	0	2059-03-01	corn
1.46	0.303	0	2059-03-02	corn
1.16	0.303	0	2059-03-03	corn
1	0.3141	0	2059-03-04	corn
0.96	0.3142	0	2059-03-05	corn
0.92	0.3365	0	2059-03-06	corn
0.86	0.3365	0	2059-03-07	corn
0.82	0.3483	0	2059-03-08	corn
0.67	0.3483	0	2059-03-09	corn
0.48	0.3482	0	2059-03-10	corn
0.36	0.3482	0	2059-03-11	corn
0.54	0.3482	0	2059-03-12	corn
0.72	0.3482	0	2059-03-13	corn
0.86	0.3482	0	2059-03-14	corn
1.15	0.3481	0	2059-03-15	corn
1.64	0.3481	0	2059-03-16	corn
2.26	0.3481	0	2059-03-17	corn
2.69	0.3481	0	2059-03-18	corn
2.96	0.26	0	2059-03-19	corn
3.46	0.26	0	2059-03-20	corn
3.81	0.26	0	2059-03-21	corn
3.9	0.26	0	2059-03-22	corn
4.13	0.26	0	2059-03-23	corn
4.64	0.26	0	2059-03-24	corn
5.04	0.26	0	2059-03-25	corn
5.24	0.26	0	2059-03-26	corn
5.52	0.26	0	2059-03-27	corn
5.92	0.26	0	2059-03-28	corn
5.85	0.26	0	2059-03-29	corn
5.58	0.2599	0	2059-03-30	corn
5.44	0.2599	0	2059-03-31	corn
5.79	0.2599	0	2059-04-01	corn
6.33	0.2598	0	2059-04-02	corn
6.54	0.2597	0	2059-04-03	corn
6.41	0.26	0	2059-04-04	corn
6.12	0.26	0	2059-04-05	corn
5.84	0.26	0	2059-04-06	corn
5.53	0.26	0	2059-04-07	corn
5.24	0.26	0	2059-04-08	corn
5.14	0.26	0	2059-04-09	corn
5.39	0.26	0	2059-04-10	corn
5.86	0.26	0	2059-04-11	corn
6.26	0.26	0	2059-04-12	corn
6.62	0.2599	0	2059-04-13	corn
7.19	0.2598	0	2059-04-14	corn
8	0.2596	0	2059-04-15	corn
8.54	0.2593	0	2059-04-16	corn
8.58	0.2591	0	2059-04-17	corn
8.6	0.2587	0	2059-04-18	corn
9.04	0.2582	0	2059-04-19	corn
9.58	0.2577	0	2059-04-20	corn
9.69	0.2567	0	2059-04-21	corn
9.59	0.2552	0	2059-04-22	corn
9.6	0.2533	0	2059-04-23	corn
9.75	0.2511	0	2059-04-24	corn
10	0.2486	0	2059-04-25	corn
10.25	0.2459	0	2059-04-26	corn
10.55	0.2431	0	2059-04-27	corn
11.02	0.2401	0	2059-04-28	corn
11.43	0.237	0	2059-04-29	corn
11.68	0.2368	0	2059-04-30	corn
12	0.26	0	2059-05-01	corn
12.1	0.26	0	2059-05-02	corn
12.19	0.26	0	2059-05-03	corn
12.29	0.26	0	2059-05-04	corn
12.62	0.26	0	2059-05-05	corn
12.88	0.26	0	2059-05-06	corn
12.95	0.26	0	2059-05-07	corn
13.02	0.26	0	2059-05-08	corn
13.36	0.26	0	2059-05-09	corn
13.88	0.26	0	2059-05-10	corn
14.18	0.26	0	2059-05-11	corn
13.99	0.26	0	2059-05-12	corn
13.98	0.26	0	2059-05-13	corn
14.12	0.26	0	2059-05-14	corn
14.07	0.26	0	2059-05-15	corn
14.19	0.26	0	2059-05-16	corn
14.55	0.26	0	2059-05-17	corn
14.98	0.26	0	2059-05-18	corn
15.45	0.26	0	2059-05-19	corn
15.64	0.26	0	2059-05-20	corn
15.57	0.2599	0	2059-05-21	corn
15.61	0.2599	0	2059-05-22	corn
15.59	0.2598	0	2059-05-23	corn
15.46	0.2598	0	2059-05-24	corn
15.49	0.2596	0	2059-05-25	corn
15.66	0.2593	0	2059-05-26	corn
15.95	0.2588	0.149835	2059-05-27	corn
16.27	0.2582	0.154507	2059-05-28	corn
16.56	0.2574	0.157258	2059-05-29	corn
16.7	0.2568	0.144222	2059-05-30	corn
16.67	0.2562	0.162101	2059-05-31	corn
16.71	0.2553	0.194436	2059-06-01	corn
16.84	0.2544	0.192186	2059-06-02	corn
16.92	0.2532	0.186132	2059-06-03	corn
16.84	0.2477	0.268778	2059-06-04	corn
16.93	0.2379	0.291745	2059-06-05	corn
17.16	0.2251	0.299315	2059-06-06	corn
17.5	0.2119	0.304048	2059-06-07	corn
17.75	0.2012	0.285985	2059-06-08	corn
17.94	0.1888	0.328752	2059-06-09	corn
18.11	0.1759	0.305919	2059-06-10	corn
18.41	0.1616	0.315691	2059-06-11	corn
18.49	0.1592	0.279271	2059-06-12	corn
18.64	0.1524	0.300771	2059-06-13	corn
18.94	0.1416	0.281473	2059-06-14	corn
19.28	0.1305	0.259386	2059-06-15	corn
19.58	0.1192	0.234279	2059-06-16	corn
19.88	0.1117	0.21108	2059-06-17	corn
20.17	0.1112	0.217965	2059-06-18	corn
20.24	0.1094	0.190938	2059-06-19	corn
20.25	0.1052	0.170919	2059-06-20	corn
20.37	0.1032	0.291085	2059-06-21	corn
20.56	0.1093	1.457455	2059-06-22	corn
20.8	0.1133	1.494632	2059-06-23	corn
21.08	0.1141	1.411533	2059-06-24	corn
21.36	0.1124	1.267263	2059-06-25	corn
21.42	0.1148	0.899157	2059-06-26	corn
21.36	0.1159	1.204782	2059-06-27	corn
21.24	0.1154	0.763752	2059-06-28	corn
21.14	0.113	1.057002	2059-06-29	corn
21.13	0.1083	0.986096	2059-06-30	corn
21.19	0.1026	0.851083	2059-07-01	corn
21.28	0.0953	0.742975	2059-07-02	corn
21.42	0.0864	0.664865	2059-07-03	corn
21.58	0.0782	0.385239	2059-07-04	corn
21.6	0.0724	0.387869	2059-07-05	corn
21.63	0.0697	0.443635	2059-07-06	corn
21.66	0.0721	1.159277	2059-07-07	corn
21.63	0.101	1.29868	2059-07-08	corn
21.58	0.11	1.891942	2059-07-09	corn
21.51	0.115	1.38469	2059-07-10	corn
21.27	0.1189	1.209919	2059-07-11	corn
21.08	0.123	2.156721	2059-07-12	corn
20.98	0.1244	2.319776	2059-07-13	corn
20.89	0.1238	2.210384	2059-07-14	corn
20.84	0.1227	1.402545	2059-07-15	corn
20.74	0.1206	2.03258	2059-07-16	corn
20.66	0.1171	1.974711	2059-07-17	corn
20.52	0.1133	1.771115	2059-07-18	corn
20.4	0.1081	1.648234	2059-07-19	corn
20.3	0.1046	1.039367	2059-07-20	corn
20.25	0.1025	0.9328	2059-07-21	corn
20.16	0.1007	0.891954	2059-07-22	corn
20.07	0.0973	1.208757	2059-07-23	corn
19.99	0.0912	1.11256	2059-07-24	corn
19.92	0.0836	1.021537	2059-07-25	corn
19.91	0.0774	0.91234	2059-07-26	corn
19.98	0.0698	0.856843	2059-07-27	corn
20.01	0.068	2.121329	2059-07-28	corn
20.02	0.065	2.033779	2059-07-29	corn
20.01	0.0611	1.712707	2059-07-30	corn
20.02	0.0575	1.350117	2059-07-31	corn
20	0.0575	0.755375	2059-08-01	corn
20.02	0.0611	1.351646	2059-08-02	corn
20.02	0.0644	1.267422	2059-08-03	corn
19.98	0.069	1.673377	2059-08-04	corn
19.93	0.071	1.244552	2059-08-05	corn
19.95	0.0696	0.813795	2059-08-06	corn
19.98	0.1426	1.300796	2059-08-07	corn
20.02	0.214	1.269855	2059-08-08	corn
19.98	0.2019	1.800588	2059-08-09	corn
19.98	0.1859	1.666712	2059-08-10	corn
19.96	0.1807	1.280336	2059-08-11	corn
19.95	0.1728	1.364022	2059-08-12	corn
19.98	0.1606	1.223273	2059-08-13	corn
20.07	0.1454	1.037765	2059-08-14	corn
20.2	0.1382	1.068008	2059-08-15	corn
20.31	0.1289	1.112157	2059-08-16	corn
20.29	0.1216	0.980727	2059-08-17	corn
20.19	0.115	0.857699	2059-08-18	corn
20.09	0.1093	0.744393	2059-08-19	corn
20.07	0.1047	0.647573	2059-08-20	corn
20.23	0.1	0.483845	2059-08-21	corn
20.27	0.096	0.485142	2059-08-22	corn
20.2	0.0914	0.420766	2059-08-23	corn
20.13	0.0862	0.366675	2059-08-24	corn
20.21	0.0912	0.371469	2059-08-25	corn
20.34	0.0983	0.362052	2059-08-26	corn
20.35	0.1011	0.32227	2059-08-27	corn
20.29	0.1035	0.293947	2059-08-28	corn
20.21	0.1026	0.252807	2059-08-29	corn
20.02	0.1	0.220277	2059-08-30	corn
19.8	0.0973	0.185936	2059-08-31	corn
19.54	0.1087	0.305516	2059-09-01	corn
19.4	0.1164	0.320595	2059-09-02	corn
19.29	0.1193	0.295047	2059-09-03	corn
19.09	0.1196	0.260303	2059-09-04	corn
18.88	0.1162	0.226147	2059-09-05	corn
18.75	0.1112	0.195867	2059-09-06	corn
18.78	0.1068	0.172692	2059-09-07	corn
18.85	0.1018	0.149382	2059-09-08	corn
18.9	0.0975	0.128397	2059-09-09	corn
18.92	0.0928	0.109967	2059-09-10	corn
18.97	0.0885	0.094154	2059-09-11	corn
19	0.0843	0.079956	2059-09-12	corn
19.09	0.0801	0.067898	2059-09-13	corn
19.12	0.0776	0.062064	2059-09-14	corn
19.01	0.0757	0.058249	2059-09-15	corn
18.9	0.0694	0.054311	2059-09-16	corn
18.86	0.0637	0.047976	2059-09-17	corn
18.84	0.0596	0.041348	2059-09-18	corn
18.73	0.0575	0.034622	2059-09-19	corn
18.56	0.0575	0.029167	2059-09-20	corn
18.37	0.0575	0.024337	2059-09-21	corn
18.2	0.1975	0.090742	2059-09-22	corn
17.99	0.2523	0.107191	2059-09-23	corn
17.8	0.2562	0.11437	2059-09-24	corn
17.5	0.2514	0.111594	2059-09-25	corn
17.21	0.2553	0.107815	2059-09-26	corn
17	0.25	0.109674	2059-09-27	corn
16.76	0.2536	0.100978	2059-09-28	corn
16.44	0.2497	0.098337	2059-09-29	corn
16.13	0.2465	0.093971	2059-09-30	corn
15.73	0.2427	0.167445	2059-10-01	corn
15.34	0.2385	0.157368	2059-10-02	corn
15	0.2578	0.132909	2059-10-03	corn
14.72	0.2543	0.13165	2059-10-04	corn
14.45	0.2496	0.116828	2059-10-05	corn
14.22	0.2435	0.110175	2059-10-06	corn
14.12	0.2357	0.10417	2059-10-07	corn
14.26	0.2282	0.10011	2059-10-08	corn
14.43	0.222	0.093959	2059-10-09	corn
14.55	0.2152	0.089984	2059-10-10	corn
14.72	0.2088	0.088602	2059-10-11	corn
14.7	0.2055	0.080139	2059-10-12	corn
14.57	0.2001	0.078758	2059-10-13	corn
14.41	0.2589	0.069439	2059-10-14	corn
14.27	0.2558	0.071872	2059-10-15	corn
14.03	0.2525	0.066112	2059-10-16	corn
13.71	0.2493	0.060034	2059-10-17	corn
13.55	0.2455	0.062028	2059-10-18	corn
13.46	0.2412	0.059044	2059-10-19	corn
13.46	0.2349	0.058713	2059-10-20	corn
13.45	0.2309	0.056781	2059-10-21	corn
13.29	0.2289	0.052048	2059-10-22	corn
12.97	0.2268	0.04679	2059-10-23	corn
12.67	0.2248	0.044368	2059-10-24	corn
12.54	0.2547	0.045127	2059-10-25	corn
12.41	0.2531	0.043891	2059-10-26	corn
12.23	0.2522	0.039672	2059-10-27	corn
12.04	0.259	0.038694	2059-10-28	corn
11.86	0.2578	0.03829	2059-10-29	corn
11.81	0.2536	0	2059-10-30	corn
11.97	0.2536	0	2059-10-31	corn
12.03	0.2536	0	2059-11-01	corn
12.05	0.26	0	2059-11-02	corn
12	0.26	0	2059-11-03	corn
12.03	0.26	0	2059-11-04	corn
11.98	0.26	0	2059-11-05	corn
11.75	0.26	0	2059-11-06	corn
11.36	0.26	0	2059-11-07	corn
10.86	0.26	0	2059-11-08	corn
10.33	0.26	0	2059-11-09	corn
9.9	0.26	0	2059-11-10	corn
9.8	0.26	0	2059-11-11	corn
9.81	0.26	0	2059-11-12	corn
9.66	0.26	0	2059-11-13	corn
9.44	0.26	0	2059-11-14	corn
9.29	0.26	0	2059-11-15	corn
9.22	0.26	0	2059-11-16	corn
9.25	0.26	0	2059-11-17	corn
9.4	0.26	0	2059-11-18	corn
9.46	0.26	0	2059-11-19	corn
9.38	0.26	0	2059-11-20	corn
9.35	0.26	0	2059-11-21	corn
9.34	0.26	0	2059-11-22	corn
9.43	0.26	0	2059-11-23	corn
9.22	0.26	0	2059-11-24	corn
8.85	0.26	0	2059-11-25	corn
8.58	0.26	0	2059-11-26	corn
8.41	0.26	0	2059-11-27	corn
8.22	0.26	0	2059-11-28	corn
7.99	0.26	0	2059-11-29	corn
7.85	0.26	0	2059-11-30	corn
7.7	0.26	0	2059-12-01	corn
7.53	0.26	0	2059-12-02	corn
7.34	0.26	0	2059-12-03	corn
7.16	0.26	0	2059-12-04	corn
7.02	0.26	0	2059-12-05	corn
6.86	0.26	0	2059-12-06	corn
6.69	0.26	0	2059-12-07	corn
6.55	0.26	0	2059-12-08	corn
6.48	0.26	0	2059-12-09	corn
6.46	0.26	0	2059-12-10	corn
6.28	0.26	0	2059-12-11	corn
5.89	0.26	0	2059-12-12	corn
5.39	0.26	0	2059-12-13	corn
5.08	0.26	0	2059-12-14	corn
4.91	0.26	0	2059-12-15	corn
4.86	0.26	0	2059-12-16	corn
4.84	0.26	0	2059-12-17	corn
4.79	0.26	0	2059-12-18	corn
4.73	0.26	0	2059-12-19	corn
4.66	0.26	0	2059-12-20	corn
4.63	0.26	0	2059-12-21	corn
4.7	0.26	0	2059-12-22	corn
4.72	0.26	0	2059-12-23	corn
4.66	0.26	0	2059-12-24	corn
4.56	0.26	0	2059-12-25	corn
4.33	0.26	0	2059-12-26	corn
4.14	0.26	0	2059-12-27	corn
4.16	0.26	0	2059-12-28	corn
4.24	0.26	0	2059-12-29	corn
4.24	0.26	0	2059-12-30	corn
4.14	0.26	0	2059-12-31	corn
3.98	0.26	0	2060-01-01	soybeans
4.04	0.26	0	2060-01-02	soybeans
4.16	0.26	0	2060-01-03	soybeans
4.16	0.26	0	2060-01-04	soybeans
4.07	0.26	0	2060-01-05	soybeans
3.93	0.26	0	2060-01-06	soybeans
3.79	0.26	0	2060-01-07	soybeans
3.67	0.26	0	2060-01-08	soybeans
3.54	0.26	0	2060-01-09	soybeans
3.42	0.26	0	2060-01-10	soybeans
3.36	0.26	0	2060-01-11	soybeans
3.34	0.26	0	2060-01-12	soybeans
3.12	0.26	0	2060-01-13	soybeans
2.98	0.26	0	2060-01-14	soybeans
2.9	0.26	0	2060-01-15	soybeans
2.81	0.26	0	2060-01-16	soybeans
2.77	0.2599	0	2060-01-17	soybeans
2.74	0.2599	0	2060-01-18	soybeans
2.68	0.2599	0	2060-01-19	soybeans
2.62	0.2599	0	2060-01-20	soybeans
2.42	0.2599	0	2060-01-21	soybeans
2.28	0.2599	0	2060-01-22	soybeans
2.17	0.2599	0	2060-01-23	soybeans
2.1	0.2599	0	2060-01-24	soybeans
2.02	0.2599	0	2060-01-25	soybeans
1.97	0.2599	0	2060-01-26	soybeans
1.94	0.2599	0	2060-01-27	soybeans
1.93	0.2598	0	2060-01-28	soybeans
1.89	0.2598	0	2060-01-29	soybeans
1.82	0.2598	0	2060-01-30	soybeans
1.76	0.2598	0	2060-01-31	soybeans
1.71	0.2598	0	2060-02-01	soybeans
1.71	0.2598	0	2060-02-02	soybeans
1.73	0.2598	0	2060-02-03	soybeans
1.74	0.2598	0	2060-02-04	soybeans
1.72	0.2598	0	2060-02-05	soybeans
1.72	0.2597	0	2060-02-06	soybeans
1.72	0.2597	0	2060-02-07	soybeans
1.69	0.2597	0	2060-02-08	soybeans
1.68	0.2597	0	2060-02-09	soybeans
1.68	0.2597	0	2060-02-10	soybeans
1.67	0.2597	0	2060-02-11	soybeans
1.67	0.2597	0	2060-02-12	soybeans
1.67	0.2597	0	2060-02-13	soybeans
1.67	0.2597	0	2060-02-14	soybeans
1.61	0.2596	0	2060-02-15	soybeans
1.54	0.2596	0	2060-02-16	soybeans
1.51	0.2596	0	2060-02-17	soybeans
1.49	0.2596	0	2060-02-18	soybeans
1.57	0.2596	0	2060-02-19	soybeans
1.72	0.26	0	2060-02-20	soybeans
1.8	0.26	0	2060-02-21	soybeans
1.93	0.26	0	2060-02-22	soybeans
2.04	0.26	0	2060-02-23	soybeans
1.98	0.26	0	2060-02-24	soybeans
1.84	0.26	0	2060-02-25	soybeans
1.75	0.26	0	2060-02-26	soybeans
1.77	0.26	0	2060-02-27	soybeans
1.85	0.26	0	2060-02-28	soybeans
2.11	0.26	0	2060-02-29	soybeans
2.48	0.26	0	2060-03-01	soybeans
2.78	0.26	0	2060-03-02	soybeans
2.96	0.26	0	2060-03-03	soybeans
3.13	0.26	0	2060-03-04	soybeans
3.42	0.26	0	2060-03-05	soybeans
3.52	0.26	0	2060-03-06	soybeans
3.5	0.26	0	2060-03-07	soybeans
3.38	0.26	0	2060-03-08	soybeans
3.24	0.26	0	2060-03-09	soybeans
3.16	0.26	0	2060-03-10	soybeans
3.12	0.26	0	2060-03-11	soybeans
2.89	0.26	0	2060-03-12	soybeans
2.67	0.26	0	2060-03-13	soybeans
2.67	0.26	0	2060-03-14	soybeans
2.78	0.26	0	2060-03-15	soybeans
2.74	0.26	0	2060-03-16	soybeans
2.64	0.2599	0	2060-03-17	soybeans
2.62	0.2599	0	2060-03-18	soybeans
2.74	0.2599	0	2060-03-19	soybeans
3.07	0.26	0	2060-03-20	soybeans
3.09	0.26	0	2060-03-21	soybeans
2.94	0.26	0	2060-03-22	soybeans
3.06	0.26	0	2060-03-23	soybeans
3.41	0.26	0	2060-03-24	soybeans
3.97	0.26	0	2060-03-25	soybeans
4.65	0.26	0	2060-03-26	soybeans
5.28	0.26	0	2060-03-27	soybeans
5.84	0.26	0	2060-03-28	soybeans
6.22	0.26	0	2060-03-29	soybeans
6.52	0.26	0	2060-03-30	soybeans
6.61	0.26	0	2060-03-31	soybeans
6.62	0.26	0	2060-04-01	soybeans
