forc_st	forc_sw	forc_npp	date	crop
7.11	0.2289	0.227367	2061-03-26	wheat
7.18	0.2258	0.890591	2061-03-27	wheat
7.16	0.223	0.162693	2061-03-28	wheat
7.2	0.2577	0.549711	2061-03-29	wheat
7.19	0.2545	0.254069	2061-03-30	wheat
7.21	0.2504	0.581225	2061-03-31	wheat
7.42	0.2552	1.302262	2061-04-01	wheat
7.76	0.2557	1.61852	2061-04-02	wheat
7.98	0.2556	0.975943	2061-04-03	wheat
8.01	0.251	0.545986	2061-04-04	wheat
7.96	0.2463	0.470259	2061-04-05	wheat
8.08	0.2401	1.926303	2061-04-06	wheat
8.35	0.2375	1.54742	2061-04-07	wheat
8.65	0.2314	2.167704	2061-04-08	wheat
8.99	0.2237	2.243462	2061-04-09	wheat
9.39	0.2154	2.214432	2061-04-10	wheat
9.8	0.2092	2.113556	2061-04-11	wheat
9.94	0.2056	1.375163	2061-04-12	wheat
9.97	0.2008	1.684001	2061-04-13	wheat
9.98	0.195	1.60843	2061-04-14	wheat
10.04	0.1894	1.63125	2061-04-15	wheat
10.13	0.1852	1.579306	2061-04-16	wheat
10.02	0.182	0.610566	2061-04-17	wheat
9.8	0.1789	0.500965	2061-04-18	wheat
9.71	0.1736	1.272859	2061-04-19	wheat
9.72	0.1682	1.333062	2061-04-20	wheat
9.84	0.1626	1.3579	2061-04-21	wheat
10.04	0.1565	1.288538	2061-04-22	wheat
10.25	0.1502	1.203124	2061-04-23	wheat
10.52	0.1444	1.111842	2061-04-24	wheat
10.81	0.1379	1.026956	2061-04-25	wheat
11.14	0.1389	0.963959	2061-04-26	wheat
11.25	0.1401	0.92136	2061-04-27	wheat
11.27	0.1396	0.88581	2061-04-28	wheat
11.45	0.1392	1.010221	2061-04-29	wheat
11.69	0.138	1.020001	2061-04-30	wheat
12.1	0.136	1.143263	2061-05-01	wheat
12.62	0.1335	1.039655	2061-05-02	wheat
13.04	0.25	1.06381	2061-05-03	wheat
13.12	0.2409	1.085265	2061-05-04	wheat
12.96	0.231	2.119455	2061-05-05	wheat
12.79	0.2219	2.555871	2061-05-06	wheat
12.7	0.2094	3.123994	2061-05-07	wheat
12.7	0.2016	2.325057	2061-05-08	wheat
12.75	0.1953	2.323194	2061-05-09	wheat
12.82	0.1846	3.371605	2061-05-10	wheat
12.96	0.1735	3.464067	2061-05-11	wheat
13.21	0.1644	2.99179	2061-05-12	wheat
13.41	0.161	2.240885	2061-05-13	wheat
13.45	0.157	2.32366	2061-05-14	wheat
13.59	0.15	2.401188	2061-05-15	wheat
13.84	0.1539	2.014884	2061-05-16	wheat
13.98	0.2509	2.406249	2061-05-17	wheat
13.93	0.2539	2.203627	2061-05-18	wheat
13.87	0.2399	2.880171	2061-05-19	wheat
13.88	0.2245	2.706176	2061-05-20	wheat
14.03	0.2095	2.151745	2061-05-21	wheat
14.22	0.1995	1.976819	2061-05-22	wheat
14.41	0.1906	1.974863	2061-05-23	wheat
14.69	0.178	2.008612	2061-05-24	wheat
15	0.1719	1.586013	2061-05-25	wheat
15.17	0.2496	1.752743	2061-05-26	wheat
15.2	0.2539	1.742776	2061-05-27	wheat
15.16	0.2543	1.702227	2061-05-28	wheat
15.03	0.2556	1.583591	2061-05-29	wheat
14.87	0.2524	1.517862	2061-05-30	wheat
14.74	0.2465	1.47014	2061-05-31	wheat
14.66	0.2362	1.845577	2061-06-01	wheat
14.72	0.226	1.728991	2061-06-02	wheat
14.91	0.2207	1.471941	2061-06-03	wheat
15.21	0.2518	1.356627	2061-06-04	wheat
15.52	0.2383	1.520625	2061-06-05	wheat
15.77	0.2261	1.512242	2061-06-06	wheat
15.92	0.2169	1.497277	2061-06-07	wheat
15.8	0.2122	1.337253	2061-06-08	wheat
15.72	0.2043	1.396897	2061-06-09	wheat
15.84	0.1953	1.320177	2061-06-10	wheat
15.98	0.1922	1.309372	2061-06-11	wheat
16.02	0.1869	1.404131	2061-06-12	wheat
16.1	0.1807	1.363675	2061-06-13	wheat
16.25	0.1745	1.326417	2061-06-14	wheat
16.48	0.1681	1.271959	2061-06-15	wheat
16.77	0.1622	1.20862	2061-06-16	wheat
17.02	0.1608	1.204615	2061-06-17	wheat
17.25	0.1579	1.314215	2061-06-18	wheat
17.47	0.1566	1.15947	2061-06-19	wheat
17.59	0.1535	1.360291	2061-06-20	wheat
17.69	0.1497	1.334707	2061-06-21	wheat
17.74	0.1466	1.315861	2061-06-22	wheat
17.8	0.143	1.264662	2061-06-23	wheat
18	0.1387	1.132551	2061-06-24	wheat
18.24	0.1369	1.082564	2061-06-25	wheat
18.38	0.1385	1.254323	2061-06-26	wheat
18.4	0.1396	1.403976	2061-06-27	wheat
18.35	0.1388	1.373238	2061-06-28	wheat
18.34	0.1361	1.317413	2061-06-29	wheat
18.4	0.1325	1.236129	2061-06-30	wheat
18.52	0.1281	1.381187	2061-07-01	wheat
18.69	0.1235	1.236936	2061-07-02	wheat
18.88	0.1187	1.103211	2061-07-03	wheat
19.11	0.1139	0.95157	2061-07-04	wheat
19.36	0.1102	0.821509	2061-07-05	wheat
19.59	0.1078	0.725538	2061-07-06	wheat
19.77	0.1055	0.63497	2061-07-07	wheat
19.82	0.1035	0.674246	2061-07-08	wheat
19.8	0.1007	0.606406	2061-07-09	wheat
19.82	0.0975	0.521799	2061-07-10	wheat
19.88	0.0933	0.4552	2061-07-11	wheat
20.02	0.0882	0.356001	2061-07-12	wheat
20.13	0.0831	0.322189	2061-07-13	wheat
20.21	0.0777	0.288781	2061-07-14	wheat
20.24	0.073	0.321444	2061-07-15	wheat
20.27	0.0677	0.308993	2061-07-16	wheat
20.34	0.0616	0.283751	2061-07-17	wheat
20.45	0.0575	0.27186	2061-07-18	wheat
20.52	0.0575	0.246897	2061-07-19	wheat
20.59	0.0575	0.215289	2061-07-20	wheat
20.7	0.0575	0.18598	2061-07-21	wheat
20.86	0.0575	0.157074	2061-07-22	wheat
21.02	0.0575	0.424835	2061-07-23	wheat
21.09	0.0575	0	2061-07-24	wheat
21.19	0.0576	0	2061-07-25	wheat
21.29	0.0581	0	2061-07-26	wheat
21.48	0.0583	0	2061-07-27	wheat
21.75	0.0585	0	2061-07-28	wheat
21.91	0.0585	0	2061-07-29	wheat
22.04	0.0585	0	2061-07-30	wheat
22.17	0.0586	0	2061-07-31	wheat
22.2	0.0586	0	2061-08-01	wheat
22.22	0.0586	0	2061-08-02	wheat
22.3	0.0586	0	2061-08-03	wheat
22.31	0.0586	0	2061-08-04	wheat
22.3	0.0586	0	2061-08-05	wheat
22.36	0.0586	0	2061-08-06	wheat
22.46	0.0586	0	2061-08-07	wheat
22.58	0.0586	0	2061-08-08	wheat
22.72	0.0586	0	2061-08-09	wheat
22.86	0.0586	0	2061-08-10	wheat
22.98	0.0586	0	2061-08-11	wheat
23.13	0.0586	0	2061-08-12	wheat
23.25	0.0586	0	2061-08-13	wheat
23.35	0.0586	0	2061-08-14	wheat
23.45	0.0586	0	2061-08-15	wheat
23.56	0.0586	0	2061-08-16	wheat
23.73	0.0586	0	2061-08-17	wheat
23.81	0.0586	0	2061-08-18	wheat
23.92	0.0589	0	2061-08-19	wheat
24.07	0.0599	0	2061-08-20	wheat
24.1	0.0623	0	2061-08-21	wheat
24.02	0.065	0	2061-08-22	wheat
23.91	0.0679	0	2061-08-23	wheat
23.77	0.0703	0	2061-08-24	wheat
23.76	0.0718	0	2061-08-25	wheat
23.73	0.0725	0	2061-08-26	wheat
23.61	0.0728	0	2061-08-27	wheat
23.51	0.073	0	2061-08-28	wheat
23.48	0.1406	0	2061-08-29	wheat
23.46	0.1409	0	2061-08-30	wheat
23.38	0.1413	0	2061-08-31	wheat
23.24	0.1418	0	2061-09-01	wheat
23.12	0.1423	0	2061-09-02	wheat
23.09	0.1428	0	2061-09-03	wheat
23.12	0.1434	0	2061-09-04	wheat
23.32	0.1439	0	2061-09-05	wheat
23.5	0.1443	0	2061-09-06	wheat
23.56	0.2599	0	2061-09-07	wheat
23.55	0.26	0	2061-09-08	wheat
23.46	0.26	0	2061-09-09	wheat
23.37	0.26	0	2061-09-10	wheat
23.27	0.26	0	2061-09-11	wheat
23.2	0.26	0	2061-09-12	wheat
23.14	0.26	0	2061-09-13	wheat
23.1	0.26	0	2061-09-14	wheat
23.08	0.26	0	2061-09-15	wheat
22.98	0.26	0	2061-09-16	wheat
22.83	0.26	0	2061-09-17	wheat
22.66	0.2599	0	2061-09-18	wheat
22.35	0.2598	0	2061-09-19	wheat
22.06	0.2596	0	2061-09-20	wheat
21.78	0.2594	0	2061-09-21	wheat
21.52	0.2589	0	2061-09-22	wheat
21.33	0.2582	0	2061-09-23	wheat
21.2	0.2571	0	2061-09-24	wheat
21.1	0.2554	0	2061-09-25	wheat
21.09	0.2529	0	2061-09-26	wheat
21.1	0.2496	0	2061-09-27	wheat
21.12	0.2457	0	2061-09-28	wheat
21.2	0.2434	0	2061-09-29	wheat
21.25	0.2396	0	2061-09-30	wheat
21.28	0.2374	0	2061-10-01	wheat
21.18	0.2357	0	2061-10-02	wheat
21.03	0.2356	0	2061-10-03	wheat
20.93	0.2374	0	2061-10-04	wheat
20.8	0.2375	0	2061-10-05	wheat
20.69	0.2376	0	2061-10-06	wheat
20.59	0.2377	0	2061-10-07	wheat
20.52	0.2548	0	2061-10-08	wheat
20.39	0.26	0	2061-10-09	wheat
20.19	0.26	0	2061-10-10	wheat
19.84	0.26	0	2061-10-11	wheat
19.66	0.26	0	2061-10-12	wheat
19.7	0.26	0	2061-10-13	wheat
19.81	0.26	0	2061-10-14	wheat
19.83	0.26	0	2061-10-15	wheat
19.8	0.26	0	2061-10-16	wheat
19.66	0.26	0	2061-10-17	wheat
19.32	0.26	0	2061-10-18	wheat
19.12	0.26	0	2061-10-19	wheat
19.19	0.26	0	2061-10-20	wheat
19.36	0.26	0	2061-10-21	wheat
19.56	0.26	0	2061-10-22	wheat
19.73	0.26	0	2061-10-23	wheat
19.86	0.26	0	2061-10-24	wheat
19.7	0.26	0	2061-10-25	wheat
19.51	0.26	0	2061-10-26	wheat
19.45	0.26	0	2061-10-27	wheat
19.52	0.26	0	2061-10-28	wheat
19.4	0.26	0	2061-10-29	wheat
19	0.26	0	2061-10-30	wheat
18.59	0.26	0	2061-10-31	wheat
18.2	0.26	0	2061-11-01	wheat
17.84	0.26	0	2061-11-02	wheat
17.59	0.26	0	2061-11-03	wheat
17.51	0.26	0	2061-11-04	wheat
17.38	0.26	0	2061-11-05	wheat
17.12	0.26	0	2061-11-06	wheat
16.66	0.26	0	2061-11-07	wheat
16.24	0.26	0	2061-11-08	wheat
15.98	0.26	0	2061-11-09	wheat
15.82	0.26	0	2061-11-10	wheat
15.59	0.26	0	2061-11-11	wheat
15.38	0.26	0	2061-11-12	wheat
15.09	0.26	0	2061-11-13	wheat
14.84	0.26	0	2061-11-14	wheat
14.64	0.26	0	2061-11-15	wheat
14.44	0.26	0	2061-11-16	wheat
14.27	0.26	0	2061-11-17	wheat
14.11	0.26	0	2061-11-18	wheat
14.05	0.26	0	2061-11-19	wheat
14.02	0.26	0	2061-11-20	wheat
13.93	0.26	0	2061-11-21	wheat
13.81	0.26	0	2061-11-22	wheat
13.72	0.26	0	2061-11-23	wheat
13.71	0.26	0	2061-11-24	wheat
13.74	0.26	0	2061-11-25	wheat
13.73	0.26	0	2061-11-26	wheat
13.72	0.26	0	2061-11-27	wheat
13.58	0.26	0	2061-11-28	wheat
13.32	0.26	0	2061-11-29	wheat
13	0.26	0	2061-11-30	wheat
12.7	0.26	0	2061-12-01	wheat
12.64	0.26	0	2061-12-02	wheat
12.59	0.26	0	2061-12-03	wheat
12.46	0.26	0	2061-12-04	wheat
12.29	0.26	0	2061-12-05	wheat
12.13	0.26	0	2061-12-06	wheat
12.01	0.26	0	2061-12-07	wheat
11.86	0.26	0	2061-12-08	wheat
11.77	0.26	0	2061-12-09	wheat
11.66	0.26	0	2061-12-10	wheat
11.69	0.26	0	2061-12-11	wheat
11.66	0.26	0	2061-12-12	wheat
11.54	0.26	0	2061-12-13	wheat
11.43	0.26	0	2061-12-14	wheat
11.35	0.26	0	2061-12-15	wheat
11.27	0.26	0	2061-12-16	wheat
11.14	0.26	0	2061-12-17	wheat
10.94	0.26	0	2061-12-18	wheat
10.72	0.26	0	2061-12-19	wheat
10.52	0.26	0	2061-12-20	wheat
10.32	0.26	0	2061-12-21	wheat
10.17	0.26	0	2061-12-22	wheat
10.06	0.26	0	2061-12-23	wheat
10.07	0.26	0	2061-12-24	wheat
10.09	0.26	0	2061-12-25	wheat
10.03	0.26	0	2061-12-26	wheat
9.95	0.26	0	2061-12-27	wheat
9.85	0.26	0	2061-12-28	wheat
9.79	0.26	0	2061-12-29	wheat
9.71	0.26	0	2061-12-30	wheat
9.55	0.26	0	2061-12-31	wheat
9.39	0.26	0	2062-01-01	corn
9.27	0.26	0	2062-01-02	corn
9.28	0.26	0	2062-01-03	corn
9.36	0.26	0	2062-01-04	corn
9.36	0.26	0	2062-01-05	corn
9.28	0.26	0	2062-01-06	corn
9.14	0.26	0	2062-01-07	corn
9.03	0.26	0	2062-01-08	corn
8.96	0.26	0	2062-01-09	corn
8.81	0.26	0	2062-01-10	corn
8.59	0.26	0	2062-01-11	corn
8.36	0.26	0	2062-01-12	corn
8.15	0.26	0	2062-01-13	corn
7.96	0.26	0	2062-01-14	corn
7.75	0.26	0	2062-01-15	corn
7.56	0.26	0	2062-01-16	corn
7.38	0.26	0	2062-01-17	corn
7.23	0.26	0	2062-01-18	corn
7.08	0.26	0	2062-01-19	corn
6.94	0.26	0	2062-01-20	corn
6.81	0.26	0	2062-01-21	corn
6.7	0.26	0	2062-01-22	corn
6.59	0.26	0	2062-01-23	corn
6.49	0.26	0	2062-01-24	corn
6.38	0.26	0	2062-01-25	corn
6.26	0.26	0	2062-01-26	corn
6.19	0.26	0	2062-01-27	corn
6.11	0.26	0	2062-01-28	corn
6.04	0.26	0	2062-01-29	corn
5.98	0.26	0	2062-01-30	corn
5.93	0.26	0	2062-01-31	corn
5.88	0.26	0	2062-02-01	corn
5.81	0.26	0	2062-02-02	corn
5.73	0.26	0	2062-02-03	corn
5.65	0.26	0	2062-02-04	corn
5.57	0.26	0	2062-02-05	corn
5.49	0.26	0	2062-02-06	corn
5.43	0.26	0	2062-02-07	corn
5.37	0.26	0	2062-02-08	corn
5.3	0.26	0	2062-02-09	corn
5.26	0.2601	0	2062-02-10	corn
5.19	0.2601	0	2062-02-11	corn
5.12	0.2602	0	2062-02-12	corn
5.04	0.2604	0	2062-02-13	corn
4.98	0.2605	0	2062-02-14	corn
4.92	0.2606	0	2062-02-15	corn
4.86	0.2607	0	2062-02-16	corn
4.81	0.2608	0	2062-02-17	corn
4.76	0.261	0	2062-02-18	corn
4.7	0.2611	0	2062-02-19	corn
4.64	0.2612	0	2062-02-20	corn
4.59	0.2613	0	2062-02-21	corn
4.55	0.2614	0	2062-02-22	corn
4.52	0.2614	0	2062-02-23	corn
4.5	0.2615	0	2062-02-24	corn
4.46	0.2839	0	2062-02-25	corn
4.42	0.3145	0	2062-02-26	corn
4.39	0.3238	0	2062-02-27	corn
4.38	0.4076	0	2062-02-28	corn
4.36	0.4943	0	2062-03-01	corn
4.34	0.5439	0	2062-03-02	corn
4.3	0.552	0	2062-03-03	corn
4.26	0.552	0	2062-03-04	corn
4.22	0.552	0	2062-03-05	corn
4.19	0.552	0	2062-03-06	corn
4.17	0.26	0	2062-03-07	corn
4.32	0.26	0	2062-03-08	corn
4.58	0.26	0	2062-03-09	corn
4.99	0.26	0	2062-03-10	corn
5.32	0.26	0	2062-03-11	corn
5.4	0.26	0	2062-03-12	corn
5.37	0.26	0	2062-03-13	corn
5.4	0.26	0	2062-03-14	corn
5.61	0.26	0	2062-03-15	corn
5.94	0.26	0	2062-03-16	corn
6.3	0.26	0	2062-03-17	corn
6.76	0.26	0	2062-03-18	corn
7.22	0.26	0	2062-03-19	corn
7.43	0.26	0	2062-03-20	corn
7.37	0.26	0	2062-03-21	corn
7.33	0.26	0	2062-03-22	corn
7.33	0.26	0	2062-03-23	corn
7.55	0.26	0	2062-03-24	corn
7.96	0.26	0	2062-03-25	corn
8.43	0.26	0	2062-03-26	corn
8.89	0.26	0	2062-03-27	corn
9.29	0.26	0	2062-03-28	corn
9.64	0.26	0	2062-03-29	corn
10.04	0.26	0	2062-03-30	corn
10.54	0.26	0	2062-03-31	corn
10.96	0.26	0	2062-04-01	corn
11.06	0.26	0	2062-04-02	corn
11.1	0.26	0	2062-04-03	corn
11.23	0.26	0	2062-04-04	corn
11.36	0.26	0	2062-04-05	corn
11.27	0.26	0	2062-04-06	corn
11.16	0.26	0	2062-04-07	corn
11.13	0.26	0	2062-04-08	corn
11.21	0.26	0	2062-04-09	corn
11.41	0.26	0	2062-04-10	corn
11.76	0.2599	0	2062-04-11	corn
12.23	0.2598	0	2062-04-12	corn
12.7	0.2596	0	2062-04-13	corn
13.12	0.2596	0	2062-04-14	corn
13.38	0.26	0	2062-04-15	corn
13.26	0.26	0	2062-04-16	corn
13.1	0.26	0	2062-04-17	corn
12.95	0.26	0	2062-04-18	corn
12.92	0.26	0	2062-04-19	corn
13.02	0.26	0	2062-04-20	corn
13.23	0.26	0	2062-04-21	corn
13.44	0.26	0	2062-04-22	corn
13.68	0.26	0	2062-04-23	corn
13.99	0.26	0	2062-04-24	corn
14.2	0.26	0	2062-04-25	corn
14.5	0.26	0	2062-04-26	corn
14.77	0.26	0	2062-04-27	corn
14.89	0.2599	0	2062-04-28	corn
14.97	0.2598	0	2062-04-29	corn
15.3	0.2597	0	2062-04-30	corn
15.77	0.26	0	2062-05-01	corn
16.23	0.26	0	2062-05-02	corn
16.62	0.26	0	2062-05-03	corn
16.73	0.26	0	2062-05-04	corn
16.69	0.26	0	2062-05-05	corn
16.6	0.26	0	2062-05-06	corn
16.42	0.26	0	2062-05-07	corn
16.3	0.2599	0	2062-05-08	corn
16.27	0.2597	0	2062-05-09	corn
16.34	0.2594	0	2062-05-10	corn
16.49	0.259	0	2062-05-11	corn
16.72	0.2585	0	2062-05-12	corn
17.03	0.2577	0	2062-05-13	corn
17.37	0.2572	0	2062-05-14	corn
17.55	0.2561	0	2062-05-15	corn
17.59	0.2554	0	2062-05-16	corn
17.69	0.2548	0	2062-05-17	corn
17.84	0.2538	0	2062-05-18	corn
17.96	0.2528	0	2062-05-19	corn
17.91	0.2515	0	2062-05-20	corn
17.96	0.2505	0	2062-05-21	corn
18.09	0.2496	0	2062-05-22	corn
18.25	0.2479	0	2062-05-23	corn
18.48	0.2459	0	2062-05-24	corn
18.86	0.2436	0	2062-05-25	corn
19.36	0.241	0	2062-05-26	corn
19.98	0.2383	0.114002	2062-05-27	corn
20.49	0.2369	0.123501	2062-05-28	corn
20.74	0.2348	0.130337	2062-05-29	corn
21.01	0.2325	0.127452	2062-05-30	corn
21.36	0.2306	0.110715	2062-05-31	corn
21.75	0.2265	0.134177	2062-06-01	corn
22.04	0.2239	0.147787	2062-06-02	corn
22.12	0.2235	0.156814	2062-06-03	corn
21.94	0.2172	0.276114	2062-06-04	corn
21.69	0.2097	0.287181	2062-06-05	corn
21.52	0.2002	0.299344	2062-06-06	corn
21.46	0.1876	0.306994	2062-06-07	corn
21.48	0.1753	0.289121	2062-06-08	corn
21.46	0.166	0.301506	2062-06-09	corn
21.63	0.1537	0.298239	2062-06-10	corn
21.83	0.1491	0.302058	2062-06-11	corn
21.82	0.1657	0.309437	2062-06-12	corn
21.8	0.2522	0.292891	2062-06-13	corn
21.82	0.2404	0.311065	2062-06-14	corn
21.92	0.2231	0.307215	2062-06-15	corn
22.24	0.2025	0.293504	2062-06-16	corn
22.45	0.1844	0.286297	2062-06-17	corn
22.51	0.1707	0.260915	2062-06-18	corn
22.41	0.1552	0.261669	2062-06-19	corn
22.38	0.1466	0.252521	2062-06-20	corn
22.46	0.1451	0.757161	2062-06-21	corn
22.62	0.1458	1.187757	2062-06-22	corn
22.75	0.1449	0.94562	2062-06-23	corn
22.74	0.1435	1.290481	2062-06-24	corn
22.7	0.1401	1.353206	2062-06-25	corn
22.82	0.135	0.921485	2062-06-26	corn
23.05	0.1284	1.109823	2062-06-27	corn
23.22	0.1227	1.074137	2062-06-28	corn
23.29	0.1138	1.069503	2062-06-29	corn
23.41	0.1055	0.808548	2062-06-30	corn
23.74	0.0989	0.414341	2062-07-01	corn
24.01	0.0907	0.462019	2062-07-02	corn
24.16	0.0812	0.474011	2062-07-03	corn
24.2	0.1294	1.018076	2062-07-04	corn
24.18	0.13	1.079646	2062-07-05	corn
24.12	0.125	1.121111	2062-07-06	corn
24.03	0.1137	0.665988	2062-07-07	corn
23.98	0.2466	1.146212	2062-07-08	corn
23.98	0.2229	1.755153	2062-07-09	corn
24.01	0.203	1.725871	2062-07-10	corn
24.02	0.1921	1.16713	2062-07-11	corn
23.92	0.1791	1.834727	2062-07-12	corn
23.88	0.1651	1.785722	2062-07-13	corn
24	0.1523	1.47912	2062-07-14	corn
24.08	0.1891	1.042372	2062-07-15	corn
23.98	0.1811	1.808973	2062-07-16	corn
23.88	0.1681	1.786396	2062-07-17	corn
23.88	0.163	1.081254	2062-07-18	corn
23.93	0.1561	1.080048	2062-07-19	corn
24.08	0.1499	0.884714	2062-07-20	corn
24.06	0.1492	1.116678	2062-07-21	corn
23.94	0.2495	1.18828	2062-07-22	corn
23.84	0.2285	1.81798	2062-07-23	corn
23.78	0.2081	1.748107	2062-07-24	corn
23.78	0.187	1.649113	2062-07-25	corn
23.78	0.1896	1.093096	2062-07-26	corn
23.6	0.1837	1.720051	2062-07-27	corn
23.48	0.1753	1.803052	2062-07-28	corn
23.44	0.2172	1.129414	2062-07-29	corn
23.48	0.2097	1.106103	2062-07-30	corn
23.57	0.1994	1.132902	2062-07-31	corn
23.66	0.1858	1.527099	2062-08-01	corn
23.76	0.1733	1.472657	2062-08-02	corn
23.85	0.163	1.458925	2062-08-03	corn
24.02	0.1521	1.314877	2062-08-04	corn
24.23	0.1425	1.21325	2062-08-05	corn
24.49	0.135	0.980813	2062-08-06	corn
24.62	0.1285	1.171995	2062-08-07	corn
24.63	0.1266	0.787318	2062-08-08	corn
24.64	0.1232	1.092945	2062-08-09	corn
24.77	0.1194	0.908739	2062-08-10	corn
24.9	0.1158	0.880512	2062-08-11	corn
25.04	0.1118	0.781508	2062-08-12	corn
25.1	0.108	0.71639	2062-08-13	corn
25.19	0.1049	0.60856	2062-08-14	corn
25.31	0.1018	0.897741	2062-08-15	corn
25.36	0.0987	0.809332	2062-08-16	corn
25.34	0.0949	0.709363	2062-08-17	corn
25.37	0.0897	0.601101	2062-08-18	corn
25.48	0.0837	0.482616	2062-08-19	corn
25.58	0.0775	0.433632	2062-08-20	corn
25.65	0.0705	0.377621	2062-08-21	corn
25.71	0.0632	0.3294	2062-08-22	corn
25.78	0.0575	0.250259	2062-08-23	corn
25.8	0.0575	0.230336	2062-08-24	corn
25.78	0.0575	0.198511	2062-08-25	corn
25.75	0.0575	0.194198	2062-08-26	corn
25.67	0.1773	0.331702	2062-08-27	corn
25.5	0.2531	0.360994	2062-08-28	corn
25.36	0.2353	0.385632	2062-08-29	corn
25.32	0.2181	0.372414	2062-08-30	corn
25.25	0.2091	0.347605	2062-08-31	corn
25.02	0.198	0.45262	2062-09-01	corn
24.74	0.1948	0.403817	2062-09-02	corn
24.5	0.1904	0.396418	2062-09-03	corn
24.37	0.1966	0.403636	2062-09-04	corn
24.34	0.2518	0.401615	2062-09-05	corn
24.38	0.2528	0.401012	2062-09-06	corn
24.28	0.245	0.420946	2062-09-07	corn
24.02	0.2359	0.406259	2062-09-08	corn
23.82	0.2427	0.390226	2062-09-09	corn
23.68	0.2448	0.369619	2062-09-10	corn
23.38	0.2375	0.379611	2062-09-11	corn
23.09	0.2283	0.37365	2062-09-12	corn
22.86	0.2186	0.364824	2062-09-13	corn
22.7	0.2088	0.354842	2062-09-14	corn
22.52	0.2038	0.32155	2062-09-15	corn
22.22	0.197	0.319941	2062-09-16	corn
21.95	0.1893	0.313146	2062-09-17	corn
21.81	0.1816	0.304179	2062-09-18	corn
21.78	0.1737	0.292177	2062-09-19	corn
21.66	0.1688	0.271882	2062-09-20	corn
21.32	0.1641	0.245454	2062-09-21	corn
21.02	0.1579	0.235463	2062-09-22	corn
20.93	0.1507	0.224053	2062-09-23	corn
20.98	0.1504	0.25431	2062-09-24	corn
21.09	0.1805	0.2657	2062-09-25	corn
20.98	0.1791	0.255084	2062-09-26	corn
20.63	0.177	0.245987	2062-09-27	corn
20.4	0.1746	0.245515	2062-09-28	corn
20.34	0.173	0.248973	2062-09-29	corn
20.31	0.17	0.26003	2062-09-30	corn
20.33	0.1655	0.330566	2062-10-01	corn
20.44	0.1606	0.312452	2062-10-02	corn
20.62	0.1587	0.279743	2062-10-03	corn
20.68	0.1558	0.273058	2062-10-04	corn
20.76	0.1531	0.261387	2062-10-05	corn
20.88	0.1488	0.27158	2062-10-06	corn
20.95	0.1442	0.259759	2062-10-07	corn
20.95	0.1397	0.245133	2062-10-08	corn
20.95	0.1358	0.228768	2062-10-09	corn
20.81	0.1329	0.204954	2062-10-10	corn
20.52	0.1299	0.179954	2062-10-11	corn
20.16	0.127	0.158483	2062-10-12	corn
19.84	0.1249	0.134338	2062-10-13	corn
19.62	0.1232	0.128256	2062-10-14	corn
19.45	0.1215	0.125471	2062-10-15	corn
19.27	0.1197	0.111891	2062-10-16	corn
18.99	0.1179	0.095054	2062-10-17	corn
18.72	0.1162	0.087132	2062-10-18	corn
18.44	0.115	0.071411	2062-10-19	corn
18.14	0.1145	0.066003	2062-10-20	corn
17.86	0.1157	0.082398	2062-10-21	corn
17.87	0.1189	0.098662	2062-10-22	corn
17.87	0.2299	0.110926	2062-10-23	corn
17.66	0.2253	0.108091	2062-10-24	corn
17.45	0.219	0.111801	2062-10-25	corn
17.19	0.2138	0.10392	2062-10-26	corn
16.87	0.2088	0.097426	2062-10-27	corn
16.59	0.2571	0.093304	2062-10-28	corn
16.24	0.2542	0.075251	2062-10-29	corn
15.82	0.2499	0	2062-10-30	corn
15.49	0.2593	0	2062-10-31	corn
15.37	0.26	0	2062-11-01	corn
15.27	0.26	0	2062-11-02	corn
15.07	0.26	0	2062-11-03	corn
14.86	0.26	0	2062-11-04	corn
14.76	0.26	0	2062-11-05	corn
14.66	0.26	0	2062-11-06	corn
14.48	0.26	0	2062-11-07	corn
14.21	0.26	0	2062-11-08	corn
14.1	0.26	0	2062-11-09	corn
13.93	0.26	0	2062-11-10	corn
13.6	0.26	0	2062-11-11	corn
13.26	0.2599	0	2062-11-12	corn
12.9	0.2599	0	2062-11-13	corn
12.6	0.2599	0	2062-11-14	corn
12.34	0.2599	0	2062-11-15	corn
12.04	0.2599	0	2062-11-16	corn
11.78	0.2599	0	2062-11-17	corn
11.58	0.2598	0	2062-11-18	corn
11.38	0.2598	0	2062-11-19	corn
11.26	0.2598	0	2062-11-20	corn
11.27	0.26	0	2062-11-21	corn
11.38	0.26	0	2062-11-22	corn
11.52	0.26	0	2062-11-23	corn
11.8	0.26	0	2062-11-24	corn
12.02	0.26	0	2062-11-25	corn
12.14	0.26	0	2062-11-26	corn
12.11	0.26	0	2062-11-27	corn
11.9	0.26	0	2062-11-28	corn
11.67	0.26	0	2062-11-29	corn
11.52	0.26	0	2062-11-30	corn
11.49	0.26	0	2062-12-01	corn
11.54	0.26	0	2062-12-02	corn
11.55	0.26	0	2062-12-03	corn
11.48	0.26	0	2062-12-04	corn
11.4	0.26	0	2062-12-05	corn
11.32	0.26	0	2062-12-06	corn
11.26	0.26	0	2062-12-07	corn
11.2	0.26	0	2062-12-08	corn
11.16	0.26	0	2062-12-09	corn
11.13	0.26	0	2062-12-10	corn
