"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1995-02-05,1995,36,0.2891,5129.4602,-1.253,-3247.8459,"Daycent","4_1",4,1,""
1995-02-06,1995,37,0.2865,5129.7467,-1.2984,-3249.1443,"Daycent","4_1",4,1,""
1995-02-07,1995,38,0.2843,5130.031,-1.3303,-3250.4746,"Daycent","4_1",4,1,""
1995-02-08,1995,39,0.2818,5130.3128,-1.3444,-3251.819,"Daycent","4_1",4,1,""
1995-02-09,1995,40,0.2819,5130.5947,-1.4196,-3253.2386,"Daycent","4_1",4,1,""
1995-02-10,1995,41,0.2837,5130.8784,-1.5254,-3254.764,"Daycent","4_1",4,1,""
1995-02-11,1995,42,0.2802,5131.1586,-1.4686,-3256.2326,"Daycent","4_1",4,1,""
1995-02-12,1995,43,0.2774,5131.436,-1.447,-3257.6796,"Daycent","4_1",4,1,""
1995-02-13,1995,44,0.2781,5131.7141,-1.5357,-3259.2153,"Daycent","4_1",4,1,""
1995-02-14,1995,45,0.2781,5131.9922,-1.5769,-3260.7922,"Daycent","4_1",4,1,""
1995-02-15,1995,46,0.2812,5132.2734,-1.736,-3262.5282,"Daycent","4_1",4,1,""
1995-02-16,1995,47,0.2813,5132.5547,-1.7741,-3264.3023,"Daycent","4_1",4,1,""
1995-02-17,1995,48,0.2817,5132.8364,-1.8773,-3266.1796,"Daycent","4_1",4,1,""
1995-02-18,1995,49,0.2846,5133.121,-2.0596,-3268.2392,"Daycent","4_1",4,1,""
1995-02-19,1995,50,0.2871,5133.4081,-2.201,-3270.4402,"Daycent","4_1",4,1,""
1995-02-20,1995,51,0.2873,5133.6954,-2.2941,-3272.7343,"Daycent","4_1",4,1,""
1995-02-21,1995,52,0.2856,5133.981,-2.3157,-3275.05,"Daycent","4_1",4,1,""
1995-02-22,1995,53,0.2866,5134.2676,-2.4953,-3277.5453,"Daycent","4_1",4,1,""
1995-02-23,1995,54,0.2878,5134.5554,-2.6404,-3280.1857,"Daycent","4_1",4,1,""
1995-02-24,1995,55,0.285,5134.8404,-2.6215,-3282.8072,"Daycent","4_1",4,1,""
1995-02-25,1995,56,0.2836,5135.124,-2.758,-3285.5652,"Daycent","4_1",4,1,""
1995-02-26,1995,57,0.2807,5135.4047,-2.7656,-3288.3308,"Daycent","4_1",4,1,""
1995-02-27,1995,58,0.2892,5135.6939,-2.7484,-3291.0792,"Daycent","4_1",4,1,""
1995-02-28,1995,59,0.2834,5135.9773,-2.8357,-3293.9149,"Daycent","4_1",4,1,""
1995-03-01,1995,60,0.2887,5136.266,-2.8636,-3296.7785,"Daycent","4_1",4,1,""
1995-03-02,1995,61,0.2846,5136.5506,-2.8566,-3299.6351,"Daycent","4_1",4,1,""
1995-03-03,1995,62,0.2844,5136.835,-2.8641,-3302.4992,"Daycent","4_1",4,1,""
1995-03-04,1995,63,0.2848,5137.1198,-2.8628,-3305.362,"Daycent","4_1",4,1,""
1995-03-05,1995,64,0.2864,5137.4062,-2.7477,-3308.1097,"Daycent","4_1",4,1,""
1995-03-06,1995,65,0.2874,5137.6936,-2.6211,-3310.7308,"Daycent","4_1",4,1,""
1995-03-07,1995,66,0.2918,5137.9854,-2.5504,-3313.2812,"Daycent","4_1",4,1,""
1995-03-08,1995,67,0.2872,5138.2726,-2.6188,-3315.9,"Daycent","4_1",4,1,""
1995-03-09,1995,68,0.2867,5138.5593,-2.6097,-3318.5097,"Daycent","4_1",4,1,""
1995-03-10,1995,69,0.2888,5138.8481,-2.0837,-3320.5934,"Daycent","4_1",4,1,""
1995-03-11,1995,70,2.4475,5141.2956,-1.9319,-3322.5253,"Daycent","4_1",4,1,""
1995-03-12,1995,71,1.8665,5143.1621,-1.8874,-3324.4127,"Daycent","4_1",4,1,""
1995-03-13,1995,72,1.524,5144.6861,-2.0837,-3326.4964,"Daycent","4_1",4,1,""
1995-03-14,1995,73,0.4147,5145.1008,-2.3816,-3328.878,"Daycent","4_1",4,1,""
1995-03-15,1995,74,0.4693,5145.5701,-2.7007,-3331.5787,"Daycent","4_1",4,1,""
1995-03-16,1995,75,0.4306,5146.0007,-3.0697,-3334.6484,"Daycent","4_1",4,1,""
1995-03-17,1995,76,0.3192,5146.3199,-3.4037,-3338.0521,"Daycent","4_1",4,1,""
1995-03-18,1995,77,0.2806,5146.6005,-3.8737,-3341.9258,"Daycent","4_1",4,1,""
1995-03-19,1995,78,0.3641,5146.9646,-3.1453,-3345.0711,"Daycent","4_1",4,1,""
1995-03-20,1995,79,0.3933,5147.3579,-3.0611,-3348.1322,"Daycent","4_1",4,1,""
1995-03-21,1995,80,0.2873,5147.6452,-3.1966,-3351.3288,"Daycent","4_1",4,1,""
1995-03-22,1995,81,0.2839,5147.9291,-3.6802,-3355.009,"Daycent","4_1",4,1,""
1995-03-23,1995,82,0.2248,5148.1539,-3.6356,-3358.6446,"Daycent","4_1",4,1,""
1995-03-24,1995,83,0.2175,5148.3714,-4.0852,-3362.7298,"Daycent","4_1",4,1,""
1995-03-25,1995,84,0.2087,5148.5801,-4.2641,-3366.9939,"Daycent","4_1",4,1,""
1995-03-26,1995,85,0.1965,5148.7766,-4.3958,-3371.3897,"Daycent","4_1",4,1,""
1995-03-27,1995,86,0.2698,5149.0464,-2.4013,-3373.791,"Daycent","4_1",4,1,""
1995-03-28,1995,87,0.201,5149.2474,-2.825,-3376.616,"Daycent","4_1",4,1,""
1995-03-29,1995,88,0.1906,5149.438,-2.9285,-3379.5445,"Daycent","4_1",4,1,""
1995-03-30,1995,89,0.1862,5149.6242,-3.0926,-3382.6371,"Daycent","4_1",4,1,""
1995-03-31,1995,90,0.1791,5149.8033,-3.2228,-3385.8599,"Daycent","4_1",4,1,""
1995-04-01,1995,91,0.2021,5150.0054,-3.3813,-3389.2412,"Daycent","4_1",4,1,""
1995-04-02,1995,92,0.1951,5150.2005,-3.6238,-3392.865,"Daycent","4_1",4,1,""
1995-04-03,1995,93,0.2178,5150.4183,-3.4289,-3396.2939,"Daycent","4_1",4,1,""
1995-04-04,1995,94,0.1908,5150.6091,-3.3636,-3399.6575,"Daycent","4_1",4,1,""
1995-04-05,1995,95,0.1795,5150.7886,-3.6243,-3403.2818,"Daycent","4_1",4,1,""
1995-04-06,1995,96,0.1933,5150.9819,-3.6782,-3406.96,"Daycent","4_1",4,1,""
1995-04-07,1995,97,0.1953,5151.1772,-2.7751,-3409.7351,"Daycent","4_1",4,1,""
1995-04-08,1995,98,0.1896,5151.3668,-2.7048,-3412.4399,"Daycent","4_1",4,1,""
1995-04-09,1995,99,0.1879,5151.5547,-2.5274,-3414.9673,"Daycent","4_1",4,1,""
1995-04-10,1995,100,0.2724,5151.8271,-1.1045,-3416.0718,"Daycent","4_1",4,1,""
1995-04-11,1995,101,0.2077,5152.0348,-2.0257,-3418.0975,"Daycent","4_1",4,1,""
1995-04-12,1995,102,0.2121,5152.2469,-1.8005,-3419.898,"Daycent","4_1",4,1,""
1995-04-13,1995,103,0.2068,5152.4537,-2.0374,-3421.9354,"Daycent","4_1",4,1,""
1995-04-14,1995,104,0.2154,5152.6691,-2.3069,-3424.2423,"Daycent","4_1",4,1,""
1995-04-15,1995,105,0.2172,5152.8863,-2.5516,-3426.7939,"Daycent","4_1",4,1,""
1995-04-16,1995,106,0.2484,5153.1347,-2.8199,-3429.6138,"Daycent","4_1",4,1,""
1995-04-17,1995,107,6.1104,5159.2451,-2.6508,-3432.2646,"Daycent","4_1",4,1,""
1995-04-18,1995,108,8.6021,5167.8472,-0.6243,-3432.8889,"Daycent","4_1",4,1,""
1995-04-19,1995,109,5.9662,5173.8134,-1.1144,-3434.0033,"Daycent","4_1",4,1,""
1995-04-20,1995,110,4.4454,5178.2588,-1.645,-3435.6483,"Daycent","4_1",4,1,""
1995-04-21,1995,111,4.8551,5183.1139,-2.0464,-3437.6947,"Daycent","4_1",4,1,""
1995-04-22,1995,112,4.8753,5187.9892,-1.8504,-3439.5451,"Daycent","4_1",4,1,""
1995-04-23,1995,113,4.2529,5192.2421,-1.9926,-3441.5377,"Daycent","4_1",4,1,""
1995-04-24,1995,114,4.8045,5197.0466,-2.5612,-3444.0989,"Daycent","4_1",4,1,""
1995-04-25,1995,115,4.2025,5201.2491,-1.9547,-3446.0536,"Daycent","4_1",4,1,""
1995-04-26,1995,116,4.1395,5205.3886,-1.707,-3447.7606,"Daycent","4_1",4,1,""
1995-04-27,1995,117,4.4875,5209.8761,-1.8156,-3449.5762,"Daycent","4_1",4,1,""
1995-04-28,1995,118,4.4436,5214.3197,-1.8319,-3451.4081,"Daycent","4_1",4,1,""
1995-04-29,1995,119,4.9551,5219.2748,-1.8998,-3453.3079,"Daycent","4_1",4,1,""
1995-04-30,1995,120,4.235,5223.5098,-1.6415,-3454.9494,"Daycent","4_1",4,1,""
1995-05-01,1995,121,3.954,5227.4638,-2.5884,-3457.5378,"Daycent","4_1",4,1,""
1995-05-02,1995,122,4.5307,5231.9945,-2.6771,-3460.2149,"Daycent","4_1",4,1,""
1995-05-03,1995,123,4.481,5236.4755,-2.292,-3462.5069,"Daycent","4_1",4,1,""
1995-05-04,1995,124,4.4019,5240.8774,-0.9227,-3463.4296,"Daycent","4_1",4,1,""
1995-05-05,1995,125,4.5001,5245.3775,-1.7977,-3465.2273,"Daycent","4_1",4,1,""
1995-05-06,1995,126,4.3635,5249.741,-1.6506,-3466.8779,"Daycent","4_1",4,1,""
1995-05-07,1995,127,4.7047,5254.4457,-1.8748,-3468.7527,"Daycent","4_1",4,1,""
1995-05-08,1995,128,3.8923,5258.338,-2.0244,-3470.7771,"Daycent","4_1",4,1,""
1995-05-09,1995,129,3.7509,5262.0889,-1.1819,-3471.959,"Daycent","4_1",4,1,""
1995-05-10,1995,130,4.0878,5266.1767,-1.1884,-3473.1474,"Daycent","4_1",4,1,""
1995-05-11,1995,131,3.4721,5269.6488,-1.6032,-3474.7506,"Daycent","4_1",4,1,""
1995-05-12,1995,132,3.4169,5273.0657,-1.8414,-3476.592,"Daycent","4_1",4,1,""
1995-05-13,1995,133,3.2269,5276.2926,-1.7298,-3478.3218,"Daycent","4_1",4,1,""
1995-05-14,1995,134,2.8927,5279.1853,-1.8816,-3480.2034,"Daycent","4_1",4,1,""
1995-05-15,1995,135,2.7361,5281.9214,-2.7562,-3482.9596,"Daycent","4_1",4,1,""
1995-05-16,1995,136,2.7112,5284.6326,-1.5634,-3484.523,"Daycent","4_1",4,1,""
1995-05-17,1995,137,2.3538,5286.9864,-2.6433,-3487.1663,"Daycent","4_1",4,1,""
1995-05-18,1995,138,1.8436,5288.83,-3.0474,-3490.2137,"Daycent","4_1",4,1,""
1995-05-19,1995,139,1.7106,5290.5406,-3.5746,-3493.7883,"Daycent","4_1",4,1,""
1995-05-20,1995,140,1.5951,5292.1357,-2.7691,-3496.5574,"Daycent","4_1",4,1,""
1995-05-21,1995,141,1.2113,5293.347,-3.7553,-3500.3127,"Daycent","4_1",4,1,""
1995-05-22,1995,142,1.0511,5294.3981,-3.884,-3504.1967,"Daycent","4_1",4,1,""
1995-05-23,1995,143,1.3334,5295.7315,-0.7391,-3504.9358,"Daycent","4_1",4,1,""
1995-05-24,1995,144,1.0784,5296.8099,-0.9976,-3505.9334,"Daycent","4_1",4,1,""
1995-05-25,1995,145,0.9521,5297.762,-1.4418,-3507.3752,"Daycent","4_1",4,1,""
1995-05-26,1995,146,0.8657,5298.6277,-1.8222,-3509.1974,"Daycent","4_1",4,1,""
1995-05-27,1995,147,0.828,5299.4557,-1.9079,-3511.1053,"Daycent","4_1",4,1,""
1995-05-28,1995,148,1.0223,5300.478,-0.7874,-3511.8927,"Daycent","4_1",4,1,""
1995-05-29,1995,149,0.7955,5301.2735,-1.6238,-3513.5165,"Daycent","4_1",4,1,""
1995-05-30,1995,150,0.8231,5302.0966,-2.0311,-3515.5476,"Daycent","4_1",4,1,""
1995-05-31,1995,151,0.8594,5302.956,-2.383,-3517.9306,"Daycent","4_1",4,1,""
1995-06-01,1995,152,1.1202,5304.0762,-2.6471,-3520.5777,"Daycent","4_1",4,1,""
1995-06-02,1995,153,0.9951,5305.0713,-2.5773,-3523.155,"Daycent","4_1",4,1,""
1995-06-03,1995,154,0.9116,5305.9829,-2.8633,-3526.0183,"Daycent","4_1",4,1,""
1995-06-04,1995,155,0.9026,5306.8855,-3.2182,-3529.2365,"Daycent","4_1",4,1,""
1995-06-05,1995,156,0.8874,5307.7729,-3.5912,-3532.8277,"Daycent","4_1",4,1,""
1995-06-06,1995,157,0.9205,5308.6934,-3.7769,-3536.6046,"Daycent","4_1",4,1,""
1995-06-07,1995,158,1.1897,5309.8831,-2.2058,-3538.8104,"Daycent","4_1",4,1,""
1995-06-08,1995,159,0.8152,5310.6983,-3.4688,-3542.2792,"Daycent","4_1",4,1,""
1995-06-09,1995,160,0.7277,5311.426,-3.8811,-3546.1603,"Daycent","4_1",4,1,""
1995-06-10,1995,161,0.9881,5312.4141,-1.9561,-3548.1164,"Daycent","4_1",4,1,""
1995-06-11,1995,162,0.7749,5313.189,-2.9612,-3551.0776,"Daycent","4_1",4,1,""
1995-06-12,1995,163,0.7098,5313.8988,-3.559,-3554.6366,"Daycent","4_1",4,1,""
1995-06-13,1995,164,0.6833,5314.5821,-4.1165,-3558.7531,"Daycent","4_1",4,1,""
1995-06-14,1995,165,0.7048,5315.2869,-4.5199,-3563.273,"Daycent","4_1",4,1,""
1995-06-15,1995,166,0.6941,5315.981,-4.9119,-3568.1849,"Daycent","4_1",4,1,""
1995-06-16,1995,167,0.658,5316.639,-5.2806,-3573.4655,"Daycent","4_1",4,1,""
1995-06-17,1995,168,0.591,5317.23,-5.6607,-3579.1262,"Daycent","4_1",4,1,""
1995-06-18,1995,169,0.5137,5317.7437,-6.0131,-3585.1393,"Daycent","4_1",4,1,""
1995-06-19,1995,170,0.4418,5318.1855,-6.3323,-3591.4716,"Daycent","4_1",4,1,""
1995-06-20,1995,171,0.3816,5318.5671,-6.6132,-3598.0848,"Daycent","4_1",4,1,""
1995-06-21,1995,172,0.3105,5318.8776,-6.9031,-3604.9879,"Daycent","4_1",4,1,""
1995-06-22,1995,173,0.2666,5319.1442,-7.0632,-3612.0511,"Daycent","4_1",4,1,""
1995-06-23,1995,174,0.2326,5319.3768,-7.2008,-3619.2519,"Daycent","4_1",4,1,""
1995-06-24,1995,175,0.2152,5319.592,-7.2666,-3626.5185,"Daycent","4_1",4,1,""
1995-06-25,1995,176,1.3788,5320.9708,-3.5376,-3630.0561,"Daycent","4_1",4,1,""
1995-06-26,1995,177,1.3129,5322.2837,-0.7967,-3630.8528,"Daycent","4_1",4,1,""
1995-06-27,1995,178,1.1881,5323.4718,-1.2333,-3632.0861,"Daycent","4_1",4,1,""
1995-06-28,1995,179,1.2035,5324.6753,-1.3471,-3633.4332,"Daycent","4_1",4,1,""
1995-06-29,1995,180,1.33,5326.0053,-0.854,-3634.2872,"Daycent","4_1",4,1,""
1995-06-30,1995,181,1.2015,5327.2068,-1.6447,-3635.9319,"Daycent","4_1",4,1,""
1995-07-01,1995,182,1.3489,5328.5557,-2.3643,-3638.2962,"Daycent","4_1",4,1,""
1995-07-02,1995,183,1.1772,5329.7329,-2.5265,-3640.8227,"Daycent","4_1",4,1,""
1995-07-03,1995,184,1.0978,5330.8307,-3.1288,-3643.9515,"Daycent","4_1",4,1,""
1995-07-04,1995,185,1.2905,5332.1212,-0.8801,-3644.8316,"Daycent","4_1",4,1,""
1995-07-05,1995,186,1.3761,5333.4973,-0.7391,-3645.5707,"Daycent","4_1",4,1,""
1995-07-06,1995,187,1.2634,5334.7607,-1.6318,-3647.2025,"Daycent","4_1",4,1,""
1995-07-07,1995,188,1.0753,5335.836,-2.1929,-3649.3954,"Daycent","4_1",4,1,""
1995-07-08,1995,189,1.0192,5336.8552,-2.7146,-3652.11,"Daycent","4_1",4,1,""
1995-07-09,1995,190,1.0079,5337.8631,-3.179,-3655.289,"Daycent","4_1",4,1,""
1995-07-10,1995,191,0.9782,5338.8413,-3.6691,-3658.9581,"Daycent","4_1",4,1,""
1995-07-11,1995,192,0.9769,5339.8182,-4.0705,-3663.0286,"Daycent","4_1",4,1,""
1995-07-12,1995,193,0.9757,5340.7939,-4.4871,-3667.5157,"Daycent","4_1",4,1,""
1995-07-13,1995,194,0.9908,5341.7847,-4.8223,-3672.338,"Daycent","4_1",4,1,""
1995-07-14,1995,195,0.9383,5342.723,-5.2962,-3677.6342,"Daycent","4_1",4,1,""
1995-07-15,1995,196,0.8314,5343.5544,-5.7133,-3683.3475,"Daycent","4_1",4,1,""
1995-07-16,1995,197,1.3247,5344.8791,-3.9553,-3687.3028,"Daycent","4_1",4,1,""
1995-07-17,1995,198,1.1234,5346.0025,-4.6529,-3691.9557,"Daycent","4_1",4,1,""
1995-07-18,1995,199,1,5347.0025,-5.0026,-3696.9583,"Daycent","4_1",4,1,""
1995-07-19,1995,200,0.8687,5347.8712,-5.463,-3702.4213,"Daycent","4_1",4,1,""
1995-07-20,1995,201,1.7121,5349.5833,-1.0222,-3703.4435,"Daycent","4_1",4,1,""
1995-07-21,1995,202,1.5099,5351.0932,-2.3549,-3705.7984,"Daycent","4_1",4,1,""
1995-07-22,1995,203,0.7476,5351.8408,-3.5794,-3709.3778,"Daycent","4_1",4,1,""
1995-07-23,1995,204,0.75,5352.5908,-4.6768,-3714.0546,"Daycent","4_1",4,1,""
1995-07-24,1995,205,0.7099,5353.3007,-4.9387,-3718.9933,"Daycent","4_1",4,1,""
1995-07-25,1995,206,0.6788,5353.9795,-5.5654,-3724.5587,"Daycent","4_1",4,1,""
1995-07-26,1995,207,0.6194,5354.5989,-4.0498,-3728.6085,"Daycent","4_1",4,1,""
1995-07-27,1995,208,0.5836,5355.1825,-4.4864,-3733.0949,"Daycent","4_1",4,1,""
1995-07-28,1995,209,0.347,5355.5295,-4.023,-3737.1179,"Daycent","4_1",4,1,""
1995-07-29,1995,210,0.373,5355.9025,-4.8138,-3741.9317,"Daycent","4_1",4,1,""
1995-07-30,1995,211,0.5242,5356.4267,-5.3644,-3747.2961,"Daycent","4_1",4,1,""
1995-07-31,1995,212,0.5957,5357.0224,-5.6066,-3752.9027,"Daycent","4_1",4,1,""
1995-08-01,1995,213,1.3765,5358.3989,-5.7841,-3758.6868,"Daycent","4_1",4,1,""
1995-08-02,1995,214,1.2191,5359.618,-5.8714,-3764.5582,"Daycent","4_1",4,1,""
1995-08-03,1995,215,1.0338,5360.6518,-3.9648,-3768.523,"Daycent","4_1",4,1,""
1995-08-04,1995,216,1.0263,5361.6781,-4.1117,-3772.6347,"Daycent","4_1",4,1,""
1995-08-05,1995,217,0.8596,5362.5377,-4.147,-3776.7817,"Daycent","4_1",4,1,""
1995-08-06,1995,218,1.0074,5363.5451,-4.7189,-3781.5006,"Daycent","4_1",4,1,""
1995-08-07,1995,219,1.0136,5364.5587,-5.3726,-3786.8732,"Daycent","4_1",4,1,""
1995-08-08,1995,220,1.0113,5365.57,-5.9042,-3792.7774,"Daycent","4_1",4,1,""
1995-08-09,1995,221,1.0126,5366.5826,-6.0576,-3798.835,"Daycent","4_1",4,1,""
1995-08-10,1995,222,1.0179,5367.6005,-6.276,-3805.111,"Daycent","4_1",4,1,""
1995-08-11,1995,223,1.0243,5368.6248,-6.5067,-3811.6177,"Daycent","4_1",4,1,""
1995-08-12,1995,224,1.0214,5369.6462,-6.7381,-3818.3558,"Daycent","4_1",4,1,""
1995-08-13,1995,225,1.0069,5370.6531,-6.9451,-3825.3009,"Daycent","4_1",4,1,""
1995-08-14,1995,226,0.9851,5371.6382,-7.1271,-3832.428,"Daycent","4_1",4,1,""
1995-08-15,1995,227,0.984,5372.6222,-7.199,-3839.627,"Daycent","4_1",4,1,""
1995-08-16,1995,228,1.034,5373.6562,-4.2699,-3843.8969,"Daycent","4_1",4,1,""
1995-08-17,1995,229,1.0766,5374.7328,-4.1792,-3848.0761,"Daycent","4_1",4,1,""
1995-08-18,1995,230,1.1092,5375.842,-4.2292,-3852.3053,"Daycent","4_1",4,1,""
1995-08-19,1995,231,1.2062,5377.0482,-4.5817,-3856.887,"Daycent","4_1",4,1,""
1995-08-20,1995,232,1.2557,5378.3039,-5.0979,-3861.9849,"Daycent","4_1",4,1,""
1995-08-21,1995,233,1.2773,5379.5812,-5.807,-3867.7919,"Daycent","4_1",4,1,""
1995-08-22,1995,234,1.2878,5380.869,-5.9066,-3873.6985,"Daycent","4_1",4,1,""
1995-08-23,1995,235,1.3026,5382.1716,-6.1133,-3879.8118,"Daycent","4_1",4,1,""
1995-08-24,1995,236,1.3102,5383.4818,-6.2757,-3886.0875,"Daycent","4_1",4,1,""
1995-08-25,1995,237,1.3057,5384.7875,-6.4082,-3892.4957,"Daycent","4_1",4,1,""
1995-08-26,1995,238,1.3079,5386.0954,-6.6105,-3899.1062,"Daycent","4_1",4,1,""
1995-08-27,1995,239,1.2835,5387.3789,-6.7007,-3905.8069,"Daycent","4_1",4,1,""
1995-08-28,1995,240,1.2698,5388.6487,-6.9032,-3912.7101,"Daycent","4_1",4,1,""
1995-08-29,1995,241,1.2429,5389.8916,-7.0573,-3919.7674,"Daycent","4_1",4,1,""
1995-08-30,1995,242,1.2107,5391.1023,-7.2355,-3927.0029,"Daycent","4_1",4,1,""
1995-08-31,1995,243,1.1642,5392.2665,-7.3438,-3934.3467,"Daycent","4_1",4,1,""
1995-09-01,1995,244,1.5531,5393.8196,-7.3301,-3941.6768,"Daycent","4_1",4,1,""
1995-09-02,1995,245,1.3925,5395.2121,-7.3836,-3949.0604,"Daycent","4_1",4,1,""
1995-09-03,1995,246,1.5537,5396.7658,-6.4164,-3955.4768,"Daycent","4_1",4,1,""
1995-09-04,1995,247,1.443,5398.2088,-7.0872,-3962.564,"Daycent","4_1",4,1,""
1995-09-05,1995,248,1.2819,5399.4907,-7.6153,-3970.1793,"Daycent","4_1",4,1,""
1995-09-06,1995,249,1.2158,5400.7065,-7.7225,-3977.9018,"Daycent","4_1",4,1,""
1995-09-07,1995,250,2.264,5402.9705,-4.0037,-3981.9055,"Daycent","4_1",4,1,""
1995-09-08,1995,251,2.0446,5405.0151,-4.2044,-3986.1099,"Daycent","4_1",4,1,""
1995-09-09,1995,252,1.9172,5406.9323,-4.6799,-3990.7898,"Daycent","4_1",4,1,""
1995-09-10,1995,253,1.666,5408.5983,-5.0478,-3995.8376,"Daycent","4_1",4,1,""
1995-09-11,1995,254,1.571,5410.1693,-5.5721,-4001.4097,"Daycent","4_1",4,1,""
1995-09-12,1995,255,1.5929,5411.7622,-6.0655,-4007.4752,"Daycent","4_1",4,1,""
1995-09-13,1995,256,1.6739,5413.4361,-6.3167,-4013.7919,"Daycent","4_1",4,1,""
1995-09-14,1995,257,1.5834,5415.0195,-6.3584,-4020.1503,"Daycent","4_1",4,1,""
1995-09-15,1995,258,1.4476,5416.4671,-6.402,-4026.5523,"Daycent","4_1",4,1,""
1995-09-16,1995,259,1.4575,5417.9246,-6.6544,-4033.2067,"Daycent","4_1",4,1,""
1995-09-17,1995,260,1.6032,5419.5278,-3.8598,-4037.0665,"Daycent","4_1",4,1,""
1995-09-18,1995,261,1.4896,5421.0174,-4.1699,-4041.2364,"Daycent","4_1",4,1,""
1995-09-19,1995,262,1.4553,5422.4727,-4.2746,-4045.511,"Daycent","4_1",4,1,""
1995-09-20,1995,263,1.3842,5423.8569,-4.1573,-4049.6683,"Daycent","4_1",4,1,""
1995-09-21,1995,264,1.1434,5425.0003,-3.4786,-4053.1469,"Daycent","4_1",4,1,""
1995-09-22,1995,265,0.9827,5425.983,-3.5933,-4056.7402,"Daycent","4_1",4,1,""
1995-09-23,1995,266,0.9157,5426.8987,-3.8858,-4060.626,"Daycent","4_1",4,1,""
1995-09-24,1995,267,0.8952,5427.7939,-4.2034,-4064.8294,"Daycent","4_1",4,1,""
1995-09-25,1995,268,0.9466,5428.7405,-4.6056,-4069.435,"Daycent","4_1",4,1,""
1995-09-26,1995,269,1.0566,5429.7971,-5.062,-4074.497,"Daycent","4_1",4,1,""
1995-09-27,1995,270,1.1271,5430.9242,-5.556,-4080.053,"Daycent","4_1",4,1,""
1995-09-28,1995,271,1.14,5432.0642,-5.9171,-4085.9701,"Daycent","4_1",4,1,""
1995-09-29,1995,272,1.1937,5433.2579,-6.1095,-4092.0796,"Daycent","4_1",4,1,""
1995-09-30,1995,273,1.2846,5434.5425,-6.3473,-4098.4269,"Daycent","4_1",4,1,""
1995-10-01,1995,274,1.5085,5436.051,-6.4117,-4104.8386,"Daycent","4_1",4,1,""
1995-10-02,1995,275,1.3351,5437.3861,-6.4582,-4111.2968,"Daycent","4_1",4,1,""
1995-10-03,1995,276,1.2548,5438.6409,-5.1933,-4116.4901,"Daycent","4_1",4,1,""
1995-10-04,1995,277,1.2318,5439.8727,-5.5167,-4122.0068,"Daycent","4_1",4,1,""
1995-10-05,1995,278,1.0909,5440.9636,-5.6145,-4127.6213,"Daycent","4_1",4,1,""
1995-10-06,1995,279,1.1434,5442.107,-5.1702,-4132.7915,"Daycent","4_1",4,1,""
1995-10-07,1995,280,0.9944,5443.1014,-4.9561,-4137.7476,"Daycent","4_1",4,1,""
1995-10-08,1995,281,0.8848,5443.9862,-5.1563,-4142.9039,"Daycent","4_1",4,1,""
1995-10-09,1995,282,0.8906,5444.8768,-5.5688,-4148.4727,"Daycent","4_1",4,1,""
1995-10-10,1995,283,0.8193,5445.6961,-5.8735,-4154.3462,"Daycent","4_1",4,1,""
1995-10-11,1995,284,0.7343,5446.4304,-6.2862,-4160.6324,"Daycent","4_1",4,1,""
1995-10-12,1995,285,0.7732,5447.2036,-6.7326,-4167.365,"Daycent","4_1",4,1,""
1995-10-13,1995,286,0.8161,5448.0197,-6.8925,-4174.2575,"Daycent","4_1",4,1,""
1995-10-14,1995,287,0.8515,5448.8712,-5.8265,-4180.084,"Daycent","4_1",4,1,""
1995-10-15,1995,288,0.6699,5449.5411,-5.6251,-4185.7091,"Daycent","4_1",4,1,""
1995-10-16,1995,289,0.5325,5450.0736,-5.7038,-4191.4129,"Daycent","4_1",4,1,""
1995-10-17,1995,290,0.4696,5450.5432,-6.0595,-4197.4724,"Daycent","4_1",4,1,""
1995-10-18,1995,291,0.4953,5451.0385,-6.5057,-4203.9781,"Daycent","4_1",4,1,""
1995-10-19,1995,292,0.4977,5451.5362,-6.8489,-4210.827,"Daycent","4_1",4,1,""
1995-10-20,1995,293,0.9313,5452.4675,-3.2633,-4214.0903,"Daycent","4_1",4,1,""
1995-10-21,1995,294,0.6558,5453.1233,-3.0931,-4217.1834,"Daycent","4_1",4,1,""
1995-10-22,1995,295,0.5975,5453.7208,-3.3048,-4220.4882,"Daycent","4_1",4,1,""
1995-10-23,1995,296,0.6448,5454.3656,-3.6526,-4224.1408,"Daycent","4_1",4,1,""
1995-10-24,1995,297,0.6015,5454.9671,-3.7735,-4227.9143,"Daycent","4_1",4,1,""
1995-10-25,1995,298,0.5259,5455.493,-3.902,-4231.8163,"Daycent","4_1",4,1,""
1995-10-26,1995,299,0.5299,5456.0229,-4.1251,-4235.9414,"Daycent","4_1",4,1,""
1995-10-27,1995,300,0.5437,5456.5666,-3.1642,-4239.1056,"Daycent","4_1",4,1,""
1995-10-28,1995,301,0.4832,5457.0498,-3.0815,-4242.1871,"Daycent","4_1",4,1,""
1995-10-29,1995,302,0.388,5457.4378,-3.1324,-4245.3195,"Daycent","4_1",4,1,""
1995-10-30,1995,303,0.3634,5457.8012,-3.0264,-4248.3459,"Daycent","4_1",4,1,""
1995-10-31,1995,304,0.313,5458.1142,-2.939,-4251.2849,"Daycent","4_1",4,1,""
